Ticker,Date/Time,Open,High,Low,Close,Volume
HUT,4/16/2008 00:00:00,3.73764,3.73764,3.73764,3.73764,1600
HUT,4/17/2008 00:00:00,3.62606,3.76553,3.62606,3.62606,70900
HUT,4/18/2008 00:00:00,3.54239,3.62606,3.54239,3.54239,12200
HUT,4/21/2008 00:00:00,3.44476,3.44476,3.44476,3.44476,800
HUT,4/24/2008 00:00:00,3.34714,3.34714,3.34714,3.34714,900
HUT,5/16/2008 00:00:00,3.24951,3.24951,3.24951,3.24951,500
HUT,6/13/2008 00:00:00,3.16362,3.16362,3.16362,3.16362,1000
HUT,6/16/2008 00:00:00,3.07773,3.07773,3.07773,3.07773,800
HUT,6/17/2008 00:00:00,2.99184,2.99184,2.99184,2.99184,900
HUT,6/24/2008 00:00:00,2.87732,2.87732,2.87732,2.87732,5300
HUT,6/26/2008 00:00:00,2.7628,2.7628,2.7628,2.7628,8000
HUT,7/2/2008 00:00:00,2.6626,2.6626,2.6626,2.6626,2100
HUT,7/4/2008 00:00:00,2.56239,2.56239,2.56239,2.56239,700
HUT,7/7/2008 00:00:00,2.46218,2.46218,2.46218,2.46218,1000
HUT,7/9/2008 00:00:00,2.37629,2.37629,2.37629,2.37629,100
HUT,7/10/2008 00:00:00,2.2904,2.2904,2.2904,2.2904,1400
HUT,7/11/2008 00:00:00,2.20451,2.20451,2.20451,2.20451,600
HUT,7/14/2008 00:00:00,2.11862,2.13294,2.11862,2.13294,71900
HUT,7/15/2008 00:00:00,2.1902,2.1902,2.04705,2.1902,45500
HUT,7/16/2008 00:00:00,2.1902,2.24746,2.07568,2.1902,28100
HUT,7/17/2008 00:00:00,2.14725,2.1902,2.04705,2.04705,24800
HUT,7/18/2008 00:00:00,2.06136,2.06136,2.06136,2.06136,8500
HUT,7/21/2008 00:00:00,1.98979,1.98979,1.98979,1.98979,1000
HUT,7/22/2008 00:00:00,1.91821,1.91821,1.91821,1.91821,100
HUT,7/23/2008 00:00:00,1.84664,1.84664,1.84664,1.84664,100
HUT,7/24/2008 00:00:00,1.77506,1.77506,1.77506,1.77506,100
HUT,7/25/2008 00:00:00,1.7178,1.7178,1.7178,1.7178,7200
HUT,7/28/2008 00:00:00,1.66054,1.66054,1.66054,1.66054,300
HUT,7/29/2008 00:00:00,1.60328,1.64623,1.60328,1.64623,38600
HUT,7/30/2008 00:00:00,1.54602,1.60328,1.54602,1.54602,15800
HUT,7/31/2008 00:00:00,1.48876,1.48876,1.48876,1.48876,4500
HUT,8/1/2008 00:00:00,1.4315,1.54602,1.4315,1.54602,56200
HUT,8/4/2008 00:00:00,1.53171,1.53171,1.53171,1.53171,14600
HUT,8/5/2008 00:00:00,1.58897,1.58897,1.47445,1.58897,25200
HUT,8/6/2008 00:00:00,1.57465,1.6176,1.57465,1.60328,18800
HUT,8/7/2008 00:00:00,1.64623,1.64623,1.54602,1.63191,11100
HUT,8/8/2008 00:00:00,1.63191,1.63191,1.56034,1.56034,6400
HUT,8/11/2008 00:00:00,1.56034,1.6176,1.56034,1.6176,23500
HUT,8/12/2008 00:00:00,1.66054,1.66054,1.64623,1.66054,26100
HUT,8/13/2008 00:00:00,1.66054,1.66054,1.60328,1.60328,4100
HUT,8/14/2008 00:00:00,1.63191,1.7178,1.63191,1.7178,28900
HUT,8/15/2008 00:00:00,1.76075,1.76075,1.76075,1.76075,29300
HUT,8/18/2008 00:00:00,1.86095,1.87527,1.76075,1.80369,8100
HUT,8/19/2008 00:00:00,1.7178,1.73212,1.7178,1.7178,40800
HUT,8/20/2008 00:00:00,1.6176,1.6176,1.60328,1.60328,5700
HUT,8/21/2008 00:00:00,1.51739,1.70349,1.51739,1.70349,23400
HUT,8/22/2008 00:00:00,1.77506,1.77506,1.54602,1.56034,6700
HUT,8/25/2008 00:00:00,1.64623,1.76075,1.64623,1.76075,48200
HUT,8/26/2008 00:00:00,1.86095,1.86095,1.84664,1.86095,38500
HUT,8/27/2008 00:00:00,1.98979,1.98979,1.84664,1.86095,33400
HUT,8/28/2008 00:00:00,1.80369,1.86095,1.77506,1.77506,47800
HUT,8/29/2008 00:00:00,1.67486,1.76075,1.66054,1.66054,21600
HUT,9/3/2008 00:00:00,1.80369,1.80369,1.80369,1.80369,15100
HUT,9/4/2008 00:00:00,1.91821,1.91821,1.91821,1.91821,3500
HUT,9/5/2008 00:00:00,2.04705,2.04705,2.04705,2.04705,31800
HUT,9/8/2008 00:00:00,2.1902,2.1902,2.1902,2.1902,39900
HUT,9/9/2008 00:00:00,2.33335,2.33335,2.33335,2.33335,2200
HUT,9/10/2008 00:00:00,2.49081,2.49081,2.49081,2.49081,24600
HUT,9/11/2008 00:00:00,2.6626,2.6626,2.31903,2.31903,37000
HUT,9/12/2008 00:00:00,2.33335,2.33335,2.33335,2.33335,2400
HUT,9/15/2008 00:00:00,2.17588,2.17588,2.17588,2.17588,27000
HUT,9/16/2008 00:00:00,2.03273,2.03273,2.03273,2.03273,8400
HUT,9/17/2008 00:00:00,1.9039,1.9039,1.9039,1.9039,6600
HUT,9/18/2008 00:00:00,1.77506,1.77506,1.77506,1.77506,1200
HUT,9/19/2008 00:00:00,1.66054,1.88958,1.66054,1.88958,81800
HUT,9/22/2008 00:00:00,1.88958,1.88958,1.88958,1.88958,11800
HUT,9/23/2008 00:00:00,2.0041,2.01842,1.76075,1.77506,19000
HUT,9/24/2008 00:00:00,1.78938,1.78938,1.74643,1.74643,13700
HUT,9/25/2008 00:00:00,1.74643,1.87527,1.74643,1.87527,34200
HUT,9/26/2008 00:00:00,1.98979,1.98979,1.88958,1.96116,37900
HUT,9/29/2008 00:00:00,1.94684,1.94684,1.84664,1.86095,9200
HUT,9/30/2008 00:00:00,1.76075,1.76075,1.76075,1.76075,500
HUT,10/1/2008 00:00:00,1.66054,1.87527,1.64623,1.84664,12500
HUT,10/2/2008 00:00:00,1.86095,1.86095,1.74643,1.83232,3900
HUT,10/3/2008 00:00:00,1.84664,1.84664,1.68917,1.83232,18900
HUT,10/6/2008 00:00:00,1.68917,1.68917,1.6176,1.67486,22100
HUT,10/7/2008 00:00:00,1.53171,1.53171,1.53171,1.53171,8700
HUT,10/8/2008 00:00:00,1.44582,1.57465,1.4315,1.56034,22900
HUT,10/9/2008 00:00:00,1.58897,1.60328,1.57465,1.57465,18800
HUT,10/10/2008 00:00:00,1.48876,1.51739,1.48876,1.48876,8400
HUT,10/13/2008 00:00:00,1.58897,1.58897,1.57465,1.57465,600
HUT,10/14/2008 00:00:00,1.68917,1.68917,1.57465,1.68917,5500
HUT,10/15/2008 00:00:00,1.77506,1.78938,1.6176,1.67486,7000
HUT,10/16/2008 00:00:00,1.60328,1.60328,1.60328,1.60328,3200
HUT,10/17/2008 00:00:00,1.51739,1.57465,1.50308,1.51739,16200
HUT,10/20/2008 00:00:00,1.57465,1.60328,1.50308,1.57465,900
HUT,10/21/2008 00:00:00,1.66054,1.66054,1.50308,1.57465,3300
HUT,10/22/2008 00:00:00,1.57465,1.57465,1.51739,1.57465,1800
HUT,10/23/2008 00:00:00,1.4315,1.46013,1.4315,1.4315,10300
HUT,10/24/2008 00:00:00,1.4315,1.4315,1.37424,1.37424,3500
HUT,10/27/2008 00:00:00,1.34561,1.35993,1.3313,1.3313,4200
HUT,10/28/2008 00:00:00,1.4315,1.4315,1.25972,1.25972,16800
HUT,10/29/2008 00:00:00,1.35993,1.35993,1.35993,1.35993,1200
HUT,10/30/2008 00:00:00,1.4315,1.44582,1.41719,1.4315,15300
HUT,10/31/2008 00:00:00,1.53171,1.53171,1.46013,1.51739,4700
HUT,11/3/2008 00:00:00,1.50308,1.50308,1.38856,1.38856,5100
HUT,11/4/2008 00:00:00,1.48876,1.50308,1.47445,1.50308,35600
HUT,11/5/2008 00:00:00,1.58897,1.60328,1.50308,1.60328,10700
HUT,11/6/2008 00:00:00,1.57465,1.68917,1.50308,1.50308,5500
HUT,11/7/2008 00:00:00,1.57465,1.57465,1.47445,1.47445,15000
HUT,11/10/2008 00:00:00,1.50308,1.57465,1.37424,1.4315,6400
HUT,11/11/2008 00:00:00,1.51739,1.51739,1.34561,1.34561,2300
HUT,11/12/2008 00:00:00,1.4315,1.4315,1.3313,1.40287,5300
HUT,11/13/2008 00:00:00,1.4315,1.4315,1.34561,1.34561,2500
HUT,11/14/2008 00:00:00,1.48876,1.48876,1.4315,1.44582,4200
HUT,11/17/2008 00:00:00,1.53171,1.53171,1.34561,1.4315,500
HUT,11/18/2008 00:00:00,1.4315,1.4315,1.3313,1.3313,2500
HUT,11/19/2008 00:00:00,1.35993,1.35993,1.27404,1.31698,4000
HUT,11/20/2008 00:00:00,1.30267,1.30267,1.25972,1.25972,2000
HUT,11/21/2008 00:00:00,1.25972,1.25972,1.25972,1.25972,2000
HUT,11/24/2008 00:00:00,1.34561,1.34561,1.28835,1.28835,1900
HUT,11/25/2008 00:00:00,1.35993,1.41719,1.34561,1.34561,3600
HUT,11/26/2008 00:00:00,1.37424,1.37424,1.28835,1.28835,800
HUT,11/27/2008 00:00:00,1.28835,1.28835,1.27404,1.27404,4000
HUT,11/28/2008 00:00:00,1.34561,1.34561,1.3313,1.34561,2100
HUT,12/1/2008 00:00:00,1.40287,1.40287,1.40287,1.40287,600
HUT,12/2/2008 00:00:00,1.31698,1.31698,1.31698,1.31698,200
HUT,12/3/2008 00:00:00,1.23109,1.23109,1.23109,1.23109,1000
HUT,12/4/2008 00:00:00,1.30267,1.30267,1.30267,1.30267,100
HUT,12/5/2008 00:00:00,1.25972,1.25972,1.25972,1.25972,1500
HUT,12/8/2008 00:00:00,1.18815,1.18815,1.17383,1.18815,2600
HUT,12/9/2008 00:00:00,1.25972,1.25972,1.13089,1.1452,4100
HUT,12/10/2008 00:00:00,1.13089,1.20246,1.10226,1.20246,3700
HUT,12/11/2008 00:00:00,1.13089,1.13089,1.10226,1.10226,7800
HUT,12/12/2008 00:00:00,1.17383,1.18815,1.1452,1.18815,5000
HUT,12/15/2008 00:00:00,1.21678,1.23109,1.17383,1.23109,7700
HUT,12/16/2008 00:00:00,1.24541,1.24541,1.17383,1.17383,10200
HUT,12/17/2008 00:00:00,1.23109,1.23109,1.23109,1.23109,8600
HUT,12/18/2008 00:00:00,1.23109,1.31698,1.23109,1.31698,4500
HUT,12/19/2008 00:00:00,1.28835,1.37424,1.28835,1.37424,9200
HUT,12/22/2008 00:00:00,1.38856,1.44582,1.38856,1.4315,18500
HUT,12/23/2008 00:00:00,1.4315,1.44582,1.41719,1.4315,20500
HUT,12/24/2008 00:00:00,1.4315,1.50308,1.4315,1.50308,10700
HUT,12/25/2008 00:00:00,1.56034,1.56034,1.48876,1.51739,7500
HUT,12/26/2008 00:00:00,1.51739,1.51739,1.50308,1.51739,9900
HUT,12/29/2008 00:00:00,1.51739,1.54602,1.51739,1.54602,12900
HUT,12/30/2008 00:00:00,1.50308,1.53171,1.48876,1.53171,10600
HUT,12/31/2008 00:00:00,1.51739,1.51739,1.51739,1.51739,9000
HUT,1/2/2009 00:00:00,1.51739,1.53171,1.51739,1.51739,9800
HUT,1/5/2009 00:00:00,1.51739,1.53171,1.51739,1.51739,3500
HUT,1/6/2009 00:00:00,1.47445,1.47445,1.4315,1.4315,5600
HUT,1/7/2009 00:00:00,1.48876,1.48876,1.48876,1.48876,1600
HUT,1/8/2009 00:00:00,1.4315,1.4315,1.4315,1.4315,1500
HUT,1/9/2009 00:00:00,1.4315,1.4315,1.41719,1.41719,1800
HUT,1/12/2009 00:00:00,1.4315,1.4315,1.4315,1.4315,6000
HUT,1/13/2009 00:00:00,1.4315,1.4315,1.4315,1.4315,4300
HUT,1/14/2009 00:00:00,1.4315,1.4315,1.40287,1.4315,6000
HUT,1/15/2009 00:00:00,1.4315,1.4315,1.40287,1.40287,3000
HUT,1/16/2009 00:00:00,1.4315,1.4315,1.40287,1.41719,3800
HUT,1/19/2009 00:00:00,1.38856,1.38856,1.38856,1.38856,2500
HUT,1/20/2009 00:00:00,1.38856,1.4315,1.38856,1.4315,2300
HUT,1/21/2009 00:00:00,1.38856,1.38856,1.38856,1.38856,4500
HUT,1/23/2009 00:00:00,1.4315,1.4315,1.38856,1.38856,2800
HUT,2/3/2009 00:00:00,1.40287,1.40287,1.40287,1.40287,2500
HUT,2/4/2009 00:00:00,1.40287,1.40287,1.40287,1.40287,2100
HUT,2/5/2009 00:00:00,1.41719,1.41719,1.40287,1.40287,4300
HUT,2/6/2009 00:00:00,1.41719,1.4315,1.40287,1.40287,4100
HUT,2/9/2009 00:00:00,1.4315,1.44582,1.4315,1.4315,4300
HUT,2/10/2009 00:00:00,1.4315,1.44582,1.4315,1.4315,20600
HUT,2/11/2009 00:00:00,1.44582,1.44582,1.4315,1.4315,15300
HUT,2/12/2009 00:00:00,1.44582,1.44582,1.4315,1.4315,11300
HUT,2/13/2009 00:00:00,1.4315,1.44582,1.41719,1.4315,16900
HUT,2/16/2009 00:00:00,1.44582,1.44582,1.44582,1.44582,3100
HUT,2/17/2009 00:00:00,1.44582,1.44582,1.41719,1.4315,6400
HUT,2/18/2009 00:00:00,1.4315,1.4315,1.4315,1.4315,6000
