Ticker,Date/Time,Open,High,Low,Close,Volume
DIH,4/28/2011 00:00:00,6.27245,6.3087,6.09116,6.19993,38000
DIH,4/29/2011 00:00:00,6.48999,6.48999,6.19993,6.23619,50500
DIH,5/4/2011 00:00:00,6.70207,6.70207,6.4443,6.4443,17600
DIH,5/5/2011 00:00:00,6.40133,6.40133,6.14356,6.14356,14700
DIH,5/6/2011 00:00:00,6.57318,6.61614,6.57318,6.61614,1000
DIH,5/9/2011 00:00:00,6.14356,6.18652,6.14356,6.14356,18000
DIH,5/10/2011 00:00:00,6.01468,6.57318,6.01468,6.57318,12000
DIH,5/12/2011 00:00:00,6.48726,6.48726,6.48726,6.48726,400
DIH,5/13/2011 00:00:00,6.83095,6.83095,6.83095,6.83095,1000
DIH,5/16/2011 00:00:00,6.35837,6.35837,6.35837,6.35837,3000
DIH,5/17/2011 00:00:00,6.01468,6.01468,5.97171,5.97171,20100
DIH,5/18/2011 00:00:00,6.35837,6.40133,5.92875,5.92875,22300
DIH,5/19/2011 00:00:00,6.35837,6.35837,5.92875,6.1006,22400
DIH,5/20/2011 00:00:00,6.01468,6.01468,6.01468,6.01468,12000
DIH,5/23/2011 00:00:00,6.35837,6.35837,5.62802,5.71394,27700
DIH,5/24/2011 00:00:00,5.71394,5.7569,5.58506,5.7569,12400
DIH,5/25/2011 00:00:00,5.45617,5.45617,5.32728,5.32728,20000
DIH,5/26/2011 00:00:00,5.15544,5.15544,5.02655,5.02655,19100
DIH,5/27/2011 00:00:00,5.41321,5.41321,5.11247,5.41321,14500
DIH,5/30/2011 00:00:00,5.62802,5.62802,5.54209,5.54209,3300
DIH,5/31/2011 00:00:00,5.71394,5.7569,5.49913,5.49913,5500
DIH,6/1/2011 00:00:00,5.7569,5.79987,5.7569,5.79987,4000
DIH,6/2/2011 00:00:00,5.79987,5.84283,5.79987,5.79987,1100
DIH,6/3/2011 00:00:00,6.01468,6.01468,6.01468,6.01468,1000
DIH,6/6/2011 00:00:00,6.22949,6.22949,5.62802,5.62802,4000
DIH,6/7/2011 00:00:00,5.92875,6.1006,5.88579,5.88579,5600
DIH,6/8/2011 00:00:00,6.18652,6.22949,6.18652,6.22949,2000
DIH,6/9/2011 00:00:00,5.79987,5.79987,5.79987,5.79987,500
DIH,6/10/2011 00:00:00,5.97171,6.01468,5.97171,6.01468,2000
DIH,6/13/2011 00:00:00,6.1006,6.22949,5.62802,5.62802,4500
DIH,6/14/2011 00:00:00,5.79987,5.79987,5.67098,5.67098,3200
DIH,6/15/2011 00:00:00,5.88579,5.88579,5.41321,5.41321,11000
DIH,6/16/2011 00:00:00,5.67098,5.67098,5.67098,5.67098,1000
DIH,6/17/2011 00:00:00,5.28432,5.67098,5.28432,5.28432,25000
DIH,6/20/2011 00:00:00,5.58506,5.58506,5.58506,5.58506,4000
DIH,6/21/2011 00:00:00,5.67098,5.67098,5.67098,5.67098,2000
DIH,6/22/2011 00:00:00,5.7569,5.7569,5.7569,5.7569,2000
DIH,6/23/2011 00:00:00,5.67098,5.67098,5.67098,5.67098,2000
DIH,6/24/2011 00:00:00,5.67098,5.67098,5.67098,5.67098,2000
DIH,6/27/2011 00:00:00,5.7569,5.7569,5.7569,5.7569,1900
DIH,6/28/2011 00:00:00,5.58506,5.58506,5.58506,5.58506,8400
DIH,6/29/2011 00:00:00,5.58506,5.58506,5.58506,5.58506,6500
DIH,6/30/2011 00:00:00,5.67098,5.84283,5.67098,5.79987,7900
DIH,7/1/2011 00:00:00,5.79987,5.79987,5.79987,5.79987,3300
DIH,7/4/2011 00:00:00,5.79987,5.79987,5.79987,5.79987,3000
DIH,7/5/2011 00:00:00,5.88579,5.88579,5.88579,5.88579,1000
DIH,7/27/2011 00:00:00,5.92875,5.92875,5.92875,5.92875,100
DIH,7/29/2011 00:00:00,5.88579,5.88579,5.88579,5.88579,10400
DIH,8/11/2011 00:00:00,5.49913,5.49913,5.49913,5.49913,1000
DIH,8/12/2011 00:00:00,5.49913,5.54209,5.49913,5.54209,2000
DIH,8/16/2011 00:00:00,5.79987,5.79987,5.79987,5.79987,2000
DIH,9/16/2011 00:00:00,5.97171,5.97171,5.97171,5.97171,500
DIH,9/19/2011 00:00:00,6.1006,6.1006,6.1006,6.1006,500
DIH,9/20/2011 00:00:00,5.79987,5.79987,5.7569,5.7569,1500
DIH,9/21/2011 00:00:00,5.37025,5.97171,5.37025,5.97171,5100
DIH,10/3/2011 00:00:00,5.58506,5.58506,5.58506,5.58506,1000
DIH,10/4/2011 00:00:00,5.1984,5.1984,5.1984,5.1984,1800
DIH,10/5/2011 00:00:00,4.89766,4.89766,4.89766,4.89766,100
DIH,10/10/2011 00:00:00,5.1984,5.1984,5.1984,5.1984,100
DIH,10/11/2011 00:00:00,5.54209,5.54209,5.54209,5.54209,100
DIH,10/26/2011 00:00:00,5.15544,5.15544,5.15544,5.15544,1100
DIH,10/27/2011 00:00:00,4.81174,4.81174,4.81174,4.81174,100
DIH,10/28/2011 00:00:00,4.51101,4.51101,4.51101,4.51101,300
DIH,11/1/2011 00:00:00,4.21027,4.21027,4.21027,4.21027,100
DIH,11/2/2011 00:00:00,3.9525,4.46804,3.9525,4.46804,600
DIH,11/3/2011 00:00:00,4.68285,4.68285,4.68285,4.68285,500
DIH,12/20/2011 00:00:00,4.38212,4.38212,4.38212,4.38212,100
DIH,12/21/2011 00:00:00,4.08139,4.08139,4.08139,4.08139,2000
DIH,12/22/2011 00:00:00,3.82362,3.82362,3.82362,3.82362,7000
DIH,12/23/2011 00:00:00,4.08139,4.08139,4.08139,4.08139,100
DIH,12/30/2011 00:00:00,3.82362,3.82362,3.82362,3.82362,100
DIH,1/3/2012 00:00:00,3.56584,3.56584,3.56584,3.56584,200
DIH,1/4/2012 00:00:00,3.35103,3.35103,3.35103,3.35103,900
DIH,1/5/2012 00:00:00,3.17919,3.17919,3.17919,3.17919,1000
DIH,1/13/2012 00:00:00,3.35103,3.394,3.35103,3.394,200
DIH,1/16/2012 00:00:00,3.56584,3.56584,3.56584,3.56584,100
DIH,1/17/2012 00:00:00,3.73769,3.78065,3.73769,3.78065,1000
DIH,1/18/2012 00:00:00,4.03842,4.03842,4.03842,4.03842,200
DIH,1/19/2012 00:00:00,4.2962,4.2962,4.2962,4.2962,100
DIH,1/31/2012 00:00:00,4.59693,4.59693,4.59693,4.59693,100
DIH,2/6/2012 00:00:00,4.59693,4.59693,4.59693,4.59693,7400
DIH,2/9/2012 00:00:00,4.59693,4.76878,4.59693,4.76878,7000
DIH,2/13/2012 00:00:00,4.42508,4.42508,4.42508,4.42508,500
DIH,2/14/2012 00:00:00,4.12435,4.12435,4.12435,4.12435,100
DIH,2/15/2012 00:00:00,3.9525,3.9525,3.9525,3.9525,300
DIH,2/17/2012 00:00:00,4.21027,4.21027,4.21027,4.21027,200
DIH,2/20/2012 00:00:00,4.21027,4.46804,4.21027,4.46804,600
DIH,2/21/2012 00:00:00,4.38212,4.38212,4.38212,4.38212,100
DIH,2/24/2012 00:00:00,4.68285,4.68285,4.68285,4.68285,500
DIH,2/27/2012 00:00:00,4.72582,4.72582,4.72582,4.72582,100
DIH,2/29/2012 00:00:00,5.02655,5.02655,5.02655,5.02655,1000
DIH,3/5/2012 00:00:00,5.15544,5.37025,5.15544,5.37025,15500
DIH,3/6/2012 00:00:00,5.37025,5.71394,5.37025,5.71394,13000
DIH,3/7/2012 00:00:00,5.79987,5.88579,5.79987,5.88579,23100
DIH,3/8/2012 00:00:00,5.97171,5.97171,5.45617,5.45617,10300
DIH,3/9/2012 00:00:00,5.24136,5.24136,5.24136,5.24136,200
DIH,3/12/2012 00:00:00,5.58506,5.58506,5.45617,5.49913,23700
DIH,3/13/2012 00:00:00,5.49913,5.84283,5.49913,5.84283,16900
DIH,3/14/2012 00:00:00,5.92875,5.92875,5.92875,5.92875,100
DIH,3/15/2012 00:00:00,6.31541,6.31541,6.31541,6.31541,100
DIH,3/16/2012 00:00:00,6.74503,6.74503,6.74503,6.74503,100
DIH,3/21/2012 00:00:00,7.17465,7.17465,6.74503,6.74503,1100
DIH,3/22/2012 00:00:00,6.31541,7.26057,6.31541,7.21761,39300
DIH,3/23/2012 00:00:00,7.56131,7.56131,7.30353,7.51834,48800
DIH,3/26/2012 00:00:00,8.03389,8.03389,8.03389,8.03389,47200
DIH,3/27/2012 00:00:00,8.54943,8.59239,7.64723,8.20574,96300
