Ticker,Date/Time,Open,High,Low,Close,Volume
TDN,11/24/2008 00:00:00,3.002,3.002,2.70477,2.70477,7000
TDN,11/25/2008 00:00:00,2.97227,2.97227,2.69486,2.69486,3200
TDN,11/26/2008 00:00:00,2.57597,2.57597,2.57597,2.57597,200
TDN,11/27/2008 00:00:00,2.39763,2.39763,2.39763,2.39763,23000
TDN,11/28/2008 00:00:00,2.23911,2.55616,2.23911,2.55616,3300
TDN,12/1/2008 00:00:00,2.59579,2.59579,2.59579,2.59579,100
TDN,12/2/2008 00:00:00,2.41745,2.41745,2.41745,2.41745,1500
TDN,12/3/2008 00:00:00,2.27874,2.27874,2.24902,2.24902,3900
TDN,12/4/2008 00:00:00,2.15985,2.37782,2.15985,2.36791,1800
TDN,12/5/2008 00:00:00,2.358,2.358,2.358,2.358,500
TDN,12/8/2008 00:00:00,2.45708,2.45708,2.45708,2.45708,100
TDN,12/9/2008 00:00:00,2.37782,2.37782,2.37782,2.37782,500
TDN,12/10/2008 00:00:00,2.53634,2.53634,2.53634,2.53634,100
TDN,12/11/2008 00:00:00,2.36791,2.36791,2.36791,2.36791,500
TDN,12/15/2008 00:00:00,2.47689,2.47689,2.47689,2.47689,100
TDN,12/16/2008 00:00:00,2.30847,2.30847,2.30847,2.30847,1300
TDN,12/17/2008 00:00:00,2.17967,2.17967,2.17967,2.17967,500
TDN,12/19/2008 00:00:00,2.10041,2.32828,2.10041,2.32828,1300
TDN,12/22/2008 00:00:00,2.29856,2.29856,2.14994,2.25893,2100
TDN,12/23/2008 00:00:00,2.15985,2.22921,2.08059,2.22921,3600
TDN,12/25/2008 00:00:00,2.22921,2.22921,2.10041,2.10041,3200
TDN,12/26/2008 00:00:00,2.03105,2.03105,2.03105,2.03105,3000
TDN,12/29/2008 00:00:00,2.15985,2.15985,2.15985,2.15985,100
TDN,12/30/2008 00:00:00,2.19948,2.19948,2.19948,2.19948,100
TDN,12/31/2008 00:00:00,2.08059,2.08059,2.06078,2.08059,600
TDN,1/2/2009 00:00:00,2.08059,2.08059,2.08059,2.08059,2000
TDN,1/5/2009 00:00:00,2.08059,2.08059,2.08059,2.08059,1500
TDN,1/6/2009 00:00:00,2.08059,2.20939,2.08059,2.20939,2500
TDN,1/7/2009 00:00:00,2.0905,2.17967,2.0905,2.17967,400
TDN,1/8/2009 00:00:00,2.25893,2.28865,2.14994,2.14994,1100
TDN,1/9/2009 00:00:00,2.32828,2.32828,2.22921,2.27874,1600
TDN,1/12/2009 00:00:00,2.32828,2.40754,2.32828,2.40754,13700
TDN,1/13/2009 00:00:00,2.54625,2.54625,2.37782,2.37782,4700
TDN,1/14/2009 00:00:00,2.27874,2.27874,2.27874,2.27874,500
TDN,1/15/2009 00:00:00,2.13013,2.14004,2.13013,2.14004,500
TDN,1/16/2009 00:00:00,2.13013,2.14004,2.13013,2.14004,400
TDN,1/19/2009 00:00:00,2.17967,2.22921,2.17967,2.22921,5700
TDN,1/20/2009 00:00:00,2.08059,2.08059,2.08059,2.08059,100
TDN,1/22/2009 00:00:00,2.18957,2.2193,2.18957,2.2193,700
TDN,1/23/2009 00:00:00,2.23911,2.27874,2.23911,2.27874,2500
TDN,2/2/2009 00:00:00,2.358,2.358,2.27874,2.27874,400
TDN,2/3/2009 00:00:00,2.15985,2.15985,2.15985,2.15985,4000
TDN,2/4/2009 00:00:00,2.16976,2.16976,2.16976,2.16976,500
TDN,2/5/2009 00:00:00,2.15985,2.15985,2.03105,2.03105,4600
TDN,2/6/2009 00:00:00,1.98152,2.03105,1.98152,2.03105,5900
TDN,2/9/2009 00:00:00,2.12022,2.12022,2.12022,2.12022,200
TDN,2/12/2009 00:00:00,2.17967,2.17967,2.17967,2.17967,3300
TDN,2/16/2009 00:00:00,2.32828,2.32828,2.27874,2.27874,7600
TDN,2/18/2009 00:00:00,2.14004,2.15985,2.13013,2.15985,1200
TDN,2/19/2009 00:00:00,2.0905,2.10041,2.00133,2.00133,1900
TDN,2/20/2009 00:00:00,2.20939,2.20939,2.20939,2.20939,100
TDN,2/23/2009 00:00:00,2.08059,2.25893,2.06078,2.06078,5000
TDN,2/24/2009 00:00:00,1.94189,1.94189,1.94189,1.94189,1300
TDN,2/25/2009 00:00:00,2.07068,2.07068,2.07068,2.07068,800
TDN,2/26/2009 00:00:00,1.93198,1.93198,1.93198,1.93198,1300
TDN,2/27/2009 00:00:00,2.06078,2.06078,2.06078,2.06078,600
TDN,3/3/2009 00:00:00,2.03105,2.03105,2.03105,2.03105,1100
TDN,3/4/2009 00:00:00,2.00133,2.00133,2.00133,2.00133,600
TDN,3/5/2009 00:00:00,2.08059,2.08059,1.98152,2.08059,1200
TDN,3/6/2009 00:00:00,2.03105,2.08059,2.03105,2.08059,1700
TDN,3/9/2009 00:00:00,2.08136,2.08136,2.08136,2.08136,200
TDN,3/10/2009 00:00:00,2.13473,2.22011,2.13473,2.22011,3200
TDN,3/11/2009 00:00:00,2.24146,2.24146,2.24146,2.24146,200
TDN,3/12/2009 00:00:00,2.24146,2.24146,2.24146,2.24146,200
TDN,3/16/2009 00:00:00,2.13473,2.13473,2.13473,2.13473,300
TDN,3/17/2009 00:00:00,2.1454,2.26281,2.1454,2.26281,900
TDN,3/18/2009 00:00:00,2.26281,2.26281,2.20944,2.20944,2700
TDN,3/19/2009 00:00:00,2.23079,2.24146,2.18809,2.22011,2700
TDN,3/20/2009 00:00:00,2.09203,2.13473,2.09203,2.09203,3500
TDN,3/24/2009 00:00:00,2.08136,2.18809,2.08136,2.13473,2000
TDN,3/25/2009 00:00:00,2.17742,2.18809,2.17742,2.17742,1300
TDN,3/26/2009 00:00:00,2.22011,2.22011,2.20944,2.20944,1500
TDN,3/30/2009 00:00:00,2.07068,2.07068,2.07068,2.07068,3700
TDN,3/31/2009 00:00:00,2.03866,2.03866,2.01732,2.02799,2200
TDN,4/1/2009 00:00:00,2.13473,2.13473,2.13473,2.13473,1700
