Ticker,Date/Time,Open,High,Low,Close,Volume
HOM,7/10/2009 00:00:00,7.6396,7.6396,7.0554,7.10033,195600
HOM,7/13/2009 00:00:00,7.19021,7.19021,6.8307,6.8307,46400
HOM,7/14/2009 00:00:00,6.78576,6.78576,6.42625,6.42625,87200
HOM,7/15/2009 00:00:00,5.97686,6.60601,5.97686,6.47119,254800
HOM,7/16/2009 00:00:00,6.65095,6.74082,6.51613,6.74082,145300
HOM,7/17/2009 00:00:00,7.19021,7.19021,6.74082,7.01046,128100
HOM,7/20/2009 00:00:00,6.96552,6.96552,6.56107,6.65095,92800
HOM,7/21/2009 00:00:00,6.74082,6.74082,6.33637,6.51613,83800
HOM,7/22/2009 00:00:00,6.69589,6.69589,6.47119,6.51613,50800
HOM,7/23/2009 00:00:00,6.51613,7.01046,6.2465,6.96552,181000
HOM,7/24/2009 00:00:00,7.01046,7.14527,7.01046,7.14527,767500
HOM,7/27/2009 00:00:00,7.6396,7.6396,7.41491,7.6396,973700
HOM,7/28/2009 00:00:00,7.86429,8.04405,7.19021,7.28009,323100
HOM,7/29/2009 00:00:00,7.32503,7.6396,7.14527,7.19021,205400
HOM,7/30/2009 00:00:00,7.01046,7.19021,6.87564,7.10033,204600
HOM,7/31/2009 00:00:00,7.32503,7.41491,7.0554,7.28009,252700
HOM,8/3/2009 00:00:00,7.36997,7.36997,7.0554,7.19021,150400
HOM,8/4/2009 00:00:00,7.28009,7.32503,7.0554,7.14527,195800
HOM,8/5/2009 00:00:00,7.14527,7.19021,7.0554,7.10033,195500
HOM,8/6/2009 00:00:00,7.10033,7.14527,7.01046,7.0554,247400
HOM,8/7/2009 00:00:00,7.10033,7.14527,6.96552,7.01046,87100
HOM,8/10/2009 00:00:00,7.10033,7.10033,6.96552,7.01046,265300
HOM,8/11/2009 00:00:00,7.10033,7.19021,7.01046,7.14527,248700
HOM,8/12/2009 00:00:00,7.24106,7.51957,7.24106,7.51957,731200
HOM,8/13/2009 00:00:00,7.8909,8.03015,7.42673,7.51957,280600
HOM,8/14/2009 00:00:00,7.51957,7.51957,7.24106,7.38032,114000
HOM,8/17/2009 00:00:00,7.28748,7.65882,7.14823,7.19465,147000
HOM,8/18/2009 00:00:00,7.3339,7.65882,7.24106,7.65882,594700
HOM,8/19/2009 00:00:00,7.56598,7.84449,7.51957,7.6124,362600
HOM,8/20/2009 00:00:00,7.51957,7.65882,7.42673,7.51957,183200
HOM,8/21/2009 00:00:00,7.51957,7.6124,7.42673,7.42673,211500
