Ticker,Date/Time,Open,High,Low,Close,Volume
TCO,10/6/2009 00:00:00,4.05726,4.05726,2.89804,2.89804,5010
TCO,10/13/2009 00:00:00,3.18784,3.18784,3.18784,3.18784,10
TCO,10/15/2009 00:00:00,3.18784,3.18784,3.18784,3.18784,2350
TCO,10/16/2009 00:00:00,3.47765,3.47765,3.47765,3.47765,1150
TCO,10/19/2009 00:00:00,3.76745,3.76745,3.76745,3.76745,1000
TCO,10/20/2009 00:00:00,4.11522,4.11522,4.11522,4.11522,1000
TCO,10/22/2009 00:00:00,4.50571,4.50571,4.50571,4.50571,1020
TCO,10/23/2009 00:00:00,4.95628,4.95628,4.95628,4.95628,20
TCO,10/26/2009 00:00:00,4.86617,4.86617,4.86617,4.86617,1000
TCO,11/24/2009 00:00:00,4.86617,4.86617,4.86617,4.86617,20000
TCO,2/9/2010 00:00:00,4.86617,4.86617,4.86617,4.86617,10000
TCO,4/16/2010 00:00:00,5.05576,5.05576,5.05576,5.05576,1000
TCO,6/22/2010 00:00:00,4.63978,4.63978,4.63978,4.63978,5000
TCO,7/2/2010 00:00:00,5.08776,5.08776,5.08776,5.08776,3530
TCO,7/5/2010 00:00:00,5.08776,5.43974,5.08776,5.43974,6000
TCO,7/7/2010 00:00:00,5.82372,5.82372,5.82372,5.82372,1000
TCO,7/8/2010 00:00:00,6.3997,6.3997,6.3997,6.3997,1000
TCO,7/9/2010 00:00:00,7.00767,7.00767,7.00767,7.00767,500
TCO,7/12/2010 00:00:00,7.51964,7.51964,7.51964,7.51964,100
TCO,7/13/2010 00:00:00,8.25561,8.25561,8.25561,8.25561,10
TCO,7/14/2010 00:00:00,8.31961,8.31961,7.99962,7.99962,4600
TCO,8/2/2010 00:00:00,9.95153,9.95153,9.95153,9.95153,1000
TCO,8/6/2010 00:00:00,10.2395,10.2395,10.2395,10.2395,6000
TCO,8/13/2010 00:00:00,9.21556,9.21556,9.21556,9.21556,100
TCO,8/16/2010 00:00:00,8.31961,8.31961,8.31961,8.31961,100
TCO,8/17/2010 00:00:00,7.48765,7.48765,7.48765,7.48765,100
TCO,8/18/2010 00:00:00,6.75168,6.75168,6.75168,6.75168,100
TCO,8/19/2010 00:00:00,6.07971,6.07971,6.07971,6.07971,100
TCO,8/20/2010 00:00:00,5.47174,5.47174,5.47174,5.47174,100
TCO,8/23/2010 00:00:00,4.92777,4.92777,4.92777,4.92777,100
TCO,8/24/2010 00:00:00,4.44779,4.44779,4.44779,4.44779,100
TCO,8/25/2010 00:00:00,4.03181,4.03181,4.03181,4.03181,100
TCO,8/30/2010 00:00:00,3.64783,3.64783,3.64783,3.64783,300
TCO,9/1/2010 00:00:00,3.51983,3.51983,3.35984,3.35984,600
TCO,9/6/2010 00:00:00,3.32784,3.32784,3.32784,3.32784,2000
TCO,9/9/2010 00:00:00,3.00786,3.51983,3.00786,3.51983,3400
TCO,9/10/2010 00:00:00,3.35984,3.35984,3.35984,3.35984,200
TCO,9/14/2010 00:00:00,3.45584,3.45584,3.45584,3.45584,100
TCO,9/17/2010 00:00:00,3.13585,3.13585,3.13585,3.13585,900
TCO,9/21/2010 00:00:00,3.35984,3.35984,3.35984,3.35984,100
TCO,9/22/2010 00:00:00,3.67983,3.67983,3.67983,3.67983,100
TCO,9/27/2010 00:00:00,3.51983,3.67983,3.51983,3.67983,4000
TCO,9/29/2010 00:00:00,3.58383,3.58383,3.58383,3.58383,3100
TCO,9/30/2010 00:00:00,3.58383,3.61583,3.58383,3.61583,21000
TCO,10/4/2010 00:00:00,3.42384,3.51983,3.42384,3.51983,3900
TCO,10/6/2010 00:00:00,3.51983,3.51983,3.51983,3.51983,1900
TCO,10/12/2010 00:00:00,3.42384,3.42384,3.42384,3.42384,5000
TCO,10/13/2010 00:00:00,3.42384,3.42384,3.42384,3.42384,3000
TCO,10/14/2010 00:00:00,3.39184,3.39184,3.39184,3.39184,10000
TCO,10/19/2010 00:00:00,3.39184,3.39184,3.39184,3.39184,2000
TCO,11/3/2010 00:00:00,3.51983,3.51983,3.51983,3.51983,3000
TCO,12/3/2010 00:00:00,3.26385,3.26385,3.26385,3.26385,10000
TCO,12/7/2010 00:00:00,3.58383,3.58383,3.58383,3.58383,100
TCO,12/9/2010 00:00:00,3.93581,3.93581,3.93581,3.93581,100
TCO,12/10/2010 00:00:00,4.3198,4.3198,4.3198,4.3198,100
TCO,1/4/2011 00:00:00,4.3198,4.3198,4.3198,4.3198,100
TCO,1/5/2011 00:00:00,4.3198,4.3198,4.3198,4.3198,400
TCO,1/6/2011 00:00:00,3.88782,3.88782,3.88782,3.88782,100
TCO,1/10/2011 00:00:00,3.58875,3.58875,3.58875,3.58875,100
TCO,1/11/2011 00:00:00,3.92105,3.92105,3.92105,3.92105,100
TCO,1/17/2011 00:00:00,4.28657,4.28657,3.55552,3.55552,200
TCO,1/20/2011 00:00:00,3.9875,4.22011,3.9875,4.22011,300
TCO,1/24/2011 00:00:00,3.7549,4.22011,3.7549,4.22011,200
TCO,1/25/2011 00:00:00,3.65521,3.65521,3.65521,3.65521,1200
TCO,1/26/2011 00:00:00,3.32292,3.35615,3.28969,3.28969,2300
TCO,1/27/2011 00:00:00,3.32292,3.32292,3.32292,3.32292,19800
TCO,2/8/2011 00:00:00,3.05709,3.05709,3.05709,3.05709,100
TCO,2/9/2011 00:00:00,3.32292,3.32292,2.75802,2.75802,200
TCO,2/10/2011 00:00:00,2.75802,2.75802,2.75802,2.75802,100
TCO,2/11/2011 00:00:00,3.02386,3.02386,3.02386,3.02386,500
TCO,2/14/2011 00:00:00,2.82448,2.82448,2.82448,2.82448,100
TCO,2/16/2011 00:00:00,2.79125,2.79125,2.79125,2.79125,8600
TCO,2/17/2011 00:00:00,3.05709,3.05709,2.52542,2.52542,300
TCO,2/18/2011 00:00:00,2.62511,2.99063,2.62511,2.99063,1100
TCO,2/21/2011 00:00:00,2.69156,2.72479,2.69156,2.72479,200
TCO,2/22/2011 00:00:00,2.99063,2.99063,2.99063,2.99063,3000
TCO,2/23/2011 00:00:00,2.69156,2.99063,2.69156,2.99063,400
TCO,2/24/2011 00:00:00,2.65834,3.15677,2.65834,3.15677,3600
TCO,2/25/2011 00:00:00,3.12354,3.12354,3.12354,3.12354,100
TCO,2/28/2011 00:00:00,3.42261,3.42261,3.42261,3.42261,4900
