Ticker,Date/Time,Open,High,Low,Close,Volume
VGV,7/18/2017 00:00:00,9.46779,9.46779,9.46779,9.46779,1000
VGV,7/19/2017 00:00:00,8.11525,8.11525,8.11525,8.11525,1400
VGV,7/20/2017 00:00:00,7.47876,7.47876,6.92183,6.92183,6100
VGV,7/21/2017 00:00:00,6.12622,7.31964,6.12622,7.31964,2000
VGV,7/24/2017 00:00:00,6.20578,6.76271,5.9671,5.9671,10500
VGV,7/25/2017 00:00:00,6.84227,6.92183,6.84227,6.92183,4100
VGV,7/26/2017 00:00:00,6.04666,7.95613,6.04666,7.47876,8000
VGV,7/27/2017 00:00:00,7.87657,7.87657,7.87657,7.87657,100
VGV,7/31/2017 00:00:00,7.87657,7.87657,7.79701,7.79701,1300
VGV,8/2/2017 00:00:00,7.16052,7.16052,7.08095,7.08095,2100
VGV,8/4/2017 00:00:00,6.76271,7.79701,6.76271,6.76271,2600
VGV,8/7/2017 00:00:00,6.84227,7.71744,6.84227,7.71744,700
VGV,8/8/2017 00:00:00,7.55832,7.55832,7.55832,7.55832,100
VGV,8/10/2017 00:00:00,6.68315,6.68315,6.68315,6.68315,600
VGV,8/11/2017 00:00:00,5.72841,7.55832,5.72841,7.55832,700
VGV,8/14/2017 00:00:00,7.55832,7.55832,7.00139,7.00139,2600
VGV,8/15/2017 00:00:00,6.76271,7.00139,6.76271,7.00139,600
VGV,8/16/2017 00:00:00,7.16052,7.16052,7.16052,7.16052,100
VGV,8/17/2017 00:00:00,7.16052,7.16052,7.16052,7.16052,100
VGV,8/18/2017 00:00:00,7.16052,7.16052,7.08095,7.08095,1000
VGV,8/21/2017 00:00:00,6.12622,7.08095,6.12622,7.08095,300
VGV,8/22/2017 00:00:00,7.08095,7.08095,7.08095,7.08095,100
VGV,8/23/2017 00:00:00,8.11525,8.11525,7.08095,7.08095,900
VGV,8/24/2017 00:00:00,7.08095,7.08095,6.44446,6.44446,1100
VGV,8/25/2017 00:00:00,7.49055,7.49055,6.44348,6.44348,1610
VGV,8/28/2017 00:00:00,7.16837,7.16837,5.63805,6.44348,700
VGV,8/29/2017 00:00:00,7.16837,7.16837,6.52402,6.52402,200
VGV,9/5/2017 00:00:00,7.16837,7.16837,6.44348,6.44348,2000
VGV,9/6/2017 00:00:00,6.8462,6.8462,6.8462,6.8462,1500
VGV,9/8/2017 00:00:00,6.8462,6.8462,6.44348,6.44348,1100
VGV,9/11/2017 00:00:00,6.44348,6.44348,6.44348,6.44348,4000
VGV,9/12/2017 00:00:00,7.16837,7.16837,6.28239,6.52402,1300
VGV,9/13/2017 00:00:00,6.60457,6.60457,6.04076,6.04076,11600
VGV,9/14/2017 00:00:00,6.04076,6.44348,6.04076,6.12131,22100
VGV,9/15/2017 00:00:00,6.04076,6.36294,6.04076,6.04076,4100
VGV,9/18/2017 00:00:00,6.92674,6.92674,6.8462,6.8462,200
VGV,9/19/2017 00:00:00,6.52402,6.52402,6.52402,6.52402,200
VGV,9/22/2017 00:00:00,7.49055,7.49055,6.12131,6.12131,200
VGV,9/26/2017 00:00:00,6.12131,6.8462,6.12131,6.8462,600
VGV,9/27/2017 00:00:00,7.16837,7.16837,6.36294,6.36294,700
VGV,9/28/2017 00:00:00,6.44348,6.44348,6.44348,6.44348,2000
VGV,9/29/2017 00:00:00,6.44348,6.44348,6.44348,6.44348,200
VGV,10/2/2017 00:00:00,6.44348,6.44348,6.44348,6.44348,1000
VGV,10/4/2017 00:00:00,6.44348,6.44348,6.44348,6.44348,2000
VGV,10/5/2017 00:00:00,6.44348,6.44348,6.44348,6.44348,2500
VGV,10/6/2017 00:00:00,6.04076,7.24892,6.04076,7.24892,700
VGV,10/9/2017 00:00:00,7.24892,7.24892,6.28239,6.28239,1100
VGV,10/10/2017 00:00:00,6.44348,6.52402,6.44348,6.52402,55600
VGV,10/11/2017 00:00:00,6.44348,6.44348,6.44348,6.44348,300
VGV,10/12/2017 00:00:00,6.8462,6.8462,6.8462,6.8462,100
VGV,10/13/2017 00:00:00,5.87968,6.8462,5.87968,6.8462,2200
VGV,10/16/2017 00:00:00,6.8462,6.8462,6.04076,6.28239,17200
VGV,10/17/2017 00:00:00,7.16837,7.16837,7.08783,7.16837,8300
VGV,10/18/2017 00:00:00,7.65163,7.65163,7.16837,7.32946,500
VGV,10/19/2017 00:00:00,7.65163,7.65163,7.41,7.41,1100
VGV,10/20/2017 00:00:00,6.92674,7.24892,6.92674,7.24892,2100
VGV,10/23/2017 00:00:00,7.24892,7.24892,6.44348,7.00729,2900
VGV,10/24/2017 00:00:00,6.60457,6.92674,6.60457,6.92674,3800
VGV,10/25/2017 00:00:00,5.87968,6.76566,5.87968,6.60457,2000
VGV,10/26/2017 00:00:00,6.60457,6.8462,6.60457,6.60457,18000
VGV,10/27/2017 00:00:00,6.76566,6.76566,6.36294,6.36294,1500
VGV,10/30/2017 00:00:00,7.57109,7.57109,7.57109,7.57109,100
VGV,10/31/2017 00:00:00,8.05435,8.05435,8.05435,8.05435,100
VGV,11/2/2017 00:00:00,6.92674,6.92674,6.92674,6.92674,100
VGV,11/3/2017 00:00:00,7.24892,7.24892,7.24892,7.24892,100
VGV,11/6/2017 00:00:00,7.57109,7.57109,7.57109,7.57109,100
VGV,11/7/2017 00:00:00,7.73218,7.73218,6.44348,6.44348,1100
VGV,11/8/2017 00:00:00,6.8462,6.8462,6.52402,6.52402,1500
VGV,11/10/2017 00:00:00,7.16837,7.16837,6.44348,6.44348,4900
VGV,11/13/2017 00:00:00,7.73218,7.73218,7.08783,7.08783,4700
VGV,11/14/2017 00:00:00,7.08783,7.08783,7.08783,7.08783,6600
VGV,11/15/2017 00:00:00,7.08783,7.08783,7.08783,7.08783,1400
VGV,11/16/2017 00:00:00,7.08783,7.08783,7.08783,7.08783,1000
VGV,11/20/2017 00:00:00,7.65163,7.65163,7.08783,7.08783,2400
VGV,11/22/2017 00:00:00,7.41,7.41,7.41,7.41,2100
VGV,11/27/2017 00:00:00,7.32946,7.32946,7.32946,7.32946,1000
VGV,11/29/2017 00:00:00,7.32946,7.32946,7.24892,7.24892,2500
VGV,11/30/2017 00:00:00,7.24892,7.24892,7.24892,7.24892,1700
VGV,12/1/2017 00:00:00,6.8462,7.24892,6.8462,7.24892,200
VGV,12/4/2017 00:00:00,8.05435,8.05435,8.05435,8.05435,100
VGV,12/5/2017 00:00:00,8.05435,8.05435,7.97381,7.97381,13000
VGV,12/6/2017 00:00:00,8.05435,8.05435,8.05435,8.05435,2700
VGV,12/7/2017 00:00:00,8.05435,8.45707,8.05435,8.45707,1700
VGV,12/8/2017 00:00:00,8.6987,8.85979,8.05435,8.05435,14000
VGV,12/11/2017 00:00:00,8.05435,8.05435,8.05435,8.05435,500
VGV,12/12/2017 00:00:00,8.21544,8.29598,8.1349,8.1349,14000
VGV,12/13/2017 00:00:00,8.37653,8.85979,8.37653,8.85979,20100
VGV,12/14/2017 00:00:00,9.10142,9.10142,9.10142,9.10142,100
VGV,12/15/2017 00:00:00,8.45707,8.85979,8.45707,8.85979,2200
VGV,12/18/2017 00:00:00,8.77924,8.77924,8.77924,8.77924,6200
VGV,12/19/2017 00:00:00,8.1349,8.45707,8.1349,8.37653,5500
VGV,12/20/2017 00:00:00,8.85979,9.02087,8.85979,9.02087,8700
VGV,12/21/2017 00:00:00,8.45707,8.53761,8.45707,8.53761,700
VGV,12/22/2017 00:00:00,8.45707,8.53761,8.45707,8.53761,6600
VGV,12/25/2017 00:00:00,8.45707,8.45707,8.45707,8.45707,7500
VGV,12/26/2017 00:00:00,8.53761,8.77924,8.53761,8.77924,3900
VGV,12/27/2017 00:00:00,8.6987,8.77924,8.6987,8.77924,6100
VGV,12/28/2017 00:00:00,8.77924,8.77924,8.77924,8.77924,1700
VGV,12/29/2017 00:00:00,8.77924,8.77924,8.6987,8.6987,11400
VGV,1/2/2018 00:00:00,8.6987,8.6987,8.6987,8.6987,1000
VGV,1/5/2018 00:00:00,8.45707,8.45707,8.45707,8.45707,3000
VGV,1/8/2018 00:00:00,8.21544,8.29598,8.21544,8.21544,11000
VGV,1/9/2018 00:00:00,8.45707,8.45707,8.21544,8.29598,3500
VGV,1/10/2018 00:00:00,8.29598,8.29598,8.21544,8.21544,15800
VGV,1/12/2018 00:00:00,8.21544,8.21544,8.21544,8.21544,18100
VGV,1/17/2018 00:00:00,8.45707,8.45707,8.45707,8.45707,3600
VGV,1/19/2018 00:00:00,8.29598,8.29598,8.1349,8.1349,8300
VGV,1/24/2018 00:00:00,8.1349,8.21544,8.1349,8.21544,15500
VGV,1/25/2018 00:00:00,8.1349,8.53761,8.1349,8.53761,13200
VGV,1/26/2018 00:00:00,8.6987,8.77924,8.61816,8.61816,3500
VGV,1/29/2018 00:00:00,8.6987,8.6987,8.6987,8.6987,900
VGV,2/1/2018 00:00:00,8.05435,8.45707,7.41,8.05435,10200
VGV,2/2/2018 00:00:00,8.05435,8.05435,8.05435,8.05435,3500
VGV,2/5/2018 00:00:00,7.57109,7.57109,7.32946,7.41,14400
VGV,2/6/2018 00:00:00,8.21544,8.21544,8.21544,8.21544,100
VGV,2/8/2018 00:00:00,7.00729,7.00729,7.00729,7.00729,600
VGV,2/9/2018 00:00:00,8.05435,8.05435,8.05435,8.05435,4000
VGV,2/12/2018 00:00:00,9.18196,9.18196,9.18196,9.18196,100
VGV,2/21/2018 00:00:00,8.37653,8.37653,8.37653,8.37653,100
VGV,2/22/2018 00:00:00,8.05435,8.37653,8.05435,8.37653,11000
VGV,3/5/2018 00:00:00,8.05435,8.05435,8.05435,8.05435,5000
VGV,3/6/2018 00:00:00,8.05435,8.29598,8.05435,8.29598,3600
VGV,3/7/2018 00:00:00,8.29598,8.29598,8.29598,8.29598,2000
VGV,3/8/2018 00:00:00,8.37653,8.37653,8.29598,8.37653,1500
VGV,3/9/2018 00:00:00,8.29598,8.37653,8.29598,8.37653,2000
VGV,3/12/2018 00:00:00,8.29598,8.29598,8.29598,8.29598,1500
VGV,3/13/2018 00:00:00,8.29598,8.29598,8.21544,8.21544,2500
VGV,3/14/2018 00:00:00,9.2625,9.2625,8.1349,8.1349,3100
VGV,3/15/2018 00:00:00,8.1349,8.1349,8.1349,8.1349,4500
VGV,3/19/2018 00:00:00,8.45707,8.45707,8.45707,8.45707,1000
VGV,3/21/2018 00:00:00,8.21544,8.53761,8.1349,8.53761,19100
VGV,3/23/2018 00:00:00,8.45707,8.45707,8.45707,8.45707,900
VGV,3/26/2018 00:00:00,8.1349,8.37653,8.05435,8.37653,6100
VGV,3/27/2018 00:00:00,8.29598,8.29598,8.29598,8.29598,4000
VGV,3/28/2018 00:00:00,8.1349,8.1349,8.05435,8.05435,1900
VGV,3/29/2018 00:00:00,8.1349,8.1349,8.1349,8.1349,33500
VGV,4/3/2018 00:00:00,8.05435,8.21544,8.05435,8.21544,7300
VGV,4/4/2018 00:00:00,8.1349,8.1349,8.1349,8.1349,200
VGV,4/6/2018 00:00:00,8.21544,8.29598,8.21544,8.29598,10200
VGV,4/10/2018 00:00:00,8.21544,8.21544,8.21544,8.21544,3000
VGV,4/11/2018 00:00:00,8.21544,8.21544,8.21544,8.21544,2200
VGV,4/12/2018 00:00:00,8.21544,8.21544,8.21544,8.21544,1000
VGV,4/18/2018 00:00:00,8.21544,8.29598,8.21544,8.21544,7600
VGV,4/19/2018 00:00:00,8.21544,8.21544,8.21544,8.21544,2400
VGV,4/24/2018 00:00:00,8.21544,8.21544,8.21544,8.21544,3500
VGV,5/2/2018 00:00:00,8.05435,8.21544,8.05435,8.21544,1300
VGV,5/9/2018 00:00:00,8.21544,8.45707,8.21544,8.45707,2600
VGV,5/10/2018 00:00:00,8.45707,8.45707,8.45707,8.45707,10500
VGV,5/14/2018 00:00:00,8.45707,8.45707,8.45707,8.45707,3000
VGV,5/21/2018 00:00:00,8.45707,8.45707,8.45707,8.45707,2000
VGV,5/22/2018 00:00:00,8.45707,8.45707,8.45707,8.45707,4700
VGV,6/6/2018 00:00:00,8.05435,8.05435,8.05435,8.05435,7300
VGV,6/7/2018 00:00:00,8.05435,8.05435,8.05435,8.05435,1000
VGV,6/20/2018 00:00:00,8.05435,8.05435,8.05435,8.05435,100
VGV,6/22/2018 00:00:00,8.05435,8.05435,8.05435,8.05435,500
VGV,6/25/2018 00:00:00,8.05435,8.05435,8.05435,8.05435,1300
VGV,6/26/2018 00:00:00,8.05435,8.05435,8.05435,8.05435,1100
VGV,6/28/2018 00:00:00,6.8462,6.8462,6.8462,6.8462,100
VGV,7/3/2018 00:00:00,5.87968,5.87968,5.87968,5.87968,100
VGV,7/4/2018 00:00:00,6.68511,6.68511,6.68511,6.68511,100
VGV,7/5/2018 00:00:00,7.65163,7.65163,7.65163,7.65163,100
VGV,7/6/2018 00:00:00,8.05435,8.05435,8.05435,8.05435,100
VGV,7/9/2018 00:00:00,8.05435,8.05435,8.05435,8.05435,100
VGV,7/10/2018 00:00:00,8.05435,8.05435,7.65163,7.65163,300
VGV,7/12/2018 00:00:00,8.31677,8.31677,8.31677,8.31677,100
VGV,7/17/2018 00:00:00,7.14066,9.49288,7.14066,9.49288,200
VGV,7/20/2018 00:00:00,8.82081,8.82081,8.82081,8.82081,1000
