Ticker,Date/Time,Open,High,Low,Close,Volume
TID,12/13/2018 00:00:00,16.0617,16.0617,16.0617,16.0617,5000
TID,12/14/2018 00:00:00,18.4519,18.4519,18.4519,18.4519,5000
TID,12/17/2018 00:00:00,21.1288,21.1288,21.1288,21.1288,5000
TID,12/18/2018 00:00:00,24.2838,24.2838,24.2838,24.2838,5100
TID,12/19/2018 00:00:00,27.9168,27.9168,20.6508,27.8212,10900
TID,12/20/2018 00:00:00,26.6739,26.6739,26.6739,26.6739,100
TID,12/21/2018 00:00:00,26.7695,26.7695,26.5783,26.6739,7400
TID,12/24/2018 00:00:00,22.8497,27.7256,22.7541,26.7695,1200
TID,12/25/2018 00:00:00,26.5783,26.5783,26.5783,26.5783,400
TID,1/8/2019 00:00:00,22.9453,22.9453,22.9453,22.9453,100
TID,1/9/2019 00:00:00,21.7024,21.7024,20.364,20.364,200
TID,1/10/2019 00:00:00,24.1882,24.1882,24.1882,24.1882,1500
TID,1/11/2019 00:00:00,20.6508,20.6508,20.6508,20.6508,100
TID,1/15/2019 00:00:00,17.5914,17.5914,17.5914,17.5914,100
TID,1/16/2019 00:00:00,15.0101,20.1727,15.0101,20.1727,200
TID,1/17/2019 00:00:00,15.0101,15.0101,15.0101,15.0101,100
TID,1/18/2019 00:00:00,17.209,17.209,17.209,17.209,200
TID,1/21/2019 00:00:00,17.209,19.1211,17.209,19.1211,200
TID,1/22/2019 00:00:00,19.0255,19.0255,19.0255,19.0255,100
TID,1/31/2019 00:00:00,19.5158,19.5158,19.5158,19.5158,100
TID,2/22/2019 00:00:00,16.6718,22.3598,16.6718,22.3598,1100
TID,2/25/2019 00:00:00,15.2008,20.1042,15.1027,20.1042,4100
TID,2/26/2019 00:00:00,17.4564,17.4564,17.4564,17.4564,100
TID,2/28/2019 00:00:00,14.9066,20.0062,14.9066,20.0062,5100
TID,3/1/2019 00:00:00,17.0641,17.0641,17.0641,17.0641,100
TID,3/4/2019 00:00:00,17.6525,17.6525,17.6525,17.6525,100
TID,3/15/2019 00:00:00,16.6718,16.6718,16.6718,16.6718,100
TID,3/19/2019 00:00:00,16.7699,16.7699,16.7699,16.7699,100
TID,3/22/2019 00:00:00,16.7699,16.7699,16.6718,16.7699,1500
TID,3/25/2019 00:00:00,16.7699,16.7699,16.7699,16.7699,500
TID,3/26/2019 00:00:00,17.1622,17.1622,16.6718,16.7699,1400
TID,3/28/2019 00:00:00,17.6525,17.6525,17.6525,17.6525,100
TID,3/29/2019 00:00:00,17.6525,20.3004,17.6525,20.3004,7600
TID,4/1/2019 00:00:00,17.6525,17.6525,17.6525,17.6525,400
TID,4/3/2019 00:00:00,17.6525,17.6525,17.6525,17.6525,100
TID,4/5/2019 00:00:00,20.3004,20.3004,20.3004,20.3004,100
TID,4/9/2019 00:00:00,19.6139,19.6139,19.6139,19.6139,500
TID,4/24/2019 00:00:00,19.1236,20.5946,17.6525,20.5946,1100
TID,4/26/2019 00:00:00,20.5946,20.5946,20.5946,20.5946,100
TID,5/2/2019 00:00:00,20.5946,20.5946,20.5946,20.5946,1500
TID,5/14/2019 00:00:00,22.0656,22.0656,22.0656,22.0656,1000
