Ticker,Date/Time,Open,High,Low,Close,Volume
CQT,11/16/2016 00:00:00,10,10,10,10,2000
CQT,11/21/2016 00:00:00,8.5,8.5,8.5,8.5,500
CQT,11/23/2016 00:00:00,7.3,7.3,7.3,7.3,1000
CQT,11/24/2016 00:00:00,6.3,6.3,6.3,6.3,300
CQT,11/25/2016 00:00:00,5.4,5.4,5.4,5.4,200
CQT,12/29/2016 00:00:00,6.2,6.2,6.2,6.2,500
CQT,12/30/2016 00:00:00,7.1,7.1,7.1,7.1,500
CQT,1/19/2017 00:00:00,8.1,8.1,8.1,8.1,500
CQT,2/28/2017 00:00:00,6.9,6.9,6.9,6.9,100
CQT,3/30/2017 00:00:00,7,7,7,7,100
CQT,4/4/2017 00:00:00,6.1,6.1,6.1,6.1,100
CQT,4/21/2017 00:00:00,5.3,5.3,5.3,5.3,100
CQT,4/28/2017 00:00:00,4.7,4.7,4.7,4.7,100
CQT,5/3/2017 00:00:00,5,5,5,5,7000
CQT,5/5/2017 00:00:00,4.4,4.4,4.4,4.4,100
CQT,5/8/2017 00:00:00,3.9,3.9,3.9,3.9,100
CQT,5/9/2017 00:00:00,3.5,3.5,3.5,3.5,100
CQT,5/16/2017 00:00:00,3.1,3.1,3.1,3.1,100
CQT,5/25/2017 00:00:00,2.8,3.5,2.8,3.5,200
CQT,6/5/2017 00:00:00,2.9,2.9,2.9,2.9,100
CQT,6/20/2017 00:00:00,3.3,3.3,3.3,3.3,100
CQT,6/21/2017 00:00:00,3.7,3.7,3.7,3.7,100
CQT,6/22/2017 00:00:00,4.2,4.2,4.2,4.2,100
CQT,6/23/2017 00:00:00,4.8,4.8,4.8,4.8,100
CQT,8/1/2017 00:00:00,3,3,3,3,100
CQT,8/28/2017 00:00:00,3.1,3.1,3.1,3.1,100
CQT,9/14/2017 00:00:00,3,3,3,3,300
CQT,9/18/2017 00:00:00,2.7,2.7,2.7,2.7,100
CQT,10/11/2017 00:00:00,2.8,2.8,2.8,2.8,1200
CQT,10/12/2017 00:00:00,2.5,2.5,2.5,2.5,100
CQT,10/16/2017 00:00:00,2.8,2.8,2.8,2.8,800
CQT,11/15/2017 00:00:00,3,3,3,3,3000
CQT,11/17/2017 00:00:00,2.7,2.7,2.7,2.7,100
CQT,11/27/2017 00:00:00,2.3,2.3,2.3,2.3,100
CQT,11/28/2017 00:00:00,2,2.6,2,2.6,200
CQT,11/30/2017 00:00:00,2.6,2.6,2.6,2.6,100
CQT,12/1/2017 00:00:00,2.9,2.9,2.9,2.9,100
CQT,12/4/2017 00:00:00,3.3,3.3,3.3,3.3,300
CQT,12/5/2017 00:00:00,3.7,3.7,3.7,3.7,100
CQT,12/6/2017 00:00:00,3.7,4.2,3.7,4.2,300
CQT,12/7/2017 00:00:00,4.4,4.4,4.4,4.4,100
CQT,12/8/2017 00:00:00,4.9,4.9,4.9,4.9,100
CQT,12/11/2017 00:00:00,5.6,5.6,5.6,5.6,100
CQT,12/12/2017 00:00:00,6.2,6.2,6.2,6.2,100
CQT,12/13/2017 00:00:00,5.3,5.3,5.3,5.3,200
CQT,12/14/2017 00:00:00,5.6,5.6,5.6,5.6,2000
CQT,12/15/2017 00:00:00,5.7,6.3,5.7,6.3,300
CQT,12/18/2017 00:00:00,6.7,6.7,6.7,6.7,100
CQT,12/19/2017 00:00:00,5.7,5.7,5.7,5.7,100
CQT,12/22/2017 00:00:00,5.8,6.5,5.8,6.5,2100
CQT,12/25/2017 00:00:00,5.6,7.4,5.6,7.4,1000
CQT,12/26/2017 00:00:00,5.9,7.9,5.9,7.9,4000
CQT,1/5/2018 00:00:00,6.3,6.3,6.3,6.3,100
CQT,1/11/2018 00:00:00,5.4,6,5.4,6,400
CQT,2/1/2018 00:00:00,4.9,5.6,4.9,4.9,1900
CQT,2/2/2018 00:00:00,4.8,4.8,4.8,4.8,100
CQT,2/8/2018 00:00:00,4.2,4.2,4.2,4.2,100
CQT,2/9/2018 00:00:00,3.7,3.7,3.7,3.7,1100
CQT,2/13/2018 00:00:00,3.3,3.3,3.3,3.3,100
CQT,2/21/2018 00:00:00,3.1,3.1,3.1,3.1,100
CQT,2/26/2018 00:00:00,3.1,3.1,3.1,3.1,1000
CQT,2/27/2018 00:00:00,2.8,2.8,2.8,2.8,100
CQT,3/2/2018 00:00:00,2.5,2.5,2.5,2.5,100
CQT,3/13/2018 00:00:00,2.8,2.8,2.8,2.8,400
CQT,3/16/2018 00:00:00,3.2,3.2,3.2,3.2,100
CQT,3/19/2018 00:00:00,2.9,2.9,2.9,2.9,100
CQT,4/13/2018 00:00:00,2.6,3,2.6,2.9,3200
CQT,4/16/2018 00:00:00,3,3,3,3,700
CQT,4/20/2018 00:00:00,2.9,2.9,2.9,2.9,100
CQT,5/2/2018 00:00:00,3,3,3,3,3000
CQT,5/3/2018 00:00:00,2.7,2.7,2.7,2.7,100
CQT,5/4/2018 00:00:00,3.1,3.1,3.1,3.1,1600
CQT,5/7/2018 00:00:00,3,3,3,3,100
CQT,5/30/2018 00:00:00,3,3,3,3,800
CQT,5/31/2018 00:00:00,3,3,3,3,100
CQT,6/4/2018 00:00:00,3.4,3.4,3.4,3.4,25000
CQT,6/5/2018 00:00:00,3,3,3,3,100
CQT,6/28/2018 00:00:00,2.7,2.7,2.7,2.7,100
CQT,7/11/2018 00:00:00,3,3,3,3,3000
CQT,7/12/2018 00:00:00,2.7,2.7,2.7,2.7,100
CQT,11/30/2018 00:00:00,3.7,3.7,3.7,3.7,1600
CQT,12/4/2018 00:00:00,3.3,3.3,3.3,3.3,100
CQT,1/11/2019 00:00:00,3,3,3,3,100
CQT,3/12/2019 00:00:00,3,3,3,3,100
CQT,7/23/2019 00:00:00,3,3,3,3,6000
CQT,7/31/2019 00:00:00,3,3,3,3,3000
CQT,8/15/2019 00:00:00,3,3,3,3,3000
CQT,8/26/2019 00:00:00,3,3,3,3,4600
CQT,8/28/2019 00:00:00,3,3,3,3,1000
CQT,9/27/2019 00:00:00,2.7,2.7,2.7,2.7,100
CQT,10/1/2019 00:00:00,2.7,2.7,2.7,2.7,4000
CQT,11/19/2019 00:00:00,2.8,2.8,1.8,1.8,2200
CQT,12/16/2019 00:00:00,2.7,2.7,2.7,2.7,4000
CQT,12/17/2019 00:00:00,3,3,2.7,2.7,1100
CQT,12/19/2019 00:00:00,3,3,3,3,100
CQT,12/24/2019 00:00:00,3.2,3.2,2.7,2.7,1100
CQT,12/25/2019 00:00:00,3.1,3.1,3.1,3.1,100
CQT,12/26/2019 00:00:00,3.5,3.5,2.7,2.7,1100
CQT,12/27/2019 00:00:00,3.2,3.2,3.2,3.2,100
CQT,12/30/2019 00:00:00,2.8,3.4,2.8,3.4,400
CQT,12/31/2019 00:00:00,2.9,3.4,2.9,3.4,600
CQT,1/2/2020 00:00:00,2.9,2.9,2.9,2.9,100
CQT,1/3/2020 00:00:00,2.7,2.7,2.7,2.7,100
CQT,1/9/2020 00:00:00,2.7,2.7,2.7,2.7,3000
CQT,1/30/2020 00:00:00,3.1,3.1,2.3,2.3,1200
CQT,1/31/2020 00:00:00,2.7,2.7,2.7,2.7,100
CQT,3/10/2020 00:00:00,1.7,1.7,1.7,1.7,2000
CQT,4/13/2020 00:00:00,1.9,1.9,1.9,1.9,1500
CQT,4/14/2020 00:00:00,2.1,2.1,2.1,2.1,500
CQT,4/15/2020 00:00:00,2.4,2.4,2.4,2.4,200
CQT,4/16/2020 00:00:00,2.7,2.7,2.7,2.7,200
CQT,4/17/2020 00:00:00,2.5,3.1,2.5,3.1,2400
CQT,4/20/2020 00:00:00,3.2,3.2,3.2,3.2,1300
CQT,4/21/2020 00:00:00,3.6,3.6,3.6,3.6,100
CQT,4/23/2020 00:00:00,3.1,3.1,3.1,3.1,400
CQT,4/24/2020 00:00:00,2.7,2.7,2.7,2.7,1200
CQT,4/29/2020 00:00:00,2.6,2.6,2.6,2.6,500
CQT,5/4/2020 00:00:00,2.9,2.9,2.9,2.9,100
CQT,5/5/2020 00:00:00,3.2,3.2,3.2,3.2,200
CQT,5/7/2020 00:00:00,3.6,3.6,3.6,3.6,100
CQT,5/8/2020 00:00:00,4.1,4.1,3.1,3.1,3100
CQT,5/13/2020 00:00:00,2.8,3,2.8,3,2600
CQT,5/15/2020 00:00:00,2.5,2.5,2.5,2.5,1000
CQT,6/2/2020 00:00:00,2.2,2.5,2.2,2.2,1100
CQT,6/3/2020 00:00:00,2.2,2.2,2.2,2.2,200
CQT,6/4/2020 00:00:00,2.5,2.5,2.5,2.5,500
CQT,6/5/2020 00:00:00,2.2,2.5,2.2,2.5,700
CQT,6/8/2020 00:00:00,2.2,2.5,2.2,2.5,700
CQT,6/9/2020 00:00:00,2.2,2.2,2.2,2.2,200
CQT,6/11/2020 00:00:00,2.5,2.5,2.5,2.5,100
CQT,6/16/2020 00:00:00,2.5,2.5,2.5,2.5,300
CQT,6/22/2020 00:00:00,2.2,2.2,2.2,2.2,1000
CQT,6/24/2020 00:00:00,2.5,2.5,2.5,2.5,100
CQT,7/8/2020 00:00:00,2.2,2.2,2.2,2.2,1000
CQT,7/9/2020 00:00:00,2.5,2.5,2.5,2.5,100
CQT,7/13/2020 00:00:00,2.6,2.6,2.6,2.6,100
CQT,7/20/2020 00:00:00,2.9,2.9,2.6,2.6,300
CQT,7/21/2020 00:00:00,2.6,2.6,2.6,2.6,100
CQT,8/3/2020 00:00:00,2.3,2.5,2.3,2.3,300
CQT,8/4/2020 00:00:00,2.2,2.2,2.2,2.2,200
CQT,8/10/2020 00:00:00,2.5,2.5,2.5,2.5,100
CQT,8/28/2020 00:00:00,2.4,2.4,2.4,2.4,100
CQT,8/31/2020 00:00:00,2.2,2.2,2.2,2.2,200
CQT,9/3/2020 00:00:00,2.5,2.5,2.5,2.5,100
CQT,9/4/2020 00:00:00,2.2,2.5,2.2,2.5,200
CQT,9/7/2020 00:00:00,2.5,2.5,2.5,2.5,100
CQT,9/8/2020 00:00:00,2.5,2.5,2.5,2.5,900
CQT,9/9/2020 00:00:00,2.6,2.6,2.6,2.6,100
CQT,9/10/2020 00:00:00,2.3,2.5,2.3,2.5,1100
CQT,9/30/2020 00:00:00,2.6,2.6,2.4,2.6,8400
CQT,10/1/2020 00:00:00,2.4,2.4,2.4,2.4,100
CQT,10/6/2020 00:00:00,2.7,2.7,2.5,2.6,2200
CQT,10/7/2020 00:00:00,2.7,2.7,2.7,2.7,100
CQT,10/9/2020 00:00:00,2.5,2.5,2.5,2.5,100
CQT,10/12/2020 00:00:00,2.2,2.2,2.2,2.2,100
CQT,10/29/2020 00:00:00,2.5,2.5,2.5,2.5,100
CQT,10/30/2020 00:00:00,2.3,2.3,2.3,2.3,200
CQT,11/3/2020 00:00:00,2.6,2.6,2.6,2.6,100
CQT,11/4/2020 00:00:00,2.3,2.9,2.3,2.3,2300
CQT,11/5/2020 00:00:00,2.5,2.5,2.5,2.5,100
CQT,11/17/2020 00:00:00,2.2,2.2,2.2,2.2,100
CQT,12/23/2020 00:00:00,2.5,2.5,2.5,2.5,500
CQT,12/25/2020 00:00:00,2.8,2.8,2.8,2.8,100
CQT,12/28/2020 00:00:00,3.2,3.2,3.2,3.2,100
CQT,12/29/2020 00:00:00,3.6,3.6,3.6,3.6,100
CQT,12/30/2020 00:00:00,4.1,4.1,4.1,4.1,100
CQT,12/31/2020 00:00:00,4.1,4.1,3.6,3.9,1700
CQT,1/4/2021 00:00:00,3.7,3.7,3.7,3.7,200
CQT,1/5/2021 00:00:00,4.2,4.2,3.9,3.9,1600
CQT,1/11/2021 00:00:00,3.6,4.7,3.6,4.7,600
CQT,1/12/2021 00:00:00,3.3,4.3,3.3,4.3,300
CQT,1/13/2021 00:00:00,4.6,4.6,4.6,4.6,200
CQT,1/14/2021 00:00:00,4,5.2,4,5.2,1600
CQT,1/15/2021 00:00:00,5.7,5.7,5.7,5.7,300
CQT,1/18/2021 00:00:00,4.9,6.4,4.9,6.4,1100
CQT,1/19/2021 00:00:00,6,6,6,6,2100
CQT,1/20/2021 00:00:00,5.3,5.3,5.3,5.3,200
CQT,1/21/2021 00:00:00,5.2,5.2,5.2,5.2,1400
CQT,1/25/2021 00:00:00,5,5,5,5,100
CQT,1/26/2021 00:00:00,5.2,5.7,5.2,5.3,9000
CQT,1/27/2021 00:00:00,6.1,6.1,5.5,5.5,200
CQT,1/28/2021 00:00:00,5.3,5.3,5.2,5.2,2300
CQT,1/29/2021 00:00:00,5.4,5.4,5.4,5.4,100
CQT,2/1/2021 00:00:00,5.2,5.2,5.2,5.2,100
CQT,2/2/2021 00:00:00,5.1,5.1,5.1,5.1,100
CQT,2/3/2021 00:00:00,4.5,4.5,4.5,4.5,500
CQT,2/5/2021 00:00:00,5.1,5.1,5.1,5.1,100
CQT,2/9/2021 00:00:00,5.8,5.8,5.3,5.3,1500
CQT,2/19/2021 00:00:00,4.9,4.9,4.9,4.9,300
CQT,2/23/2021 00:00:00,5.6,5.6,5.6,5.6,100
CQT,2/25/2021 00:00:00,5.3,5.3,5.3,5.3,100
CQT,3/1/2021 00:00:00,5.5,5.5,5.5,5.5,100
CQT,3/2/2021 00:00:00,5.5,5.5,5.5,5.5,600
CQT,3/8/2021 00:00:00,5.6,5.6,5.6,5.6,500
CQT,3/10/2021 00:00:00,4.9,4.9,4.9,4.9,1000
CQT,3/11/2021 00:00:00,5.6,5.6,5,5.2,6900
CQT,3/12/2021 00:00:00,5.1,5.1,5.1,5.1,100
CQT,3/15/2021 00:00:00,4.6,5,4.6,5,5000
CQT,3/17/2021 00:00:00,5.5,5.5,5.5,5.5,100
CQT,3/18/2021 00:00:00,6,6,6,6,300
CQT,3/22/2021 00:00:00,6.1,6.1,6.1,6.1,1100
CQT,3/23/2021 00:00:00,6.2,6.5,6.2,6.5,2300
CQT,3/24/2021 00:00:00,7.2,7.2,6.6,6.6,500
CQT,3/25/2021 00:00:00,5.9,6.6,5.9,6.5,600
CQT,3/26/2021 00:00:00,6.4,6.4,6.3,6.3,200
CQT,3/31/2021 00:00:00,6.5,6.5,6.5,6.5,1000
CQT,4/1/2021 00:00:00,6.6,6.6,6.6,6.6,100
CQT,4/2/2021 00:00:00,5.8,6.3,5.8,6.3,7000
CQT,4/5/2021 00:00:00,5.3,5.3,5.3,5.3,2000
CQT,4/7/2021 00:00:00,6,6,6,6,1000
CQT,4/8/2021 00:00:00,6.9,6.9,6.8,6.9,3600
CQT,4/9/2021 00:00:00,6.4,6.4,6.4,6.4,500
CQT,4/12/2021 00:00:00,6.3,7.3,6.3,7.3,12100
CQT,4/13/2021 00:00:00,7.2,7.2,7,7.2,1600
CQT,4/14/2021 00:00:00,7.5,7.5,7.5,7.5,900
CQT,4/15/2021 00:00:00,6.5,7.9,6.5,7.6,500
CQT,4/20/2021 00:00:00,7.4,7.4,6.6,6.6,2200
CQT,4/22/2021 00:00:00,6.9,7,6.9,7,6100
CQT,4/23/2021 00:00:00,6.5,6.9,6.5,6.8,5000
CQT,4/26/2021 00:00:00,6.6,6.6,6.6,6.6,100
CQT,4/27/2021 00:00:00,6.8,6.8,6.8,6.8,100
CQT,4/28/2021 00:00:00,6.3,6.3,6.3,6.3,200
CQT,4/29/2021 00:00:00,7,7,6.5,6.9,1700
CQT,5/4/2021 00:00:00,6.6,6.6,6.6,6.6,500
CQT,5/6/2021 00:00:00,5.8,6.9,5.8,6.9,1300
CQT,5/12/2021 00:00:00,6.7,6.7,6.7,6.7,100
CQT,5/14/2021 00:00:00,6.8,6.8,6.8,6.8,2700
CQT,5/17/2021 00:00:00,6.3,6.9,6.3,6.9,600
CQT,5/18/2021 00:00:00,6.9,6.9,6.9,6.9,100
CQT,5/19/2021 00:00:00,6.9,6.9,6.5,6.9,1300
CQT,5/20/2021 00:00:00,6.2,7.3,6.2,7.3,1600
CQT,5/21/2021 00:00:00,6.2,6.2,6.2,6.2,200
CQT,5/24/2021 00:00:00,7.1,7.1,7.1,7.1,1400
CQT,5/25/2021 00:00:00,6.8,8.1,6.8,7.1,6600
CQT,5/26/2021 00:00:00,7.4,7.4,7.1,7.1,4300
CQT,5/27/2021 00:00:00,7,7,6.7,6.7,3200
CQT,5/28/2021 00:00:00,6.9,7.1,6.9,7.1,400
CQT,5/31/2021 00:00:00,7,7,6.8,6.8,6200
CQT,6/1/2021 00:00:00,6.9,6.9,6.9,6.9,3000
CQT,6/3/2021 00:00:00,6.8,6.8,6.8,6.8,1000
CQT,6/8/2021 00:00:00,6.8,6.8,6.8,6.8,100
CQT,6/14/2021 00:00:00,7.2,7.2,7.2,7.2,2000
CQT,6/15/2021 00:00:00,7.5,7.5,6.9,7,15400
