Ticker,Date/Time,Open,High,Low,Close,Volume
CDG,9/15/2017 00:00:00,5.37143,5.37143,5.37143,5.37143,3000
CDG,1/16/2018 00:00:00,7.48571,7.48571,7.48571,7.48571,100
CDG,1/17/2018 00:00:00,8.57143,8.57143,8.57143,8.57143,100
CDG,1/23/2018 00:00:00,8.57143,8.57143,8.57143,8.57143,100
CDG,3/26/2018 00:00:00,8,8,8,8,1000
CDG,3/27/2018 00:00:00,8,8,8,8,1000
CDG,4/6/2018 00:00:00,8,8,8,8,3000
CDG,4/11/2018 00:00:00,8.05714,8.05714,8.05714,8.05714,1200
CDG,4/24/2018 00:00:00,8,8,8,8,700
CDG,5/23/2018 00:00:00,8,8,8,8,3400
CDG,6/6/2018 00:00:00,9.2,9.2,9.2,9.2,200
CDG,6/12/2018 00:00:00,8,8,8,8,13000
CDG,6/22/2018 00:00:00,8,8,8,8,1000
CDG,7/11/2018 00:00:00,8.2963,8.2963,8.2963,8.2963,2000
CDG,7/12/2018 00:00:00,8.2963,8.2963,8.2963,8.2963,2000
CDG,7/13/2018 00:00:00,8.2963,8.2963,8.2963,8.2963,8000
CDG,10/25/2018 00:00:00,8.88889,8.88889,8.88889,8.88889,100
CDG,10/29/2018 00:00:00,8.88889,8.88889,8.88889,8.88889,100
CDG,3/11/2019 00:00:00,5.33333,5.33333,5.33333,5.33333,24000
CDG,3/14/2019 00:00:00,5.33333,5.33333,5.33333,5.33333,6000
CDG,9/12/2019 00:00:00,5.47009,5.47009,5.47009,5.47009,1200
CDG,10/1/2019 00:00:00,5.47009,5.47009,5.47009,5.47009,500
CDG,11/26/2019 00:00:00,5.47009,5.47009,5.47009,5.47009,30600
CDG,1/14/2020 00:00:00,5.47009,5.47009,5.47009,5.47009,1200
CDG,4/3/2020 00:00:00,5.47009,5.47009,5.47009,5.47009,100
CDG,4/10/2020 00:00:00,5.33333,5.33333,5.33333,5.33333,100
CDG,4/14/2020 00:00:00,5.33333,5.33333,5.33333,5.33333,100
CDG,4/15/2020 00:00:00,5.33333,5.33333,5.33333,5.33333,200
CDG,9/16/2020 00:00:00,3.2,3.2,3.2,3.2,5300
