Ticker,Date/Time,Open,High,Low,Close,Volume
PBC,11/26/2019 00:00:00,15.8644,15.9635,15.8644,15.9635,1200
PBC,11/27/2019 00:00:00,18.3432,18.3432,18.3432,18.3432,900
PBC,11/28/2019 00:00:00,21.0203,21.0203,21.0203,21.0203,100
PBC,11/29/2019 00:00:00,24.094,24.094,17.9465,17.9465,4700
PBC,12/2/2019 00:00:00,20.4254,20.4254,20.227,20.227,800
PBC,12/3/2019 00:00:00,17.4508,17.4508,17.2525,17.2525,1200
PBC,12/4/2019 00:00:00,17.3516,17.3516,17.2525,17.2525,1000
PBC,12/5/2019 00:00:00,16.3601,16.3601,16.3601,16.3601,1600
PBC,12/6/2019 00:00:00,16.1618,16.1618,16.1618,16.1618,200
PBC,12/9/2019 00:00:00,16.8559,16.8559,16.8559,16.8559,100
PBC,12/11/2019 00:00:00,16.955,16.955,16.955,16.955,2000
PBC,12/12/2019 00:00:00,19.4338,19.4338,19.4338,19.4338,400
PBC,12/13/2019 00:00:00,17.5499,17.5499,17.5499,17.5499,800
PBC,12/17/2019 00:00:00,15.1703,15.1703,15.1703,15.1703,1000
PBC,12/18/2019 00:00:00,13.8813,17.3516,13.8813,14.3771,2700
PBC,12/19/2019 00:00:00,14.4762,14.4762,14.4762,14.4762,100
PBC,12/23/2019 00:00:00,16.5584,16.5584,16.5584,16.5584,300
PBC,12/24/2019 00:00:00,19.0372,19.0372,19.0372,19.0372,100
PBC,12/25/2019 00:00:00,17.8474,17.8474,17.8474,17.8474,1700
PBC,12/27/2019 00:00:00,20.4254,20.5245,18.1449,18.1449,400
PBC,12/30/2019 00:00:00,20.0287,20.227,20.0287,20.227,200
PBC,1/7/2020 00:00:00,23.1025,23.1025,23.1025,23.1025,1000
PBC,1/13/2020 00:00:00,23.1025,23.1025,23.1025,23.1025,1000
PBC,1/14/2020 00:00:00,19.7313,19.7313,19.7313,19.7313,100
PBC,1/15/2020 00:00:00,22.6067,22.6067,22.6067,22.6067,500
PBC,1/16/2020 00:00:00,22.6067,22.6067,22.6067,22.6067,1000
PBC,1/17/2020 00:00:00,22.6067,22.6067,22.6067,22.6067,100
PBC,1/21/2020 00:00:00,22.805,22.805,22.6067,22.6067,3000
PBC,1/30/2020 00:00:00,19.3347,19.3347,19.3347,19.3347,200
PBC,2/5/2020 00:00:00,22.2101,22.2101,22.2101,22.2101,8700
PBC,2/7/2020 00:00:00,19.4338,19.4338,19.4338,19.4338,100
PBC,2/10/2020 00:00:00,22.3092,22.3092,22.3092,22.3092,500
PBC,2/11/2020 00:00:00,25.5813,25.5813,25.5813,25.5813,300
PBC,2/13/2020 00:00:00,21.9126,21.9126,21.9126,21.9126,100
PBC,2/14/2020 00:00:00,25.1847,25.1847,25.1847,25.1847,100
PBC,2/21/2020 00:00:00,25.1847,25.1847,25.1847,25.1847,3000
PBC,3/2/2020 00:00:00,21.6152,21.6152,21.6152,21.6152,2000
PBC,3/6/2020 00:00:00,21.6152,21.6152,21.6152,21.6152,100
PBC,3/9/2020 00:00:00,19.8304,19.8304,19.8304,19.8304,100
PBC,3/10/2020 00:00:00,18.8389,18.8389,17.8474,18.8389,900
PBC,3/11/2020 00:00:00,20.822,20.822,20.822,20.822,100
PBC,3/12/2020 00:00:00,17.8474,17.8474,17.8474,17.8474,300
PBC,3/13/2020 00:00:00,15.1703,17.7482,15.1703,17.7482,400
PBC,3/17/2020 00:00:00,13.8813,13.8813,13.4847,13.4847,1500
PBC,3/18/2020 00:00:00,15.4677,15.4677,15.4677,15.4677,2200
PBC,3/20/2020 00:00:00,15.4677,15.4677,15.4677,15.4677,600
PBC,3/23/2020 00:00:00,17.7482,17.7482,17.7482,17.7482,1500
PBC,3/25/2020 00:00:00,19.3347,19.3347,19.3347,19.3347,500
PBC,3/26/2020 00:00:00,19.3347,19.3347,19.3347,19.3347,1000
PBC,3/31/2020 00:00:00,16.4593,16.4593,16.4593,16.4593,1100
PBC,4/3/2020 00:00:00,14.0796,18.8389,14.0796,18.8389,1100
PBC,4/10/2020 00:00:00,16.4593,16.4593,16.4593,16.4593,400
PBC,4/13/2020 00:00:00,18.8389,18.8389,18.8389,18.8389,600
PBC,4/29/2020 00:00:00,16.0627,16.0627,16.0627,16.0627,100
PBC,5/5/2020 00:00:00,13.683,13.683,13.683,13.683,100
PBC,5/6/2020 00:00:00,14.8728,15.3686,14.8728,15.3686,2800
PBC,5/15/2020 00:00:00,15.8644,15.8644,15.8644,15.8644,800
PBC,5/18/2020 00:00:00,13.683,13.683,13.683,13.683,100
PBC,5/21/2020 00:00:00,13.683,13.683,13.683,13.683,800
PBC,5/26/2020 00:00:00,15.666,15.666,15.666,15.666,200
PBC,5/29/2020 00:00:00,17.9465,17.9465,17.9465,17.9465,100
PBC,6/1/2020 00:00:00,20.6237,20.6237,20.6237,20.6237,1100
PBC,6/3/2020 00:00:00,20.6237,20.6237,20.6237,20.6237,100
PBC,6/5/2020 00:00:00,20.3262,20.3262,20.3262,20.3262,1700
PBC,6/8/2020 00:00:00,20.227,20.227,20.227,20.227,100
PBC,6/10/2020 00:00:00,19.8304,19.8304,19.8304,19.8304,200
PBC,6/11/2020 00:00:00,16.8559,16.8559,16.8559,16.8559,100
PBC,6/18/2020 00:00:00,19.3347,19.3347,19.3347,19.3347,200
PBC,6/25/2020 00:00:00,16.5584,16.5584,16.5584,16.5584,100
PBC,6/29/2020 00:00:00,19.0372,19.0372,19.0372,19.0372,100
PBC,6/30/2020 00:00:00,16.5584,21.8135,16.5584,21.8135,3800
PBC,7/1/2020 00:00:00,22.3092,22.3092,22.3092,22.3092,100
PBC,7/2/2020 00:00:00,24.788,24.788,24.788,24.788,1500
PBC,7/3/2020 00:00:00,28.4567,28.4567,26.7711,26.7711,600
PBC,7/6/2020 00:00:00,26.9694,26.9694,26.9694,26.9694,100
PBC,7/21/2020 00:00:00,23.0033,23.0033,23.0033,23.0033,100
PBC,7/23/2020 00:00:00,19.7313,19.7313,19.7313,19.7313,100
PBC,7/27/2020 00:00:00,16.8559,16.8559,16.8559,16.8559,100
PBC,7/28/2020 00:00:00,16.8559,16.8559,16.8559,16.8559,2000
PBC,7/31/2020 00:00:00,17.3516,17.3516,17.3516,17.3516,100
PBC,8/6/2020 00:00:00,14.972,14.972,14.972,14.972,100
PBC,8/13/2020 00:00:00,15.0711,15.0711,15.0711,15.0711,100
PBC,8/18/2020 00:00:00,15.0711,15.0711,12.8898,13.0881,1300
PBC,8/19/2020 00:00:00,11.8983,15.2694,11.3034,11.3034,17700
PBC,8/21/2020 00:00:00,13.4847,13.4847,13.4847,13.4847,300
PBC,8/24/2020 00:00:00,15.4677,15.4677,15.4677,15.4677,600
PBC,8/27/2020 00:00:00,17.7482,17.7482,17.7482,17.7482,100
PBC,8/28/2020 00:00:00,20.3262,20.3262,20.3262,20.3262,100
PBC,8/31/2020 00:00:00,20.7228,23.3008,20.7228,23.3008,500
PBC,9/1/2020 00:00:00,26.077,26.077,26.077,26.077,100
PBC,9/18/2020 00:00:00,22.2101,22.2101,22.2101,22.2101,200
PBC,9/21/2020 00:00:00,18.9381,18.9381,18.9381,18.9381,100
PBC,9/22/2020 00:00:00,16.261,16.261,16.1618,16.1618,700
PBC,9/23/2020 00:00:00,16.3601,16.3601,16.3601,16.3601,500
PBC,9/24/2020 00:00:00,16.3601,16.3601,16.3601,16.3601,500
PBC,9/25/2020 00:00:00,14.8728,14.8728,14.3771,14.3771,2300
PBC,9/28/2020 00:00:00,13.9805,13.9805,13.9805,13.9805,300
PBC,9/29/2020 00:00:00,13.9805,14.3771,13.9805,14.3771,400
PBC,9/30/2020 00:00:00,14.1788,14.1788,14.1788,14.1788,100
PBC,10/2/2020 00:00:00,12.5923,12.5923,12.5923,12.5923,100
PBC,10/6/2020 00:00:00,10.7084,12.5923,10.7084,12.5923,300
PBC,10/7/2020 00:00:00,12.5923,13.7822,12.5923,13.7822,1300
PBC,10/8/2020 00:00:00,14.7737,14.7737,14.7737,14.7737,1000
PBC,10/9/2020 00:00:00,13.9805,16.8559,13.9805,16.8559,9100
PBC,10/12/2020 00:00:00,16.4593,16.4593,16.4593,16.4593,100
PBC,10/13/2020 00:00:00,16.4593,16.4593,16.4593,16.4593,400
PBC,10/19/2020 00:00:00,16.4593,16.4593,14.8728,14.8728,900
PBC,10/21/2020 00:00:00,15.8644,15.8644,15.8644,15.8644,300
PBC,10/23/2020 00:00:00,15.8644,15.8644,15.8644,15.8644,1900
PBC,11/6/2020 00:00:00,15.8644,15.8644,15.8644,15.8644,700
PBC,11/10/2020 00:00:00,14.3771,14.3771,13.683,13.683,2500
PBC,11/13/2020 00:00:00,13.9805,13.9805,13.9805,13.9805,200
PBC,11/16/2020 00:00:00,15.8644,15.8644,15.8644,15.8644,2000
PBC,11/17/2020 00:00:00,15.8644,15.8644,15.8644,15.8644,200
PBC,11/18/2020 00:00:00,14.0796,14.4762,14.0796,14.3771,2100
PBC,11/19/2020 00:00:00,14.0796,14.0796,14.0796,14.0796,200
PBC,11/20/2020 00:00:00,14.1788,14.1788,14.1788,14.1788,400
PBC,12/3/2020 00:00:00,12.4932,12.4932,12.4932,12.4932,100
PBC,12/4/2020 00:00:00,14.2779,14.2779,10.9067,10.9067,33500
PBC,12/11/2020 00:00:00,13.4,13.4,13.4,13.4,200
PBC,12/14/2020 00:00:00,14,14.5,14,14.5,1500
PBC,12/15/2020 00:00:00,14.5,14.5,14.5,14.5,500
PBC,12/17/2020 00:00:00,15,15,15,15,100
PBC,12/22/2020 00:00:00,15,15,15,15,100
PBC,12/24/2020 00:00:00,15,15,15,15,400
PBC,12/28/2020 00:00:00,12.9,16,12.9,16,9600
PBC,1/4/2021 00:00:00,13.6,13.6,13.6,13.6,200
PBC,1/6/2021 00:00:00,15.6,15.6,15.6,15.6,300
PBC,1/7/2021 00:00:00,15.6,15.6,15.6,15.6,600
PBC,1/8/2021 00:00:00,15.6,15.6,15.6,15.6,100
PBC,1/11/2021 00:00:00,15.6,15.6,15.6,15.6,1000
PBC,1/12/2021 00:00:00,15.6,15.6,15.6,15.6,400
PBC,1/14/2021 00:00:00,15.9,15.9,15.9,15.9,700
PBC,1/15/2021 00:00:00,15.9,15.9,15.9,15.9,1000
PBC,1/18/2021 00:00:00,15.9,15.9,15.9,15.9,1600
PBC,1/19/2021 00:00:00,15.2,15.2,15.2,15.2,700
PBC,1/20/2021 00:00:00,15.9,15.9,15.9,15.9,200
PBC,1/21/2021 00:00:00,15,15,15,15,500
PBC,1/22/2021 00:00:00,13.5,16.5,13.5,16.5,3000
PBC,1/25/2021 00:00:00,15.9,15.9,15.9,15.9,100
PBC,1/26/2021 00:00:00,16,16,15.8,15.8,1800
PBC,1/27/2021 00:00:00,15.8,15.8,15.6,15.6,1200
PBC,1/29/2021 00:00:00,15.5,15.5,15.5,15.5,1000
PBC,2/9/2021 00:00:00,15.9,15.9,15.9,15.9,100
PBC,2/22/2021 00:00:00,13.7,13.7,13.7,13.7,1600
PBC,2/24/2021 00:00:00,13.7,13.7,13.7,13.7,6900
PBC,3/3/2021 00:00:00,14,14,14,14,600
PBC,3/4/2021 00:00:00,15.8,15.8,15.8,15.8,200
PBC,3/5/2021 00:00:00,15.9,15.9,15.9,15.9,1100
PBC,3/8/2021 00:00:00,16,16,16,16,100
PBC,3/10/2021 00:00:00,15.4,15.4,15.4,15.4,100
PBC,3/11/2021 00:00:00,15.3,15.9,15.3,15.4,3100
PBC,3/12/2021 00:00:00,15.5,15.5,15.5,15.5,1400
PBC,3/15/2021 00:00:00,15,15.5,15,15.5,1100
PBC,3/18/2021 00:00:00,15.5,15.5,15.5,15.5,500
PBC,3/22/2021 00:00:00,15.4,15.4,15.4,15.4,2000
PBC,3/23/2021 00:00:00,13.6,13.6,13.6,13.6,100
PBC,3/26/2021 00:00:00,15.2,15.2,15.2,15.2,100
PBC,3/29/2021 00:00:00,15.1,15.1,15.1,15.1,200
PBC,3/31/2021 00:00:00,13.6,13.6,13.6,13.6,400
PBC,4/1/2021 00:00:00,14,14,14,14,700
PBC,4/2/2021 00:00:00,14,14,14,14,2600
PBC,4/5/2021 00:00:00,14,14,14,14,100
PBC,4/6/2021 00:00:00,13.3,13.3,13.3,13.3,200
PBC,4/8/2021 00:00:00,14.7,14.7,14.6,14.7,400
PBC,4/9/2021 00:00:00,16,16,13.6,13.7,400
PBC,4/12/2021 00:00:00,15,15,15,15,100
PBC,4/13/2021 00:00:00,15,15,13.6,13.6,2400
PBC,4/14/2021 00:00:00,16.9,16.9,15.5,15.5,200
PBC,4/16/2021 00:00:00,15.2,15.2,14.1,14.5,1700
PBC,4/19/2021 00:00:00,15.5,15.5,15.4,15.5,6000
PBC,4/22/2021 00:00:00,15.5,15.5,15.5,15.5,1000
PBC,4/27/2021 00:00:00,13.5,13.6,13.5,13.5,1000
PBC,4/29/2021 00:00:00,15.5,15.5,15.4,15.4,1300
PBC,5/4/2021 00:00:00,15,15,15,15,100
PBC,5/6/2021 00:00:00,15,15,14.8,14.8,2100
PBC,5/7/2021 00:00:00,15,15,15,15,100
PBC,5/10/2021 00:00:00,13.3,13.3,13.3,13.3,100
PBC,5/11/2021 00:00:00,14,14.2,14,14.2,3200
PBC,5/12/2021 00:00:00,14.1,14.6,14,14,600
PBC,5/17/2021 00:00:00,14.4,15,14.4,15,2600
PBC,5/18/2021 00:00:00,15.5,15.5,14.7,14.8,9200
PBC,5/19/2021 00:00:00,14,14.3,14,14.3,1700
PBC,5/21/2021 00:00:00,14,15,14,14.5,2500
PBC,5/27/2021 00:00:00,14.7,14.7,14,14,1600
PBC,5/31/2021 00:00:00,14,14,14,14,2600
PBC,6/1/2021 00:00:00,14.9,14.9,14,14,2200
PBC,6/2/2021 00:00:00,13.6,13.6,13.5,13.5,900
PBC,6/3/2021 00:00:00,14.7,14.7,14.5,14.5,6600
PBC,6/4/2021 00:00:00,14.8,14.9,14.8,14.8,6800
PBC,6/7/2021 00:00:00,15,16,15,15.6,5800
PBC,6/8/2021 00:00:00,16.5,17.5,16.5,17.5,16100
PBC,6/9/2021 00:00:00,19.7,19.7,19.5,19.7,18000
PBC,6/10/2021 00:00:00,22.6,22.6,19.3,19.3,26100
PBC,6/11/2021 00:00:00,19.1,19.1,17.6,17.6,6600
PBC,6/14/2021 00:00:00,15.1,17.6,15.1,15.3,6700
PBC,6/15/2021 00:00:00,15,15,15,15,1000
PBC,6/16/2021 00:00:00,17.2,17.2,17,17.1,2700
PBC,6/17/2021 00:00:00,17,17,15.1,15.2,3700
PBC,6/18/2021 00:00:00,17,17,16.5,16.6,1900
PBC,6/21/2021 00:00:00,15.5,15.8,15.5,15.8,1600
PBC,6/22/2021 00:00:00,15.8,15.8,15.8,15.8,1100
PBC,6/23/2021 00:00:00,16.7,16.7,16.7,16.7,500
PBC,6/24/2021 00:00:00,14.6,14.6,14.6,14.6,100
PBC,6/25/2021 00:00:00,16.6,16.7,16.6,16.7,8300
PBC,6/28/2021 00:00:00,19,19.2,17.5,19.2,25400
PBC,6/29/2021 00:00:00,21.9,21.9,21.9,21.9,33900
PBC,6/30/2021 00:00:00,25.1,25.1,21,23.9,37700
PBC,7/1/2021 00:00:00,21,22.9,21,22.9,1200
PBC,7/2/2021 00:00:00,18.4,21.5,18.4,21.2,600
PBC,7/5/2021 00:00:00,19.4,21.1,16.8,16.8,15300
PBC,7/6/2021 00:00:00,16.8,20,15,15,55900
PBC,7/7/2021 00:00:00,17.5,17.5,13.5,17.4,6200
PBC,7/8/2021 00:00:00,16.4,16.4,12.2,16.3,62800
PBC,7/9/2021 00:00:00,12.2,15.8,12.2,15.5,44600
PBC,7/12/2021 00:00:00,12,14.8,12,14.7,35200
PBC,7/13/2021 00:00:00,14.8,15.4,14,15.4,10900
PBC,7/14/2021 00:00:00,15,15,15,15,1700
PBC,7/15/2021 00:00:00,15,15,14.8,15,2200
PBC,7/16/2021 00:00:00,14.9,15,14.9,15,3700
PBC,7/19/2021 00:00:00,15,17.2,15,17.2,50400
PBC,7/20/2021 00:00:00,16.8,18.9,16.8,18.4,26500
PBC,7/21/2021 00:00:00,18.6,18.6,17.2,17.2,7000
PBC,7/22/2021 00:00:00,17.5,17.5,15.8,16.9,12400
PBC,7/23/2021 00:00:00,15.8,17.2,14.6,17.1,22000
PBC,7/26/2021 00:00:00,16.6,17.1,15.3,16.5,36900
PBC,7/27/2021 00:00:00,16.4,16.5,16,16.5,7300
PBC,7/28/2021 00:00:00,16.6,16.8,16.5,16.5,10900
PBC,7/29/2021 00:00:00,15.5,16.6,15.5,15.6,5200
PBC,7/30/2021 00:00:00,15.9,16.4,15.9,16.2,5000
PBC,8/2/2021 00:00:00,16.2,18,16,16.7,16800
PBC,8/3/2021 00:00:00,16.9,17,16.1,16.2,10300
PBC,8/4/2021 00:00:00,16,16.9,16,16.2,500
PBC,8/5/2021 00:00:00,16.2,17,16.2,16.5,2800
PBC,8/6/2021 00:00:00,16.5,16.5,16,16.4,2800
PBC,8/9/2021 00:00:00,16.1,17.4,16.1,17,22500
PBC,8/10/2021 00:00:00,17.8,17.8,16.2,17.1,3200
PBC,8/11/2021 00:00:00,17.5,17.5,16.8,17.1,11400
PBC,8/12/2021 00:00:00,17.2,17.4,17.1,17.2,9900
PBC,8/13/2021 00:00:00,17.1,17.5,16.8,16.9,16800
PBC,8/16/2021 00:00:00,17,17.1,16.8,16.8,8100
PBC,8/17/2021 00:00:00,16.8,17,16.6,16.6,13000
PBC,8/18/2021 00:00:00,16.9,17.5,16.8,17.5,24300
PBC,8/19/2021 00:00:00,17.5,19.8,17.5,19.8,29700
PBC,8/20/2021 00:00:00,22.4,22.4,20,20,56800
PBC,8/23/2021 00:00:00,20,21.5,18.9,21.5,44200
PBC,8/24/2021 00:00:00,21.5,21.5,19,20,24200
PBC,8/25/2021 00:00:00,19.2,19.9,19.2,19.7,5500
PBC,8/26/2021 00:00:00,18.6,19.9,18.6,19.9,10500
PBC,8/27/2021 00:00:00,19.9,21.7,19,20.9,32400
PBC,8/30/2021 00:00:00,21,23.2,21,22.9,79000
PBC,8/31/2021 00:00:00,23.2,23.2,22,22.6,27900
PBC,9/1/2021 00:00:00,22.5,22.5,20.8,21.3,28300
PBC,9/6/2021 00:00:00,19.2,20.8,19,20.2,37000
PBC,9/7/2021 00:00:00,22,22,19.5,19.6,16400
PBC,9/8/2021 00:00:00,19.1,20,19,19.7,14600
PBC,9/9/2021 00:00:00,19,19.7,18.8,19.7,26900
PBC,9/10/2021 00:00:00,19.3,19.6,19.1,19.2,5800
PBC,9/13/2021 00:00:00,19.2,19.2,18.7,18.9,15100
PBC,9/14/2021 00:00:00,18.7,19.1,18.5,18.9,13600
PBC,9/15/2021 00:00:00,18.1,19.3,18,19.3,13500
PBC,9/16/2021 00:00:00,19.3,19.3,18.6,18.7,4000
PBC,9/17/2021 00:00:00,18.9,19,18.7,19,6900
PBC,9/20/2021 00:00:00,18.8,18.8,18.4,18.5,18900
PBC,9/21/2021 00:00:00,18.6,18.7,18.5,18.5,11200
PBC,9/22/2021 00:00:00,18.6,18.6,17.9,18.5,9200
PBC,9/23/2021 00:00:00,18.7,18.7,18.4,18.6,4300
PBC,9/24/2021 00:00:00,18.5,18.5,18.3,18.3,300
PBC,9/27/2021 00:00:00,18.3,18.3,17.9,17.9,800
PBC,9/28/2021 00:00:00,18,18,17,17.5,14300
PBC,9/29/2021 00:00:00,17,18.5,17,17.5,6600
PBC,9/30/2021 00:00:00,17.5,18,17.5,18,3300
PBC,10/1/2021 00:00:00,17.5,18,17.5,18,2100
PBC,10/4/2021 00:00:00,18,18,18,18,1000
PBC,10/5/2021 00:00:00,18,18,18,18,4700
