Ticker,Date/Time,Open,High,Low,Close,Volume
INN,1/25/2010 00:00:00,4.0288,4.0288,3.53583,3.56982,22000
INN,1/26/2010 00:00:00,3.82481,3.82481,3.34883,3.34883,5500
INN,1/29/2010 00:00:00,3.29784,3.29784,3.29784,3.29784,2000
INN,2/1/2010 00:00:00,3.07685,3.07685,3.07685,3.07685,8500
INN,2/2/2010 00:00:00,2.87286,2.87286,2.87286,2.87286,1500
INN,2/3/2010 00:00:00,2.68587,2.71987,2.68587,2.68587,19400
INN,2/4/2010 00:00:00,2.78786,2.82186,2.68587,2.82186,9300
INN,2/5/2010 00:00:00,2.92386,2.92386,2.54987,2.54987,11200
INN,2/8/2010 00:00:00,2.54987,2.54987,2.54987,2.54987,2000
INN,2/9/2010 00:00:00,2.71987,2.71987,2.71987,2.71987,100
INN,2/10/2010 00:00:00,2.56687,2.56687,2.53287,2.53287,3500
INN,2/11/2010 00:00:00,2.68587,2.68587,2.39688,2.41388,3500
INN,2/12/2010 00:00:00,2.56687,2.56687,2.56687,2.56687,200
INN,2/22/2010 00:00:00,2.70287,2.70287,2.70287,2.70287,100
INN,2/24/2010 00:00:00,2.56687,2.56687,2.51588,2.51588,4300
INN,2/25/2010 00:00:00,2.56687,2.56687,2.51588,2.54987,3100
INN,2/26/2010 00:00:00,2.54987,2.54987,2.54987,2.54987,2000
INN,3/1/2010 00:00:00,2.41388,2.41388,2.37988,2.37988,2000
INN,3/3/2010 00:00:00,2.54987,2.54987,2.54987,2.54987,4000
INN,3/4/2010 00:00:00,2.68587,2.70287,2.68587,2.70287,1600
INN,3/5/2010 00:00:00,2.68587,2.68587,2.68587,2.68587,100
INN,3/9/2010 00:00:00,2.49888,2.51588,2.49888,2.49888,2500
INN,3/10/2010 00:00:00,2.54987,2.54987,2.54987,2.54987,100
INN,3/11/2010 00:00:00,2.63487,2.63487,2.58387,2.58387,500
INN,3/12/2010 00:00:00,2.49888,2.71987,2.49888,2.71987,5500
INN,3/15/2010 00:00:00,2.43088,2.71987,2.43088,2.60087,41200
INN,3/16/2010 00:00:00,2.58387,2.75386,2.58387,2.70287,35100
INN,3/17/2010 00:00:00,2.60087,2.66887,2.54987,2.66887,7000
INN,3/18/2010 00:00:00,2.60087,2.71987,2.60087,2.71987,1600
INN,3/19/2010 00:00:00,2.80486,2.82186,2.75386,2.82186,64800
INN,3/22/2010 00:00:00,3.00885,3.00885,2.97485,3.00885,20300
INN,3/23/2010 00:00:00,3.21284,3.21284,3.21284,3.21284,26400
INN,3/24/2010 00:00:00,3.43383,3.43383,3.04285,3.33184,102100
INN,3/25/2010 00:00:00,3.14484,3.14484,3.11085,3.11085,66600
INN,3/26/2010 00:00:00,2.90686,3.21284,2.90686,3.07685,23100
INN,3/29/2010 00:00:00,3.17884,3.17884,2.88986,2.88986,13800
INN,3/30/2010 00:00:00,2.88986,2.92386,2.71987,2.71987,29200
INN,3/31/2010 00:00:00,2.73686,2.80486,2.68587,2.71987,24400
INN,4/1/2010 00:00:00,2.70287,2.88986,2.70287,2.88986,18500
INN,4/2/2010 00:00:00,3.04285,3.05985,2.92386,2.92386,11600
INN,4/5/2010 00:00:00,2.88986,2.97485,2.78786,2.82186,10000
INN,4/6/2010 00:00:00,2.80486,2.83886,2.80486,2.83886,19900
INN,4/7/2010 00:00:00,2.85586,2.88986,2.83886,2.88986,10200
INN,4/8/2010 00:00:00,2.90686,2.90686,2.85586,2.88986,7400
INN,4/9/2010 00:00:00,2.92386,3.07685,2.90686,3.02585,20800
INN,4/12/2010 00:00:00,3.05985,3.05985,2.87286,3.00885,6700
INN,4/13/2010 00:00:00,2.88986,2.88986,2.88986,2.88986,1000
INN,4/14/2010 00:00:00,3.04285,3.04285,2.83886,2.87286,2200
INN,4/15/2010 00:00:00,3.00885,3.00885,2.80486,2.95785,9500
INN,4/16/2010 00:00:00,2.97485,2.97485,2.88986,2.94085,21900
INN,4/19/2010 00:00:00,2.75386,2.92386,2.75386,2.88986,9900
INN,4/20/2010 00:00:00,2.88986,3.05985,2.88986,3.05985,64300
INN,4/21/2010 00:00:00,3.24684,3.24684,3.11085,3.22984,47600
INN,4/22/2010 00:00:00,3.38283,3.38283,3.00885,3.02585,6600
INN,4/26/2010 00:00:00,3.05985,3.05985,2.95785,2.95785,7600
INN,4/27/2010 00:00:00,3.00885,3.05985,2.92386,3.04285,11600
INN,4/28/2010 00:00:00,3.00885,3.02585,2.95785,2.99185,17700
INN,4/29/2010 00:00:00,3.14484,3.16184,2.97485,2.99185,25200
INN,5/4/2010 00:00:00,3.05985,3.21284,3.05985,3.21284,50100
INN,5/5/2010 00:00:00,3.143,3.31761,3.143,3.31761,14500
INN,5/6/2010 00:00:00,3.43984,3.43984,3.2303,3.43984,104800
INN,5/7/2010 00:00:00,3.64937,3.64937,3.2303,3.26522,41000
INN,5/10/2010 00:00:00,3.19538,3.19538,3.17792,3.17792,31300
INN,5/11/2010 00:00:00,3.2303,3.36999,3.12554,3.143,9200
INN,5/12/2010 00:00:00,3.12554,3.12554,2.98585,2.98585,21500
INN,5/13/2010 00:00:00,3.00331,3.00331,2.79377,2.96839,30500
INN,5/14/2010 00:00:00,2.89854,2.96839,2.88108,2.96839,4600
INN,5/17/2010 00:00:00,3.09061,3.09061,2.88108,2.95092,3600
INN,5/18/2010 00:00:00,2.81124,2.84616,2.77631,2.84616,11400
INN,5/19/2010 00:00:00,2.96839,2.98585,2.70647,2.79377,6800
INN,5/20/2010 00:00:00,2.77631,2.79377,2.77631,2.79377,24500
INN,5/21/2010 00:00:00,2.79377,2.79377,2.6017,2.6017,24700
INN,5/24/2010 00:00:00,2.65409,2.79377,2.65409,2.79377,5300
INN,5/25/2010 00:00:00,2.916,2.916,2.79377,2.79377,7100
INN,5/26/2010 00:00:00,2.96839,2.96839,2.75885,2.77631,15400
INN,5/27/2010 00:00:00,2.84616,2.84616,2.74139,2.84616,5800
INN,5/28/2010 00:00:00,2.93346,2.95092,2.88108,2.88108,11900
INN,6/1/2010 00:00:00,2.79377,2.88108,2.79377,2.79377,2500
INN,6/2/2010 00:00:00,2.79377,2.81124,2.79377,2.79377,4300
INN,6/3/2010 00:00:00,2.8287,2.8287,2.79377,2.79377,5600
INN,6/4/2010 00:00:00,2.88108,2.88108,2.74139,2.77631,11400
INN,6/7/2010 00:00:00,2.61916,2.65409,2.56678,2.61916,23600
INN,6/8/2010 00:00:00,2.75885,2.75885,2.70647,2.70647,1200
INN,6/9/2010 00:00:00,2.74139,2.74139,2.68901,2.68901,8700
INN,6/10/2010 00:00:00,2.56678,2.75885,2.56678,2.70647,1600
INN,6/11/2010 00:00:00,2.74139,2.79377,2.70647,2.70647,8300
INN,6/14/2010 00:00:00,2.74139,2.74139,2.61916,2.70647,20300
INN,6/15/2010 00:00:00,2.68901,2.84616,2.68901,2.75885,8600
INN,6/16/2010 00:00:00,2.79377,2.95092,2.79377,2.95092,34100
INN,6/17/2010 00:00:00,3.05569,3.09061,3.05569,3.09061,26400
INN,6/18/2010 00:00:00,3.30015,3.30015,3.09061,3.30015,203500
INN,6/21/2010 00:00:00,3.43984,3.43984,3.31761,3.43984,92200
INN,6/22/2010 00:00:00,3.64937,3.64937,3.49222,3.57952,309500
INN,6/23/2010 00:00:00,3.84144,3.84144,3.43984,3.64937,68500
INN,6/24/2010 00:00:00,3.4573,3.66683,3.42237,3.42237,90100
INN,6/25/2010 00:00:00,3.40491,3.4573,3.26522,3.30015,39500
INN,6/28/2010 00:00:00,3.19538,3.56206,3.10807,3.49222,65300
INN,6/29/2010 00:00:00,3.49222,3.52714,3.33507,3.42237,31400
INN,6/30/2010 00:00:00,3.21284,3.30015,3.21284,3.2303,42200
INN,7/1/2010 00:00:00,3.21284,3.21284,3.00331,3.02077,72600
INN,7/2/2010 00:00:00,3.17792,3.24776,3.05569,3.24776,38700
INN,7/5/2010 00:00:00,3.31761,3.31761,3.143,3.143,12800
INN,7/6/2010 00:00:00,3.143,3.143,3.00331,3.05569,63800
INN,7/7/2010 00:00:00,3.17792,3.26522,2.84616,2.88108,111800
INN,7/8/2010 00:00:00,3.10807,3.12554,3.10807,3.12554,38500
INN,7/9/2010 00:00:00,3.33507,3.33507,3.12554,3.143,25500
INN,7/12/2010 00:00:00,3.19538,3.19538,3.17792,3.19538,9000
INN,7/13/2010 00:00:00,3.28269,3.28269,3.19538,3.19538,18900
INN,7/14/2010 00:00:00,3.28269,3.28269,3.07315,3.09061,41800
INN,7/15/2010 00:00:00,3.09061,3.33507,3.05569,3.33507,132700
INN,7/16/2010 00:00:00,3.47476,3.47476,3.16046,3.28269,26600
INN,7/19/2010 00:00:00,3.2303,3.36999,3.2303,3.30015,4600
INN,7/20/2010 00:00:00,3.28269,3.50968,3.26522,3.4573,134500
INN,7/21/2010 00:00:00,3.59699,3.59699,3.28269,3.33507,54900
INN,7/22/2010 00:00:00,3.31761,3.35253,3.21284,3.21284,37000
INN,7/23/2010 00:00:00,3.31761,3.31761,3.2303,3.2303,15300
INN,7/26/2010 00:00:00,3.24776,3.26522,3.2303,3.2303,34200
INN,7/27/2010 00:00:00,3.2303,3.2303,3.17792,3.21284,16300
INN,7/28/2010 00:00:00,3.143,3.143,3.07315,3.09061,17900
INN,7/29/2010 00:00:00,3.21284,3.24776,3.09061,3.24776,51000
INN,7/30/2010 00:00:00,3.24776,3.24776,3.07315,3.07315,27600
INN,8/2/2010 00:00:00,3.12554,3.17792,3.10807,3.143,26900
INN,8/3/2010 00:00:00,3.21284,3.21284,3.07315,3.07315,16500
INN,8/4/2010 00:00:00,3.05569,3.07315,2.98585,3.07315,26600
INN,8/5/2010 00:00:00,3.05569,3.10807,3.03823,3.05569,14600
INN,8/6/2010 00:00:00,3.02077,3.05569,3.00331,3.02077,33800
INN,8/9/2010 00:00:00,3.00331,3.02077,2.84616,2.84616,66000
INN,8/10/2010 00:00:00,2.79377,2.89854,2.79377,2.88108,44900
INN,8/11/2010 00:00:00,3.02077,3.02077,2.93346,3.02077,12200
INN,8/12/2010 00:00:00,3.143,3.143,2.89854,2.93346,58700
INN,8/13/2010 00:00:00,2.95092,2.96839,2.77631,2.84616,54600
INN,8/16/2010 00:00:00,3.07315,3.07315,2.88108,3.00331,8300
INN,8/17/2010 00:00:00,3.12554,3.12554,2.96839,2.96839,2700
INN,8/18/2010 00:00:00,3.10807,3.10807,2.81124,2.8287,19200
INN,8/19/2010 00:00:00,2.86362,2.86362,2.81124,2.8287,38300
INN,8/20/2010 00:00:00,2.8287,2.89854,2.75885,2.89854,11400
INN,8/23/2010 00:00:00,2.88108,2.88108,2.79377,2.79377,6000
INN,8/24/2010 00:00:00,2.74139,2.74139,2.63663,2.68901,23600
INN,8/25/2010 00:00:00,2.63663,2.65409,2.53186,2.53186,44700
INN,8/26/2010 00:00:00,2.65409,2.67155,2.63663,2.63663,10800
