Ticker,Date/Time,Open,High,Low,Close,Volume
PYU,7/22/2020 00:00:00,6.6,6.6,6.6,6.6,11100
PYU,7/23/2020 00:00:00,6.6,6.6,6.6,6.6,7800
PYU,7/24/2020 00:00:00,6.6,6.6,6.6,6.6,7200
PYU,7/27/2020 00:00:00,6.6,6.6,6.6,6.6,6400
PYU,7/29/2020 00:00:00,6.6,6.6,6.6,6.6,6600
PYU,7/30/2020 00:00:00,6.6,6.6,6.6,6.6,5200
PYU,7/31/2020 00:00:00,6.6,6.6,6.6,6.6,1200
PYU,8/5/2020 00:00:00,6.6,6.6,6.6,6.6,10700
PYU,8/6/2020 00:00:00,7.5,7.5,7.5,7.5,1900
PYU,8/7/2020 00:00:00,8.4,8.4,8.4,8.4,1200
PYU,8/10/2020 00:00:00,9.5,9.5,9.5,9.5,300
PYU,8/11/2020 00:00:00,10.5,10.5,10.5,10.5,13000
PYU,8/12/2020 00:00:00,11.9,11.9,11.9,11.9,1000
PYU,8/13/2020 00:00:00,13.4,13.4,13.4,13.4,400
PYU,8/17/2020 00:00:00,15.3,15.3,15.3,15.3,100
PYU,8/18/2020 00:00:00,17.4,17.4,17.4,17.4,100
PYU,8/19/2020 00:00:00,17.1,17.1,17.1,17.1,100
PYU,10/9/2020 00:00:00,17.1,17.1,17.1,17.1,100
PYU,11/27/2020 00:00:00,17.1,17.1,17.1,17.1,500
PYU,12/10/2020 00:00:00,19.6,19.6,19.6,19.6,100
PYU,12/11/2020 00:00:00,22.5,22.5,22.5,22.5,100
PYU,5/14/2021 00:00:00,22.5,22.5,22.5,22.5,2700
PYU,5/17/2021 00:00:00,22.5,22.5,22.5,22.5,100
PYU,5/20/2021 00:00:00,22.5,22.5,22.5,22.5,1200
