Ticker,Date/Time,Open,High,Low,Close,Volume
LBC,10/25/2017 00:00:00,9.14037,9.14037,9.14037,9.14037,2500
LBC,2/9/2018 00:00:00,8.77476,8.77476,7.3123,7.3123,700
LBC,3/14/2018 00:00:00,8.04353,8.04353,8.04353,8.04353,500
LBC,3/20/2018 00:00:00,8.18977,8.18977,8.18977,8.18977,1000
LBC,3/21/2018 00:00:00,8.26289,8.26289,8.26289,8.26289,100
LBC,3/30/2018 00:00:00,8.77476,8.77476,8.77476,8.77476,200
LBC,4/2/2018 00:00:00,8.40914,8.40914,8.04353,8.04353,400
LBC,4/3/2018 00:00:00,7.67791,7.67791,7.67791,7.67791,200
LBC,6/18/2018 00:00:00,8.04353,8.04353,8.04353,8.04353,1100
LBC,6/25/2018 00:00:00,9.21349,9.21349,9.21349,9.21349,800
LBC,10/18/2018 00:00:00,9.61408,9.61408,9.61408,9.61408,4000
LBC,12/19/2018 00:00:00,9.61408,9.61408,9.61408,9.61408,10600
LBC,1/29/2019 00:00:00,9.61408,9.61408,9.61408,9.61408,1000
LBC,3/14/2019 00:00:00,9.61408,9.61408,9.61408,9.61408,2100
LBC,8/15/2019 00:00:00,10.3008,10.3008,10.3008,10.3008,3700
LBC,12/19/2019 00:00:00,10.3008,10.3008,10.3008,10.3008,3900
LBC,12/27/2019 00:00:00,10.3008,10.3008,10.3008,10.3008,1500
LBC,12/30/2019 00:00:00,10.3008,10.3008,10.3008,10.3008,700
LBC,8/4/2020 00:00:00,10.208,10.208,10.208,10.208,5100
LBC,8/5/2020 00:00:00,10.208,10.208,10.208,10.208,2000
LBC,8/11/2020 00:00:00,10.208,10.208,10.208,10.208,3700
LBC,8/12/2020 00:00:00,10.208,10.208,10.208,10.208,2700
LBC,8/27/2020 00:00:00,10.208,10.208,10.208,10.208,900
LBC,8/28/2020 00:00:00,10.208,11.136,10.208,10.208,3700
LBC,9/21/2020 00:00:00,10.208,10.208,10.208,10.208,20000
LBC,9/25/2020 00:00:00,10.208,10.208,10.208,10.208,1200
LBC,10/15/2020 00:00:00,10.208,10.208,10.208,10.208,300
LBC,11/27/2020 00:00:00,10.208,10.208,10.208,10.208,2400
LBC,11/30/2020 00:00:00,10.208,10.208,10.208,10.208,3600
LBC,12/24/2020 00:00:00,10.208,10.208,10.208,10.208,4000
LBC,12/25/2020 00:00:00,10.208,10.208,10.208,10.208,700
LBC,1/15/2021 00:00:00,10.208,10.208,10.208,10.208,8700
LBC,2/2/2021 00:00:00,10.208,10.208,10.208,10.208,700
LBC,2/3/2021 00:00:00,10.208,10.208,10.208,10.208,2200
LBC,2/5/2021 00:00:00,10.208,10.208,10.208,10.208,500
LBC,5/31/2021 00:00:00,10.208,10.208,10.208,10.208,200
LBC,6/1/2021 00:00:00,10.208,10.208,10.208,10.208,100
LBC,6/7/2021 00:00:00,10.208,10.208,10.208,10.208,300
LBC,6/14/2021 00:00:00,11.136,11.136,11.136,11.136,100
LBC,6/23/2021 00:00:00,11.6,11.6,11.6,11.6,100
LBC,10/26/2021 00:00:00,11.6,11.6,11.6,11.6,100
LBC,11/16/2021 00:00:00,12.5,12.5,12.5,12.5,200
LBC,11/22/2021 00:00:00,12.5,13,12.5,13,600
LBC,12/2/2021 00:00:00,12,12.5,11,11,15100
LBC,12/7/2021 00:00:00,11.5,11.5,11.5,11.5,13800
LBC,12/16/2021 00:00:00,13.2,13.2,13.2,13.2,100
LBC,12/17/2021 00:00:00,15.1,15.1,15.1,15.1,100
LBC,12/20/2021 00:00:00,17.3,17.3,16,16,1000
LBC,12/24/2021 00:00:00,18,18.5,18,18.5,500
LBC,12/28/2021 00:00:00,18.5,18.5,18.5,18.5,100
LBC,1/11/2022 00:00:00,15.9,15.9,15.9,15.9,100
LBC,2/10/2022 00:00:00,13.6,13.6,13.6,13.6,100
LBC,3/3/2022 00:00:00,15.3,15.3,15.3,15.3,1000
LBC,3/8/2022 00:00:00,16.5,16.5,16.5,16.5,1600
LBC,3/17/2022 00:00:00,17.8,17.8,17.8,17.8,1300
LBC,4/4/2022 00:00:00,18.5,18.5,18.5,18.5,500
LBC,4/6/2022 00:00:00,15.8,15.8,15.8,15.8,200
LBC,4/7/2022 00:00:00,14,14,14,14,200
LBC,4/8/2022 00:00:00,15,15,15,15,100
LBC,4/12/2022 00:00:00,16.5,16.5,16.5,16.5,5500
