Ticker,Date/Time,Open,High,Low,Close,Volume
MCF,2/15/2011 00:00:00,3.99901,3.99901,3.99901,3.99901,300
MCF,2/16/2011 00:00:00,4.27055,4.27055,4.27055,4.27055,1900
MCF,2/21/2011 00:00:00,4.0237,4.0237,4.0237,4.0237,500
MCF,2/25/2011 00:00:00,3.99901,3.99901,3.99901,3.99901,300
MCF,3/1/2011 00:00:00,3.99901,3.99901,3.99901,3.99901,1500
MCF,3/2/2011 00:00:00,3.72748,3.72748,3.72748,3.72748,100
MCF,3/3/2011 00:00:00,3.62874,3.62874,3.55468,3.55468,400
MCF,3/4/2011 00:00:00,3.8509,3.8509,3.8509,3.8509,300
MCF,3/7/2011 00:00:00,3.60405,3.60405,3.60405,3.60405,300
MCF,3/8/2011 00:00:00,3.3572,3.3572,3.3572,3.3572,300
MCF,3/9/2011 00:00:00,3.45594,3.45594,3.13503,3.13503,800
MCF,3/10/2011 00:00:00,2.96223,2.96223,2.96223,2.96223,700
MCF,3/15/2011 00:00:00,3.15971,3.15971,3.15971,3.15971,100
MCF,3/17/2011 00:00:00,3.3572,3.3572,3.3572,3.3572,100
MCF,3/21/2011 00:00:00,3.57936,3.57936,3.57936,3.57936,100
MCF,3/28/2011 00:00:00,3.57936,3.57936,3.57936,3.57936,200
MCF,3/29/2011 00:00:00,3.75216,3.75216,3.75216,3.75216,500
MCF,4/5/2011 00:00:00,3.70279,3.70279,3.70279,3.70279,300
MCF,4/13/2011 00:00:00,3.44743,3.44743,3.44743,3.44743,500
MCF,4/20/2011 00:00:00,3.31974,3.31974,3.31974,3.31974,400
MCF,4/25/2011 00:00:00,3.54957,3.54957,3.54957,3.54957,100
MCF,5/10/2011 00:00:00,3.57511,3.57511,3.57511,3.57511,1000
MCF,6/1/2011 00:00:00,3.52404,3.52404,3.52404,3.52404,100
MCF,6/2/2011 00:00:00,3.29421,3.29421,3.29421,3.29421,1000
MCF,6/3/2011 00:00:00,3.06438,3.29421,3.06438,3.29421,1500
MCF,6/7/2011 00:00:00,3.42189,3.42189,3.42189,3.42189,700
MCF,6/9/2011 00:00:00,3.52404,3.52404,3.52404,3.52404,200
MCF,6/10/2011 00:00:00,3.29421,3.29421,3.29421,3.29421,1000
MCF,6/16/2011 00:00:00,3.37082,3.37082,3.37082,3.37082,200
MCF,6/17/2011 00:00:00,3.19206,3.19206,3.19206,3.19206,300
MCF,6/24/2011 00:00:00,3.31974,3.31974,3.31974,3.31974,200
MCF,6/27/2011 00:00:00,3.39635,3.39635,3.39635,3.39635,200
MCF,7/4/2011 00:00:00,3.26867,3.26867,3.26867,3.26867,100
MCF,7/7/2011 00:00:00,3.26867,3.26867,3.26867,3.26867,1100
MCF,7/25/2011 00:00:00,3.26867,3.26867,3.26867,3.26867,100
MCF,8/11/2011 00:00:00,3.26867,3.26867,3.26867,3.26867,200
MCF,8/15/2011 00:00:00,3.26867,3.26867,3.26867,3.26867,2400
MCF,8/31/2011 00:00:00,3.16652,3.16652,3.16652,3.16652,6700
