Ticker,Date/Time,Open,High,Low,Close,Volume
MRF,12/13/2017 00:00:00,24.3889,24.3889,21.3938,21.3938,23838
MRF,12/14/2017 00:00:00,21.3938,21.3938,20.538,20.538,53430
MRF,12/15/2017 00:00:00,20.9659,20.9659,20.3669,20.538,29500
MRF,12/18/2017 00:00:00,20.3669,20.3669,18.9121,19.2544,32420
MRF,12/19/2017 00:00:00,20.1101,20.1101,19.5111,19.5111,57558
MRF,12/20/2017 00:00:00,19.5967,19.5967,18.8265,19.2544,24000
MRF,12/21/2017 00:00:00,18.8265,19.34,18.8265,19.34,24860
MRF,12/22/2017 00:00:00,19.0832,19.0832,18.8265,19.0832,14410
MRF,12/25/2017 00:00:00,18.8265,18.8265,18.8265,18.8265,9400
MRF,12/26/2017 00:00:00,18.7409,19.1688,17.9708,17.9708,9700
MRF,12/27/2017 00:00:00,18.4842,18.4842,18.4842,18.4842,60
MRF,12/28/2017 00:00:00,17.9708,17.9708,17.9708,17.9708,5000
MRF,12/29/2017 00:00:00,17.9708,18.3986,17.5429,18.3986,12400
MRF,1/2/2018 00:00:00,16.7727,16.7727,16.7727,16.7727,300
MRF,1/3/2018 00:00:00,16.7727,16.7727,16.7727,16.7727,10200
MRF,1/4/2018 00:00:00,16.7727,17.6285,16.7727,17.6285,12200
MRF,1/5/2018 00:00:00,17.5429,17.5429,17.115,17.115,12000
MRF,1/8/2018 00:00:00,17.5429,17.5429,17.4573,17.4573,15500
MRF,1/9/2018 00:00:00,17.9708,17.9708,17.115,17.7996,18200
MRF,1/10/2018 00:00:00,17.9708,17.9708,17.5429,17.8852,26100
MRF,1/11/2018 00:00:00,17.9708,17.9708,17.9708,17.9708,12500
MRF,1/12/2018 00:00:00,17.9708,17.9708,17.9708,17.9708,7463
MRF,1/15/2018 00:00:00,18.3986,18.3986,18.3986,18.3986,13020
MRF,1/16/2018 00:00:00,17.9708,18.1419,17.9708,18.1419,24000
MRF,1/17/2018 00:00:00,18.1419,18.1419,18.1419,18.1419,8000
MRF,1/18/2018 00:00:00,18.1419,18.1419,18.1419,18.1419,7000
MRF,1/19/2018 00:00:00,15.4891,15.4891,15.4891,15.4891,100
MRF,1/22/2018 00:00:00,17.5429,17.7996,17.5429,17.7996,12657
MRF,1/26/2018 00:00:00,17.2006,17.4573,17.2006,17.4573,13300
MRF,1/29/2018 00:00:00,17.115,17.115,17.115,17.115,800
MRF,1/30/2018 00:00:00,17.2862,17.2862,17.2862,17.2862,11008
MRF,1/31/2018 00:00:00,17.2862,17.2862,17.2862,17.2862,11500
MRF,2/1/2018 00:00:00,17.115,17.115,17.115,17.115,4700
MRF,2/2/2018 00:00:00,17.115,17.115,17.115,17.115,2900
MRF,2/5/2018 00:00:00,17.115,17.115,17.115,17.115,3300
MRF,2/8/2018 00:00:00,17.115,17.115,17.115,17.115,2800
MRF,2/28/2018 00:00:00,14.5478,14.5478,14.5478,14.5478,150
MRF,3/1/2018 00:00:00,16.6871,16.6871,16.6871,16.6871,1000
MRF,3/2/2018 00:00:00,18.8265,19.1688,14.5478,18.9977,4806
MRF,3/5/2018 00:00:00,17.115,17.9708,17.115,17.9708,1600
MRF,3/8/2018 00:00:00,17.5429,17.5429,17.5429,17.5429,10800
MRF,3/9/2018 00:00:00,17.5429,17.5429,17.5429,17.5429,200
MRF,3/12/2018 00:00:00,14.9756,14.9756,14.9756,14.9756,100
MRF,3/13/2018 00:00:00,17.2006,17.2006,17.2006,17.2006,200
MRF,3/14/2018 00:00:00,19.7678,19.7678,14.7189,14.7189,200
MRF,3/16/2018 00:00:00,17.2862,17.2862,17.2862,17.2862,4400
MRF,3/19/2018 00:00:00,18.1419,19.5967,17.3717,17.3717,3570
MRF,3/20/2018 00:00:00,17.6285,18.8265,17.6285,18.7409,2360
MRF,3/21/2018 00:00:00,19.2544,19.8534,17.6285,17.6285,2100
MRF,3/26/2018 00:00:00,17.5429,17.9708,17.5429,17.9708,5400
MRF,3/29/2018 00:00:00,18.7409,18.8265,18.7409,18.8265,7500
MRF,3/30/2018 00:00:00,18.7409,18.8265,18.7409,18.8265,10200
MRF,4/2/2018 00:00:00,18.8265,18.8265,18.8265,18.8265,600
MRF,4/5/2018 00:00:00,18.8265,18.8265,18.8265,18.8265,1200
MRF,4/6/2018 00:00:00,18.8265,18.8265,18.8265,18.8265,500
MRF,4/9/2018 00:00:00,18.8265,18.8265,18.8265,18.8265,2000
MRF,4/10/2018 00:00:00,18.8265,18.8265,18.8265,18.8265,4600
MRF,4/11/2018 00:00:00,18.8265,18.8265,18.8265,18.8265,1000
MRF,4/12/2018 00:00:00,18.8265,18.8265,18.8265,18.8265,8400
MRF,4/16/2018 00:00:00,19.6823,19.6823,19.6823,19.6823,300
MRF,4/19/2018 00:00:00,20.538,20.538,16.7727,16.7727,200
MRF,4/20/2018 00:00:00,20.538,20.538,16.2593,16.2593,200
MRF,4/23/2018 00:00:00,18.3986,18.3986,18.3986,18.3986,100
MRF,4/24/2018 00:00:00,15.6602,21.137,15.6602,21.137,200
MRF,4/26/2018 00:00:00,21.137,21.137,21.137,21.137,100
MRF,5/2/2018 00:00:00,17.9708,17.9708,17.9708,17.9708,100
MRF,5/3/2018 00:00:00,15.4035,15.4035,15.4035,15.4035,100
MRF,5/4/2018 00:00:00,17.714,17.714,17.714,17.714,100
MRF,5/7/2018 00:00:00,17.9708,17.9708,17.9708,17.9708,1000
MRF,5/16/2018 00:00:00,18.8265,18.8265,15.3179,15.3179,2800
MRF,5/22/2018 00:00:00,16.0025,16.0025,16.0025,16.0025,100
MRF,5/29/2018 00:00:00,17.115,17.115,13.6064,13.6064,300
MRF,6/5/2018 00:00:00,17.9708,17.9708,13.6064,13.6064,1800
MRF,6/13/2018 00:00:00,19.939,20.3669,15.1468,15.1468,5100
MRF,6/14/2018 00:00:00,17.115,17.115,17.115,17.115,100
MRF,6/21/2018 00:00:00,19.2544,19.2544,14.9756,14.9756,2200
MRF,6/29/2018 00:00:00,16.0025,16.0025,16.0025,16.0025,100
MRF,7/2/2018 00:00:00,17.9708,17.9708,14.6333,14.6333,200
