Ticker,Date/Time,Open,High,Low,Close,Volume
JOS,8/3/2018 00:00:00,1.5,1.5,1.5,1.5,5000
JOS,8/10/2018 00:00:00,1.4,1.4,1.4,1.4,5000
JOS,8/17/2018 00:00:00,1.2,1.2,1.2,1.2,5000
JOS,8/31/2018 00:00:00,1.2,1.2,1.1,1.1,10000
JOS,9/28/2018 00:00:00,1.1,1.1,1.1,1.1,100
JOS,11/9/2018 00:00:00,1,1,1,1,12000
JOS,11/16/2018 00:00:00,1.1,1.1,1.1,1.1,100
JOS,11/23/2018 00:00:00,1.2,1.2,1.2,1.2,100
JOS,11/30/2018 00:00:00,1.3,1.3,1.3,1.3,200
JOS,12/7/2018 00:00:00,1.4,1.4,1.4,1.4,500
JOS,12/21/2018 00:00:00,1.6,1.6,1.6,1.6,100
JOS,12/28/2018 00:00:00,1.8,1.8,1.8,1.8,200
JOS,1/11/2019 00:00:00,2,2,2,2,100
JOS,1/25/2019 00:00:00,2.3,2.3,2.3,2.3,100
JOS,2/1/2019 00:00:00,2.6,2.6,2.6,2.6,100
JOS,3/1/2019 00:00:00,2.3,2.3,2.3,2.3,100
JOS,3/8/2019 00:00:00,2.6,2.6,2.6,2.6,2500
JOS,3/22/2019 00:00:00,2.9,2.9,2.9,2.9,200
JOS,3/29/2019 00:00:00,2.5,2.5,2.5,2.5,1700
JOS,4/5/2019 00:00:00,2.2,2.2,2.2,2.2,7600
JOS,10/9/2020 00:00:00,1.4,1.4,1.4,1.4,1.992e+006
JOS,10/16/2020 00:00:00,1.4,1.4,1.4,1.4,10000
JOS,12/4/2020 00:00:00,1.3,1.3,1.3,1.3,1800
JOS,12/11/2020 00:00:00,1.3,1.3,1.3,1.3,14700
JOS,3/19/2021 00:00:00,1.2,1.2,1.2,1.2,26600
JOS,3/26/2021 00:00:00,1.2,1.2,1.1,1.1,59100
JOS,4/2/2021 00:00:00,1.2,1.2,1,1,10900
JOS,4/9/2021 00:00:00,1,1.1,1,1.1,26900
JOS,4/16/2021 00:00:00,1.1,1.2,1,1.2,12200
JOS,4/23/2021 00:00:00,1.2,1.3,1.2,1.3,26100
JOS,5/7/2021 00:00:00,1.3,1.3,1.3,1.3,14200
JOS,5/14/2021 00:00:00,1.4,1.4,1.3,1.4,10200
JOS,5/21/2021 00:00:00,1.6,1.6,1.6,1.6,13200
JOS,5/28/2021 00:00:00,1.8,1.8,1.8,1.8,61800
JOS,6/4/2021 00:00:00,2,2,2,2,7100
JOS,6/11/2021 00:00:00,2.3,2.3,2.3,2.3,6900
JOS,6/18/2021 00:00:00,2.3,2.6,2.3,2.6,2400
JOS,6/25/2021 00:00:00,2.8,2.8,2.5,2.8,2300
JOS,7/2/2021 00:00:00,2.6,2.8,2.6,2.6,1200
JOS,7/9/2021 00:00:00,2.6,2.6,2.6,2.6,100
JOS,8/6/2021 00:00:00,2.3,2.3,2.3,2.3,4700
JOS,8/13/2021 00:00:00,2,2,2,2,2000
JOS,8/20/2021 00:00:00,1.7,1.9,1.7,1.7,22400
JOS,8/27/2021 00:00:00,1.5,1.6,1.5,1.5,7100
JOS,9/10/2021 00:00:00,1.3,1.7,1.3,1.3,15700
JOS,9/17/2021 00:00:00,1.3,1.4,1.3,1.4,6000
JOS,9/24/2021 00:00:00,1.4,1.6,1.4,1.6,12500
JOS,10/1/2021 00:00:00,1.7,1.7,1.7,1.7,5600
JOS,10/8/2021 00:00:00,1.9,1.9,1.8,1.9,30800
JOS,10/15/2021 00:00:00,2.1,2.1,1.9,2.1,39700
JOS,10/22/2021 00:00:00,2.1,2.3,2.1,2.3,26000
JOS,10/29/2021 00:00:00,2.6,2.6,2.6,2.6,8800
JOS,11/5/2021 00:00:00,2.9,2.9,2.9,2.9,17300
JOS,11/12/2021 00:00:00,3.3,3.3,3.3,3.3,24700
JOS,11/19/2021 00:00:00,3.7,3.7,3.7,3.7,5400
JOS,11/26/2021 00:00:00,4.2,4.2,3.6,4.2,27300
JOS,12/3/2021 00:00:00,3.6,4.2,3.6,3.7,27800
JOS,12/10/2021 00:00:00,4,4,3.4,3.4,9000
JOS,12/24/2021 00:00:00,3.3,3.3,3.3,3.3,2200
JOS,12/31/2021 00:00:00,2.9,2.9,2.9,2.9,36200
JOS,1/7/2022 00:00:00,2.9,3.3,2.9,3.3,32100
JOS,1/14/2022 00:00:00,3.2,3.2,2.9,2.9,13100
JOS,1/21/2022 00:00:00,2.9,2.9,2.5,2.5,1800
JOS,1/28/2022 00:00:00,2.4,2.6,2.3,2.3,11400
JOS,2/11/2022 00:00:00,2.4,2.6,2.4,2.6,10200
JOS,2/18/2022 00:00:00,2.6,2.7,2.6,2.7,300
JOS,2/25/2022 00:00:00,2.8,2.8,2.8,2.8,3400
JOS,3/4/2022 00:00:00,2.9,3,2.4,3,2100
JOS,3/11/2022 00:00:00,2.8,2.8,2.8,2.8,14700
JOS,3/18/2022 00:00:00,3.2,3.2,3.2,3.2,18200
JOS,3/25/2022 00:00:00,3.6,3.6,3.6,3.6,63300
JOS,4/1/2022 00:00:00,4,4,3.1,3.8,15000
