Ticker,Date/Time,Open,High,Low,Close,Volume
HNT,1/9/2017 00:00:00,4.67146,4.67146,4.67146,4.67146,700
HNT,3/10/2017 00:00:00,3.34788,3.34788,3.34788,3.34788,53000
HNT,9/15/2017 00:00:00,3.34788,3.34788,3.34788,3.34788,10000
HNT,9/13/2018 00:00:00,3.34788,3.34788,3.34788,3.34788,1000
HNT,10/9/2018 00:00:00,3.51956,3.51956,3.51956,3.51956,1100
HNT,6/28/2019 00:00:00,3.51956,3.51956,3.51956,3.51956,7200
HNT,7/3/2019 00:00:00,3.51956,3.51956,3.51956,3.51956,10500
HNT,7/30/2019 00:00:00,3.51956,3.51956,3.51956,3.51956,41300
HNT,6/9/2020 00:00:00,2.25613,2.25613,2.25613,2.25613,30000
HNT,2/9/2021 00:00:00,2.25613,2.25613,2.25613,2.25613,800
HNT,3/10/2021 00:00:00,2.55041,2.55041,2.55041,2.55041,49300
HNT,4/28/2021 00:00:00,2.94278,2.94278,2.94278,2.94278,900
HNT,7/1/2021 00:00:00,4.11989,4.11989,4.11989,4.11989,100
HNT,7/2/2021 00:00:00,4.70845,4.70845,4.70845,4.70845,100
HNT,7/5/2021 00:00:00,5.3951,5.3951,5.3951,5.3951,100
HNT,7/6/2021 00:00:00,6.17984,6.17984,6.17984,6.17984,500
HNT,7/7/2021 00:00:00,7.06267,7.06267,7.06267,7.06267,100
HNT,7/8/2021 00:00:00,8.0436,8.0436,8.0436,8.0436,100
HNT,7/9/2021 00:00:00,9.22071,9.22071,9.22071,9.22071,100
HNT,7/12/2021 00:00:00,10.594,10.594,10.594,10.594,100
HNT,7/15/2021 00:00:00,12.1635,12.1635,12.1635,12.1635,100
HNT,7/16/2021 00:00:00,13.9292,13.9292,13.9292,13.9292,200
HNT,7/19/2021 00:00:00,15.6948,15.6948,15.6948,15.6948,200
HNT,8/3/2021 00:00:00,15.6948,15.6948,15.6948,15.6948,100
HNT,9/9/2021 00:00:00,13.733,13.733,13.733,13.733,200
HNT,9/10/2021 00:00:00,11.673,11.673,11.673,11.673,100
HNT,9/13/2021 00:00:00,10.0054,10.0054,10.0054,10.0054,100
HNT,9/14/2021 00:00:00,10.0054,10.0054,8.53406,8.53406,200
HNT,9/15/2021 00:00:00,9.3188,9.3188,8.43597,8.43597,1100
HNT,9/16/2021 00:00:00,7.55313,7.55313,7.55313,7.55313,100
HNT,9/17/2021 00:00:00,6.47411,6.47411,6.47411,6.47411,100
HNT,9/20/2021 00:00:00,5.68937,6.47411,5.68937,5.68937,500
HNT,9/22/2021 00:00:00,5.3951,6.08174,5.3951,6.08174,400
HNT,9/27/2021 00:00:00,5.00272,5.3951,5.00272,5.00272,1600
HNT,9/28/2021 00:00:00,4.31608,4.31608,4.31608,4.31608,100
