Ticker,Date/Time,Open,High,Low,Close,Volume
HTE,7/25/2017 00:00:00,10.2392,10.2392,7.69654,8.2463,4140
HTE,7/26/2017 00:00:00,8.58989,8.58989,8.58989,8.58989,100
HTE,7/27/2017 00:00:00,7.35295,7.35295,7.35295,7.35295,200
HTE,7/28/2017 00:00:00,6.25344,7.9027,6.25344,7.9027,1500
HTE,7/31/2017 00:00:00,6.18472,6.18472,5.63497,5.63497,2900
HTE,8/1/2017 00:00:00,5.15393,6.32216,4.94778,6.32216,4800
HTE,8/2/2017 00:00:00,5.97856,5.97856,5.97856,5.97856,2000
HTE,8/3/2017 00:00:00,6.18472,6.18472,5.84113,5.84113,6400
HTE,8/4/2017 00:00:00,5.84113,6.18472,5.84113,6.18472,1510
HTE,8/7/2017 00:00:00,5.22265,6.116,5.15393,6.116,3000
HTE,8/8/2017 00:00:00,5.22265,5.36009,5.22265,5.36009,200
HTE,8/9/2017 00:00:00,6.04728,6.04728,6.04728,6.04728,700
HTE,8/10/2017 00:00:00,5.22265,5.22265,5.22265,5.22265,1800
HTE,8/11/2017 00:00:00,5.49753,5.49753,5.49753,5.49753,100
HTE,8/14/2017 00:00:00,5.49753,5.49753,5.49753,5.49753,950
HTE,8/16/2017 00:00:00,5.49753,5.49753,5.49753,5.49753,100
HTE,8/17/2017 00:00:00,5.97856,5.97856,5.84113,5.84113,300
HTE,8/18/2017 00:00:00,5.15393,5.15393,5.15393,5.15393,600
HTE,8/21/2017 00:00:00,4.81034,4.81034,4.81034,4.81034,1810
HTE,8/22/2017 00:00:00,4.81034,5.42881,4.81034,5.42881,6100
HTE,8/23/2017 00:00:00,4.81034,5.36009,4.81034,5.36009,600
HTE,8/24/2017 00:00:00,4.46674,4.53546,4.46674,4.46674,3700
HTE,8/25/2017 00:00:00,4.46674,4.46674,4.19187,4.19187,3500
HTE,8/28/2017 00:00:00,4.94778,4.94778,4.94778,4.94778,3800
HTE,8/30/2017 00:00:00,4.94778,4.94778,4.94778,4.94778,100
HTE,8/31/2017 00:00:00,4.32931,4.32931,4.32931,4.32931,1400
HTE,9/1/2017 00:00:00,4.12315,4.12315,4.12315,4.12315,2800
HTE,9/6/2017 00:00:00,4.19187,4.19187,4.19187,4.19187,900
HTE,9/8/2017 00:00:00,4.53546,4.53546,4.53546,4.53546,100
HTE,9/11/2017 00:00:00,4.05443,4.32931,4.05443,4.12315,2400
HTE,9/12/2017 00:00:00,4.53546,4.53546,4.53546,4.53546,1000
HTE,9/13/2017 00:00:00,4.19187,4.19187,4.12315,4.12315,5300
HTE,9/14/2017 00:00:00,4.19187,4.19187,4.19187,4.19187,1200
HTE,9/15/2017 00:00:00,4.19187,4.19187,4.19187,4.19187,1000
HTE,9/18/2017 00:00:00,4.26059,4.53546,4.26059,4.39802,300
HTE,9/19/2017 00:00:00,4.39802,4.39802,4.26059,4.26059,3600
HTE,9/20/2017 00:00:00,4.26059,4.26059,4.26059,4.26059,200
HTE,9/21/2017 00:00:00,4.32931,4.46674,4.26059,4.26059,2300
HTE,9/22/2017 00:00:00,4.32931,4.32931,4.12315,4.26059,5700
HTE,9/25/2017 00:00:00,4.19187,4.19187,4.19187,4.19187,900
HTE,9/26/2017 00:00:00,3.64211,4.32931,3.64211,4.32931,5900
HTE,9/27/2017 00:00:00,4.19187,4.39802,4.19187,4.39802,2100
HTE,9/28/2017 00:00:00,4.19187,4.19187,4.12315,4.12315,300
HTE,10/2/2017 00:00:00,4.12315,4.39802,4.12315,4.19187,1200
HTE,10/3/2017 00:00:00,4.19187,4.39802,4.19187,4.39802,2500
HTE,10/4/2017 00:00:00,4.32931,4.53546,4.32931,4.53546,1100
HTE,10/5/2017 00:00:00,4.53546,4.53546,4.53546,4.53546,500
HTE,10/6/2017 00:00:00,4.53546,4.6729,4.53546,4.53546,7400
HTE,10/9/2017 00:00:00,4.53546,4.53546,4.53546,4.53546,4500
HTE,10/10/2017 00:00:00,4.26059,4.53546,4.26059,4.26059,2500
HTE,10/11/2017 00:00:00,4.46674,4.46674,4.19187,4.19187,1490
HTE,10/12/2017 00:00:00,4.26059,4.26059,4.19187,4.26059,1400
HTE,10/13/2017 00:00:00,4.19187,4.19187,4.19187,4.19187,780
HTE,10/16/2017 00:00:00,4.19187,4.19187,4.19187,4.19187,3700
HTE,10/19/2017 00:00:00,4.26059,4.26059,4.26059,4.26059,4600
HTE,10/20/2017 00:00:00,4.26059,4.26059,4.26059,4.26059,2100
HTE,10/23/2017 00:00:00,4.26059,4.26059,4.19187,4.26059,1880
HTE,10/24/2017 00:00:00,4.26059,4.26059,4.26059,4.26059,200
HTE,10/25/2017 00:00:00,4.6729,4.6729,4.26059,4.26059,1100
HTE,10/26/2017 00:00:00,4.19187,4.19187,4.19187,4.19187,2280
HTE,10/27/2017 00:00:00,4.19187,4.19187,4.19187,4.19187,3600
HTE,10/30/2017 00:00:00,4.12315,4.19187,4.12315,4.19187,3117
HTE,10/31/2017 00:00:00,4.12315,4.12315,3.77955,3.77955,3302
HTE,11/1/2017 00:00:00,3.98571,4.19187,3.98571,4.12315,9300
HTE,11/2/2017 00:00:00,3.98571,3.98571,3.84827,3.98571,9700
HTE,11/6/2017 00:00:00,3.71083,3.71083,3.71083,3.71083,200
HTE,11/7/2017 00:00:00,3.84827,4.12315,3.84827,4.12315,200
HTE,11/8/2017 00:00:00,3.98571,3.98571,3.98571,3.98571,4249
HTE,11/9/2017 00:00:00,3.98571,3.98571,3.77955,3.77955,500
HTE,11/10/2017 00:00:00,3.84827,4.12315,3.50468,4.12315,1751
HTE,11/13/2017 00:00:00,4.12315,4.12315,4.12315,4.12315,100
HTE,11/14/2017 00:00:00,4.74162,4.74162,4.6729,4.6729,200
HTE,11/15/2017 00:00:00,5.29137,5.29137,5.29137,5.29137,100
HTE,11/16/2017 00:00:00,4.53546,5.84113,4.53546,4.53546,900
HTE,11/17/2017 00:00:00,4.19187,4.19187,4.19187,4.19187,2400
HTE,11/20/2017 00:00:00,4.46674,4.46674,4.46674,4.46674,900
HTE,11/21/2017 00:00:00,5.0165,5.0165,4.12315,4.12315,950
HTE,11/22/2017 00:00:00,4.26059,4.26059,4.26059,4.26059,2000
HTE,11/23/2017 00:00:00,3.91699,3.91699,3.91699,3.91699,100
HTE,11/24/2017 00:00:00,3.77955,4.32931,3.77955,4.32931,1400
HTE,11/27/2017 00:00:00,4.19187,4.39802,4.19187,4.39802,1900
HTE,11/28/2017 00:00:00,3.84827,3.84827,3.84827,3.84827,141
HTE,11/29/2017 00:00:00,4.32931,4.39802,4.05443,4.05443,4685
HTE,11/30/2017 00:00:00,4.05443,4.05443,4.05443,4.05443,1805
HTE,12/1/2017 00:00:00,4.46674,4.60418,4.46674,4.46674,1200
HTE,12/5/2017 00:00:00,4.46674,4.46674,4.46674,4.46674,2590
HTE,12/6/2017 00:00:00,4.46674,4.46674,4.46674,4.46674,80
HTE,12/7/2017 00:00:00,4.32931,4.32931,4.26059,4.26059,910
HTE,12/8/2017 00:00:00,4.26059,4.32931,3.91699,3.91699,1300
HTE,12/11/2017 00:00:00,4.12315,4.46674,4.12315,4.46674,1200
HTE,12/14/2017 00:00:00,4.26059,4.26059,4.12315,4.19187,1300
HTE,12/15/2017 00:00:00,4.19187,4.19187,4.19187,4.19187,3100
HTE,12/18/2017 00:00:00,4.19187,4.26059,4.19187,4.19187,7580
HTE,12/21/2017 00:00:00,4.32931,4.32931,4.32931,4.32931,100
HTE,12/25/2017 00:00:00,4.12315,4.12315,4.12315,4.12315,300
HTE,12/26/2017 00:00:00,4.12315,4.12315,4.12315,4.12315,2300
HTE,12/27/2017 00:00:00,3.98571,4.12315,3.98571,4.12315,200
HTE,12/28/2017 00:00:00,3.77955,3.77955,3.77955,3.77955,300
HTE,12/29/2017 00:00:00,3.77955,3.77955,3.77955,3.77955,50
HTE,1/2/2018 00:00:00,4.19187,4.26059,4.19187,4.19187,800
HTE,1/3/2018 00:00:00,4.26059,4.26059,4.26059,4.26059,300
HTE,1/4/2018 00:00:00,4.87906,4.87906,4.87906,4.87906,100
HTE,1/5/2018 00:00:00,4.46674,4.46674,4.46674,4.46674,100
HTE,1/9/2018 00:00:00,4.19187,4.19187,4.19187,4.19187,100
HTE,1/10/2018 00:00:00,4.19187,4.19187,4.19187,4.19187,40
HTE,1/11/2018 00:00:00,4.19187,4.19187,4.19187,4.19187,11100
HTE,1/12/2018 00:00:00,4.46674,4.46674,4.46674,4.46674,1029
HTE,1/15/2018 00:00:00,4.46674,4.46674,4.46674,4.46674,21
HTE,1/16/2018 00:00:00,4.19187,4.19187,4.19187,4.19187,500
HTE,1/17/2018 00:00:00,4.12315,4.12315,4.12315,4.12315,100
HTE,1/19/2018 00:00:00,3.77955,3.77955,3.77955,3.77955,1200
HTE,1/22/2018 00:00:00,3.98571,3.98571,3.98571,3.98571,5000
HTE,1/23/2018 00:00:00,4.12315,4.12315,4.12315,4.12315,800
HTE,1/24/2018 00:00:00,4.12315,4.19187,4.12315,4.19187,2000
HTE,1/25/2018 00:00:00,4.26059,4.26059,4.26059,4.26059,521
HTE,1/26/2018 00:00:00,4.26059,4.26059,4.26059,4.26059,200
HTE,1/31/2018 00:00:00,4.26059,4.46674,4.26059,4.46674,6400
HTE,2/1/2018 00:00:00,4.39802,4.39802,4.39802,4.39802,1100
HTE,2/2/2018 00:00:00,4.12315,4.12315,4.12315,4.12315,2000
HTE,2/5/2018 00:00:00,4.74162,4.74162,4.19187,4.19187,3690
HTE,2/6/2018 00:00:00,4.12315,4.12315,4.12315,4.12315,900
HTE,2/7/2018 00:00:00,4.46674,4.46674,4.46674,4.46674,5000
HTE,2/8/2018 00:00:00,4.46674,4.46674,4.46674,4.46674,71
HTE,2/9/2018 00:00:00,4.32931,4.32931,4.32931,4.32931,1000
HTE,2/12/2018 00:00:00,4.26059,4.26059,4.26059,4.26059,1200
HTE,2/13/2018 00:00:00,4.74162,4.74162,4.26059,4.26059,5800
HTE,2/21/2018 00:00:00,4.46674,4.87906,4.46674,4.87906,2300
HTE,2/22/2018 00:00:00,5.29137,5.29137,5.29137,5.29137,500
HTE,2/26/2018 00:00:00,4.81034,4.81034,4.6729,4.6729,11600
HTE,2/27/2018 00:00:00,4.6729,4.6729,4.32931,4.32931,2370
HTE,2/28/2018 00:00:00,4.6729,4.6729,4.39802,4.39802,2200
HTE,3/1/2018 00:00:00,4.53546,4.53546,4.46674,4.46674,3200
HTE,3/2/2018 00:00:00,4.53546,4.53546,4.46674,4.46674,5261
HTE,3/5/2018 00:00:00,4.6729,4.6729,4.6729,4.6729,100
HTE,3/6/2018 00:00:00,4.6729,4.6729,4.46674,4.46674,5290
HTE,3/7/2018 00:00:00,4.6729,4.6729,4.6729,4.6729,7200
HTE,3/9/2018 00:00:00,5.29137,5.29137,4.81034,4.81034,8570
HTE,3/12/2018 00:00:00,5.42881,5.49753,4.19187,5.36009,6910
HTE,3/13/2018 00:00:00,4.81034,4.81034,4.81034,4.81034,800
HTE,3/14/2018 00:00:00,5.42881,5.42881,4.32931,5.42881,5680
HTE,3/15/2018 00:00:00,5.36009,5.36009,5.29137,5.29137,2709
HTE,3/16/2018 00:00:00,5.70369,5.70369,5.70369,5.70369,1100
HTE,3/19/2018 00:00:00,4.87906,5.42881,4.87906,4.87906,1260
HTE,3/20/2018 00:00:00,5.15393,5.22265,4.81034,5.22265,3000
HTE,3/21/2018 00:00:00,5.15393,5.15393,5.15393,5.15393,101
HTE,3/22/2018 00:00:00,5.15393,5.15393,5.15393,5.15393,100
HTE,3/26/2018 00:00:00,4.87906,4.87906,4.81034,4.81034,1200
HTE,3/27/2018 00:00:00,4.46674,4.46674,4.19187,4.19187,900
HTE,3/28/2018 00:00:00,4.74162,4.74162,4.74162,4.74162,500
HTE,3/29/2018 00:00:00,4.87906,4.87906,4.81034,4.81034,1870
HTE,3/30/2018 00:00:00,4.74162,4.81034,4.74162,4.81034,2200
HTE,4/2/2018 00:00:00,4.81034,4.81034,4.32931,4.39802,5000
HTE,4/3/2018 00:00:00,4.26059,4.81034,4.19187,4.81034,1100
HTE,4/4/2018 00:00:00,4.87906,4.87906,4.81034,4.81034,800
HTE,4/5/2018 00:00:00,4.19187,4.74162,4.19187,4.74162,1800
HTE,4/6/2018 00:00:00,4.46674,4.53546,4.46674,4.46674,3500
HTE,4/9/2018 00:00:00,4.39802,4.46674,4.39802,4.46674,900
HTE,4/10/2018 00:00:00,4.39802,4.39802,4.32931,4.32931,2700
