Ticker,Date/Time,Open,High,Low,Close,Volume
NHP,3/12/2015 00:00:00,12.1397,12.1397,12.0687,12.1397,1.3222e+006
NHP,3/13/2015 00:00:00,13.3466,13.3466,12.5657,13.3466,421200
NHP,3/16/2015 00:00:00,13.3466,14.6244,12.4237,14.6244,1.3621e+006
NHP,3/17/2015 00:00:00,13.9855,15.9023,13.9855,15.1214,1.117e+006
NHP,3/18/2015 00:00:00,14.9084,14.9084,14.4825,14.5534,841900
NHP,3/19/2015 00:00:00,14.4115,14.6244,14.2695,14.6244,1.1064e+006
NHP,3/20/2015 00:00:00,14.6954,14.7664,14.4115,14.6244,1.2068e+006
NHP,3/23/2015 00:00:00,14.5534,14.6954,14.1985,14.5534,1.0494e+006
NHP,3/24/2015 00:00:00,14.4825,14.6244,13.9145,13.9145,894300
NHP,3/25/2015 00:00:00,14.4825,14.4825,13.9145,14.2695,860100
NHP,3/26/2015 00:00:00,14.1985,14.4825,13.8435,13.8435,817200
NHP,3/27/2015 00:00:00,14.1275,14.1275,13.7015,13.8435,552700
NHP,3/30/2015 00:00:00,13.6305,13.7725,12.4947,13.4176,512300
NHP,3/31/2015 00:00:00,13.3466,13.4886,13.2756,13.4886,820400
NHP,4/1/2015 00:00:00,13.4886,14.8374,13.4886,14.8374,1.0457e+006
NHP,4/2/2015 00:00:00,15.5473,16.2573,14.9794,16.0443,951200
NHP,4/3/2015 00:00:00,15.4054,16.2573,15.1214,15.1214,1.0792e+006
NHP,4/6/2015 00:00:00,14.7664,15.1214,14.1985,14.1985,985000
NHP,4/7/2015 00:00:00,15.4763,15.4763,13.8435,14.2695,504100
NHP,4/8/2015 00:00:00,14.1985,14.1985,13.2046,13.7725,444800
NHP,4/9/2015 00:00:00,13.4886,14.1985,13.1336,14.1275,1.3455e+006
NHP,4/10/2015 00:00:00,14.1275,14.1275,13.4886,14.0565,457200
NHP,4/13/2015 00:00:00,14.1985,15.4054,13.4886,15.4054,674000
NHP,4/14/2015 00:00:00,15.1214,16.3992,14.1985,16.1863,669600
NHP,4/15/2015 00:00:00,16.1863,16.3283,14.9084,15.1214,591400
NHP,4/16/2015 00:00:00,15.1924,15.1924,14.4115,15.1214,517700
NHP,4/17/2015 00:00:00,16.3283,16.6122,15.1214,16.5412,676000
NHP,4/20/2015 00:00:00,15.7603,16.4702,15.6183,16.1153,214500
NHP,4/21/2015 00:00:00,16.0443,16.3283,15.6183,16.1153,625900
NHP,4/22/2015 00:00:00,16.1153,17.6771,15.8313,17.6771,879300
NHP,4/23/2015 00:00:00,17.6771,19.3809,17.6771,19.3809,923000
NHP,4/24/2015 00:00:00,17.7481,21.2977,17.7481,21.2977,109300
NHP,4/27/2015 00:00:00,21.5107,21.5817,20.9428,21.0138,115300
NHP,5/4/2015 00:00:00,21.0847,21.1557,18.955,20.2328,203000
NHP,5/5/2015 00:00:00,19.4519,19.4519,18.2451,19.097,381200
NHP,5/6/2015 00:00:00,18.671,18.955,17.2512,18.742,230200
NHP,5/7/2015 00:00:00,18.2451,18.813,16.8962,18.813,415300
NHP,5/8/2015 00:00:00,18.813,18.955,16.9672,18.742,248600
NHP,5/11/2015 00:00:00,16.8962,18.742,16.8962,17.0382,300700
NHP,5/12/2015 00:00:00,16.6832,16.8962,15.3344,16.6122,415100
NHP,5/13/2015 00:00:00,17.6771,17.8191,15.2634,17.3931,250600
NHP,5/14/2015 00:00:00,15.9023,16.8962,15.6893,16.1863,514600
NHP,5/15/2015 00:00:00,15.8313,15.8313,14.6244,15.2634,258300
NHP,5/18/2015 00:00:00,14.9794,14.9794,13.7725,13.7725,459600
NHP,5/19/2015 00:00:00,14.1985,14.9084,13.6305,14.0565,156700
NHP,5/20/2015 00:00:00,14.4825,14.5534,13.8435,13.8435,185500
NHP,5/21/2015 00:00:00,13.9855,14.3405,13.6305,14.0565,241000
NHP,5/22/2015 00:00:00,14.1985,14.1985,13.0626,13.4886,224100
NHP,5/25/2015 00:00:00,13.0626,13.8435,13.0626,13.7725,145500
NHP,5/26/2015 00:00:00,13.1336,14.0565,13.0626,13.7015,245800
NHP,5/27/2015 00:00:00,13.7015,13.7015,12.7076,13.4886,363300
NHP,5/28/2015 00:00:00,13.2046,13.2046,12.1397,13.0626,473300
NHP,5/29/2015 00:00:00,12.7076,13.1336,11.8557,13.1336,352800
NHP,6/1/2015 00:00:00,12.4947,12.7786,11.8557,12.7786,254500
NHP,6/2/2015 00:00:00,12.5657,12.6367,11.5008,12.6367,232900
NHP,6/3/2015 00:00:00,12.2817,12.3527,11.4298,11.4298,231900
NHP,6/4/2015 00:00:00,11.9267,12.4237,11.8557,12.3527,151800
NHP,6/5/2015 00:00:00,12.4237,12.4237,11.9267,11.9267,225200
NHP,6/8/2015 00:00:00,11.7847,12.5657,11.7847,12.4947,432400
NHP,6/9/2015 00:00:00,12.3527,12.5657,11.8557,12.5657,432200
NHP,6/10/2015 00:00:00,11.9267,12.5657,11.8557,11.8557,1.0776e+006
NHP,6/11/2015 00:00:00,12.2817,12.2817,11.9977,12.2107,282300
NHP,6/12/2015 00:00:00,12.2817,12.4237,12.0687,12.4237,381600
NHP,6/15/2015 00:00:00,12.4237,13.6305,12.4237,13.6305,729700
NHP,6/16/2015 00:00:00,14.1985,14.1985,12.7786,13.5596,351100
NHP,6/17/2015 00:00:00,13.2046,13.3466,12.2107,12.9206,622800
NHP,6/18/2015 00:00:00,12.7786,12.7786,11.6428,11.6428,314000
