Ticker,Date/Time,Open,High,Low,Close,Volume
BTD,3/3/2017 00:00:00,17.229,17.229,17.229,17.229,100
BTD,3/6/2017 00:00:00,19.7815,19.7815,19.7815,19.7815,700
BTD,3/7/2017 00:00:00,16.8462,16.8462,16.8462,16.8462,1000
BTD,3/8/2017 00:00:00,14.3575,14.3575,14.3575,14.3575,100
BTD,3/9/2017 00:00:00,12.2517,12.2517,12.2517,12.2517,5100
BTD,3/10/2017 00:00:00,14.0385,14.0385,14.0385,14.0385,100
BTD,3/13/2017 00:00:00,14.3575,14.6766,14.3575,14.6766,900
BTD,3/15/2017 00:00:00,12.4432,12.4432,12.4432,12.4432,1000
BTD,3/16/2017 00:00:00,10.8479,10.8479,10.6565,10.8479,5500
BTD,3/17/2017 00:00:00,12.2517,12.2517,11.6136,12.2517,15047
BTD,3/22/2017 00:00:00,12.2517,12.2517,12.1879,12.1879,738
BTD,3/24/2017 00:00:00,12.2517,12.2517,12.2517,12.2517,1500
BTD,3/28/2017 00:00:00,11.486,11.486,11.486,11.486,300
BTD,3/29/2017 00:00:00,11.5498,11.5498,11.5498,11.5498,200
BTD,3/30/2017 00:00:00,11.8051,11.8051,11.6136,11.8051,14000
BTD,3/31/2017 00:00:00,12.1241,12.1241,12.1241,12.1241,2000
BTD,4/4/2017 00:00:00,11.9327,11.9327,11.9327,11.9327,3000
BTD,4/5/2017 00:00:00,11.8689,11.8689,11.8689,11.8689,100
BTD,4/7/2017 00:00:00,10.2098,11.8051,10.2098,11.8051,200
BTD,4/10/2017 00:00:00,11.1031,11.486,11.1031,11.486,2000
BTD,4/11/2017 00:00:00,11.8689,11.8689,11.8689,11.8689,1000
BTD,4/12/2017 00:00:00,11.8689,12.4432,11.8689,12.2517,19734
BTD,4/13/2017 00:00:00,12.2517,12.4432,12.0603,12.0603,9300
BTD,4/14/2017 00:00:00,11.9327,11.9327,11.9327,11.9327,1000
BTD,4/17/2017 00:00:00,12.0603,12.4432,12.0603,12.3794,19100
BTD,4/18/2017 00:00:00,12.1879,12.1879,12.1879,12.1879,265
BTD,4/19/2017 00:00:00,11.6774,11.6774,11.6774,11.6774,11100
BTD,4/21/2017 00:00:00,11.5498,11.6774,11.5498,11.6774,6201
BTD,4/24/2017 00:00:00,11.6774,11.8051,11.5498,11.6136,3000
BTD,4/25/2017 00:00:00,11.486,11.486,11.486,11.486,1134
BTD,4/26/2017 00:00:00,11.4222,11.486,11.3584,11.4222,11116
BTD,4/27/2017 00:00:00,11.2308,11.2946,11.2308,11.2946,2500
BTD,4/28/2017 00:00:00,11.2308,11.2308,11.167,11.167,1400
BTD,5/4/2017 00:00:00,9.63549,11.3584,9.63549,11.3584,5300
BTD,5/5/2017 00:00:00,11.3584,11.3584,11.2946,11.2946,5100
BTD,5/8/2017 00:00:00,11.486,11.486,11.486,11.486,100
BTD,5/9/2017 00:00:00,9.89073,11.486,9.89073,11.486,3300
BTD,5/10/2017 00:00:00,11.8051,11.8051,9.125,11.2946,500
BTD,5/11/2017 00:00:00,9.18881,11.3584,9.18881,9.57168,5400
BTD,5/12/2017 00:00:00,9.76311,9.76311,9.76311,9.76311,5000
BTD,5/15/2017 00:00:00,9.76311,9.76311,9.57168,9.57168,7000
BTD,5/16/2017 00:00:00,8.99738,9.57168,8.99738,9.57168,2700
BTD,5/17/2017 00:00:00,10.2098,10.2098,9.18881,9.18881,2400
BTD,5/18/2017 00:00:00,9.25262,9.25262,9.25262,9.25262,4400
BTD,5/19/2017 00:00:00,9.57168,9.57168,9.31643,9.31643,500
BTD,5/22/2017 00:00:00,9.50787,9.50787,9.50787,9.50787,5300
BTD,5/23/2017 00:00:00,9.31643,9.38024,9.18881,9.31643,2100
BTD,5/24/2017 00:00:00,9.25262,9.25262,9.125,9.125,6000
BTD,5/25/2017 00:00:00,9.25262,9.31643,9.25262,9.31643,8400
BTD,5/26/2017 00:00:00,9.25262,9.31643,9.25262,9.31643,7000
BTD,5/29/2017 00:00:00,9.25262,10.5927,9.25262,10.5927,12800
BTD,5/30/2017 00:00:00,10.2098,10.2098,10.2098,10.2098,2000
BTD,5/31/2017 00:00:00,10.2098,10.2098,10.2098,10.2098,100
BTD,6/1/2017 00:00:00,9.63549,9.63549,9.57168,9.63549,5500
BTD,6/2/2017 00:00:00,9.76311,9.76311,9.76311,9.76311,2430
BTD,6/5/2017 00:00:00,10.2098,10.5288,10.2098,10.2098,4500
BTD,6/6/2017 00:00:00,10.465,10.465,10.465,10.465,1000
BTD,6/7/2017 00:00:00,10.5288,10.5288,10.2098,10.2098,2700
BTD,6/8/2017 00:00:00,10.2098,10.4012,10.2098,10.2098,3700
BTD,6/9/2017 00:00:00,10.5288,10.5288,10.5288,10.5288,200
BTD,6/12/2017 00:00:00,10.8479,10.8479,10.5288,10.5288,5600
