Ticker,Date/Time,Open,High,Low,Close,Volume
DTB,11/27/2019 00:00:00,5.76697,5.76697,5.76697,5.76697,1500
DTB,12/3/2019 00:00:00,4.966,4.966,4.966,4.966,900
DTB,12/5/2019 00:00:00,4.24513,4.24513,4.24513,4.24513,1400
DTB,12/10/2019 00:00:00,4.00484,4.00484,4.00484,4.00484,600
DTB,12/11/2019 00:00:00,3.84465,3.84465,3.44416,3.44416,2100
DTB,12/12/2019 00:00:00,3.28397,3.28397,3.20387,3.20387,2400
DTB,12/13/2019 00:00:00,3.20387,3.68445,3.20387,3.68445,1200
DTB,12/16/2019 00:00:00,3.92474,3.92474,3.92474,3.92474,4100
DTB,12/17/2019 00:00:00,4.48542,4.48542,4.48542,4.48542,300
DTB,12/18/2019 00:00:00,4.56552,5.0461,4.56552,5.0461,400
DTB,12/19/2019 00:00:00,5.1262,5.1262,4.16503,4.88591,1500
DTB,12/20/2019 00:00:00,4.80581,4.80581,4.80581,4.80581,100
DTB,12/23/2019 00:00:00,4.32523,4.32523,4.24513,4.24513,600
DTB,12/25/2019 00:00:00,4.32523,4.32523,4.32523,4.32523,400
DTB,12/27/2019 00:00:00,4.32523,4.80581,4.32523,4.80581,600
DTB,1/10/2020 00:00:00,5.0461,5.0461,5.0461,5.0461,500
DTB,4/22/2020 00:00:00,5.60678,5.60678,5.60678,5.60678,500
DTB,5/5/2020 00:00:00,4.80581,4.80581,4.80581,4.80581,500
DTB,5/15/2020 00:00:00,5.52668,5.52668,5.44658,5.44658,1100
DTB,5/26/2020 00:00:00,5.20629,5.20629,5.20629,5.20629,1000
DTB,5/28/2020 00:00:00,5.20629,5.20629,5.20629,5.20629,100
DTB,5/29/2020 00:00:00,5.20629,5.20629,5.20629,5.20629,800
DTB,6/1/2020 00:00:00,5.20629,5.20629,5.20629,5.20629,500
DTB,6/25/2020 00:00:00,5.28639,5.28639,5.28639,5.28639,2100
DTB,9/8/2020 00:00:00,4.48542,4.48542,4.48542,4.48542,20000
DTB,10/7/2020 00:00:00,5.1262,5.1262,4.80581,4.80581,600
DTB,10/19/2020 00:00:00,5.60678,5.60678,5.60678,5.60678,2000
DTB,10/20/2020 00:00:00,5.60678,5.60678,5.60678,5.60678,1000
DTB,10/21/2020 00:00:00,5.60678,5.60678,5.60678,5.60678,1500
DTB,10/23/2020 00:00:00,5.52668,5.52668,5.52668,5.52668,1800
DTB,10/28/2020 00:00:00,6.24755,6.24755,6.24755,6.24755,2200
DTB,11/5/2020 00:00:00,6.80823,6.80823,6.80823,6.80823,100
DTB,11/11/2020 00:00:00,5.92716,5.92716,5.92716,5.92716,100
DTB,11/16/2020 00:00:00,5.52668,5.52668,5.52668,5.52668,100
DTB,11/18/2020 00:00:00,6.32765,6.32765,6.32765,6.32765,5800
DTB,11/19/2020 00:00:00,6.80823,6.80823,6.80823,6.80823,300
DTB,11/24/2020 00:00:00,6.80823,6.80823,6.80823,6.80823,7000
DTB,12/1/2020 00:00:00,6.80823,6.80823,6.80823,6.80823,100
DTB,12/2/2020 00:00:00,7.68929,7.68929,7.68929,7.68929,100
DTB,12/3/2020 00:00:00,8.65046,8.65046,8.65046,8.65046,100
DTB,12/7/2020 00:00:00,9.53152,9.53152,9.53152,9.53152,100
DTB,12/9/2020 00:00:00,8.15761,8.15761,8.15761,8.15761,1100
DTB,12/11/2020 00:00:00,9.35978,9.35978,9.35978,9.35978,100
DTB,12/15/2020 00:00:00,7.98587,7.98587,7.98587,7.98587,100
DTB,12/16/2020 00:00:00,7.72826,7.72826,7.29891,7.29891,200
DTB,12/17/2020 00:00:00,6.44022,8.67283,6.44022,8.67283,2500
DTB,12/18/2020 00:00:00,6.52609,7.38478,6.52609,7.38478,1100
DTB,12/21/2020 00:00:00,7.47065,7.47065,7.47065,7.47065,100
DTB,12/23/2020 00:00:00,8.07174,8.07174,8.07174,8.07174,100
DTB,12/24/2020 00:00:00,8.50109,8.50109,8.07174,8.07174,1200
DTB,12/29/2020 00:00:00,9.35978,9.35978,9.35978,9.35978,100
DTB,12/30/2020 00:00:00,9.35978,9.44565,9.35978,9.44565,2500
DTB,12/31/2020 00:00:00,9.44565,10.8196,9.44565,10.3043,3400
DTB,1/4/2021 00:00:00,9.96087,9.96087,9.96087,9.96087,8100
DTB,1/5/2021 00:00:00,10.3043,10.3043,10.3043,10.3043,1000
DTB,1/7/2021 00:00:00,8.7587,8.7587,8.7587,8.7587,100
DTB,1/12/2021 00:00:00,8.7587,8.7587,8.7587,8.7587,500
DTB,1/13/2021 00:00:00,8.7587,8.7587,8.7587,8.7587,500
DTB,1/14/2021 00:00:00,8.7587,8.7587,7.47065,7.47065,600
DTB,1/15/2021 00:00:00,9.0163,9.0163,9.0163,9.0163,1000
DTB,1/19/2021 00:00:00,9.0163,9.27391,9.0163,9.27391,1600
DTB,2/8/2021 00:00:00,7.81413,7.81413,7.81413,7.81413,100
DTB,2/24/2021 00:00:00,7.81413,7.81413,7.81413,7.81413,3300
DTB,3/3/2021 00:00:00,7.81413,7.81413,7.81413,7.81413,500
DTB,3/19/2021 00:00:00,7.81413,7.81413,7.81413,7.81413,200
DTB,3/24/2021 00:00:00,8.07174,8.07174,8.07174,8.07174,200
DTB,3/25/2021 00:00:00,7.9,8.07174,7.9,8.07174,1300
DTB,5/14/2021 00:00:00,9,9,9,9,1000
DTB,6/4/2021 00:00:00,10.3,10.3,10.3,10.3,300
DTB,6/11/2021 00:00:00,8.8,8.8,8.8,8.8,1700
DTB,8/20/2021 00:00:00,7.5,7.5,7.5,7.5,18900
DTB,8/27/2021 00:00:00,8.6,8.6,8.6,8.6,100
DTB,9/10/2021 00:00:00,9.8,9.8,9.8,9.8,11700
DTB,9/24/2021 00:00:00,8.5,8.5,8.5,8.5,300
DTB,10/15/2021 00:00:00,8.8,8.8,8.8,8.8,200
DTB,10/22/2021 00:00:00,10.1,10.1,8.9,8.9,6100
DTB,10/29/2021 00:00:00,10.2,10.2,10.2,10.2,400
DTB,12/3/2021 00:00:00,8.8,10.2,8.8,10.2,6900
