Ticker,Date/Time,Open,High,Low,Close,Volume
SJC,11/22/2007 00:00:00,27.9942,27.9942,22.9256,22.9256,65100
SJC,11/23/2007 00:00:00,22.576,22.576,21.3817,21.3817,27600
SJC,11/26/2007 00:00:00,19.3425,21.4399,19.3134,21.2943,74100
SJC,11/27/2007 00:00:00,21.8186,22.0516,20.9738,22.0516,47600
SJC,11/28/2007 00:00:00,24.0325,24.0325,21.8477,22.576,20900
SJC,11/29/2007 00:00:00,22.6925,22.6925,21.8477,21.9643,37100
SJC,11/30/2007 00:00:00,21.2651,22.139,21.236,21.7603,43400
SJC,12/3/2007 00:00:00,21.7021,23.5956,21.5564,23.5956,119200
SJC,12/4/2007 00:00:00,23.8869,25.0229,23.8869,24.9064,46200
SJC,12/5/2007 00:00:00,27.0912,27.0912,23.5956,24.9647,61900
SJC,12/6/2007 00:00:00,25.6347,25.6347,24.7608,25.3142,51300
SJC,12/7/2007 00:00:00,25.2851,25.5764,24.3238,25.3434,83000
SJC,12/10/2007 00:00:00,25.926,25.926,24.3238,24.4986,40500
SJC,12/11/2007 00:00:00,24.6151,24.6151,23.4499,23.7121,28500
SJC,12/12/2007 00:00:00,23.3043,24.7608,23.0129,23.8869,38100
SJC,12/13/2007 00:00:00,24.0325,24.1782,23.5956,23.7412,17100
SJC,12/14/2007 00:00:00,23.3334,23.8869,23.3334,23.6538,19800
SJC,12/17/2007 00:00:00,21.9934,22.7216,21.9934,22.1099,13000
SJC,12/18/2007 00:00:00,20.6429,23.0129,20.3912,22.7216,21500
SJC,12/19/2007 00:00:00,23.5956,24.1782,23.5956,23.5956,20500
SJC,12/20/2007 00:00:00,22.0467,23.4499,21.8477,22.7216,3900
SJC,12/21/2007 00:00:00,22.4303,23.6247,22.4303,23.3043,24900
SJC,12/24/2007 00:00:00,22.7799,23.5956,22.7799,22.8673,18900
SJC,12/25/2007 00:00:00,22.4595,23.3043,22.4595,22.576,5700
SJC,12/26/2007 00:00:00,22.6634,23.1586,22.6634,22.7216,16300
SJC,12/27/2007 00:00:00,22.7216,23.3043,22.7216,23.1586,6800
SJC,12/28/2007 00:00:00,22.7216,23.1877,22.7216,22.8382,14700
SJC,1/2/2008 00:00:00,22.4303,22.8673,22.4303,22.4303,3200
SJC,1/3/2008 00:00:00,21.5564,22.4303,21.5564,21.5856,1900
SJC,1/4/2008 00:00:00,21.2651,21.7021,21.2651,21.4108,7100
SJC,1/7/2008 00:00:00,21.4688,22.7216,19.663,19.8086,28700
SJC,1/8/2008 00:00:00,20.0923,21.5564,20.0708,20.0708,14200
SJC,1/9/2008 00:00:00,20.0923,21.2651,19.8086,19.8086,9900
SJC,1/10/2008 00:00:00,18.2647,19.0804,18.2647,18.9638,28000
SJC,1/11/2008 00:00:00,18.4977,19.9543,18.4977,18.9347,30600
SJC,1/14/2008 00:00:00,17.8904,18.9347,17.1869,17.3325,26000
SJC,1/15/2008 00:00:00,15.7595,16.313,15.7595,16.0508,22700
SJC,1/16/2008 00:00:00,16.4586,17.4491,16.4586,17.4491,8900
SJC,1/17/2008 00:00:00,17.9731,19.1095,16.8956,17.7695,19300
SJC,1/18/2008 00:00:00,17.216,19.5173,17.216,18.6725,19000
SJC,1/21/2008 00:00:00,18.0025,18.9347,18.0025,18.3521,16100
SJC,1/22/2008 00:00:00,18.1482,18.2064,17.4782,18.2064,16000
SJC,1/23/2008 00:00:00,18.2064,18.2064,16.313,17.1869,19500
SJC,1/24/2008 00:00:00,18.0608,18.2064,16.8956,16.8956,16300
SJC,1/25/2008 00:00:00,17.1869,17.7695,16.6043,17.6238,23300
SJC,1/28/2008 00:00:00,16.8956,17.4782,16.6334,17.1869,9300
SJC,1/29/2008 00:00:00,17.2451,18.0608,17.1869,17.653,17900
SJC,1/30/2008 00:00:00,18.4977,19.3425,18.4977,19.3425,18900
SJC,1/31/2008 00:00:00,20.3621,20.3912,17.7695,18.9347,22200
SJC,2/1/2008 00:00:00,19.7795,19.8086,18.7891,19.226,29500
SJC,2/12/2008 00:00:00,19.8086,19.8086,17.3617,18.6434,15600
SJC,2/13/2008 00:00:00,18.2064,18.2064,17.4782,17.5364,13900
SJC,2/14/2008 00:00:00,17.7695,18.7891,17.7112,17.7695,11900
SJC,2/15/2008 00:00:00,17.7695,17.7695,16.9247,17.1869,15200
SJC,2/18/2008 00:00:00,16.8665,16.8956,15.7886,16.1673,14500
SJC,2/19/2008 00:00:00,15.2934,16.8956,15.1478,16.2547,11000
SJC,2/20/2008 00:00:00,16.6043,16.6043,15.0021,15.1186,9500
SJC,2/21/2008 00:00:00,13.8078,15.0895,13.8078,13.8078,19800
SJC,2/22/2008 00:00:00,12.6717,14.2739,12.526,13.1086,35200
SJC,2/25/2008 00:00:00,13.1086,14.1282,13.1086,14.1282,15200
SJC,2/26/2008 00:00:00,15.1478,15.1478,12.6426,12.6426,14900
SJC,2/27/2008 00:00:00,11.6521,13.1086,11.5939,12.0891,14900
SJC,2/28/2008 00:00:00,12.3221,12.3221,11.5065,11.9434,13500
SJC,2/29/2008 00:00:00,11.3608,11.5065,10.9239,11.3317,13200
SJC,3/3/2008 00:00:00,11.0695,11.0695,10.0791,10.0791,20400
SJC,3/4/2008 00:00:00,9.17605,9.17605,9.17605,9.17605,12900
SJC,3/5/2008 00:00:00,8.27301,9.90431,8.27301,9.3217,40400
SJC,3/6/2008 00:00:00,9.3217,9.35083,9.3217,9.35083,400
SJC,3/7/2008 00:00:00,10.283,10.283,10.283,10.283,1300
SJC,3/10/2008 00:00:00,11.3026,11.3026,9.613,11.3026,63000
SJC,3/11/2008 00:00:00,11.623,12.3221,10.1373,10.1373,23600
SJC,3/12/2008 00:00:00,10.7782,11.2152,10.4869,10.6617,11000
SJC,3/13/2008 00:00:00,11.0695,11.0695,10.7782,11.0695,11500
SJC,3/14/2008 00:00:00,10.6326,10.953,10.6326,10.7782,5800
SJC,3/17/2008 00:00:00,10.7782,10.7782,9.72952,9.72952,11300
SJC,3/18/2008 00:00:00,10.7782,10.7782,8.85562,8.85562,32100
SJC,3/19/2008 00:00:00,9.3217,10.1956,8.73909,9.0304,12100
SJC,3/20/2008 00:00:00,10.3121,10.3413,8.70996,9.17605,8000
SJC,3/21/2008 00:00:00,8.68083,8.88475,8.30214,8.44779,13200
SJC,3/24/2008 00:00:00,7.77779,7.77779,7.63214,7.63214,14000
SJC,3/25/2008 00:00:00,6.87475,6.99128,6.87475,6.87475,8500
SJC,3/26/2008 00:00:00,6.23389,7.51562,6.23389,7.13693,19100
SJC,3/27/2008 00:00:00,7.16606,7.16606,7.16606,7.16606,4300
SJC,3/28/2008 00:00:00,7.28258,7.28258,7.28258,7.28258,300
SJC,3/31/2008 00:00:00,7.42823,7.42823,7.42823,7.42823,1100
SJC,4/1/2008 00:00:00,7.57388,7.57388,7.57388,7.57388,500
SJC,4/2/2008 00:00:00,7.71953,7.71953,7.71953,7.71953,100
SJC,4/3/2008 00:00:00,7.86518,7.86518,7.86518,7.86518,100
SJC,4/4/2008 00:00:00,8.01084,8.01084,8.01084,8.01084,100
SJC,4/7/2008 00:00:00,8.24388,8.24388,8.24388,8.24388,300
SJC,4/8/2008 00:00:00,8.47692,8.47692,8.03997,8.38953,21600
SJC,4/9/2008 00:00:00,8.38953,8.59344,8.12736,8.12736,9700
SJC,4/10/2008 00:00:00,8.0691,8.0691,8.0691,8.0691,300
SJC,4/11/2008 00:00:00,7.83605,7.83605,7.83605,7.83605,4800
SJC,4/16/2008 00:00:00,7.60301,7.60301,7.60301,7.60301,900
SJC,4/17/2008 00:00:00,7.3991,7.80692,7.3991,7.77779,13600
SJC,4/18/2008 00:00:00,7.86518,7.86518,7.66127,7.86518,27600
SJC,4/21/2008 00:00:00,8.0691,8.0691,7.66127,7.92345,16700
SJC,4/22/2008 00:00:00,8.0691,8.0691,7.6904,7.92345,8400
SJC,4/23/2008 00:00:00,7.70594,7.70594,7.70594,7.70594,1200
SJC,4/24/2008 00:00:00,7.48843,7.48843,7.48843,7.48843,10800
SJC,4/25/2008 00:00:00,7.58165,7.58165,7.27093,7.27093,5100
SJC,4/28/2008 00:00:00,7.14664,7.20878,7.11556,7.20878,5600
SJC,4/29/2008 00:00:00,7.302,7.33307,6.9602,6.9602,7600
SJC,5/5/2008 00:00:00,6.92913,6.9602,6.92913,6.92913,15100
SJC,5/7/2008 00:00:00,6.7427,6.7427,6.7427,6.7427,100
SJC,5/8/2008 00:00:00,6.55626,6.55626,6.55626,6.55626,100
SJC,5/9/2008 00:00:00,6.36983,6.36983,6.36983,6.36983,1200
SJC,5/12/2008 00:00:00,6.18339,6.18339,6.18339,6.18339,100
SJC,5/13/2008 00:00:00,6.02803,6.02803,6.02803,6.02803,2000
SJC,5/15/2008 00:00:00,5.87267,5.87267,5.87267,5.87267,2000
SJC,5/16/2008 00:00:00,5.71731,6.02803,5.71731,5.71731,20700
SJC,5/19/2008 00:00:00,5.59302,5.90374,5.59302,5.59302,13800
SJC,5/20/2008 00:00:00,5.99696,5.99696,5.68624,5.68624,9500
SJC,5/21/2008 00:00:00,5.77945,5.77945,5.77945,5.77945,13300
SJC,5/22/2008 00:00:00,5.62409,5.62409,5.62409,5.62409,100
SJC,5/23/2008 00:00:00,5.46873,5.46873,5.46873,5.46873,100
SJC,5/26/2008 00:00:00,5.62409,5.62409,5.31337,5.31337,6100
SJC,5/27/2008 00:00:00,5.25122,5.25122,5.25122,5.25122,100
SJC,5/28/2008 00:00:00,5.09586,5.40659,5.09586,5.37551,17000
SJC,5/29/2008 00:00:00,5.40659,5.40659,5.12694,5.34444,12500
SJC,5/30/2008 00:00:00,5.4998,5.4998,5.18908,5.18908,12300
SJC,6/2/2008 00:00:00,5.46873,5.4998,5.18908,5.18908,7200
SJC,6/3/2008 00:00:00,5.25122,5.25122,5.25122,5.25122,1100
SJC,6/4/2008 00:00:00,5.09586,5.09586,5.09586,5.09586,100
SJC,6/5/2008 00:00:00,4.97157,5.22015,4.97157,4.97157,10400
SJC,6/6/2008 00:00:00,5.37551,5.37551,5.06479,5.06479,19900
SJC,6/9/2008 00:00:00,5.06479,5.06479,5.06479,5.06479,5200
SJC,6/10/2008 00:00:00,5.18908,5.18908,4.9405,5.18908,33200
SJC,6/11/2008 00:00:00,4.90943,5.15801,4.90943,5.15801,2900
SJC,6/12/2008 00:00:00,5.18908,5.18908,5.18908,5.18908,1500
SJC,6/13/2008 00:00:00,5.34444,5.34444,5.34444,5.34444,1700
SJC,6/16/2008 00:00:00,5.4998,5.4998,5.4998,5.4998,5400
SJC,6/17/2008 00:00:00,5.65516,5.65516,5.65516,5.65516,2000
SJC,6/18/2008 00:00:00,5.81053,5.81053,5.4998,5.4998,18200
SJC,6/19/2008 00:00:00,5.53088,5.96589,5.53088,5.53088,10200
SJC,6/20/2008 00:00:00,6.18339,6.18339,5.74838,5.74838,6500
SJC,6/23/2008 00:00:00,5.87267,5.87267,5.87267,5.87267,2000
SJC,6/24/2008 00:00:00,6.09018,6.09018,5.65516,5.65516,21000
SJC,6/25/2008 00:00:00,5.87267,5.87267,5.65516,5.65516,12100
SJC,6/26/2008 00:00:00,5.87267,5.87267,5.43766,5.8416,27000
SJC,6/27/2008 00:00:00,5.96589,5.96589,5.53088,5.71731,13100
SJC,6/30/2008 00:00:00,6.12125,6.12125,5.90374,5.96589,11300
SJC,7/1/2008 00:00:00,6.09018,6.24554,6.05911,6.24554,15400
SJC,7/2/2008 00:00:00,6.46305,6.46305,6.24554,6.46305,12700
SJC,7/3/2008 00:00:00,6.68055,6.68055,6.68055,6.68055,100
SJC,7/4/2008 00:00:00,6.92913,6.92913,6.92913,6.92913,900
SJC,7/7/2008 00:00:00,7.17771,7.17771,6.68055,6.68055,14000
SJC,7/8/2008 00:00:00,6.7427,6.99128,6.7427,6.99128,10500
SJC,7/9/2008 00:00:00,6.99128,7.05342,6.80484,7.05342,14000
SJC,7/10/2008 00:00:00,7.302,7.302,7.302,7.302,6600
SJC,7/11/2008 00:00:00,7.58165,7.58165,7.45736,7.58165,11800
SJC,7/14/2008 00:00:00,7.83023,7.83023,7.83023,7.83023,8400
SJC,7/15/2008 00:00:00,8.14095,8.14095,8.10988,8.14095,2400
SJC,7/16/2008 00:00:00,8.4206,8.4206,8.07881,8.4206,30000
SJC,7/17/2008 00:00:00,8.66918,8.66918,8.66918,8.66918,3100
SJC,7/18/2008 00:00:00,9.01098,9.01098,8.32739,8.70025,31400
SJC,7/23/2008 00:00:00,8.45168,8.45168,8.45168,8.45168,100
SJC,7/25/2008 00:00:00,8.14095,8.14095,8.14095,8.14095,1000
SJC,7/28/2008 00:00:00,7.83023,7.83023,7.83023,7.83023,5300
SJC,7/29/2008 00:00:00,7.51951,8.10988,7.51951,7.51951,15800
SJC,7/30/2008 00:00:00,7.36414,7.36414,7.36414,7.36414,6400
SJC,7/31/2008 00:00:00,7.08449,7.08449,7.08449,7.08449,1000
SJC,8/4/2008 00:00:00,6.80484,6.80484,6.80484,6.80484,1200
SJC,8/5/2008 00:00:00,6.55626,6.55626,6.55626,6.55626,300
SJC,8/6/2008 00:00:00,6.30768,6.55626,6.30768,6.30768,24200
SJC,8/7/2008 00:00:00,6.05911,6.52519,6.05911,6.09018,18000
SJC,8/8/2008 00:00:00,5.96589,6.21447,5.96589,6.18339,9200
SJC,8/11/2008 00:00:00,6.36983,6.36983,6.36983,6.36983,3000
SJC,8/12/2008 00:00:00,6.61841,6.61841,6.61841,6.61841,19400
SJC,8/13/2008 00:00:00,6.86699,6.86699,6.61841,6.61841,20600
SJC,8/14/2008 00:00:00,6.9602,6.99128,6.9602,6.99128,6600
SJC,8/15/2008 00:00:00,7.27093,7.27093,7.27093,7.27093,2500
SJC,8/18/2008 00:00:00,7.76808,7.76808,7.45736,7.76808,14700
SJC,8/19/2008 00:00:00,8.23417,8.26524,7.27093,7.27093,6000
SJC,8/20/2008 00:00:00,7.39522,7.51951,7.39522,7.39522,6900
SJC,8/21/2008 00:00:00,6.9602,7.95452,6.9602,7.95452,31900
SJC,8/22/2008 00:00:00,7.302,8.10988,7.302,8.07881,12900
