Ticker,Date/Time,Open,High,Low,Close,Volume
NFC,3/4/2014 00:00:00,9.43714,9.43714,9.43714,9.43714,100
NFC,3/5/2014 00:00:00,10.3809,10.3809,10.3809,10.3809,100
NFC,3/6/2014 00:00:00,11.4189,11.4189,11.4189,11.4189,100
NFC,3/7/2014 00:00:00,12.5514,12.5514,12.5514,12.5514,100
NFC,3/10/2014 00:00:00,13.7782,13.7782,13.7782,13.7782,15000
NFC,3/11/2014 00:00:00,15.1309,15.1309,14.1557,14.4703,20300
NFC,3/12/2014 00:00:00,14.6276,14.6276,14.1557,14.1557,3800
NFC,3/13/2014 00:00:00,13.0547,13.0547,13.0547,13.0547,100
NFC,3/14/2014 00:00:00,13.0233,13.0547,13.0233,13.0547,9200
NFC,3/18/2014 00:00:00,13.5266,13.5266,13.5266,13.5266,5500
NFC,3/19/2014 00:00:00,13.5266,13.5266,13.5266,13.5266,1000
NFC,3/21/2014 00:00:00,13.5266,13.5266,13.5266,13.5266,3000
NFC,3/25/2014 00:00:00,13.5266,13.558,13.5266,13.558,2300
NFC,3/26/2014 00:00:00,13.558,13.558,13.558,13.558,300
NFC,3/27/2014 00:00:00,13.6209,13.6209,13.6209,13.6209,500
NFC,3/28/2014 00:00:00,13.6839,13.6839,13.6839,13.6839,400
NFC,4/2/2014 00:00:00,12.8974,12.9918,12.8974,12.9918,5100
NFC,4/3/2014 00:00:00,13.212,13.212,13.212,13.212,3000
NFC,4/14/2014 00:00:00,13.9984,14.1557,13.9984,14.1557,200
NFC,4/15/2014 00:00:00,13.8411,13.8411,13.8411,13.8411,100
NFC,4/16/2014 00:00:00,13.5266,13.5266,13.212,13.212,1200
NFC,4/29/2014 00:00:00,13.5266,13.5266,13.5266,13.5266,100
NFC,5/8/2014 00:00:00,12.8974,12.8974,12.2683,12.2683,300
NFC,5/15/2014 00:00:00,12.7725,12.7725,12.2683,12.2683,300
NFC,5/19/2014 00:00:00,13.4783,13.4783,13.4783,13.4783,1000
