Ticker,Date/Time,Open,High,Low,Close,Volume
VXT,6/4/2020 00:00:00,11.5237,11.5237,11.5237,11.5237,200
VXT,6/5/2020 00:00:00,13.1898,13.1898,13.1898,13.1898,100
VXT,6/8/2020 00:00:00,15.0642,15.1336,14.9253,14.9253,600
VXT,6/9/2020 00:00:00,17.0079,17.2856,15.0642,17.2856,400
VXT,6/10/2020 00:00:00,18.0492,19.16,18.0492,19.16,300
VXT,6/11/2020 00:00:00,21.4508,21.4508,21.4508,21.4508,100
VXT,6/12/2020 00:00:00,24.5747,24.6441,24.5747,24.6441,400
VXT,6/15/2020 00:00:00,28.3234,28.3234,28.3234,28.3234,400
VXT,6/16/2020 00:00:00,32.558,32.558,32.558,32.558,200
VXT,6/17/2020 00:00:00,37.348,37.4175,37.2092,37.4175,900
VXT,6/19/2020 00:00:00,31.7944,31.7944,31.7944,31.7944,100
VXT,6/22/2020 00:00:00,31.7944,31.7944,31.7944,31.7944,100
VXT,6/25/2020 00:00:00,27.0739,29.8507,27.0739,29.8507,2300
VXT,6/26/2020 00:00:00,25.2689,25.3384,25.2689,25.3384,200
VXT,6/29/2020 00:00:00,22.9086,22.9086,22.9086,22.9086,100
VXT,6/30/2020 00:00:00,19.5071,19.5071,19.5071,19.5071,100
VXT,7/1/2020 00:00:00,16.6608,16.6608,16.6608,16.6608,100
VXT,7/2/2020 00:00:00,14.5782,14.5782,14.5782,14.5782,100
VXT,7/3/2020 00:00:00,12.4262,12.4262,12.4262,12.4262,100
VXT,7/6/2020 00:00:00,12.4262,12.4262,12.4262,12.4262,100
VXT,7/8/2020 00:00:00,12.4262,12.4262,12.4262,12.4262,100
VXT,7/9/2020 00:00:00,12.4262,12.4262,12.4262,12.4262,100
VXT,7/10/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/13/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/14/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/15/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/16/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/17/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/21/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/22/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/23/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/24/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/27/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/28/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/29/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/30/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,7/31/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,8/3/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,8/4/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,8/5/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,8/6/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,8/7/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,8/10/2020 00:00:00,12.4956,12.4956,12.4956,12.4956,100
VXT,8/11/2020 00:00:00,14.37,14.37,14.37,14.37,300
VXT,8/12/2020 00:00:00,12.2179,12.2179,12.2179,12.2179,100
VXT,8/13/2020 00:00:00,10.413,10.413,10.413,10.413,100
VXT,8/14/2020 00:00:00,10.413,10.413,10.413,10.413,100
VXT,8/17/2020 00:00:00,9.71882,11.9403,9.71882,11.9403,200
VXT,8/18/2020 00:00:00,10.413,10.8295,10.413,10.8295,200
VXT,8/19/2020 00:00:00,10.413,10.413,10.413,10.413,100
VXT,8/20/2020 00:00:00,10.413,10.413,10.413,10.413,100
VXT,8/21/2020 00:00:00,10.413,10.413,10.413,10.413,100
VXT,8/24/2020 00:00:00,10.413,10.413,10.413,10.413,100
VXT,8/26/2020 00:00:00,10.413,10.413,10.413,10.413,500
VXT,8/27/2020 00:00:00,9.71882,9.71882,9.71882,9.71882,100
VXT,8/31/2020 00:00:00,9.71882,9.71882,9.71882,9.71882,1400
VXT,9/3/2020 00:00:00,9.37172,9.37172,9.37172,9.37172,100
VXT,9/14/2020 00:00:00,9.02462,9.02462,9.02462,9.02462,100
VXT,9/22/2020 00:00:00,9.02462,9.02462,9.02462,9.02462,100
VXT,9/30/2020 00:00:00,9.02462,9.02462,9.02462,9.02462,100
VXT,10/2/2020 00:00:00,9.02462,9.02462,8.88578,8.88578,400
VXT,10/5/2020 00:00:00,8.9552,8.9552,8.67752,8.67752,700
VXT,11/17/2020 00:00:00,8.33042,8.33042,8.33042,8.33042,100
VXT,12/3/2020 00:00:00,9.57998,9.57998,9.57998,9.57998,100
VXT,12/4/2020 00:00:00,10.9684,10.9684,10.9684,10.9684,100
VXT,12/7/2020 00:00:00,12.565,12.565,12.565,12.565,100
VXT,12/8/2020 00:00:00,12.565,12.565,12.565,12.565,100
