Ticker,Date/Time,Open,High,Low,Close,Volume
CIA,11/30/2017 00:00:00,39.1559,39.1559,39.1559,39.1559,476848
CIA,12/1/2017 00:00:00,42.9314,43.0532,39.1559,42.5661,192727
CIA,12/4/2017 00:00:00,43.2359,43.2359,40.1911,40.1911,96200
CIA,12/5/2017 00:00:00,39.704,40.1302,38.0598,38.6687,290189
CIA,12/6/2017 00:00:00,38.6687,40.0693,38.6687,38.7905,95720
CIA,12/7/2017 00:00:00,38.8514,38.9732,38.0598,38.6687,77700
CIA,12/8/2017 00:00:00,38.9732,39.095,38.1207,38.3643,81230
CIA,12/11/2017 00:00:00,38.2425,38.3643,36.5983,37.4508,63470
CIA,12/12/2017 00:00:00,37.4508,37.4508,35.3195,35.9284,190800
CIA,12/13/2017 00:00:00,35.8675,36.5374,35.5022,36.2329,21948
CIA,12/14/2017 00:00:00,36.5374,38.3643,36.5374,37.2072,89500
CIA,12/15/2017 00:00:00,37.329,37.4508,36.8419,37.1463,176347
CIA,12/18/2017 00:00:00,37.2072,37.9989,36.9028,37.1463,149498
CIA,12/19/2017 00:00:00,37.2681,38.3643,37.2072,38.3643,73310
CIA,12/20/2017 00:00:00,38.4861,40.1911,38.3643,39.8867,139720
CIA,12/21/2017 00:00:00,40.1911,40.1911,39.5213,39.5213,74117
CIA,12/22/2017 00:00:00,39.3995,39.704,39.0341,39.4604,40650
CIA,12/25/2017 00:00:00,39.4604,39.4604,38.0598,38.3034,61000
CIA,12/26/2017 00:00:00,38.6687,39.2168,38.6687,38.9732,26310
CIA,12/27/2017 00:00:00,39.1559,39.2777,38.8514,39.2168,27850
CIA,12/28/2017 00:00:00,39.4604,39.5213,38.9732,39.0341,52948
CIA,12/29/2017 00:00:00,39.1559,39.2777,37.1463,37.1463,70800
CIA,1/2/2018 00:00:00,38.6687,38.9732,38.0598,38.9123,54800
CIA,1/3/2018 00:00:00,38.7296,38.9123,38.3643,38.9123,33740
CIA,1/4/2018 00:00:00,38.6687,38.8514,38.3643,38.8514,37480
CIA,1/5/2018 00:00:00,38.6687,38.7296,38.4252,38.4252,36300
CIA,1/8/2018 00:00:00,38.3643,39.2777,38.3643,39.0341,77980
CIA,1/9/2018 00:00:00,39.2777,40.3129,39.095,40.3129,72520
CIA,1/10/2018 00:00:00,40.3129,40.3129,39.5822,39.5822,107990
CIA,1/11/2018 00:00:00,39.5822,39.5822,38.3643,38.6078,85142
CIA,1/12/2018 00:00:00,38.6078,39.5213,36.5374,38.6078,190620
CIA,1/15/2018 00:00:00,39.2777,39.5213,38.4252,39.2777,128201
CIA,1/16/2018 00:00:00,39.704,39.704,38.9732,39.2777,100800
CIA,1/17/2018 00:00:00,39.2777,39.3386,38.6687,38.9123,80920
CIA,1/18/2018 00:00:00,38.3643,39.1559,38.3643,39.095,62591
CIA,1/19/2018 00:00:00,39.2777,39.2777,38.3643,38.5469,124730
CIA,1/22/2018 00:00:00,38.5469,38.6687,37.6944,38.0598,131427
CIA,1/23/2018 00:00:00,38.0598,38.6687,37.6944,38.0598,139300
CIA,1/24/2018 00:00:00,38.1816,38.1816,37.4508,37.7553,74800
CIA,1/25/2018 00:00:00,37.4508,37.6944,36.9637,37.4508,54510
CIA,1/26/2018 00:00:00,37.1463,37.4508,36.7201,36.7201,47000
CIA,1/29/2018 00:00:00,36.5374,36.7201,36.2329,36.2938,28300
CIA,1/30/2018 00:00:00,36.0502,36.8419,35.3195,36.5374,19300
CIA,1/31/2018 00:00:00,37.1463,37.7553,36.8419,37.6944,30600
CIA,2/1/2018 00:00:00,38.4433,38.4433,36.8207,37.6944,18000
CIA,2/2/2018 00:00:00,36.5711,36.6959,36.5087,36.5711,22800
CIA,2/5/2018 00:00:00,36.5087,36.5087,35.2605,35.6974,36000
CIA,2/6/2018 00:00:00,32.5145,33.2634,32.1401,33.0762,77010
CIA,2/7/2018 00:00:00,33.0762,35.5725,32.4521,33.0762,13300
CIA,2/8/2018 00:00:00,34.262,34.262,32.1401,33.0762,17420
CIA,2/9/2018 00:00:00,32.0777,32.4521,31.8281,32.4521,17600
CIA,2/12/2018 00:00:00,33.0762,35.6974,33.0762,33.7003,37780
CIA,2/13/2018 00:00:00,33.7003,33.9499,33.1386,33.9499,55900
CIA,2/21/2018 00:00:00,34.3244,34.6988,34.0123,34.5116,51800
CIA,2/22/2018 00:00:00,34.5116,34.5116,33.7003,33.8251,45600
CIA,2/23/2018 00:00:00,33.8251,33.8251,33.1386,33.2634,23820
CIA,2/26/2018 00:00:00,33.3883,34.0123,33.2634,33.3259,49400
CIA,2/27/2018 00:00:00,34.0747,36.3214,34.0747,35.0733,123280
CIA,2/28/2018 00:00:00,35.0733,36.5087,35.0733,36.1966,111310
CIA,3/1/2018 00:00:00,36.8207,36.8207,35.5101,35.8846,74700
CIA,3/2/2018 00:00:00,35.5725,36.1966,35.3229,36.1966,67542
CIA,3/5/2018 00:00:00,36.1966,36.6335,36.0718,36.1966,106880
CIA,3/6/2018 00:00:00,36.1966,36.5087,35.6974,36.1342,35047
CIA,3/7/2018 00:00:00,36.3838,36.3838,35.0733,35.3853,45210
CIA,3/8/2018 00:00:00,34.5116,35.6974,34.3868,35.2605,44720
CIA,3/9/2018 00:00:00,35.0733,35.1357,34.3244,34.4492,31800
CIA,3/12/2018 00:00:00,34.5116,34.5116,33.7003,33.7003,58330
CIA,3/13/2018 00:00:00,33.3883,33.7003,33.3259,33.3259,76712
CIA,3/14/2018 00:00:00,33.3259,33.3259,31.7657,31.7657,138620
CIA,3/15/2018 00:00:00,31.7657,31.7657,28.6453,28.6453,385340
CIA,3/16/2018 00:00:00,25.8369,25.8369,25.8369,25.8369,125710
CIA,3/19/2018 00:00:00,23.2782,24.6511,23.2782,23.3406,422770
CIA,3/20/2018 00:00:00,23.5278,24.8384,23.4654,24.0895,103572
CIA,3/21/2018 00:00:00,24.9632,24.9632,23.3406,23.4654,114785
CIA,3/22/2018 00:00:00,23.2782,23.4654,21.2187,22.4669,154075
CIA,3/23/2018 00:00:00,21.8428,21.8428,20.5946,21.2811,131445
CIA,3/26/2018 00:00:00,21.2187,21.2187,20.5322,20.9691,57510
CIA,3/27/2018 00:00:00,21.0939,21.6556,20.5322,21.5932,43210
CIA,3/28/2018 00:00:00,21.5932,22.03,21.2811,21.7804,22690
CIA,3/29/2018 00:00:00,21.8428,23.9023,21.8428,23.9023,107705
CIA,3/30/2018 00:00:00,24.9632,25.5873,24.2143,25.5873,99800
CIA,4/2/2018 00:00:00,25.5873,25.9617,24.3391,25.5873,75800
