Ticker,Date/Time,Open,High,Low,Close,Volume
UNI,7/4/2006 00:00:00,26.1614,27.4602,26.1614,27.4602,13680
UNI,7/5/2006 00:00:00,28.759,28.759,28.759,28.759,3800
UNI,7/6/2006 00:00:00,28.759,30.1506,28.759,30.1506,50
UNI,7/7/2006 00:00:00,31.6349,31.6349,31.6349,31.6349,13600
UNI,7/10/2006 00:00:00,32.6554,32.9337,32.6554,32.9337,42070
UNI,7/11/2006 00:00:00,32.9337,32.9337,31.3566,31.3566,27510
UNI,7/12/2006 00:00:00,31.3566,31.5422,31.3566,31.5422,8290
UNI,7/13/2006 00:00:00,32.0988,32.6554,32.0988,32.0988,3910
UNI,7/14/2006 00:00:00,32.0988,32.0988,31.5422,31.5422,6130
UNI,7/17/2006 00:00:00,31.5422,31.5422,30.2434,30.2434,3630
UNI,7/18/2006 00:00:00,30.2434,30.2434,29.6867,30.2434,6060
UNI,7/19/2006 00:00:00,29.2229,29.2229,28.759,28.759,12700
UNI,7/20/2006 00:00:00,28.759,30.0578,27.8313,30.0578,9780
UNI,7/21/2006 00:00:00,29.6867,29.6867,28.759,28.759,7100
UNI,7/24/2006 00:00:00,27.8313,28.759,27.6458,27.6458,4400
UNI,7/25/2006 00:00:00,27.3675,27.3675,26.7181,26.9036,5580
UNI,7/26/2006 00:00:00,26.7181,26.7181,25.9759,25.9759,8220
UNI,7/27/2006 00:00:00,25.9759,25.9759,25.0482,25.9759,12130
UNI,7/28/2006 00:00:00,25.9759,26.9036,25.9759,25.9759,11200
UNI,7/31/2006 00:00:00,25.9759,26.4398,25.9759,25.9759,2330
UNI,8/1/2006 00:00:00,25.512,25.512,24.6771,24.6771,5570
UNI,8/2/2006 00:00:00,24.1205,24.1205,23.4711,24.1205,16020
UNI,8/3/2006 00:00:00,25.0482,25.3265,25.0482,25.3265,5290
UNI,8/4/2006 00:00:00,26.5325,26.5325,26.5325,26.5325,9100
UNI,8/7/2006 00:00:00,26.5325,26.6253,26.5325,26.5325,14510
UNI,8/8/2006 00:00:00,26.4398,26.4398,26.0687,26.4398,1210
UNI,8/9/2006 00:00:00,26.4398,26.4398,26.1614,26.4398,5490
UNI,8/10/2006 00:00:00,25.9759,25.9759,25.2337,25.9759,2670
UNI,8/11/2006 00:00:00,25.9759,26.4398,25.9759,26.4398,5650
UNI,8/14/2006 00:00:00,26.9036,27.7386,26.9036,27.7386,17910
UNI,8/15/2006 00:00:00,27.7386,27.8313,27.7386,27.7386,15450
UNI,8/16/2006 00:00:00,27.7386,28.759,27.7386,28.759,24480
UNI,8/17/2006 00:00:00,28.759,28.759,28.6663,28.6663,13380
UNI,8/18/2006 00:00:00,28.6663,28.6663,27.8313,27.8313,5500
UNI,8/21/2006 00:00:00,27.8313,27.8313,27.3675,27.3675,6650
UNI,8/22/2006 00:00:00,26.7181,26.7181,26.0687,26.2542,15740
UNI,8/23/2006 00:00:00,26.2542,27.3675,26.2542,27.3675,3500
UNI,8/24/2006 00:00:00,27.3675,27.3675,27.3675,27.3675,8800
