Ticker,Date/Time,Open,High,Low,Close,Volume
AGR,12/11/2009 00:00:00,14.2159,14.2159,14.2159,14.2159,58390
AGR,12/14/2009 00:00:00,13.5167,14.5072,13.5167,13.5167,346050
AGR,12/15/2009 00:00:00,13.0506,13.5167,12.8759,12.8759,134640
AGR,12/16/2009 00:00:00,12.235,12.235,12.235,12.235,64820
AGR,12/17/2009 00:00:00,11.6524,12.7011,11.6524,12.5263,336680
AGR,12/18/2009 00:00:00,13.1089,13.1089,13.1089,13.1089,123610
AGR,12/21/2009 00:00:00,13.7498,13.7498,13.7498,13.7498,10310
AGR,12/22/2009 00:00:00,14.3907,14.3907,13.1672,14.3907,908170
AGR,12/23/2009 00:00:00,14.0411,14.5654,13.9828,14.0411,214170
AGR,12/24/2009 00:00:00,13.9828,14.7402,13.8663,14.6237,362380
AGR,12/25/2009 00:00:00,15.1481,15.3229,14.6237,15.3229,395360
AGR,12/28/2009 00:00:00,14.5654,15.4394,14.5654,14.6237,163320
AGR,12/29/2009 00:00:00,13.9828,14.5654,13.9246,13.9246,156660
AGR,12/30/2009 00:00:00,14.5654,14.5654,13.9246,13.9828,139110
AGR,12/31/2009 00:00:00,14.4489,14.5654,13.8663,13.9828,207850
AGR,1/4/2010 00:00:00,14.2741,14.682,14.2741,14.682,302470
AGR,1/5/2010 00:00:00,15.3229,15.3811,14.682,14.7985,528380
AGR,1/6/2010 00:00:00,14.6237,15.4976,14.4489,15.4976,445200
AGR,1/7/2010 00:00:00,16.255,16.255,15.4976,16.255,582470
AGR,1/8/2010 00:00:00,17.0124,17.0124,15.4976,15.4976,465330
AGR,1/11/2010 00:00:00,16.022,16.0803,15.1481,15.7307,284470
AGR,1/12/2010 00:00:00,15.6142,16.1385,14.9733,14.9733,211180
AGR,1/13/2010 00:00:00,14.9733,15.3811,14.2741,15.3811,216360
AGR,1/14/2010 00:00:00,15.9637,15.9637,15.4394,15.4976,275580
AGR,1/15/2010 00:00:00,15.4394,15.4976,15.0315,15.1481,200790
AGR,1/18/2010 00:00:00,14.5654,14.7402,14.3907,14.3907,306720
AGR,1/19/2010 00:00:00,13.6915,13.9828,13.6915,13.6915,974900
AGR,1/20/2010 00:00:00,13.1672,13.6915,13.1672,13.2837,327050
AGR,1/21/2010 00:00:00,13.2837,13.6333,13.1089,13.4002,201070
AGR,1/22/2010 00:00:00,12.9341,13.4585,12.9341,13.4002,100710
AGR,1/25/2010 00:00:00,13.1089,13.4002,12.9924,13.342,72260
AGR,1/26/2010 00:00:00,13.4002,13.9246,13.4002,13.9246,194690
AGR,1/27/2010 00:00:00,13.4585,13.808,13.2837,13.2837,95470
AGR,1/28/2010 00:00:00,13.2837,13.2837,12.8759,12.8759,51400
AGR,1/29/2010 00:00:00,12.8176,12.9341,12.4098,12.5845,99210
AGR,2/1/2010 00:00:00,12.468,12.7011,12.468,12.5845,21410
AGR,2/2/2010 00:00:00,12.5845,12.5845,12.3515,12.5263,115600
AGR,2/3/2010 00:00:00,12.5263,12.8176,12.5263,12.8176,56860
AGR,2/4/2010 00:00:00,12.8176,13.1089,12.5845,12.8176,23350
AGR,2/5/2010 00:00:00,12.8176,12.8176,12.468,12.468,107160
AGR,2/8/2010 00:00:00,12.7593,12.7593,12.4098,12.4098,24640
AGR,2/9/2010 00:00:00,12.1767,12.468,12.1185,12.1185,63980
AGR,2/10/2010 00:00:00,12.5263,12.5845,12.4098,12.468,13440
AGR,2/11/2010 00:00:00,12.5845,12.5845,12.5845,12.5845,47720
AGR,2/12/2010 00:00:00,12.5845,13.1089,12.5845,13.0506,61750
AGR,2/22/2010 00:00:00,13.4002,13.4002,13.0506,13.1089,22350
AGR,2/23/2010 00:00:00,12.8176,12.8759,12.6428,12.8176,13350
AGR,2/24/2010 00:00:00,12.3515,12.7011,12.3515,12.6428,42360
AGR,2/25/2010 00:00:00,12.7593,12.8759,12.5263,12.5845,34750
AGR,2/26/2010 00:00:00,12.5845,12.7011,12.468,12.7011,44840
AGR,3/1/2010 00:00:00,12.468,12.9341,12.468,12.8176,64870
AGR,3/2/2010 00:00:00,12.6428,12.8176,12.5263,12.5845,66750
AGR,3/3/2010 00:00:00,12.8176,12.8176,12.4098,12.7593,27060
AGR,3/4/2010 00:00:00,13.342,13.342,12.8176,13.2837,277580
AGR,3/5/2010 00:00:00,13.2837,13.2837,13.1089,13.1089,58020
AGR,3/8/2010 00:00:00,13.6333,13.7498,13.4002,13.575,130550
AGR,3/9/2010 00:00:00,13.2837,13.575,13.2837,13.342,45000
AGR,3/10/2010 00:00:00,13.1672,13.2837,12.8176,12.8176,90200
AGR,3/11/2010 00:00:00,12.9341,12.9341,12.7011,12.8176,65530
AGR,3/12/2010 00:00:00,13.1089,13.1089,12.8176,12.8176,61910
AGR,3/15/2010 00:00:00,12.8176,12.9924,12.7011,12.7593,98410
AGR,3/16/2010 00:00:00,13.342,13.342,13.2837,13.342,476510
AGR,3/17/2010 00:00:00,13.6915,13.7498,12.9341,12.9341,107720
AGR,3/18/2010 00:00:00,13.1089,13.1672,12.8759,13.1089,44240
AGR,3/19/2010 00:00:00,13.1089,13.2254,12.8176,12.9341,93590
AGR,3/22/2010 00:00:00,12.8759,12.9341,12.7011,12.7011,131010
AGR,3/23/2010 00:00:00,12.8176,12.8176,12.4098,12.4098,54380
AGR,3/24/2010 00:00:00,12.4098,12.7593,12.4098,12.7593,90790
AGR,3/25/2010 00:00:00,12.6428,12.7011,12.1767,12.235,125370
AGR,3/26/2010 00:00:00,12.468,12.468,11.9437,12.1185,61700
AGR,3/29/2010 00:00:00,12.5263,12.5263,12.1767,12.1767,41040
AGR,3/30/2010 00:00:00,12.0019,12.0602,11.7106,11.7106,121040
AGR,3/31/2010 00:00:00,11.7106,12.0602,11.7106,11.8271,42810
AGR,4/1/2010 00:00:00,11.9437,12.235,11.8271,12.1185,42620
AGR,4/2/2010 00:00:00,12.2932,12.2932,12.1185,12.1185,39190
AGR,4/5/2010 00:00:00,12.0019,12.235,11.9437,12.1185,41930
AGR,4/6/2010 00:00:00,12.235,12.3515,12.1185,12.1185,83180
AGR,4/7/2010 00:00:00,12.0602,12.235,12.0602,12.235,46610
AGR,4/8/2010 00:00:00,12.0602,12.235,11.8854,12.0019,131830
AGR,4/9/2010 00:00:00,12.0019,12.1767,12.0019,12.0602,50660
AGR,4/12/2010 00:00:00,12.0019,12.0019,12.0019,12.0019,67090
AGR,4/13/2010 00:00:00,12.0602,12.0602,11.9437,11.9437,34570
AGR,4/14/2010 00:00:00,11.9437,11.9437,11.6524,11.8854,33830
AGR,4/15/2010 00:00:00,11.8854,11.8854,11.7689,11.8854,78230
AGR,4/16/2010 00:00:00,12.0019,12.1185,11.8854,12.0019,43890
AGR,4/19/2010 00:00:00,11.8271,11.9437,11.7689,11.7689,45600
AGR,4/20/2010 00:00:00,11.7689,11.9437,11.7689,11.9437,74000
AGR,4/21/2010 00:00:00,11.8271,11.9437,11.7689,11.8271,46090
AGR,4/22/2010 00:00:00,12.1767,12.4098,11.9437,12.4098,173450
AGR,4/26/2010 00:00:00,12.9924,12.9924,12.9924,12.9924,116180
AGR,4/27/2010 00:00:00,13.6333,13.6333,13.6333,13.6333,77280
AGR,4/28/2010 00:00:00,14.2741,14.2741,14.2741,14.2741,165070
AGR,4/29/2010 00:00:00,14.9733,14.9733,14.2741,14.4489,789880
AGR,5/4/2010 00:00:00,13.808,14.1576,13.7498,13.8663,347950
