Ticker,Date/Time,Open,High,Low,Close,Volume
ILA,11/29/2017 00:00:00,13.9562,13.9562,13.9562,13.9562,100
ILA,11/30/2017 00:00:00,16.038,16.038,12.1827,12.1827,49600
ILA,12/1/2017 00:00:00,13.879,13.879,12.2598,12.2598,45300
ILA,12/4/2017 00:00:00,12.1827,12.1827,12.1056,12.1056,3500
ILA,12/5/2017 00:00:00,12.1056,12.1056,12.0285,12.0285,2600
ILA,12/6/2017 00:00:00,12.0285,12.0285,11.8743,11.9514,8100
ILA,12/7/2017 00:00:00,11.9514,11.9514,11.9514,11.9514,1000
ILA,12/8/2017 00:00:00,12.0285,12.2598,12.0285,12.0285,107000
ILA,12/11/2017 00:00:00,12.1056,12.2598,12.0285,12.1056,84900
ILA,12/12/2017 00:00:00,11.9514,12.1827,11.9514,12.1827,26000
ILA,12/13/2017 00:00:00,12.1827,13.5706,12.1056,12.1827,74210
ILA,12/14/2017 00:00:00,12.1056,12.1056,12.1056,12.1056,11800
ILA,12/15/2017 00:00:00,12.1056,12.1056,11.8743,12.0285,90000
ILA,12/18/2017 00:00:00,11.9514,12.1827,11.8743,12.1827,133200
ILA,12/19/2017 00:00:00,12.0285,12.2598,11.9514,12.1056,83700
ILA,12/20/2017 00:00:00,12.1827,12.1827,12.1827,12.1827,3500
ILA,12/21/2017 00:00:00,12.0285,12.1827,12.0285,12.1056,52000
ILA,12/22/2017 00:00:00,12.1827,12.1827,12.1827,12.1827,10400
ILA,12/25/2017 00:00:00,12.1056,12.1827,12.1056,12.1056,8100
ILA,12/26/2017 00:00:00,12.1056,12.1056,12.0285,12.0285,19900
ILA,12/27/2017 00:00:00,12.1056,12.2598,11.9514,12.2598,18300
ILA,12/28/2017 00:00:00,12.1056,12.1056,12.1056,12.1056,16000
ILA,12/29/2017 00:00:00,12.0285,12.1056,11.8743,12.1056,11100
ILA,1/2/2018 00:00:00,12.0285,12.0285,11.8743,11.9514,10600
ILA,1/3/2018 00:00:00,11.9514,11.9514,11.7201,11.7972,12800
ILA,1/4/2018 00:00:00,12.0285,12.0285,11.5659,12.0285,20800
ILA,1/9/2018 00:00:00,11.8743,11.8743,10.0238,10.1009,137500
ILA,1/10/2018 00:00:00,10.178,10.3322,10.178,10.3322,14200
ILA,1/11/2018 00:00:00,10.2551,10.2551,10.2551,10.2551,13500
ILA,1/12/2018 00:00:00,10.2551,10.2551,9.2527,10.2551,3100
ILA,1/15/2018 00:00:00,9.71533,10.4093,9.71533,10.4093,4900
ILA,1/16/2018 00:00:00,10.2551,10.2551,10.2551,10.2551,100
ILA,1/17/2018 00:00:00,9.2527,11.1803,9.2527,11.1803,3680
ILA,1/18/2018 00:00:00,9.40691,9.63823,9.40691,9.63823,14500
ILA,1/22/2018 00:00:00,10.7948,10.7948,9.79244,9.79244,5200
ILA,1/23/2018 00:00:00,10.6406,10.6406,9.79244,9.79244,410
ILA,1/24/2018 00:00:00,10.4093,10.4093,10.4093,10.4093,109
ILA,1/26/2018 00:00:00,9.86954,9.86954,9.86954,9.86954,502
ILA,1/29/2018 00:00:00,9.86954,10.4093,9.86954,10.4093,1710
ILA,1/30/2018 00:00:00,10.178,10.178,10.178,10.178,5
ILA,1/31/2018 00:00:00,10.4093,10.4093,10.4093,10.4093,1100
ILA,2/1/2018 00:00:00,9.86954,9.86954,9.86954,9.86954,1500
ILA,2/2/2018 00:00:00,10.178,10.178,10.178,10.178,110
ILA,2/6/2018 00:00:00,10.178,10.178,10.178,10.178,10
ILA,2/7/2018 00:00:00,10.178,10.178,10.178,10.178,41
ILA,2/8/2018 00:00:00,10.178,10.178,10.178,10.178,30
ILA,2/9/2018 00:00:00,10.178,10.178,10.178,10.178,1508
ILA,2/13/2018 00:00:00,10.3322,10.4093,10.3322,10.3322,3030
ILA,2/21/2018 00:00:00,10.5635,10.5635,8.86717,10.5635,6200
ILA,2/22/2018 00:00:00,10.4864,10.4864,8.86717,9.2527,18110
ILA,2/23/2018 00:00:00,10.4093,10.4093,10.3322,10.3322,200
ILA,2/27/2018 00:00:00,10.0238,10.0238,10.0238,10.0238,3000
ILA,2/28/2018 00:00:00,10.4093,10.4093,9.86954,9.86954,7200
ILA,3/1/2018 00:00:00,9.2527,9.2527,8.79006,8.86717,8200
ILA,3/2/2018 00:00:00,7.71058,7.71058,7.71058,7.71058,15010
ILA,3/5/2018 00:00:00,7.71058,7.71058,6.93952,6.93952,12100
ILA,3/6/2018 00:00:00,6.93952,8.86717,6.93952,8.86717,20400
ILA,3/7/2018 00:00:00,8.86717,8.86717,8.86717,8.86717,210
ILA,3/8/2018 00:00:00,10.0238,10.0238,10.0238,10.0238,200
ILA,3/9/2018 00:00:00,8.55874,8.55874,8.55874,8.55874,200
ILA,3/12/2018 00:00:00,9.79244,9.79244,9.79244,9.79244,100
ILA,3/15/2018 00:00:00,9.86954,9.86954,9.79244,9.79244,2600
ILA,3/21/2018 00:00:00,8.40453,8.48164,8.40453,8.40453,4400
ILA,3/22/2018 00:00:00,9.56112,9.56112,9.56112,9.56112,130
ILA,3/27/2018 00:00:00,9.56112,9.56112,9.56112,9.56112,10
ILA,3/28/2018 00:00:00,9.2527,10.0238,9.2527,10.0238,200
ILA,4/2/2018 00:00:00,8.25032,9.94665,8.25032,9.94665,10100
ILA,4/3/2018 00:00:00,8.25032,8.25032,8.25032,8.25032,7000
ILA,4/5/2018 00:00:00,7.24795,9.48401,7.17084,9.48401,3500
