Ticker,Date/Time,Open,High,Low,Close,Volume
HVG,11/26/2009 00:00:00,10.9928,10.9928,10.9928,10.9928,29090
HVG,11/27/2009 00:00:00,10.4931,11.3925,10.4931,10.4931,127020
HVG,11/30/2009 00:00:00,9.99344,10.9928,9.99344,10.7929,110100
HVG,12/1/2009 00:00:00,10.9928,10.9928,10.593,10.693,72930
HVG,12/2/2009 00:00:00,10.1933,10.4931,10.1933,10.1933,126130
HVG,12/3/2009 00:00:00,10.1933,10.693,10.1933,10.693,251280
HVG,12/4/2009 00:00:00,10.7929,11.1927,10.7929,11.1927,527530
HVG,12/7/2009 00:00:00,11.2926,11.2926,10.9928,11.1927,139860
HVG,12/8/2009 00:00:00,11.1927,11.1927,10.693,10.693,187990
HVG,12/9/2009 00:00:00,10.1933,10.3932,10.1933,10.1933,195490
HVG,12/10/2009 00:00:00,10.0934,10.4931,9.69363,9.69363,200690
HVG,12/11/2009 00:00:00,9.8935,9.8935,9.39383,9.5937,96060
HVG,12/14/2009 00:00:00,9.5937,9.99344,9.5937,9.99344,33670
HVG,12/15/2009 00:00:00,9.69363,9.99344,9.5937,9.7536,49330
HVG,12/16/2009 00:00:00,9.38631,9.95765,9.28428,9.95765,37210
HVG,12/17/2009 00:00:00,9.48833,9.93724,9.46793,9.93724,77510
HVG,12/18/2009 00:00:00,10.2025,10.2025,10.1005,10.1413,16250
HVG,12/21/2009 00:00:00,10.4066,10.6106,10.2025,10.6106,68290
HVG,12/22/2009 00:00:00,10.4066,10.6106,10.2025,10.5086,89870
HVG,12/23/2009 00:00:00,10.1005,10.3045,10.1005,10.2025,70400
HVG,12/24/2009 00:00:00,9.79441,10.2025,9.79441,10.1209,96460
HVG,12/25/2009 00:00:00,10.2025,10.6106,10.1413,10.3045,205390
HVG,12/28/2009 00:00:00,10.2025,10.3045,10.1005,10.1413,82540
HVG,12/29/2009 00:00:00,9.91684,10.2025,9.91684,10.1413,77120
HVG,12/30/2009 00:00:00,10.1413,10.6106,9.91684,10.6106,205290
HVG,12/31/2009 00:00:00,10.6106,10.8147,10.3045,10.8147,383950
HVG,1/4/2010 00:00:00,10.7126,11.0187,10.6106,11.0187,302610
HVG,1/5/2010 00:00:00,11.4268,11.4268,10.8147,10.9167,128170
HVG,1/6/2010 00:00:00,10.9167,11.4268,10.9167,11.4268,685930
HVG,1/7/2010 00:00:00,11.9369,11.9369,11.7329,11.9369,1.22706e+006
HVG,1/8/2010 00:00:00,12.4471,12.4471,11.5288,11.5288,915780
HVG,1/11/2010 00:00:00,11.5288,11.6309,11.0187,11.1207,183910
HVG,1/12/2010 00:00:00,11.1207,11.2228,10.7126,10.7126,366020
HVG,1/13/2010 00:00:00,10.6106,10.9167,10.1821,10.6106,879220
HVG,1/14/2010 00:00:00,10.9167,10.9167,10.5086,10.6106,315190
HVG,1/15/2010 00:00:00,10.6106,10.7126,10.5086,10.6106,288660
HVG,1/18/2010 00:00:00,10.5086,10.6106,10.4066,10.4066,361330
HVG,1/19/2010 00:00:00,10.4066,10.8147,10.4066,10.7126,346000
HVG,1/20/2010 00:00:00,10.8147,10.8147,10.4066,10.4066,547900
HVG,1/21/2010 00:00:00,10.4066,10.5086,9.99846,9.99846,433110
HVG,1/22/2010 00:00:00,9.99846,10.3045,9.99846,10.3045,276130
HVG,1/25/2010 00:00:00,10.1005,10.5086,10.1005,10.4066,83030
HVG,1/26/2010 00:00:00,10.5086,10.8147,10.5086,10.7126,235470
HVG,1/27/2010 00:00:00,10.2025,10.7126,10.2025,10.3045,101900
HVG,1/28/2010 00:00:00,10.2025,10.2025,9.99846,10.2025,168910
HVG,1/29/2010 00:00:00,10.4066,10.4066,10.1209,10.2025,76600
HVG,2/1/2010 00:00:00,10.0393,10.2025,9.99846,9.99846,65740
HVG,2/2/2010 00:00:00,10.1005,10.1005,9.95765,9.97805,75720
HVG,2/3/2010 00:00:00,9.99846,10.1617,9.95765,10.1617,106860
HVG,2/4/2010 00:00:00,10.1617,10.2025,9.99846,10.1821,54170
HVG,2/5/2010 00:00:00,10.1005,10.1821,9.79441,9.79441,92800
HVG,2/8/2010 00:00:00,9.99846,9.99846,9.69238,9.73319,20030
HVG,2/9/2010 00:00:00,9.63117,9.67198,9.42712,9.42712,67120
HVG,2/10/2010 00:00:00,9.42712,9.774,9.42712,9.46793,43900
HVG,2/11/2010 00:00:00,9.46793,9.46793,9.46793,9.46793,88240
HVG,2/12/2010 00:00:00,9.73319,9.95765,9.73319,9.85562,30910
HVG,2/22/2010 00:00:00,10.1821,10.1821,9.89643,9.99846,51290
HVG,2/23/2010 00:00:00,9.81481,9.83522,9.52914,9.52914,81960
HVG,2/24/2010 00:00:00,9.52914,9.59036,9.50874,9.56995,95200
HVG,2/25/2010 00:00:00,9.774,9.774,9.48833,9.59036,59330
HVG,2/26/2010 00:00:00,9.69238,9.69238,9.59036,9.65157,61380
HVG,3/1/2010 00:00:00,9.89643,9.89643,9.69238,9.7536,109460
HVG,3/2/2010 00:00:00,9.7536,9.79441,9.63117,9.67198,94280
HVG,3/3/2010 00:00:00,9.65157,9.774,9.65157,9.69238,94000
HVG,3/4/2010 00:00:00,9.69238,9.89643,9.69238,9.71279,146160
HVG,3/5/2010 00:00:00,9.71279,9.7536,9.67198,9.69238,58710
HVG,3/8/2010 00:00:00,9.87603,10.0393,9.79441,10.0189,285290
HVG,3/9/2010 00:00:00,9.99846,10.5086,9.99846,10.5086,611930
HVG,3/10/2010 00:00:00,10.6106,10.7126,10.4066,10.4066,233450
HVG,3/11/2010 00:00:00,10.5086,10.5086,10.1617,10.2025,200040
HVG,3/12/2010 00:00:00,10.2025,10.3045,10.0597,10.0597,95890
HVG,3/15/2010 00:00:00,10.2025,10.3045,9.99846,10.0189,248020
HVG,3/16/2010 00:00:00,10.0189,10.0189,9.69238,9.69238,148590
HVG,3/17/2010 00:00:00,9.91684,9.97805,9.63117,9.63117,193840
HVG,3/18/2010 00:00:00,9.69238,9.87603,9.65157,9.85562,106440
HVG,3/19/2010 00:00:00,9.89643,9.91684,9.7536,9.7536,219460
HVG,3/22/2010 00:00:00,9.7536,9.79441,9.69238,9.73319,140150
HVG,3/23/2010 00:00:00,9.65157,9.79441,9.61076,9.69238,123240
HVG,3/24/2010 00:00:00,9.79441,9.81481,9.67198,9.69238,142890
HVG,3/25/2010 00:00:00,9.61076,9.65157,9.48833,9.50874,176490
HVG,3/26/2010 00:00:00,9.59036,9.59036,9.03942,9.38631,90930
HVG,3/29/2010 00:00:00,9.59036,9.59036,9.3455,9.44752,50040
HVG,3/30/2010 00:00:00,9.44752,9.46793,9.30469,9.30469,106910
HVG,3/31/2010 00:00:00,9.18226,9.32509,9.12104,9.32509,229570
HVG,4/1/2010 00:00:00,9.3455,9.774,9.3455,9.69238,136560
HVG,4/2/2010 00:00:00,9.69238,9.69238,9.54955,9.54955,69520
HVG,4/5/2010 00:00:00,9.69238,9.69238,9.54955,9.63117,129930
HVG,4/6/2010 00:00:00,9.67198,9.67198,9.48833,9.59036,203130
HVG,4/7/2010 00:00:00,9.44752,9.59036,9.44752,9.48833,81660
HVG,4/8/2010 00:00:00,9.48833,9.56995,9.44752,9.50874,113900
HVG,4/9/2010 00:00:00,9.50874,9.54955,9.38631,9.40671,132920
HVG,4/12/2010 00:00:00,9.44752,9.44752,9.44752,9.44752,97940
HVG,4/13/2010 00:00:00,9.38631,9.46793,9.3455,9.3659,181380
HVG,4/14/2010 00:00:00,9.38631,9.38631,9.26388,9.32509,156730
HVG,4/15/2010 00:00:00,9.46793,9.46793,9.28428,9.38631,177470
HVG,4/16/2010 00:00:00,9.38631,9.48833,9.32509,9.3455,172940
HVG,4/19/2010 00:00:00,9.30469,9.79441,9.30469,9.67198,525330
HVG,4/20/2010 00:00:00,9.774,9.774,9.56995,9.63117,185890
