Ticker,Date/Time,Open,High,Low,Close,Volume
PTP,12/24/2009 00:00:00,9.04694,9.04694,9.04694,9.04694,10
PTP,12/25/2009 00:00:00,8.16235,8.16235,8.16235,8.16235,10
PTP,12/28/2009 00:00:00,8.96652,8.96652,7.35818,7.35818,23
PTP,12/30/2009 00:00:00,7.4788,7.4788,7.4788,7.4788,10
PTP,12/31/2009 00:00:00,6.75505,6.75505,6.75505,6.75505,10
PTP,1/5/2010 00:00:00,6.11171,6.11171,6.11171,6.11171,10
PTP,1/6/2010 00:00:00,5.50858,5.50858,5.50858,5.50858,1010
PTP,1/7/2010 00:00:00,4.98587,4.98587,4.98587,4.98587,500
PTP,1/8/2010 00:00:00,4.50336,4.54357,4.50336,4.50336,2500
PTP,1/11/2010 00:00:00,4.06107,4.06107,4.06107,4.06107,4507
PTP,1/13/2010 00:00:00,4.42295,4.42295,4.42295,4.42295,10
PTP,1/14/2010 00:00:00,4.62399,4.62399,4.42295,4.62399,6700
PTP,1/18/2010 00:00:00,4.50336,4.50336,3.69919,3.69919,1155
PTP,1/19/2010 00:00:00,3.61878,3.61878,3.61878,3.61878,10
PTP,1/21/2010 00:00:00,3.98065,3.98065,3.29711,3.29711,65
PTP,1/25/2010 00:00:00,3.09606,3.09606,3.09606,3.09606,35
PTP,1/26/2010 00:00:00,2.8146,2.8146,2.8146,2.8146,155
PTP,1/27/2010 00:00:00,2.61356,2.61356,2.61356,2.61356,440
PTP,2/1/2010 00:00:00,2.85481,2.85481,2.85481,2.85481,1000
PTP,2/2/2010 00:00:00,3.13627,3.13627,3.13627,3.13627,10
PTP,2/4/2010 00:00:00,3.37752,3.41773,3.37752,3.41773,440
PTP,2/5/2010 00:00:00,3.69919,3.69919,3.69919,3.69919,500
PTP,2/8/2010 00:00:00,4.06107,4.06107,3.33731,3.33731,620
PTP,2/9/2010 00:00:00,4.30232,4.30232,4.30232,4.30232,500
PTP,2/10/2010 00:00:00,4.42295,4.42295,4.42295,4.42295,1500
PTP,2/11/2010 00:00:00,3.98065,3.98065,3.98065,3.98065,10
PTP,2/12/2010 00:00:00,4.34253,4.34253,4.34253,4.34253,145
PTP,2/24/2010 00:00:00,4.42295,4.42295,4.42295,4.42295,2500
PTP,2/26/2010 00:00:00,3.98065,3.98065,3.98065,3.98065,10
PTP,3/1/2010 00:00:00,3.61878,3.61878,3.61878,3.61878,10
PTP,3/4/2010 00:00:00,3.2569,3.2569,3.2569,3.2569,15
PTP,3/8/2010 00:00:00,3.57857,3.57857,2.93523,2.93523,65
PTP,3/9/2010 00:00:00,3.01565,3.01565,3.01565,3.01565,1395
PTP,3/10/2010 00:00:00,3.29711,3.29711,3.29711,3.29711,10
PTP,3/11/2010 00:00:00,3.61878,3.61878,3.61878,3.61878,10
PTP,3/12/2010 00:00:00,3.98065,3.98065,3.98065,3.98065,1000
PTP,3/15/2010 00:00:00,3.61878,4.34253,3.61878,3.61878,180
PTP,3/16/2010 00:00:00,4.54357,4.54357,3.7394,3.7394,416
PTP,3/17/2010 00:00:00,4.30232,4.30232,4.30232,4.30232,1300
PTP,3/18/2010 00:00:00,3.90024,3.90024,3.90024,3.90024,15
PTP,3/19/2010 00:00:00,4.26211,4.26211,4.26211,4.26211,400
PTP,3/22/2010 00:00:00,4.62399,4.62399,4.62399,4.62399,1000
PTP,3/25/2010 00:00:00,4.1817,4.1817,4.1817,4.1817,13
PTP,3/26/2010 00:00:00,3.77961,3.77961,3.77961,3.77961,10
PTP,3/31/2010 00:00:00,4.14149,4.14149,4.14149,4.14149,10
PTP,4/2/2010 00:00:00,3.7394,3.7394,3.7394,3.7394,13
PTP,4/6/2010 00:00:00,3.37752,3.37752,3.37752,3.37752,11
PTP,4/7/2010 00:00:00,3.09606,3.09606,3.09606,3.09606,10
PTP,4/12/2010 00:00:00,2.8146,2.8146,2.8146,2.8146,10
