Ticker,Date/Time,Open,High,Low,Close,Volume
VHF,7/5/2010 00:00:00,78.58,78.58,78.58,78.58,10
VHF,7/15/2010 00:00:00,79.2087,79.2087,79.2087,79.2087,10
VHF,3/14/2011 00:00:00,20.1165,20.1165,20.1165,20.1165,37300
VHF,3/18/2011 00:00:00,22.1281,22.1281,22.1281,22.1281,300
VHF,3/22/2011 00:00:00,20.1165,20.1165,20.1165,20.1165,1600
VHF,3/23/2011 00:00:00,20.7451,20.7451,20.7451,20.7451,200
VHF,3/28/2011 00:00:00,22.631,22.631,22.631,22.631,2000
VHF,4/7/2011 00:00:00,20.3679,20.3679,20.3679,20.3679,13600
VHF,4/19/2011 00:00:00,20.3679,20.3679,20.3679,20.3679,1100
VHF,5/26/2011 00:00:00,18.3563,18.3563,18.3563,18.3563,1000
VHF,7/5/2011 00:00:00,11.0641,11.0641,11.0641,11.0641,1000
VHF,7/7/2011 00:00:00,10.6869,10.6869,10.6869,10.6869,500
VHF,7/8/2011 00:00:00,11.7556,11.7556,11.7556,11.7556,100
VHF,7/11/2011 00:00:00,12.8871,12.8871,12.8871,12.8871,1500
VHF,7/12/2011 00:00:00,11.6298,11.6298,11.6298,11.6298,1800
VHF,7/25/2011 00:00:00,12.7614,12.7614,12.7614,12.7614,10000
VHF,8/3/2011 00:00:00,11.5041,11.5041,11.5041,11.5041,100
VHF,8/5/2011 00:00:00,10.3726,10.3726,10.3726,10.3726,100
VHF,8/17/2011 00:00:00,9.36674,9.36674,9.36674,9.36674,100
VHF,8/18/2011 00:00:00,8.48664,8.48664,8.48664,8.48664,100
VHF,8/19/2011 00:00:00,9.30387,9.30387,9.30387,9.30387,800
VHF,8/25/2011 00:00:00,10.184,10.184,8.48664,8.48664,2800
VHF,8/26/2011 00:00:00,9.36674,9.36674,9.36674,9.36674,100
VHF,8/31/2011 00:00:00,10.2261,10.2261,10.2261,10.2261,100
VHF,9/16/2011 00:00:00,9.45267,9.45267,9.45267,9.45267,6400
VHF,10/20/2011 00:00:00,10.3979,10.3979,10.3979,10.3979,100
VHF,10/27/2011 00:00:00,11.4291,11.4291,11.4291,11.4291,300
VHF,5/21/2012 00:00:00,6.87467,6.87467,6.87467,6.87467,4000
VHF,6/6/2012 00:00:00,7.56214,7.56214,7.56214,7.56214,100
VHF,6/12/2012 00:00:00,8.24961,8.24961,8.24961,8.24961,100
VHF,6/18/2012 00:00:00,9.02301,9.02301,9.02301,9.02301,100
VHF,7/26/2012 00:00:00,9.89903,9.89903,9.89903,9.89903,100
VHF,8/1/2012 00:00:00,9.81142,9.81142,9.81142,9.81142,100
VHF,8/9/2012 00:00:00,10.775,10.775,10.775,10.775,100
VHF,9/14/2012 00:00:00,9.72382,9.72382,9.72382,9.72382,1600
VHF,12/13/2012 00:00:00,12.2643,12.2643,12.2643,12.2643,100
VHF,1/7/2013 00:00:00,12.2643,12.2643,12.2643,12.2643,200
VHF,2/20/2013 00:00:00,7.35857,7.35857,7.35857,7.35857,1400
VHF,2/27/2013 00:00:00,6.65775,6.65775,6.65775,6.65775,1600
VHF,3/4/2013 00:00:00,7.27097,7.27097,7.27097,7.27097,100
VHF,3/7/2013 00:00:00,7.00816,7.00816,7.00816,7.00816,1500
VHF,3/11/2013 00:00:00,7.70898,7.70898,7.70898,7.70898,100
VHF,3/15/2013 00:00:00,8.40979,8.40979,8.40979,8.40979,100
VHF,3/18/2013 00:00:00,7.62137,7.62137,7.62137,7.62137,1200
VHF,3/19/2013 00:00:00,7.00816,7.62137,7.00816,7.62137,1300
VHF,3/20/2013 00:00:00,7.70898,7.70898,7.70898,7.70898,100
VHF,3/26/2013 00:00:00,8.32219,8.32219,8.32219,8.32219,100
VHF,3/27/2013 00:00:00,7.53377,7.53377,7.53377,7.53377,1100
VHF,3/28/2013 00:00:00,8.23459,8.23459,8.23459,8.23459,100
VHF,3/29/2013 00:00:00,8.9354,8.9354,8.9354,8.9354,100
VHF,4/2/2013 00:00:00,8.32219,9.81142,8.32219,9.81142,1200
VHF,4/8/2013 00:00:00,7.70898,7.70898,7.70898,7.70898,1300
VHF,4/18/2013 00:00:00,7.09576,7.09576,7.09576,7.09576,1000
VHF,4/22/2013 00:00:00,7.70898,7.70898,7.70898,7.70898,100
VHF,4/23/2013 00:00:00,8.40979,8.40979,8.40979,8.40979,100
VHF,4/25/2013 00:00:00,9.19821,9.19821,9.19821,9.19821,100
VHF,7/3/2013 00:00:00,7.88418,7.88418,7.88418,7.88418,2000
VHF,7/4/2013 00:00:00,8.6726,8.6726,8.6726,8.6726,200
VHF,7/5/2013 00:00:00,9.46102,9.46102,9.46102,9.46102,200
VHF,7/8/2013 00:00:00,10.337,10.337,10.337,10.337,300
VHF,9/17/2013 00:00:00,12.2643,12.2643,12.2643,12.2643,100
VHF,12/6/2013 00:00:00,7.54026,7.54026,7.54026,7.54026,100
VHF,12/11/2013 00:00:00,8.17619,8.17619,8.17619,8.17619,100
VHF,12/18/2013 00:00:00,8.72127,8.72127,8.72127,8.72127,100
VHF,12/26/2013 00:00:00,9.26635,9.26635,9.26635,9.26635,100
VHF,2/11/2014 00:00:00,9.26635,9.99312,9.26635,9.99312,1100
VHF,3/6/2014 00:00:00,9.99312,9.99312,9.99312,9.99312,100
VHF,4/16/2014 00:00:00,10.4473,10.4473,10.4473,10.4473,100
VHF,6/12/2014 00:00:00,11.3558,11.3558,11.3558,11.3558,100
VHF,7/28/2014 00:00:00,11.265,11.265,11.265,11.265,100
VHF,9/10/2014 00:00:00,11.1741,11.1741,11.1741,11.1741,100
VHF,11/4/2014 00:00:00,6.81349,11.0833,6.72264,11.0833,7800
VHF,11/7/2014 00:00:00,7.54026,7.54026,7.54026,7.54026,100
VHF,11/11/2014 00:00:00,8.26703,8.26703,8.26703,8.26703,100
VHF,11/14/2014 00:00:00,8.9938,8.9938,8.9938,8.9938,100
VHF,11/19/2014 00:00:00,9.62973,9.62973,9.62973,9.62973,100
VHF,11/28/2014 00:00:00,10.4473,10.4473,10.4473,10.4473,100
VHF,12/10/2014 00:00:00,11.0121,11.0121,11.0121,11.0121,100
VHF,1/7/2015 00:00:00,10.918,10.918,10.918,10.918,200
VHF,1/26/2015 00:00:00,9.88263,9.88263,9.88263,9.88263,26000
VHF,3/3/2015 00:00:00,9.88263,9.88263,9.88263,9.88263,100
VHF,3/12/2015 00:00:00,8.94143,8.94143,8.94143,8.94143,100
VHF,3/13/2015 00:00:00,8.09434,9.78851,8.09434,9.78851,200
VHF,3/17/2015 00:00:00,9.78851,9.78851,9.78851,9.78851,300
VHF,3/18/2015 00:00:00,8.84731,8.84731,8.84731,8.84731,200
VHF,3/19/2015 00:00:00,9.69439,9.69439,9.69439,9.69439,100
VHF,3/24/2015 00:00:00,10.5415,10.5415,10.5415,10.5415,200
VHF,3/25/2015 00:00:00,9.50615,11.4827,9.50615,11.4827,200
VHF,3/26/2015 00:00:00,11.5768,11.5768,11.5768,11.5768,100
VHF,3/27/2015 00:00:00,12.2356,12.2356,12.2356,12.2356,100
VHF,4/24/2015 00:00:00,11.0121,11.0121,11.0121,11.0121,100
VHF,5/6/2015 00:00:00,9.97675,11.9533,9.97675,11.9533,200
VHF,5/7/2015 00:00:00,11.9533,11.9533,11.9533,11.9533,200
VHF,5/28/2015 00:00:00,12.2356,12.2356,12.2356,12.2356,1100
VHF,7/1/2015 00:00:00,12.2356,12.2356,12.2356,12.2356,100
VHF,11/4/2015 00:00:00,9.41203,9.41203,9.41203,9.41203,200
VHF,2/3/2016 00:00:00,5.64722,5.64722,5.64722,5.64722,10000
VHF,4/5/2016 00:00:00,3.38833,5.64722,3.38833,5.64722,16100
VHF,4/6/2016 00:00:00,5.64722,5.64722,5.64722,5.64722,10000
VHF,4/11/2016 00:00:00,6.4943,6.4943,6.4943,6.4943,4000
VHF,5/5/2016 00:00:00,5.5531,5.5531,5.5531,5.5531,1500
VHF,5/6/2016 00:00:00,6.30606,6.30606,6.30606,6.30606,100
VHF,9/6/2016 00:00:00,8.75318,8.75318,8.75318,8.75318,100
VHF,9/7/2016 00:00:00,9.97675,9.97675,9.97675,9.97675,100
VHF,9/8/2016 00:00:00,11.2944,11.2944,11.2944,11.2944,100
VHF,9/9/2016 00:00:00,12.8945,12.8945,12.8945,12.8945,100
VHF,9/12/2016 00:00:00,14.6828,14.6828,14.6828,14.6828,100
VHF,9/20/2016 00:00:00,16.8475,16.8475,16.8475,16.8475,100
VHF,10/3/2016 00:00:00,16.2732,17.039,16.2732,17.039,20000
VHF,10/21/2016 00:00:00,14.3587,16.6561,14.1672,14.1672,1700
VHF,12/13/2016 00:00:00,16.0817,16.0817,16.0817,16.0817,3000
VHF,1/6/2017 00:00:00,13.6886,16.0817,13.6886,16.0817,2800
VHF,3/3/2017 00:00:00,8.32804,8.32804,8.32804,8.32804,2000
VHF,3/6/2017 00:00:00,9.57246,9.57246,9.57246,9.57246,100
VHF,3/7/2017 00:00:00,11.0083,11.0083,11.0083,11.0083,100
VHF,3/9/2017 00:00:00,12.6356,12.6356,12.6356,12.6356,100
VHF,3/14/2017 00:00:00,14.4544,14.4544,14.4544,14.4544,100
VHF,3/16/2017 00:00:00,16.5604,16.5604,16.5604,16.5604,100
VHF,7/25/2017 00:00:00,16.5604,16.5604,16.5604,16.5604,20000
VHF,10/13/2017 00:00:00,16.5604,16.5604,16.5604,16.5604,6000
VHF,10/18/2017 00:00:00,17.1347,17.1347,17.1347,17.1347,6000
VHF,12/18/2017 00:00:00,10.3383,11.3912,10.3383,11.3912,9100
VHF,12/19/2017 00:00:00,13.0185,13.0185,13.0185,13.0185,100
VHF,12/20/2017 00:00:00,14.933,14.933,14.933,14.933,100
VHF,12/21/2017 00:00:00,17.1347,17.1347,17.1347,17.1347,100
VHF,12/27/2017 00:00:00,19.6235,19.6235,19.6235,19.6235,100
VHF,12/28/2017 00:00:00,22.4953,22.4953,22.4953,22.4953,100
VHF,1/2/2018 00:00:00,25.6542,25.6542,25.5585,25.5585,200
VHF,1/3/2018 00:00:00,26.9943,27.2815,26.9943,27.2815,200
VHF,3/14/2018 00:00:00,16.3689,16.3689,16.3689,16.3689,3100
VHF,3/20/2018 00:00:00,18.1877,18.1877,18.1877,18.1877,10000
VHF,3/21/2018 00:00:00,20.1022,20.1022,20.1022,20.1022,100
VHF,5/17/2018 00:00:00,12.0613,28.143,12.0613,28.143,8600
VHF,5/18/2018 00:00:00,23.9311,23.9311,23.9311,23.9311,20000
VHF,5/30/2018 00:00:00,21.1551,21.1551,21.1551,21.1551,4500
VHF,7/27/2018 00:00:00,21.1551,21.1551,21.1551,21.1551,6000
VHF,8/24/2018 00:00:00,21.4423,21.4423,21.4423,21.4423,6000
VHF,10/29/2018 00:00:00,21.4423,21.4423,21.4423,21.4423,9000
VHF,3/29/2019 00:00:00,21.4423,21.4423,21.4423,21.4423,100
VHF,11/4/2019 00:00:00,21.4423,21.4423,21.4423,21.4423,20000
VHF,3/3/2020 00:00:00,12.8846,12.8846,12.8846,12.8846,2500
VHF,7/3/2020 00:00:00,17.9808,17.9808,17.9808,17.9808,100
VHF,7/6/2020 00:00:00,20.6731,20.6731,20.6731,20.6731,100
VHF,10/5/2020 00:00:00,12.5,12.5,12.5,12.5,2000
VHF,4/1/2022 00:00:00,7.5,7.5,7.5,7.5,200
