Ticker,Date/Time,Open,High,Low,Close,Volume
SPH,5/22/2014 00:00:00,4.2709,4.2709,4.22641,4.22641,200
SPH,5/23/2014 00:00:00,3.8705,3.8705,3.8705,3.8705,300
SPH,5/26/2014 00:00:00,3.60357,3.60357,3.60357,3.60357,100
SPH,5/27/2014 00:00:00,3.24766,3.24766,3.24766,3.24766,100
SPH,6/11/2014 00:00:00,3.24766,3.24766,3.24766,3.24766,10000
SPH,6/18/2014 00:00:00,3.29215,3.29215,3.24766,3.24766,1100
SPH,6/20/2014 00:00:00,3.60357,3.60357,3.29215,3.29215,600
SPH,8/12/2014 00:00:00,2.00198,2.00198,2.00198,2.00198,2300
SPH,8/18/2014 00:00:00,1.91301,2.04647,1.82403,2.04647,9500
SPH,8/21/2014 00:00:00,2.09096,2.09096,2.09096,2.09096,30000
SPH,8/22/2014 00:00:00,2.26891,2.26891,2.26891,2.26891,12000
SPH,8/26/2014 00:00:00,2.49136,2.49136,2.49136,2.49136,100
SPH,8/29/2014 00:00:00,2.7138,2.7138,2.7138,2.7138,100
SPH,9/3/2014 00:00:00,2.98073,2.98073,2.98073,2.98073,100
SPH,9/5/2014 00:00:00,3.24766,3.24766,3.24766,3.24766,100
SPH,9/9/2014 00:00:00,3.55908,3.55908,3.55908,3.55908,100
SPH,9/11/2014 00:00:00,3.91499,3.91499,3.60357,3.60357,1800
SPH,9/15/2014 00:00:00,4.00397,4.00397,4.00397,4.00397,100
SPH,9/16/2014 00:00:00,4.09294,4.22641,4.09294,4.09294,6300
SPH,9/17/2014 00:00:00,4.22641,4.22641,4.22641,4.22641,2000
SPH,9/25/2014 00:00:00,4.58232,4.62681,4.58232,4.62681,13500
SPH,9/29/2014 00:00:00,4.84925,4.84925,4.84925,4.84925,5000
SPH,9/30/2014 00:00:00,4.84925,4.84925,4.84925,4.84925,8200
SPH,10/1/2014 00:00:00,4.84925,4.84925,4.40436,4.40436,15700
SPH,10/2/2014 00:00:00,4.80476,5.0272,4.80476,5.0272,8400
SPH,10/3/2014 00:00:00,4.89374,4.89374,4.89374,4.89374,10100
SPH,10/6/2014 00:00:00,5.11618,5.11618,4.89374,4.89374,13300
SPH,10/7/2014 00:00:00,4.98271,5.11618,4.89374,4.89374,20000
SPH,10/8/2014 00:00:00,4.98271,4.98271,4.89374,4.89374,23200
SPH,10/9/2014 00:00:00,4.93823,4.98271,4.89374,4.89374,21000
SPH,10/10/2014 00:00:00,4.93823,4.93823,4.89374,4.89374,24000
SPH,10/14/2014 00:00:00,4.93823,4.93823,4.89374,4.89374,34600
SPH,10/16/2014 00:00:00,4.89374,4.89374,4.84925,4.84925,20000
SPH,10/21/2014 00:00:00,4.44885,5.38311,4.40436,5.38311,18000
SPH,10/22/2014 00:00:00,4.76027,5.0272,4.76027,4.93823,20000
SPH,10/23/2014 00:00:00,4.89374,5.33862,4.84925,4.84925,35000
