Ticker,Date/Time,Open,High,Low,Close,Volume
PTH,4/28/2010 00:00:00,1.42249,1.42249,1.42249,1.42249,1000
PTH,5/7/2010 00:00:00,1.42249,1.42249,1.42249,1.42249,500
PTH,5/10/2010 00:00:00,1.44516,1.44516,1.44516,1.44516,500
PTH,5/13/2010 00:00:00,1.58684,1.58684,1.58684,1.58684,100
PTH,5/19/2010 00:00:00,1.74552,1.74552,1.74552,1.74552,100
PTH,5/21/2010 00:00:00,1.91554,1.91554,1.91554,1.91554,150
PTH,7/2/2010 00:00:00,1.91554,1.91554,1.91554,1.91554,350
PTH,7/14/2010 00:00:00,2.10256,2.10256,2.0969,2.0969,200
PTH,7/15/2010 00:00:00,2.15357,2.15357,2.15357,2.15357,500
PTH,7/20/2010 00:00:00,2.36893,2.36893,2.36893,2.36893,100
PTH,7/28/2010 00:00:00,2.60129,2.60129,2.60129,2.60129,100
PTH,8/2/2010 00:00:00,2.85631,2.85631,2.85631,2.85631,100
PTH,8/19/2010 00:00:00,2.83364,2.83364,2.83364,2.83364,300
PTH,9/28/2010 00:00:00,3.11701,3.11701,3.11701,3.11701,200
PTH,12/30/2010 00:00:00,0.850093,0.850093,0.850093,0.850093,200
PTH,3/10/2011 00:00:00,0.184803,0.184803,0.184803,0.184803,15000
PTH,5/25/2011 00:00:00,0.258724,0.258724,0.258724,0.258724,4700
PTH,6/3/2011 00:00:00,0.258724,0.258724,0.258724,0.258724,100
PTH,6/10/2011 00:00:00,0.283364,0.283364,0.283364,0.283364,100
PTH,6/15/2011 00:00:00,0.308005,0.308005,0.308005,0.308005,100
PTH,6/17/2011 00:00:00,0.338805,0.338805,0.338805,0.338805,100
PTH,6/20/2011 00:00:00,0.369606,0.369606,0.369606,0.369606,100
PTH,1/3/2012 00:00:00,0.221763,0.221763,0.221763,0.221763,100
PTH,2/24/2012 00:00:00,0.135522,0.135522,0.135522,0.135522,100
PTH,3/30/2012 00:00:00,0.147842,0.147842,0.147842,0.147842,100
PTH,4/4/2012 00:00:00,0.160162,0.160162,0.160162,0.160162,100
PTH,5/30/2012 00:00:00,0.130132,0.130132,0.130132,0.130132,100
PTH,8/9/2012 00:00:00,0.130132,0.130132,0.130132,0.130132,200
PTH,1/11/2013 00:00:00,0.180183,0.180183,0.180183,0.180183,100
PTH,2/26/2013 00:00:00,0.190193,0.190193,0.190193,0.190193,200
PTH,6/26/2013 00:00:00,0.244534,0.244534,0.244534,0.244534,100
PTH,7/3/2013 00:00:00,0.271704,0.271704,0.271704,0.271704,100
PTH,1/21/2014 00:00:00,0.380386,0.380386,0.380386,0.380386,100
PTH,3/11/2014 00:00:00,0.516238,0.516238,0.516238,0.516238,100
PTH,4/7/2014 00:00:00,0.543408,0.543408,0.543408,0.543408,100
PTH,4/22/2014 00:00:00,0.597749,0.597749,0.597749,0.597749,100
PTH,6/4/2014 00:00:00,0.811231,0.811231,0.811231,0.811231,100
PTH,6/9/2014 00:00:00,0.853928,0.853928,0.853928,0.853928,100
PTH,7/18/2014 00:00:00,1.1955,1.1955,1.1955,1.1955,100
PTH,8/29/2014 00:00:00,1.66516,1.66516,1.66516,1.66516,100
PTH,10/30/2014 00:00:00,2.3056,2.3056,2.3056,2.3056,100
PTH,11/26/2014 00:00:00,2.51909,2.51909,2.51909,2.51909,100
PTH,11/27/2014 00:00:00,2.73257,2.73257,2.73257,2.73257,100
PTH,11/28/2014 00:00:00,2.98875,2.98875,2.98875,2.98875,100
PTH,12/2/2014 00:00:00,3.28762,3.28762,3.28762,3.28762,100
PTH,12/3/2014 00:00:00,3.5865,3.5865,3.5865,3.5865,100
PTH,12/15/2014 00:00:00,3.92807,3.92807,3.92807,3.92807,100
PTH,12/31/2014 00:00:00,4.31233,4.31233,4.31233,4.31233,100
PTH,1/6/2015 00:00:00,4.7393,4.7393,4.7393,4.7393,100
PTH,1/23/2015 00:00:00,4.26964,4.26964,4.26964,4.26964,100
PTH,1/29/2015 00:00:00,3.84267,3.84267,3.84267,3.84267,100
PTH,2/2/2015 00:00:00,3.45841,3.45841,3.45841,3.45841,100
PTH,3/18/2015 00:00:00,3.15953,3.15953,3.15953,3.15953,100
PTH,4/14/2015 00:00:00,2.86066,2.86066,2.86066,2.86066,100
PTH,5/6/2015 00:00:00,2.60448,2.60448,2.60448,2.60448,100
PTH,5/27/2015 00:00:00,2.13482,2.13482,2.13482,2.13482,100
PTH,6/30/2015 00:00:00,1.92134,1.92134,1.92134,1.92134,100
PTH,9/7/2015 00:00:00,1.92134,1.92134,1.92134,1.92134,800
PTH,10/21/2015 00:00:00,2.3483,2.68987,2.3483,2.68987,3400
PTH,11/17/2015 00:00:00,2.09212,2.09212,2.09212,2.09212,100
PTH,12/7/2015 00:00:00,1.83594,1.83594,1.83594,1.83594,100
PTH,3/24/2016 00:00:00,2.56178,2.56178,2.56178,2.56178,100
PTH,3/28/2016 00:00:00,2.94605,2.94605,2.94605,2.94605,100
PTH,5/16/2016 00:00:00,4.09451,4.09451,4.09451,4.09451,1600
PTH,7/6/2016 00:00:00,5.24297,5.24297,5.24297,5.24297,200
PTH,7/14/2016 00:00:00,5.24297,5.24297,5.24297,5.24297,100
PTH,7/21/2016 00:00:00,4.99331,4.99331,4.99331,4.99331,5800
PTH,8/1/2016 00:00:00,4.24431,4.24431,4.24431,4.24431,100
PTH,8/17/2016 00:00:00,3.69505,3.69505,3.69505,3.69505,100
PTH,9/6/2016 00:00:00,3.74498,3.74498,3.74498,3.74498,300
PTH,11/9/2016 00:00:00,4.29424,4.29424,4.29424,4.29424,6200
PTH,11/10/2016 00:00:00,4.29424,4.29424,4.29424,4.29424,40
PTH,11/11/2016 00:00:00,4.89344,4.89344,4.89344,4.89344,300
PTH,11/16/2016 00:00:00,4.24431,4.24431,4.24431,4.24431,100
PTH,11/17/2016 00:00:00,4.84351,4.84351,4.84351,4.84351,200
PTH,11/21/2016 00:00:00,4.99331,4.99331,4.99331,4.99331,300
PTH,11/24/2016 00:00:00,4.29424,4.29424,4.29424,4.29424,100
