Ticker,Date/Time,Open,High,Low,Close,Volume
BDW,3/8/2016 00:00:00,8.20594,8.20594,8.20594,8.20594,100
BDW,6/8/2016 00:00:00,8.288,8.288,8.288,8.288,100
BDW,6/14/2016 00:00:00,9.51889,9.51889,9.51889,9.51889,100
BDW,7/14/2016 00:00:00,8.20594,8.20594,8.20594,8.20594,4100
BDW,11/23/2016 00:00:00,8.20594,8.20594,8.20594,8.20594,1700
BDW,12/23/2016 00:00:00,8.20594,8.20594,8.20594,8.20594,1900
BDW,12/29/2016 00:00:00,7.0455,7.0455,7.0455,7.0455,5000
BDW,1/11/2017 00:00:00,6.05084,6.05084,6.05084,6.05084,900
BDW,7/31/2017 00:00:00,3.63051,3.63051,3.63051,3.63051,800
BDW,8/22/2017 00:00:00,4.14915,4.14915,4.14915,4.14915,1400
BDW,8/23/2017 00:00:00,4.14915,4.14915,4.14915,4.14915,10
BDW,9/6/2017 00:00:00,4.75423,4.75423,4.75423,4.75423,1400
BDW,9/14/2017 00:00:00,5.44576,5.44576,5.44576,5.44576,100
BDW,10/24/2017 00:00:00,6.91525,6.91525,6.91525,6.91525,1700
BDW,10/27/2017 00:00:00,5.87796,5.87796,5.87796,5.87796,100
BDW,11/1/2017 00:00:00,6.74237,6.74237,6.74237,6.74237,100
BDW,11/3/2017 00:00:00,7.69321,7.69321,7.69321,7.69321,100
BDW,12/4/2017 00:00:00,8.64406,8.64406,8.64406,8.64406,700
BDW,1/5/2018 00:00:00,8.90338,8.90338,8.90338,8.90338,500
BDW,1/11/2018 00:00:00,10.2,10.2,10.2,10.2,100
BDW,1/12/2018 00:00:00,11.2373,11.2373,11.2373,11.2373,1800
BDW,1/15/2018 00:00:00,12.5339,12.5339,12.5339,12.5339,100
BDW,1/30/2018 00:00:00,11.6695,11.6695,11.6695,11.6695,1400
BDW,3/5/2018 00:00:00,13.3983,13.3983,13.3983,13.3983,100
BDW,3/7/2018 00:00:00,12.7932,12.7932,12.7932,12.7932,100
BDW,3/9/2018 00:00:00,14.6949,14.6949,14.6949,14.6949,4100
BDW,3/13/2018 00:00:00,13.0525,13.0525,12.9661,13.0525,1.6566e+006
BDW,4/24/2018 00:00:00,11.2373,11.2373,11.2373,11.2373,100
BDW,5/22/2018 00:00:00,11.2373,11.2373,11.2373,11.2373,500
BDW,6/14/2018 00:00:00,9.59491,9.59491,9.59491,9.59491,100
BDW,6/15/2018 00:00:00,8.21186,8.21186,8.21186,8.21186,100
BDW,8/14/2018 00:00:00,6.05084,6.05084,6.05084,6.05084,700
BDW,8/15/2018 00:00:00,6.91525,6.91525,6.91525,6.91525,100
BDW,8/16/2018 00:00:00,7.95254,7.95254,7.95254,7.95254,100
BDW,8/17/2018 00:00:00,9.07626,9.07626,9.07626,9.07626,100
BDW,8/23/2018 00:00:00,7.77966,7.77966,7.77966,7.77966,300
BDW,8/29/2018 00:00:00,6.91525,6.91525,6.91525,6.91525,1100
BDW,9/10/2018 00:00:00,7.90314,7.90314,7.90314,7.90314,100
BDW,9/13/2018 00:00:00,7.90314,7.90314,7.90314,7.90314,100
