Ticker,Date/Time,Open,High,Low,Close,Volume
HCB,12/18/2019 00:00:00,20.2017,20.2017,20.2017,20.2017,600
HCB,1/3/2020 00:00:00,19.279,19.279,19.279,19.279,100
HCB,1/10/2020 00:00:00,16.6692,16.6692,16.6692,16.6692,2600
HCB,1/14/2020 00:00:00,16.8375,16.8375,16.8375,16.8375,400
HCB,1/21/2020 00:00:00,15.5747,15.5747,15.5747,15.5747,300
HCB,1/22/2020 00:00:00,15.9957,16.8375,15.9957,16.8375,1700
HCB,1/30/2020 00:00:00,15.9957,16.8375,15.9957,15.9957,3600
HCB,1/31/2020 00:00:00,15.9957,15.9957,15.9957,15.9957,2000
HCB,2/3/2020 00:00:00,15.1538,15.1538,15.1538,15.1538,500
HCB,2/6/2020 00:00:00,15.1538,15.1538,15.1538,15.1538,100
HCB,2/12/2020 00:00:00,17.4269,17.4269,17.4269,17.4269,100
HCB,2/13/2020 00:00:00,17.6794,17.6794,17.6794,17.6794,1500
HCB,2/14/2020 00:00:00,19.3632,19.3632,18.5213,18.5213,5000
HCB,2/17/2020 00:00:00,19.3632,19.3632,19.3632,19.3632,1000
HCB,2/19/2020 00:00:00,20.205,20.205,20.205,20.205,100
HCB,2/24/2020 00:00:00,20.205,20.205,20.205,20.205,300
HCB,3/3/2020 00:00:00,19.7841,19.7841,19.7841,19.7841,100
HCB,3/6/2020 00:00:00,18.1004,18.1004,16.8375,17.6794,1500
HCB,3/9/2020 00:00:00,19.6299,19.6299,19.6299,19.6299,100
HCB,3/13/2020 00:00:00,22.4342,22.4342,22.4342,22.4342,200
HCB,4/8/2020 00:00:00,19.0691,19.0691,19.0691,19.0691,200
HCB,4/17/2020 00:00:00,21.4994,21.4994,21.4994,21.4994,100
HCB,6/1/2020 00:00:00,21.4994,21.4994,21.4994,21.4994,200
HCB,6/11/2020 00:00:00,24.6776,24.6776,24.6776,24.6776,1200
HCB,6/12/2020 00:00:00,21.0321,21.0321,21.0321,21.0321,100
HCB,6/19/2020 00:00:00,20.5647,20.5647,19.1625,19.1625,2000
HCB,7/1/2020 00:00:00,16.9191,16.9191,16.9191,16.9191,4600
HCB,7/2/2020 00:00:00,19.1625,19.1625,19.1625,19.1625,100
HCB,7/3/2020 00:00:00,16.8256,16.8256,16.8256,16.8256,3100
HCB,7/6/2020 00:00:00,19.0691,19.0691,16.8256,16.8256,300
HCB,7/9/2020 00:00:00,15.1431,15.1431,15.1431,15.1431,100
HCB,7/10/2020 00:00:00,15.517,15.517,15.517,15.517,200
HCB,7/20/2020 00:00:00,13.6475,15.517,13.6475,15.517,1500
HCB,7/21/2020 00:00:00,15.8909,17.5734,15.8909,17.5734,500
HCB,7/22/2020 00:00:00,19.443,19.443,19.443,19.443,100
HCB,7/23/2020 00:00:00,16.5452,16.5452,16.5452,16.5452,1600
HCB,7/24/2020 00:00:00,18.4147,18.4147,18.4147,18.4147,100
HCB,8/3/2020 00:00:00,15.7039,15.7039,15.7039,15.7039,500
HCB,8/4/2020 00:00:00,17.9473,17.9473,17.9473,17.9473,100
HCB,8/5/2020 00:00:00,19.256,19.256,19.256,19.256,100
HCB,8/7/2020 00:00:00,20.4712,20.4712,20.4712,20.4712,100
HCB,9/11/2020 00:00:00,17.48,17.48,17.48,17.48,1600
HCB,9/14/2020 00:00:00,14.9561,14.9561,14.9561,14.9561,700
HCB,9/17/2020 00:00:00,17.1061,17.1061,17.1061,17.1061,100
HCB,9/18/2020 00:00:00,18.6017,18.6017,18.6017,18.6017,100
HCB,9/29/2020 00:00:00,15.8909,15.8909,15.8909,15.8909,400
HCB,9/30/2020 00:00:00,15.8909,17.5734,15.8909,17.5734,300
HCB,10/7/2020 00:00:00,17.8539,17.8539,17.8539,17.8539,100
HCB,10/12/2020 00:00:00,18.5082,18.5082,18.5082,18.5082,100
HCB,10/22/2020 00:00:00,16.8256,16.8256,16.8256,16.8256,100
HCB,10/28/2020 00:00:00,18.1343,18.1343,18.1343,18.1343,100
