Ticker,Date/Time,Open,High,Low,Close,Volume
BMS,8/9/2018 00:00:00,6.46971,7.18856,6.46971,7.18856,1100
BMS,8/10/2018 00:00:00,5.67098,7.18856,5.5911,5.67098,2300
BMS,8/14/2018 00:00:00,6.70932,6.70932,6.54958,6.54958,600
BMS,8/15/2018 00:00:00,5.9106,5.9106,5.9106,5.9106,200
BMS,8/16/2018 00:00:00,6.46971,6.46971,5.83072,5.83072,1800
BMS,8/20/2018 00:00:00,6.54958,6.54958,6.54958,6.54958,100
BMS,8/22/2018 00:00:00,6.23009,6.23009,6.23009,6.23009,100
BMS,8/23/2018 00:00:00,5.99047,5.99047,5.43136,5.43136,300
BMS,8/24/2018 00:00:00,5.43136,5.99047,5.43136,5.75085,600
BMS,8/27/2018 00:00:00,5.5911,5.5911,5.51123,5.5911,1400
BMS,8/29/2018 00:00:00,5.19174,5.19174,5.11187,5.11187,3600
BMS,8/30/2018 00:00:00,5.43136,5.43136,5.43136,5.43136,100
BMS,8/31/2018 00:00:00,5.43136,6.23009,5.43136,6.15021,4100
BMS,9/4/2018 00:00:00,5.43136,6.62945,5.43136,6.15021,4300
BMS,9/5/2018 00:00:00,6.54958,6.86907,6.30996,6.30996,8600
BMS,9/10/2018 00:00:00,5.5911,5.5911,5.5911,5.5911,100
BMS,9/11/2018 00:00:00,6.15021,6.38983,6.15021,6.38983,200
BMS,9/13/2018 00:00:00,5.51123,5.75085,5.51123,5.51123,1800
BMS,9/14/2018 00:00:00,6.23009,6.30996,4.7125,5.75085,26500
BMS,9/17/2018 00:00:00,4.95212,5.9106,4.95212,5.5911,13700
BMS,9/18/2018 00:00:00,5.5911,5.5911,5.5911,5.5911,100
BMS,9/19/2018 00:00:00,5.43136,5.51123,5.43136,5.51123,7800
BMS,9/20/2018 00:00:00,5.5911,5.5911,5.51123,5.51123,2200
BMS,9/25/2018 00:00:00,5.99047,5.99047,4.79238,5.5911,7500
BMS,9/26/2018 00:00:00,5.5911,5.5911,5.03199,5.03199,6400
BMS,9/27/2018 00:00:00,5.5911,5.5911,5.5911,5.5911,200
BMS,9/28/2018 00:00:00,5.27161,5.5911,5.27161,5.5911,1300
BMS,10/1/2018 00:00:00,5.5911,5.5911,5.43136,5.43136,600
BMS,10/2/2018 00:00:00,5.5911,5.5911,5.5911,5.5911,2900
BMS,10/3/2018 00:00:00,5.5911,5.5911,5.51123,5.51123,500
BMS,10/4/2018 00:00:00,5.43136,5.5911,5.43136,5.5911,10100
BMS,10/5/2018 00:00:00,5.51123,5.5911,5.51123,5.5911,4000
BMS,10/8/2018 00:00:00,6.12359,6.12359,6.12359,6.12359,500
BMS,10/9/2018 00:00:00,6.56099,6.56099,6.56099,6.56099,100
BMS,10/10/2018 00:00:00,5.59871,6.38603,5.59871,6.38603,900
BMS,10/16/2018 00:00:00,6.12359,6.12359,6.12359,6.12359,200
BMS,10/17/2018 00:00:00,5.33627,6.12359,5.33627,6.12359,9600
BMS,10/18/2018 00:00:00,5.94863,5.94863,5.94863,5.94863,700
BMS,10/22/2018 00:00:00,5.24879,5.94863,5.24879,5.94863,8300
BMS,10/23/2018 00:00:00,5.07383,5.07383,5.07383,5.07383,100
BMS,10/24/2018 00:00:00,5.68619,5.77367,5.68619,5.77367,8100
BMS,10/25/2018 00:00:00,5.77367,5.86115,5.33627,5.33627,5800
BMS,10/29/2018 00:00:00,6.12359,6.12359,6.12359,6.12359,500
BMS,10/30/2018 00:00:00,5.86115,5.86115,5.86115,5.86115,100
BMS,10/31/2018 00:00:00,6.29855,6.29855,6.29855,6.29855,100
BMS,11/2/2018 00:00:00,6.47351,6.47351,6.47351,6.47351,100
BMS,11/5/2018 00:00:00,5.77367,5.77367,5.77367,5.77367,2000
BMS,11/6/2018 00:00:00,6.12359,6.12359,6.12359,6.12359,200
BMS,11/9/2018 00:00:00,5.68619,6.12359,5.68619,6.12359,2100
