Ticker,Date/Time,Open,High,Low,Close,Volume
NSL,8/29/2019 00:00:00,3.73892,3.73892,3.73892,3.73892,4100
NSL,11/5/2019 00:00:00,3.98818,3.98818,3.98818,3.98818,3000
NSL,11/28/2019 00:00:00,4.02973,4.02973,4.02973,4.02973,2500
NSL,1/8/2020 00:00:00,4.34667,4.34667,4.34667,4.34667,3000
NSL,2/3/2020 00:00:00,4.34667,4.34667,4.34667,4.34667,3000
NSL,2/25/2020 00:00:00,4.52778,4.52778,4.52778,4.52778,900
NSL,3/2/2020 00:00:00,3.93917,3.93917,3.93917,3.93917,500
NSL,3/26/2020 00:00:00,3.62223,3.62223,3.62223,3.62223,500
NSL,5/22/2020 00:00:00,5.07112,5.07112,5.07112,5.07112,100
NSL,5/25/2020 00:00:00,5.79556,5.79556,5.79556,5.79556,100
NSL,5/27/2020 00:00:00,4.93529,4.93529,4.93529,4.93529,100
NSL,5/28/2020 00:00:00,4.39195,4.39195,4.39195,4.39195,100
NSL,6/1/2020 00:00:00,3.75806,3.75806,3.75806,3.75806,100
NSL,7/9/2020 00:00:00,5.25223,5.25223,5.25223,5.25223,100
NSL,7/13/2020 00:00:00,5.79556,5.79556,5.79556,5.79556,200
NSL,7/20/2020 00:00:00,5.34279,6.65584,5.34279,6.65584,300
NSL,7/24/2020 00:00:00,7.10862,7.10862,7.10862,7.10862,100
NSL,8/3/2020 00:00:00,8.10473,8.10473,8.10473,8.10473,100
NSL,8/5/2020 00:00:00,9.28196,9.28196,9.28196,9.28196,100
NSL,8/6/2020 00:00:00,7.92362,7.92362,7.92362,7.92362,100
NSL,8/7/2020 00:00:00,6.83695,6.83695,6.83695,6.83695,2200
NSL,8/10/2020 00:00:00,6.83695,6.83695,6.83695,6.83695,100
NSL,8/17/2020 00:00:00,7.24446,7.24446,7.24446,7.24446,200
NSL,8/25/2020 00:00:00,6.15779,6.15779,6.15779,6.15779,2000
NSL,9/22/2020 00:00:00,5.24926,5.24926,5.24926,5.24926,3000
NSL,11/3/2020 00:00:00,7.31868,7.31868,7.31868,7.31868,2700
NSL,12/14/2020 00:00:00,8.29451,8.29451,8.29451,8.29451,3700
NSL,1/12/2021 00:00:00,9.51429,9.51429,9.51429,9.51429,30000
NSL,6/21/2021 00:00:00,6.85714,6.85714,6.85714,6.85714,400
NSL,6/22/2021 00:00:00,6.42857,6.42857,6.42857,6.42857,600
NSL,6/28/2021 00:00:00,6,6,6,6,1300
NSL,10/12/2021 00:00:00,8.4,8.4,8.4,8.4,100
NSL,10/13/2021 00:00:00,9.6,9.6,9.6,9.6,100
NSL,10/14/2021 00:00:00,11,11,11,11,100
NSL,10/15/2021 00:00:00,12.6,12.6,12.6,12.6,100
NSL,10/18/2021 00:00:00,14.4,14.4,14.4,14.4,400
NSL,10/19/2021 00:00:00,15.1,16.5,15,16.5,3300
NSL,10/20/2021 00:00:00,18,18.2,18,18.2,1100
NSL,10/21/2021 00:00:00,20.8,20.9,20.8,20.9,3200
NSL,10/22/2021 00:00:00,21.9,22.2,17.9,22,1700
NSL,10/25/2021 00:00:00,18,21,18,18,900
