Ticker,Date/Time,Open,High,Low,Close,Volume
MDF,3/7/2011 00:00:00,9.1451,9.1451,9.1451,9.1451,100
MDF,5/26/2011 00:00:00,5.54248,5.54248,5.54248,5.54248,500
MDF,9/22/2011 00:00:00,3.32549,3.32549,3.32549,3.32549,100
MDF,12/5/2011 00:00:00,2.03224,2.03224,2.03224,2.03224,10000
MDF,12/9/2011 00:00:00,2.07843,2.07843,2.07843,2.07843,900
MDF,12/16/2011 00:00:00,2.07843,2.07843,2.07843,2.07843,100
MDF,12/23/2011 00:00:00,2.07843,2.07843,2.07843,2.07843,200
MDF,12/28/2011 00:00:00,2.21699,2.21699,2.21699,2.21699,100
MDF,1/4/2012 00:00:00,2.03224,2.03224,2.03224,2.03224,100
MDF,1/5/2012 00:00:00,1.84749,1.93987,1.84749,1.93987,900
MDF,1/10/2012 00:00:00,2.12462,2.12462,1.89368,1.89368,200
MDF,1/11/2012 00:00:00,2.03224,2.03224,2.03224,2.03224,1000
MDF,1/13/2012 00:00:00,2.21699,2.21699,1.98606,1.98606,200
MDF,1/16/2012 00:00:00,2.30937,2.30937,2.30937,2.30937,100
MDF,1/17/2012 00:00:00,2.5403,2.5403,2.5403,2.5403,100
MDF,1/20/2012 00:00:00,2.77124,2.77124,2.30937,2.30937,200
MDF,1/30/2012 00:00:00,2.30937,2.30937,2.30937,2.30937,100
MDF,2/3/2012 00:00:00,1.89368,1.93987,1.89368,1.93987,500
MDF,2/8/2012 00:00:00,2.12462,2.12462,2.12462,2.12462,100
MDF,2/9/2012 00:00:00,2.30937,2.30937,2.30937,2.30937,100
MDF,2/13/2012 00:00:00,2.07843,2.07843,2.07843,2.07843,100
MDF,2/14/2012 00:00:00,2.07843,2.07843,2.07843,2.07843,1700
MDF,2/15/2012 00:00:00,1.89368,1.89368,1.89368,1.89368,100
MDF,2/16/2012 00:00:00,1.70893,1.70893,1.70893,1.70893,100
MDF,2/20/2012 00:00:00,1.84749,1.84749,1.84749,1.84749,100
MDF,2/23/2012 00:00:00,1.89368,1.89368,1.89368,1.89368,1200
MDF,2/24/2012 00:00:00,1.70893,1.70893,1.70893,1.70893,100
MDF,2/27/2012 00:00:00,1.57037,1.84749,1.57037,1.84749,1600
MDF,2/28/2012 00:00:00,2.03224,2.03224,2.03224,2.03224,100
MDF,2/29/2012 00:00:00,2.21699,2.21699,2.21699,2.21699,100
MDF,3/6/2012 00:00:00,2.03224,2.03224,2.03224,2.03224,100
MDF,3/7/2012 00:00:00,2.17081,2.17081,1.84749,1.84749,200
MDF,3/8/2012 00:00:00,2.21699,2.21699,2.21699,2.21699,100
MDF,3/14/2012 00:00:00,2.03224,2.03224,2.03224,2.03224,100
MDF,3/20/2012 00:00:00,2.03224,2.03224,2.03224,2.03224,500
MDF,3/21/2012 00:00:00,2.17081,2.17081,2.17081,2.17081,500
MDF,3/26/2012 00:00:00,2.35556,2.35556,2.35556,2.35556,500
MDF,3/27/2012 00:00:00,2.30937,2.30937,2.30937,2.30937,1300
