Ticker,Date/Time,Open,High,Low,Close,Volume
DDH,9/16/2016 00:00:00,8.52314,8.52314,8.52314,8.52314,15900
DDH,11/3/2016 00:00:00,8.77382,8.77382,8.77382,8.77382,1000
DDH,12/20/2016 00:00:00,8.77382,8.77382,8.77382,8.77382,3200
DDH,6/8/2017 00:00:00,8.85818,8.85818,8.85818,8.85818,13000
DDH,8/14/2017 00:00:00,8.77382,8.77382,8.77382,8.77382,61600
DDH,8/31/2017 00:00:00,8.77382,8.77382,8.77382,8.77382,23600
DDH,9/1/2017 00:00:00,8.77382,8.77382,8.77382,8.77382,3900
DDH,9/5/2017 00:00:00,8.77382,8.77382,8.77382,8.77382,300
DDH,9/7/2017 00:00:00,8.77382,8.77382,8.77382,8.77382,10000
DDH,9/21/2017 00:00:00,8.77382,8.77382,8.77382,8.77382,25800
DDH,9/22/2017 00:00:00,8.77382,8.77382,8.77382,8.77382,13200
DDH,12/8/2017 00:00:00,5.90545,5.90545,5.90545,5.90545,1300
DDH,1/29/2018 00:00:00,5.06182,5.06182,5.06182,5.06182,700
DDH,6/26/2018 00:00:00,5.23636,5.23636,5.23636,5.23636,1500
DDH,9/6/2018 00:00:00,5.23636,5.23636,5.23636,5.23636,500
DDH,10/4/2018 00:00:00,5.23636,5.23636,4.45091,4.45091,6400
DDH,10/25/2018 00:00:00,4.8,4.8,4.8,4.8,1400
DDH,8/5/2020 00:00:00,4.8,4.8,4.8,4.8,600
DDH,8/7/2020 00:00:00,4.8,4.8,4.8,4.8,1200
DDH,7/13/2021 00:00:00,4.8,4.8,4.8,4.8,1200
DDH,10/8/2021 00:00:00,5.3,5.3,5.3,5.3,200
DDH,10/26/2021 00:00:00,5.3,5.3,5.3,5.3,2500
