Ticker,Date/Time,Open,High,Low,Close,Volume
V12,1/6/2010 00:00:00,7.24729,7.24729,6.75893,6.75893,11100
V12,1/7/2010 00:00:00,6.40731,6.42684,6.38777,6.38777,17100
V12,1/8/2010 00:00:00,5.97755,6.25103,5.97755,5.97755,32700
V12,1/11/2010 00:00:00,5.665,5.86034,5.60639,5.86034,54800
V12,1/12/2010 00:00:00,5.665,6.01662,5.665,5.68453,18900
V12,1/13/2010 00:00:00,5.82127,5.86034,5.43058,5.84081,21200
V12,1/14/2010 00:00:00,5.99708,5.99708,5.665,5.95802,5800
V12,1/15/2010 00:00:00,5.86034,5.86034,5.56733,5.56733,7800
V12,1/18/2010 00:00:00,5.665,5.665,5.27431,5.27431,10900
V12,1/19/2010 00:00:00,5.62593,5.62593,4.98129,5.41105,3600
V12,1/20/2010 00:00:00,5.45012,5.45012,5.45012,5.45012,100
V12,1/21/2010 00:00:00,5.07896,5.19617,5.07896,5.07896,9300
V12,1/22/2010 00:00:00,4.90315,4.90315,4.74688,4.84455,16400
V12,1/25/2010 00:00:00,4.5906,4.68827,4.51246,4.5906,6100
V12,1/26/2010 00:00:00,4.92269,4.92269,4.92269,4.92269,6100
V12,1/27/2010 00:00:00,5.07896,5.07896,4.5906,4.62967,8900
V12,1/28/2010 00:00:00,4.51246,4.51246,4.49293,4.49293,4400
V12,1/29/2010 00:00:00,4.70781,4.70781,4.70781,4.70781,100
V12,2/1/2010 00:00:00,4.41479,4.41479,4.39526,4.39526,11200
V12,2/2/2010 00:00:00,4.66874,4.66874,4.29759,4.39526,2400
V12,2/3/2010 00:00:00,4.70781,4.70781,4.29759,4.66874,5200
V12,2/4/2010 00:00:00,4.41479,4.41479,4.29759,4.31712,6600
V12,2/5/2010 00:00:00,4.10224,4.55153,4.10224,4.21945,1400
V12,2/8/2010 00:00:00,4.39526,4.39526,4.37572,4.37572,800
V12,2/9/2010 00:00:00,4.62967,4.62967,4.10224,4.10224,4100
V12,2/10/2010 00:00:00,4.39526,4.39526,4.39526,4.39526,100
V12,2/11/2010 00:00:00,4.39526,4.39526,4.39526,4.39526,600
V12,2/12/2010 00:00:00,4.68827,4.68827,4.19991,4.19991,1900
V12,2/22/2010 00:00:00,4.532,4.532,4.47339,4.47339,4700
V12,2/23/2010 00:00:00,4.39526,4.39526,4.21945,4.21945,3000
V12,2/24/2010 00:00:00,4.10224,4.25852,4.10224,4.25852,2200
V12,2/25/2010 00:00:00,4.21945,4.21945,4.12177,4.21945,3400
V12,2/26/2010 00:00:00,4.19991,4.29759,4.19991,4.29759,2800
V12,3/1/2010 00:00:00,4.29759,4.39526,4.29759,4.39526,4600
V12,3/2/2010 00:00:00,4.31712,4.532,4.31712,4.49293,3900
V12,3/3/2010 00:00:00,4.5906,4.78595,4.5906,4.78595,6500
V12,3/4/2010 00:00:00,4.90315,5.0399,4.88362,4.88362,8700
V12,3/5/2010 00:00:00,5.17664,5.27431,5.07896,5.27431,20600
V12,3/8/2010 00:00:00,5.46965,5.56733,5.46965,5.56733,9800
V12,3/9/2010 00:00:00,5.76267,5.76267,5.29384,5.46965,10400
V12,3/10/2010 00:00:00,5.17664,5.50872,5.1571,5.1571,5700
V12,3/11/2010 00:00:00,5.27431,5.27431,5.00083,5.00083,9200
V12,3/12/2010 00:00:00,5.19617,5.23524,5.0985,5.23524,13400
V12,3/15/2010 00:00:00,5.37198,5.50872,5.37198,5.39152,13000
V12,3/16/2010 00:00:00,5.46965,5.62593,5.17664,5.37198,8300
V12,3/17/2010 00:00:00,5.17664,5.17664,5.17664,5.17664,3600
V12,3/18/2010 00:00:00,5.17664,5.41105,5.17664,5.41105,6600
V12,3/19/2010 00:00:00,5.37198,5.37198,5.29384,5.29384,4500
V12,3/22/2010 00:00:00,5.50872,5.68453,5.37198,5.68453,55900
V12,3/23/2010 00:00:00,6.01662,6.01662,5.665,5.86034,18900
V12,3/24/2010 00:00:00,5.89941,6.05569,5.58686,5.86034,17300
V12,3/25/2010 00:00:00,5.52826,5.52826,5.52826,5.52826,2900
V12,3/26/2010 00:00:00,5.52826,5.89941,5.52826,5.89941,71000
V12,3/29/2010 00:00:00,5.99708,5.99708,5.56733,5.82127,3500
V12,3/30/2010 00:00:00,5.78221,5.86034,5.46965,5.46965,15200
V12,3/31/2010 00:00:00,5.45012,5.45012,5.27431,5.31338,9400
V12,4/1/2010 00:00:00,5.31338,5.46965,5.27431,5.31338,17000
V12,4/2/2010 00:00:00,5.33291,5.33291,5.19617,5.31338,3000
V12,4/5/2010 00:00:00,5.54779,5.62593,5.46965,5.62593,14800
V12,4/6/2010 00:00:00,5.91895,5.91895,5.46965,5.46965,11000
V12,4/7/2010 00:00:00,5.50872,5.52826,5.37198,5.43058,16100
V12,4/8/2010 00:00:00,5.50872,5.82127,5.48919,5.665,20200
V12,4/9/2010 00:00:00,5.70407,5.70407,5.48919,5.54779,16800
V12,4/12/2010 00:00:00,5.41105,5.56733,5.39152,5.45012,25300
V12,4/13/2010 00:00:00,5.46965,5.76267,5.41105,5.43058,17900
V12,4/14/2010 00:00:00,5.48919,5.52826,5.41105,5.48919,10100
V12,4/15/2010 00:00:00,5.74314,5.74314,5.64546,5.74314,10900
V12,4/16/2010 00:00:00,5.7236,6.07522,5.70407,6.07522,89600
V12,4/19/2010 00:00:00,6.3487,6.40731,5.95802,6.05569,7700
V12,4/20/2010 00:00:00,6.25103,6.25103,6.09476,6.2315,26000
V12,4/21/2010 00:00:00,6.44638,6.60265,6.3487,6.60265,22100
V12,4/22/2010 00:00:00,6.68079,6.9152,6.36824,6.36824,41600
V12,4/26/2010 00:00:00,6.30964,6.30964,6.30964,6.30964,8000
V12,4/27/2010 00:00:00,6.11429,6.21196,6.05569,6.13383,35200
V12,4/28/2010 00:00:00,5.89941,6.44638,5.89941,6.21196,55900
V12,4/29/2010 00:00:00,6.62219,6.62219,6.36824,6.62219,60400
V12,5/4/2010 00:00:00,7.07148,7.07148,7.07148,7.07148,21200
V12,5/5/2010 00:00:00,7.55984,7.55984,7.07148,7.55984,98300
V12,5/6/2010 00:00:00,7.55984,8.02867,7.55984,8.02867,55600
V12,5/7/2010 00:00:00,8.39983,8.5561,7.46217,7.52077,67000
V12,5/10/2010 00:00:00,7.16915,7.16915,7.14962,7.14962,44900
V12,5/11/2010 00:00:00,7.07148,7.07148,6.66126,6.66126,40700
V12,5/12/2010 00:00:00,6.40731,6.48545,6.32917,6.32917,55300
V12,5/13/2010 00:00:00,6.05569,6.15336,5.91895,6.15336,75000
V12,5/14/2010 00:00:00,6.38777,6.38777,6.36824,6.38777,14600
V12,5/17/2010 00:00:00,6.73939,6.798,6.05569,6.19243,25800
V12,5/18/2010 00:00:00,6.81753,6.81753,6.25103,6.27057,14600
V12,5/19/2010 00:00:00,6.44638,6.77846,5.97755,6.05569,45000
V12,5/20/2010 00:00:00,5.84081,6.40731,5.80174,6.3487,85700
V12,5/21/2010 00:00:00,5.68453,5.68453,5.68453,5.68453,21200
V12,5/24/2010 00:00:00,6.03615,6.07522,5.665,6.07522,24300
V12,5/25/2010 00:00:00,5.91895,6.09476,5.62593,5.62593,23800
V12,5/26/2010 00:00:00,6.38777,6.38777,5.99708,6.36824,43900
V12,5/27/2010 00:00:00,6.32917,6.3487,5.95802,6.3487,13200
V12,5/28/2010 00:00:00,6.58312,6.66126,6.27057,6.66126,47800
V12,5/31/2010 00:00:00,7.03241,7.03241,6.25103,6.25103,6900
V12,6/1/2010 00:00:00,5.95802,6.15336,5.86034,6.15336,29700
V12,6/2/2010 00:00:00,5.95802,6.25103,5.93848,6.25103,26000
V12,6/3/2010 00:00:00,6.40731,6.40731,6.19243,6.19243,17800
V12,6/4/2010 00:00:00,6.3487,6.3487,6.05569,6.09476,19300
V12,6/7/2010 00:00:00,5.76267,5.76267,5.7236,5.74314,35900
V12,6/8/2010 00:00:00,5.46965,6.05569,5.46965,6.05569,59800
V12,6/9/2010 00:00:00,6.05569,6.17289,5.84081,6.03615,10100
V12,6/10/2010 00:00:00,5.95802,6.05569,5.68453,5.86034,14200
V12,6/11/2010 00:00:00,6.25103,6.25103,5.95802,6.05569,9600
V12,6/14/2010 00:00:00,6.03615,6.40731,6.03615,6.40731,81000
V12,6/15/2010 00:00:00,6.2315,6.60265,6.2315,6.44638,26700
V12,6/16/2010 00:00:00,6.64172,6.70033,6.3487,6.50498,10100
V12,6/17/2010 00:00:00,6.48545,6.83707,6.48545,6.56358,62500
V12,6/18/2010 00:00:00,6.70033,6.70033,6.44638,6.52452,34600
V12,6/21/2010 00:00:00,6.73939,6.73939,6.44638,6.44638,41200
V12,6/22/2010 00:00:00,6.54405,6.54405,6.38777,6.42684,32500
V12,6/23/2010 00:00:00,6.52452,6.54405,6.3487,6.54405,34100
V12,6/24/2010 00:00:00,6.65007,6.91607,6.65007,6.71145,51800
V12,6/25/2010 00:00:00,6.54776,6.56822,6.30222,6.3636,37600
V12,6/28/2010 00:00:00,6.58868,6.58868,6.19991,6.28176,5100
V12,6/29/2010 00:00:00,6.34314,6.62961,6.34314,6.5273,19100
V12,6/30/2010 00:00:00,6.44545,6.54776,6.05668,6.30222,16800
V12,7/1/2010 00:00:00,5.97483,6.50683,5.97483,6.38406,10800
V12,7/2/2010 00:00:00,6.34314,6.38406,6.30222,6.38406,8700
V12,7/5/2010 00:00:00,6.42499,6.42499,6.28176,6.28176,8100
V12,7/6/2010 00:00:00,6.24083,6.34314,6.17945,6.19991,23700
V12,7/7/2010 00:00:00,6.44545,6.50683,6.30222,6.34314,25100
V12,7/8/2010 00:00:00,6.38406,6.42499,6.15899,6.15899,5800
V12,7/9/2010 00:00:00,6.32268,6.42499,6.32268,6.42499,13900
V12,7/12/2010 00:00:00,6.5273,6.54776,6.42499,6.5273,25100
V12,7/13/2010 00:00:00,6.65007,6.97746,6.65007,6.97746,101100
V12,7/14/2010 00:00:00,6.99792,6.99792,6.65007,6.75238,48300
V12,7/15/2010 00:00:00,6.58868,6.83422,6.54776,6.54776,19300
V12,7/16/2010 00:00:00,6.73191,6.85468,6.62961,6.75238,34600
V12,7/19/2010 00:00:00,6.85468,6.95699,6.77284,6.89561,17700
V12,7/20/2010 00:00:00,6.95699,7.30484,6.93653,7.01838,80600
V12,7/21/2010 00:00:00,7.16161,7.36623,7.10023,7.26392,61300
V12,7/22/2010 00:00:00,7.26392,7.36623,7.18207,7.24346,28300
V12,7/23/2010 00:00:00,7.18207,7.34577,7.16161,7.16161,9100
V12,7/26/2010 00:00:00,7.223,7.223,6.75238,6.81376,23400
