Ticker,Date/Time,Open,High,Low,Close,Volume
HOT,7/22/2011 00:00:00,7.43157,7.43157,7.43157,7.43157,910
HOT,7/25/2011 00:00:00,7.15427,7.15427,7.09881,7.09881,50
HOT,7/28/2011 00:00:00,7.43157,7.43157,7.43157,7.43157,10
HOT,7/29/2011 00:00:00,7.76432,7.76432,7.76432,7.76432,10
HOT,8/1/2011 00:00:00,8.15254,8.15254,8.15254,8.15254,60
HOT,8/2/2011 00:00:00,8.54075,8.54075,8.54075,8.54075,610
HOT,8/3/2011 00:00:00,8.92897,8.92897,8.92897,8.92897,1500
HOT,8/4/2011 00:00:00,9.37265,9.37265,9.37265,9.37265,20
HOT,8/8/2011 00:00:00,8.92897,9.76086,8.92897,9.76086,20
HOT,8/9/2011 00:00:00,9.92724,9.9827,9.92724,9.9827,1140
HOT,8/10/2011 00:00:00,9.48357,9.48357,9.48357,9.48357,10
HOT,8/11/2011 00:00:00,9.03989,9.03989,9.03989,9.03989,220
HOT,8/12/2011 00:00:00,8.59621,8.59621,8.59621,8.59621,50
HOT,8/15/2011 00:00:00,8.208,8.208,8.208,8.208,20
HOT,8/16/2011 00:00:00,8.208,8.208,8.208,8.208,100
HOT,8/17/2011 00:00:00,7.81978,7.81978,7.81978,7.81978,10
HOT,8/18/2011 00:00:00,7.81978,7.81978,7.81978,7.81978,100
HOT,8/24/2011 00:00:00,7.43157,7.43157,7.43157,7.43157,10
HOT,8/30/2011 00:00:00,7.76432,7.76432,7.76432,7.76432,10
HOT,8/31/2011 00:00:00,8.15254,8.15254,8.15254,8.15254,10
HOT,9/5/2011 00:00:00,8.54075,8.54075,8.54075,8.54075,10
HOT,9/8/2011 00:00:00,8.92897,8.92897,8.54075,8.54075,510
HOT,9/9/2011 00:00:00,8.54075,8.54075,8.54075,8.54075,10
HOT,9/15/2011 00:00:00,8.92897,8.92897,8.92897,8.92897,10
HOT,9/16/2011 00:00:00,8.92897,9.37265,8.92897,9.37265,2640
HOT,9/19/2011 00:00:00,8.98443,9.81632,8.98443,9.81632,30
HOT,9/20/2011 00:00:00,10.26,10.26,10.26,10.26,30
HOT,9/21/2011 00:00:00,9.81632,9.81632,9.81632,9.81632,2000
HOT,9/27/2011 00:00:00,9.87178,9.92724,9.87178,9.87178,2100
HOT,9/28/2011 00:00:00,9.76086,9.87178,9.76086,9.87178,1000
HOT,9/29/2011 00:00:00,9.76086,9.76086,9.7054,9.7054,1500
HOT,10/7/2011 00:00:00,9.76086,9.76086,9.76086,9.76086,310
HOT,10/10/2011 00:00:00,9.81632,9.81632,9.81632,9.81632,10
HOT,10/12/2011 00:00:00,9.87178,9.87178,9.87178,9.87178,1500
HOT,10/13/2011 00:00:00,9.87178,9.87178,9.87178,9.87178,100
HOT,10/19/2011 00:00:00,10.26,10.26,10.26,10.26,10
HOT,10/20/2011 00:00:00,10.7591,10.7591,10.7591,10.7591,10
HOT,10/25/2011 00:00:00,11.2583,11.2583,11.2583,11.2583,10
HOT,10/27/2011 00:00:00,11.0919,11.0919,11.0919,11.0919,2490
HOT,11/1/2011 00:00:00,11.6465,11.6465,11.6465,11.6465,1000
HOT,11/2/2011 00:00:00,11.1473,11.1473,11.1473,11.1473,1000
HOT,11/3/2011 00:00:00,11.1473,11.1473,11.1473,11.1473,100
HOT,11/4/2011 00:00:00,10.8146,10.8146,10.8146,10.8146,200
HOT,11/9/2011 00:00:00,10.3155,10.3155,10.3155,10.3155,100
HOT,11/10/2011 00:00:00,9.81632,9.81632,9.81632,9.81632,50
HOT,11/11/2011 00:00:00,9.37265,9.37265,9.37265,9.37265,60
HOT,11/23/2011 00:00:00,9.81632,9.81632,9.81632,9.81632,1000
HOT,11/24/2011 00:00:00,10.26,10.26,10.26,10.26,1000
HOT,11/25/2011 00:00:00,10.7591,10.7591,10.7591,10.7591,3000
HOT,11/29/2011 00:00:00,10.8146,10.8146,10.8146,10.8146,1000
HOT,12/6/2011 00:00:00,10.7037,11.2583,10.7037,11.2583,20
HOT,12/8/2011 00:00:00,11.7574,11.7574,11.7574,11.7574,10
HOT,12/9/2011 00:00:00,11.2028,11.2028,11.2028,11.2028,100
HOT,12/12/2011 00:00:00,10.7037,10.7037,10.7037,10.7037,2000
HOT,12/22/2011 00:00:00,10.26,11.2028,10.26,11.2028,3010
HOT,12/27/2011 00:00:00,10.6482,10.6482,10.6482,10.6482,550
HOT,1/3/2012 00:00:00,10.26,10.26,10.26,10.26,10
HOT,1/9/2012 00:00:00,9.9827,9.9827,9.9827,9.9827,1000
HOT,1/11/2012 00:00:00,9.9827,9.9827,9.9827,9.9827,2000
HOT,1/13/2012 00:00:00,9.9827,9.9827,9.9827,9.9827,13200
HOT,2/23/2012 00:00:00,10.4667,10.4667,10.4667,10.4667,10
HOT,2/27/2012 00:00:00,10.9507,10.9507,10.9507,10.9507,10
HOT,2/29/2012 00:00:00,11.0112,11.0112,11.0112,11.0112,10
HOT,3/5/2012 00:00:00,11.5557,11.5557,11.5557,11.5557,10
HOT,3/13/2012 00:00:00,12.1002,12.1002,12.1002,12.1002,3570
HOT,3/15/2012 00:00:00,12.7053,12.7053,12.7053,12.7053,300
HOT,3/16/2012 00:00:00,13.3103,13.3103,13.3103,13.3103,1700
HOT,3/19/2012 00:00:00,13.9758,13.9758,13.9758,13.9758,1000
HOT,3/22/2012 00:00:00,14.6413,14.6413,14.6413,14.6413,200
HOT,3/26/2012 00:00:00,15.3673,15.3673,15.3673,15.3673,90
HOT,3/27/2012 00:00:00,16.0933,16.0933,16.0933,16.0933,510
HOT,3/28/2012 00:00:00,16.8962,16.8962,16.8962,16.8962,300
HOT,3/29/2012 00:00:00,17.7097,17.7097,17.7097,17.7097,510
HOT,3/30/2012 00:00:00,17.7097,18.5858,17.7097,18.5858,1060
HOT,4/3/2012 00:00:00,19.4619,19.4619,19.4619,19.4619,770
HOT,4/4/2012 00:00:00,18.5858,18.5858,16.8336,16.8336,320
HOT,4/5/2012 00:00:00,16.0201,16.0201,16.0201,16.0201,7470
HOT,4/6/2012 00:00:00,16.0827,16.5207,15.2692,15.2692,1460
HOT,4/9/2012 00:00:00,15.3317,16.0201,15.3317,16.0201,150
HOT,4/10/2012 00:00:00,16.0201,16.771,15.2692,15.2692,13880
HOT,4/11/2012 00:00:00,16.0201,16.0201,16.0201,16.0201,10
HOT,4/12/2012 00:00:00,16.771,16.771,16.771,16.771,200
HOT,4/13/2012 00:00:00,16.2704,17.5846,16.2704,17.5846,160
HOT,4/17/2012 00:00:00,17.522,17.5846,17.2091,17.5846,140
HOT,4/18/2012 00:00:00,17.5846,17.5846,17.5846,17.5846,10
