Ticker,Date/Time,Open,High,Low,Close,Volume
CDH,3/2/2018 00:00:00,3.98313,3.98313,3.98313,3.98313,1300
CDH,3/7/2018 00:00:00,3.44304,3.44304,3.44304,3.44304,1300
CDH,5/2/2018 00:00:00,4.05064,4.05064,4.05064,4.05064,1300
CDH,5/15/2018 00:00:00,4.18566,4.18566,4.18566,4.18566,1900
CDH,6/27/2018 00:00:00,4.2566,4.2566,4.2566,4.2566,1300
CDH,4/1/2019 00:00:00,2.6249,2.6249,2.6249,2.6249,1000
CDH,10/9/2019 00:00:00,1.62126,1.62126,1.62126,1.62126,400
CDH,4/17/2020 00:00:00,2.23889,2.23889,2.23889,2.23889,100
CDH,10/7/2020 00:00:00,3.1,3.1,3.1,3.1,300
CDH,10/8/2020 00:00:00,3.1,3.1,3.1,3.1,600
CDH,10/12/2020 00:00:00,3.1,3.1,3.1,3.1,1200
