Ticker,Date/Time,Open,High,Low,Close,Volume
SJG,2/13/2018 00:00:00,11,11,11,11,4000
SJG,2/21/2018 00:00:00,9.5,9.5,9.5,9.5,1000
SJG,2/22/2018 00:00:00,8.2,8.2,8.2,8.2,200
SJG,2/23/2018 00:00:00,7.1,9.3,7.1,9.3,2000
SJG,2/26/2018 00:00:00,7.5,7.5,7.2,7.2,6700
SJG,2/28/2018 00:00:00,8,8,8,8,100
SJG,3/1/2018 00:00:00,9,9,9,9,200
SJG,3/2/2018 00:00:00,9,9,9,9,200
SJG,3/5/2018 00:00:00,8.5,8.5,8.5,8.5,100
SJG,3/7/2018 00:00:00,9.7,9.7,8.5,8.5,1100
SJG,3/8/2018 00:00:00,7.9,8,7.8,8,5500
SJG,3/9/2018 00:00:00,8,8,8,8,500
SJG,3/12/2018 00:00:00,8,8,8,8,3700
SJG,3/13/2018 00:00:00,8,8,8,8,2000
SJG,3/14/2018 00:00:00,7.9,8,7.9,8,8000
SJG,3/15/2018 00:00:00,8,8,8,8,900
SJG,3/16/2018 00:00:00,7.2,7.2,7.2,7.2,100
SJG,3/28/2018 00:00:00,7.2,7.2,7,7,2200
SJG,4/2/2018 00:00:00,7.5,7.5,7.5,7.5,1000
SJG,4/3/2018 00:00:00,7,7,7,7,500
SJG,4/11/2018 00:00:00,7.5,7.5,7.5,7.5,100
SJG,4/12/2018 00:00:00,8,8,8,8,4700
SJG,4/27/2018 00:00:00,6.8,6.8,6.8,6.8,300
SJG,5/2/2018 00:00:00,6,6,6,6,200
SJG,5/3/2018 00:00:00,5.7,5.7,5.7,5.7,300
SJG,5/7/2018 00:00:00,6,6,6,6,100
SJG,5/8/2018 00:00:00,6,6,6,6,200
SJG,5/9/2018 00:00:00,5.5,5.5,5.5,5.5,200
SJG,5/11/2018 00:00:00,5.6,5.6,5.6,5.6,100
SJG,5/21/2018 00:00:00,6.4,6.4,6.4,6.4,100
SJG,5/22/2018 00:00:00,7.3,7.3,5.5,5.5,1000
SJG,5/23/2018 00:00:00,6.5,6.5,6.5,6.5,100
SJG,5/24/2018 00:00:00,7.4,7.4,7.4,7.4,100
SJG,5/25/2018 00:00:00,8.5,8.5,8.4,8.4,600
SJG,5/28/2018 00:00:00,9.6,9.6,9.6,9.6,100
SJG,5/29/2018 00:00:00,11,11,8.2,8.2,200
SJG,6/1/2018 00:00:00,10.5,10.5,8.2,8.6,300
SJG,7/13/2018 00:00:00,5.5,9,5.5,9,200
SJG,7/16/2018 00:00:00,6.3,6.3,6.3,6.3,100
SJG,7/17/2018 00:00:00,6.2,6.2,6,6,1000
SJG,7/25/2018 00:00:00,5.2,5.2,5.2,5.2,600
SJG,7/30/2018 00:00:00,4.7,4.8,4.7,4.7,1100
SJG,8/1/2018 00:00:00,5.4,5.4,4.3,5.4,400
SJG,8/3/2018 00:00:00,5.8,5.8,5.8,5.8,100
SJG,8/6/2018 00:00:00,6.5,6.5,6.5,6.5,100
SJG,8/8/2018 00:00:00,5.7,5.7,5.7,5.7,100
SJG,8/13/2018 00:00:00,5.5,5.5,5,5,200
SJG,8/15/2018 00:00:00,5.1,5.1,5.1,5.1,100
SJG,8/16/2018 00:00:00,5.1,5.1,5.1,5.1,300
SJG,8/21/2018 00:00:00,5.1,5.1,5.1,5.1,300
SJG,8/22/2018 00:00:00,5,5,5,5,100
SJG,8/24/2018 00:00:00,4.4,4.4,4.4,4.4,100
SJG,8/27/2018 00:00:00,4,4,4,4,100
SJG,8/28/2018 00:00:00,4.6,4.6,4.6,4.6,100
SJG,9/4/2018 00:00:00,4.5,4.5,4.5,4.5,100
SJG,9/11/2018 00:00:00,4.5,4.5,4.5,4.5,100
