Ticker,Date/Time,Open,High,Low,Close,Volume
HLA,10/31/2008 00:00:00,28.5,29,28.5,29,355380
HLA,11/3/2008 00:00:00,27.6,27.6,27.6,27.6,19640
HLA,11/4/2008 00:00:00,26.3,26.3,26.3,26.3,39670
HLA,11/5/2008 00:00:00,25,25,25,25,41410
HLA,11/6/2008 00:00:00,23.8,23.8,23.8,23.8,19460
HLA,11/7/2008 00:00:00,22.7,22.7,22.7,22.7,20
HLA,11/10/2008 00:00:00,21.6,21.6,21.6,21.6,270
HLA,11/11/2008 00:00:00,20.6,20.6,20.6,20.6,56820
HLA,11/12/2008 00:00:00,19.6,19.6,19.6,19.6,61110
HLA,11/13/2008 00:00:00,18.7,20,18.7,20,311350
HLA,11/14/2008 00:00:00,20.9,20.9,19.1,20,57300
HLA,11/17/2008 00:00:00,20,20,19.2,19.9,8100
HLA,11/18/2008 00:00:00,19.9,19.9,19.5,19.8,5210
HLA,11/19/2008 00:00:00,18.9,19,18.9,18.9,20730
HLA,11/20/2008 00:00:00,18,18,18,18,510
HLA,11/21/2008 00:00:00,17.1,17.3,17.1,17.1,22410
HLA,11/24/2008 00:00:00,16.3,16.3,16.3,16.3,18710
HLA,11/25/2008 00:00:00,15.5,15.6,15.5,15.6,67950
HLA,11/26/2008 00:00:00,14.9,15,14.9,15,111350
HLA,11/27/2008 00:00:00,14.3,14.4,14.3,14.3,27850
HLA,11/28/2008 00:00:00,13.6,14.5,13.6,13.6,89910
HLA,12/1/2008 00:00:00,13.2,13.7,13,13,22430
HLA,12/2/2008 00:00:00,12.7,13.6,12.7,13.5,27110
HLA,12/3/2008 00:00:00,13.9,14.1,13.4,13.8,51070
HLA,12/4/2008 00:00:00,13.6,13.8,13.3,13.8,41630
HLA,12/5/2008 00:00:00,13.7,13.7,13.3,13.4,29730
HLA,12/8/2008 00:00:00,13,13,12.1,12.9,9670
HLA,12/9/2008 00:00:00,13.2,13.2,13,13,1410
HLA,12/10/2008 00:00:00,12.4,12.8,12.4,12.4,12090
HLA,12/11/2008 00:00:00,12.8,12.8,12.7,12.8,5020
HLA,12/12/2008 00:00:00,12.4,12.9,12.2,12.8,32090
HLA,12/15/2008 00:00:00,13.3,13.3,12.5,13,17790
HLA,12/16/2008 00:00:00,13,13,13,13,3010
HLA,12/17/2008 00:00:00,12.6,13,12.6,12.8,6450
HLA,12/18/2008 00:00:00,12.7,12.7,12.5,12.7,10410
HLA,12/19/2008 00:00:00,12.9,12.9,12.1,12.1,5790
HLA,12/22/2008 00:00:00,12.7,12.7,12.7,12.7,22320
HLA,12/23/2008 00:00:00,12.2,12.3,12.1,12.1,86480
HLA,12/24/2008 00:00:00,11.5,12.5,11.5,11.5,59710
HLA,12/25/2008 00:00:00,11.5,11.5,11,11,471110
HLA,12/26/2008 00:00:00,11.5,11.5,11.5,11.5,54730
HLA,12/29/2008 00:00:00,12,12,12,12,54800
HLA,12/30/2008 00:00:00,12.6,12.6,12.6,12.6,90370
HLA,12/31/2008 00:00:00,13.1,13.1,12,12.6,359660
HLA,1/2/2009 00:00:00,12.2,12.5,12.1,12.1,115850
HLA,1/5/2009 00:00:00,11.8,12.7,11.8,12.7,41380
HLA,1/6/2009 00:00:00,12.7,12.8,12.3,12.6,44750
HLA,1/7/2009 00:00:00,12.6,12.9,12.2,12.2,97340
HLA,1/8/2009 00:00:00,12,12,11.6,11.7,149510
HLA,1/9/2009 00:00:00,12.1,12.1,11.7,11.8,110190
HLA,1/12/2009 00:00:00,12,12.1,12,12,25010
HLA,1/13/2009 00:00:00,11.8,12,11.7,12,44490
HLA,1/14/2009 00:00:00,12,12.1,11.8,12,65150
HLA,1/15/2009 00:00:00,11.7,12,11.7,11.8,3900
HLA,1/16/2009 00:00:00,11.9,11.9,11.6,11.6,100730
HLA,1/19/2009 00:00:00,11.8,11.8,11.6,11.7,58510
HLA,1/20/2009 00:00:00,11.6,11.9,11.5,11.9,31330
HLA,1/21/2009 00:00:00,11.6,11.6,11.5,11.5,21010
HLA,1/22/2009 00:00:00,11.8,11.9,11.5,11.7,5590
HLA,1/23/2009 00:00:00,11.7,11.8,11.6,11.7,10010
HLA,2/2/2009 00:00:00,11.5,11.5,11.4,11.4,11720
HLA,2/3/2009 00:00:00,11,11.1,10.9,11,82320
HLA,2/4/2009 00:00:00,11.2,11.2,10.7,11,60630
HLA,2/5/2009 00:00:00,11,11.1,10.5,10.5,113870
HLA,2/6/2009 00:00:00,10.6,10.6,10.5,10.6,12460
HLA,2/9/2009 00:00:00,10.8,10.8,10.6,10.8,21310
HLA,2/10/2009 00:00:00,10.7,10.7,10.4,10.7,39430
HLA,2/11/2009 00:00:00,10.3,10.3,10.2,10.2,31490
HLA,2/12/2009 00:00:00,10,10.2,9.8,10.2,47460
HLA,2/13/2009 00:00:00,10.2,10.2,9.9,10.2,43050
HLA,2/16/2009 00:00:00,10,10.4,10,10,15010
HLA,2/17/2009 00:00:00,10,10,9.5,10,54370
HLA,2/18/2009 00:00:00,9.5,10,9.5,10,36630
HLA,2/19/2009 00:00:00,10,10.2,9.6,10,19720
HLA,2/20/2009 00:00:00,9.8,10.1,9.8,10,8770
HLA,2/23/2009 00:00:00,9.6,10.2,9.5,10.2,99220
HLA,2/24/2009 00:00:00,9.7,10,9.7,10,19370
HLA,2/25/2009 00:00:00,10.2,10.2,10,10.2,14700
HLA,2/26/2009 00:00:00,10,10,9.7,10,6100
HLA,2/27/2009 00:00:00,10,10.1,9.8,10.1,9150
HLA,3/2/2009 00:00:00,10.1,10.1,9.8,10.1,18970
HLA,3/3/2009 00:00:00,10,10.4,9.8,10.3,63300
HLA,3/4/2009 00:00:00,10.3,10.3,10,10.2,8020
HLA,3/5/2009 00:00:00,10.3,10.3,10,10.2,17080
HLA,3/6/2009 00:00:00,10.3,10.3,10.2,10.2,600
HLA,3/9/2009 00:00:00,10.2,10.2,10.1,10.2,18200
HLA,3/10/2009 00:00:00,10.4,10.4,10.1,10.3,10270
HLA,3/11/2009 00:00:00,10.5,10.6,10.1,10.4,72930
HLA,3/12/2009 00:00:00,10.4,10.4,10.1,10.2,8390
HLA,3/13/2009 00:00:00,10.2,10.2,10,10.2,6620
HLA,3/16/2009 00:00:00,10.2,10.3,10.1,10.3,12790
HLA,3/17/2009 00:00:00,10.3,10.4,10.3,10.3,12780
HLA,3/18/2009 00:00:00,10.6,10.6,10.3,10.3,25310
HLA,3/19/2009 00:00:00,10.2,10.3,10,10,40310
HLA,3/20/2009 00:00:00,10.3,10.3,10,10.2,22390
HLA,3/23/2009 00:00:00,10.2,10.2,10.1,10.2,17270
