Ticker,Date/Time,Open,High,Low,Close,Volume
PVB,12/25/2013 00:00:00,11.6605,11.6605,11.6605,11.6605,100
PVB,12/26/2013 00:00:00,12.7804,12.7804,12.7804,12.7804,4000
PVB,12/27/2013 00:00:00,14.0321,14.0321,14.0321,14.0321,11900
PVB,12/30/2013 00:00:00,15.4155,15.4155,14.098,15.0861,84500
PVB,12/31/2013 00:00:00,15.152,15.152,14.1638,14.8885,2900
PVB,1/2/2014 00:00:00,14.098,14.098,13.4392,13.6368,11900
PVB,1/3/2014 00:00:00,12.3851,13.4392,12.3851,13.4392,27800
PVB,1/6/2014 00:00:00,12.3851,12.5828,12.3192,12.3192,23200
PVB,1/7/2014 00:00:00,11.5287,13.5051,11.397,13.5051,9500
PVB,1/8/2014 00:00:00,14.7567,14.7567,13.2415,13.5051,15600
PVB,1/9/2014 00:00:00,13.5051,13.8344,13.5051,13.7686,11300
PVB,1/10/2014 00:00:00,13.6368,13.6368,13.5051,13.5051,11200
PVB,1/13/2014 00:00:00,13.5051,13.8344,13.5051,13.7686,10200
PVB,1/14/2014 00:00:00,14.4932,15.0861,14.4274,15.0861,38500
PVB,1/15/2014 00:00:00,15.0861,15.4155,14.5591,14.5591,11210
PVB,1/16/2014 00:00:00,15.8108,15.8108,14.8226,14.8226,3900
PVB,1/17/2014 00:00:00,14.4932,14.4932,14.4932,14.4932,9100
PVB,1/20/2014 00:00:00,13.3074,14.4932,13.3074,13.3074,4100
PVB,1/21/2014 00:00:00,13.3074,14.098,13.3074,14.098,21800
PVB,1/22/2014 00:00:00,14.2297,14.4932,14.1638,14.1638,6600
PVB,1/23/2014 00:00:00,14.2297,14.2956,14.1638,14.2297,19300
PVB,1/24/2014 00:00:00,14.2297,14.2297,14.2297,14.2297,2200
PVB,2/7/2014 00:00:00,14.2297,14.2297,13.7686,13.8344,12500
PVB,2/10/2014 00:00:00,13.7027,13.7027,13.3074,13.3733,30600
PVB,2/11/2014 00:00:00,13.3733,13.3733,13.1757,13.1757,10700
PVB,2/12/2014 00:00:00,13.5051,13.5051,13.4392,13.4392,800
PVB,2/13/2014 00:00:00,13.4392,13.5709,13.2415,13.5709,15900
PVB,2/14/2014 00:00:00,13.3074,13.7027,13.3074,13.6368,6900
PVB,2/17/2014 00:00:00,13.8344,14.1638,13.6368,13.8344,26300
PVB,2/18/2014 00:00:00,14.1638,15.2179,13.9662,15.2179,49880
PVB,2/19/2014 00:00:00,15.8767,16.7331,15.8767,16.7331,84730
PVB,2/20/2014 00:00:00,17.4578,18.3801,16.7331,17.7871,82408
PVB,2/21/2014 00:00:00,16.8649,18.1165,16.4696,18.0507,14760
PVB,2/24/2014 00:00:00,17.9189,19.7635,17.7871,19.7635,61450
PVB,2/25/2014 00:00:00,20.554,21.6081,20.0929,21.4763,74000
PVB,2/26/2014 00:00:00,22.3986,22.3986,20.4223,21.3446,38400
PVB,2/27/2014 00:00:00,21.3446,21.3446,19.2365,19.2365,68700
PVB,2/28/2014 00:00:00,19.1047,19.2365,18.7753,19.1706,71600
PVB,3/3/2014 00:00:00,19.1047,19.4341,18.7753,18.8412,16600
PVB,3/4/2014 00:00:00,19.1047,19.1047,19.1047,19.1047,8500
PVB,3/5/2014 00:00:00,19.1047,19.1706,18.8412,19.0388,7800
PVB,3/6/2014 00:00:00,19.1706,19.3682,19.0388,19.1706,8900
PVB,3/7/2014 00:00:00,19.1047,19.1706,19.0388,19.1706,5600
PVB,3/10/2014 00:00:00,19.1047,19.1706,18.4459,19.1706,8800
PVB,3/11/2014 00:00:00,19.1047,19.1706,18.4459,18.7753,45710
PVB,3/12/2014 00:00:00,18.4459,18.5777,17.7871,18.4459,22700
PVB,3/13/2014 00:00:00,18.0507,18.7753,18.0507,18.7753,5200
PVB,3/14/2014 00:00:00,17.9189,18.6436,17.9189,18.4459,700
PVB,3/17/2014 00:00:00,18.4459,18.4459,17.9848,17.9848,9700
PVB,3/18/2014 00:00:00,18.1824,18.1824,18.1824,18.1824,1400
PVB,3/19/2014 00:00:00,18.1824,18.1824,18.0507,18.1824,2100
PVB,3/20/2014 00:00:00,18.1824,18.1824,17.7871,17.7871,14500
PVB,3/21/2014 00:00:00,17.7871,18.1165,17.7871,18.1165,11750
PVB,3/24/2014 00:00:00,18.1165,18.1824,17.9189,17.9189,10600
PVB,3/25/2014 00:00:00,18.7753,18.7753,17.6554,17.6554,29500
PVB,3/26/2014 00:00:00,17.5236,17.5236,16.0084,16.0084,32920
PVB,3/27/2014 00:00:00,16.0084,17.5895,16.0084,17.5895,28720
PVB,3/28/2014 00:00:00,18.1165,18.1824,18.1165,18.1824,800
PVB,3/31/2014 00:00:00,17.7871,18.1165,17.7871,18.1165,10220
PVB,4/1/2014 00:00:00,18.0507,18.0507,17.2601,17.853,2620
PVB,4/2/2014 00:00:00,17.853,17.853,16.7331,17.5895,5500
PVB,4/3/2014 00:00:00,17.9848,17.9848,16.6013,16.9307,8210
PVB,4/4/2014 00:00:00,16.799,16.9966,16.799,16.9966,10200
PVB,4/7/2014 00:00:00,16.9966,16.9966,16.799,16.9966,3500
PVB,4/8/2014 00:00:00,16.6013,16.9966,16.5355,16.7331,4800
PVB,4/10/2014 00:00:00,16.7331,17.2601,16.7331,17.2601,6000
PVB,4/11/2014 00:00:00,17.1284,17.1284,17.1284,17.1284,3600
PVB,4/14/2014 00:00:00,17.1284,17.1284,16.7331,16.7331,6200
PVB,4/15/2014 00:00:00,16.4037,17.6554,16.4037,17.2601,33700
PVB,4/16/2014 00:00:00,17.3919,17.6554,17.1284,17.2601,34900
PVB,4/17/2014 00:00:00,17.6554,17.7871,17.2601,17.7871,10500
PVB,4/18/2014 00:00:00,17.9848,17.9848,17.3919,17.4578,12900
PVB,4/21/2014 00:00:00,16.9966,17.6554,16.0743,17.2601,18200
PVB,4/22/2014 00:00:00,17.2601,17.2601,16.9966,17.1284,14800
PVB,4/23/2014 00:00:00,17.4578,17.7871,17.2601,17.7871,10200
PVB,4/24/2014 00:00:00,17.7871,17.7871,17.7871,17.7871,1200
PVB,4/25/2014 00:00:00,17.9189,17.9189,17.7871,17.853,9900
PVB,4/28/2014 00:00:00,17.7871,17.9848,17.7871,17.9848,5300
PVB,5/5/2014 00:00:00,17.7871,17.7871,17.1942,17.5236,12248
PVB,5/6/2014 00:00:00,17.2601,17.5236,16.6672,17.5236,49900
PVB,5/7/2014 00:00:00,17.1942,17.5236,17.1942,17.4578,6600
PVB,5/8/2014 00:00:00,17.4578,17.4578,15.8108,16.4696,43620
PVB,5/9/2014 00:00:00,17.4578,17.4578,17.4578,17.4578,420
PVB,5/12/2014 00:00:00,16.1402,16.1402,15.7449,15.7449,15200
PVB,5/13/2014 00:00:00,15.4155,15.6132,15.4155,15.4814,20900
PVB,5/14/2014 00:00:00,16.4696,16.799,15.8108,16.4037,4400
PVB,5/15/2014 00:00:00,16.4037,16.4037,16.0743,16.1402,12400
PVB,5/19/2014 00:00:00,16.8575,16.8575,15.0642,16.4989,5200
PVB,5/20/2014 00:00:00,17.001,17.001,17.001,17.001,208
PVB,5/21/2014 00:00:00,17.0727,17.8618,17.0727,17.7901,2300
PVB,5/22/2014 00:00:00,17.7183,17.7183,17.6466,17.6466,3200
PVB,5/23/2014 00:00:00,17.7901,17.9335,17.7901,17.8618,11700
PVB,5/27/2014 00:00:00,17.7183,17.8618,17.2162,17.8618,6200
PVB,5/28/2014 00:00:00,17.3597,17.5749,17.2879,17.5749,7500
PVB,5/30/2014 00:00:00,17.4314,17.5031,17.3597,17.5031,11700
PVB,6/3/2014 00:00:00,17.5031,17.5031,17.4314,17.5031,11100
PVB,6/4/2014 00:00:00,17.5031,17.5031,17.2879,17.3597,9400
PVB,6/5/2014 00:00:00,17.5749,17.5749,17.5749,17.5749,100
PVB,6/6/2014 00:00:00,17.4314,17.4314,17.4314,17.4314,1200
PVB,6/9/2014 00:00:00,17.4314,17.4314,17.4314,17.4314,200
PVB,6/10/2014 00:00:00,17.3597,17.3597,17.2162,17.2162,5500
PVB,6/11/2014 00:00:00,17.2162,17.2879,17.2162,17.2879,6900
PVB,6/12/2014 00:00:00,17.2879,19.0096,17.2162,19.0096,9300
PVB,6/13/2014 00:00:00,19.0813,19.0813,18.2922,18.4357,10200
PVB,6/16/2014 00:00:00,18.6509,18.7226,18.5792,18.6509,15300
PVB,6/18/2014 00:00:00,18.2922,18.4357,18.1487,18.4357,6400
PVB,6/19/2014 00:00:00,18.1487,18.1487,17.5749,17.9335,8700
PVB,6/20/2014 00:00:00,17.9335,18.077,17.5749,17.9335,7600
PVB,6/23/2014 00:00:00,17.4314,17.6466,17.4314,17.5749,5000
PVB,6/24/2014 00:00:00,17.3597,18.6509,17.3597,18.6509,8100
PVB,6/25/2014 00:00:00,18.6509,18.7226,18.6509,18.7226,1100
PVB,6/26/2014 00:00:00,17.9335,17.9335,17.9335,17.9335,100
PVB,6/27/2014 00:00:00,18.5074,18.5074,18.5074,18.5074,1100
PVB,6/30/2014 00:00:00,17.9335,17.9335,17.9335,17.9335,500
PVB,7/1/2014 00:00:00,18.2205,18.2205,18.1487,18.1487,700
PVB,7/2/2014 00:00:00,18.2205,18.364,18.1487,18.1487,7300
PVB,7/3/2014 00:00:00,18.2922,18.6509,18.2922,18.5074,11200
PVB,7/4/2014 00:00:00,18.4357,18.6509,18.4357,18.6509,3400
PVB,7/7/2014 00:00:00,18.4357,18.6509,18.4357,18.5074,3600
PVB,7/8/2014 00:00:00,18.4357,18.6509,18.4357,18.6509,11158
PVB,7/9/2014 00:00:00,17.9335,20.0856,17.9335,20.0138,32762
PVB,7/10/2014 00:00:00,19.3682,20.0856,19.2965,19.5834,14980
PVB,7/11/2014 00:00:00,19.5834,19.6552,19.5834,19.6552,1200
PVB,7/14/2014 00:00:00,19.44,20.8029,19.44,20.3008,51766
PVB,7/15/2014 00:00:00,20.8029,21.2333,20.4442,20.6594,18200
PVB,7/16/2014 00:00:00,20.7312,20.8029,20.4442,20.8029,19340
PVB,7/17/2014 00:00:00,20.4442,20.8746,20.4442,20.4442,24400
PVB,7/18/2014 00:00:00,21.8789,22.4528,21.5203,22.2376,69600
PVB,7/21/2014 00:00:00,24.4614,24.4614,24.4614,24.4614,458300
PVB,7/22/2014 00:00:00,26.9003,26.9003,25.9678,26.3982,176100
PVB,7/23/2014 00:00:00,26.3982,27.259,26.3982,27.1155,224080
PVB,7/24/2014 00:00:00,27.259,28.9089,27.259,28.6219,333300
PVB,7/25/2014 00:00:00,29.8414,29.8414,27.9046,27.9763,309200
PVB,7/28/2014 00:00:00,27.259,27.7611,27.0438,27.5459,150168
PVB,7/29/2014 00:00:00,27.5459,27.5459,26.9003,27.259,79832
PVB,7/30/2014 00:00:00,27.259,28.6937,27.259,27.9046,186000
PVB,7/31/2014 00:00:00,27.6894,30.6305,27.6894,30.6305,450538
PVB,8/1/2014 00:00:00,30.6305,32.4956,30.6305,31.563,123700
PVB,8/4/2014 00:00:00,31.563,34.7193,31.0609,34.7193,283272
