Ticker,Date/Time,Open,High,Low,Close,Volume
BLT,7/12/2017 00:00:00,23.879,23.879,23.879,23.879,2000
BLT,7/13/2017 00:00:00,25.6329,25.6329,23.6092,23.9465,3200
BLT,8/2/2017 00:00:00,21.5856,21.5856,21.5856,21.5856,2000
BLT,8/10/2017 00:00:00,21.5856,21.5856,21.5856,21.5856,3000
BLT,1/11/2018 00:00:00,16.8637,16.8637,16.8637,16.8637,1000
BLT,1/31/2018 00:00:00,16.8637,16.8637,16.8637,16.8637,4000
BLT,2/1/2018 00:00:00,16.8637,16.8637,16.8637,16.8637,1000
BLT,2/5/2018 00:00:00,14.3679,14.3679,14.3679,14.3679,800
BLT,2/7/2018 00:00:00,12.2768,12.2768,12.2768,12.2768,100
BLT,2/12/2018 00:00:00,10.4555,10.4555,10.4555,10.4555,100
BLT,2/21/2018 00:00:00,8.90405,8.90405,8.90405,8.90405,100
BLT,2/23/2018 00:00:00,10.1857,10.1857,10.1857,10.1857,100
BLT,2/26/2018 00:00:00,8.70168,8.70168,8.70168,8.70168,100
BLT,3/2/2018 00:00:00,9.03895,9.03895,8.9715,8.9715,200
BLT,3/5/2018 00:00:00,10.3881,10.3881,10.3881,10.3881,100
BLT,3/26/2018 00:00:00,11.8046,11.8046,11.8046,11.8046,300
BLT,3/29/2018 00:00:00,13.5584,13.5584,13.5584,13.5584,100
BLT,3/30/2018 00:00:00,15.5821,15.5821,15.5821,15.5821,100
BLT,4/2/2018 00:00:00,17.8755,17.8755,17.8755,17.8755,300
BLT,4/4/2018 00:00:00,15.2448,15.2448,15.2448,15.2448,100
BLT,4/5/2018 00:00:00,13.0188,17.4708,13.0188,17.4708,800
BLT,4/9/2018 00:00:00,19.0223,19.1572,19.0223,19.1572,300
BLT,4/19/2018 00:00:00,16.2566,16.2566,16.2566,16.2566,100
BLT,4/20/2018 00:00:00,13.8957,13.8957,13.8957,13.8957,100
BLT,4/24/2018 00:00:00,15.9194,15.9194,15.9194,15.9194,100
BLT,4/26/2018 00:00:00,13.6259,13.6259,13.6259,13.6259,100
BLT,4/27/2018 00:00:00,15.6495,15.6495,15.6495,15.6495,1000
BLT,5/2/2018 00:00:00,17.8755,17.943,17.8755,17.943,200
BLT,5/3/2018 00:00:00,15.3123,15.3123,15.3123,15.3123,100
BLT,5/4/2018 00:00:00,17.6057,17.6057,17.5383,17.5383,1100
BLT,5/22/2018 00:00:00,17.5383,17.5383,17.5383,17.5383,100
BLT,7/9/2018 00:00:00,14.979,14.979,14.979,14.979,100
BLT,7/10/2018 00:00:00,12.9467,12.9467,12.9467,12.9467,100
BLT,7/27/2018 00:00:00,11.1402,14.8285,11.1402,14.8285,200
BLT,8/6/2018 00:00:00,11.4413,11.4413,11.4413,11.4413,100
BLT,9/19/2018 00:00:00,14.4521,14.4521,14.4521,14.4521,100
BLT,9/21/2018 00:00:00,12.3445,12.3445,12.3445,12.3445,100
BLT,9/25/2018 00:00:00,14.1511,14.1511,14.1511,14.1511,100
BLT,9/26/2018 00:00:00,12.1187,15.0543,12.1187,15.0543,200
