Ticker,Date/Time,Open,High,Low,Close,Volume
SPV,3/3/2017 00:00:00,5.41337,5.41337,5.41337,5.41337,2700
SPV,3/13/2017 00:00:00,4.62756,4.62756,4.62756,4.62756,5000
SPV,3/14/2017 00:00:00,5.23875,5.23875,5.23875,5.23875,4400
SPV,3/29/2017 00:00:00,6.02456,6.02456,6.02456,6.02456,100
SPV,3/30/2017 00:00:00,6.89768,6.89768,6.89768,6.89768,100
SPV,6/13/2017 00:00:00,6.54843,6.54843,6.54843,6.54843,2500
SPV,6/14/2017 00:00:00,6.54843,6.54843,6.54843,6.54843,6700
SPV,7/3/2017 00:00:00,7.50887,7.50887,7.50887,7.50887,100
SPV,7/18/2017 00:00:00,7.24693,7.24693,7.24693,7.24693,13000
SPV,7/24/2017 00:00:00,7.24693,7.24693,7.24693,7.24693,16000
SPV,7/25/2017 00:00:00,7.24693,7.24693,7.24693,7.24693,13000
SPV,7/27/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,5900
SPV,7/28/2017 00:00:00,6.98499,6.98499,6.98499,6.98499,20000
SPV,8/7/2017 00:00:00,7.15962,7.15962,6.98499,6.98499,25000
SPV,8/8/2017 00:00:00,6.98499,6.98499,6.98499,6.98499,10000
SPV,8/15/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,20000
SPV,8/22/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,9500
SPV,9/6/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,21400
SPV,9/13/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,1000
SPV,9/14/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,2500
SPV,9/15/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,11000
SPV,9/18/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,30400
SPV,9/20/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,15500
SPV,9/21/2017 00:00:00,6.98499,6.98499,6.98499,6.98499,100
SPV,9/22/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,401
SPV,9/25/2017 00:00:00,6.98499,7.24693,6.11187,6.11187,300
SPV,9/27/2017 00:00:00,7.77081,7.77081,6.81037,7.77081,1200
SPV,9/28/2017 00:00:00,6.54843,8.29468,6.54843,6.54843,320
SPV,9/29/2017 00:00:00,7.77081,7.77081,6.81037,7.77081,700
SPV,10/5/2017 00:00:00,6.81037,7.15962,6.81037,7.15962,400
SPV,10/11/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,18500
SPV,10/12/2017 00:00:00,6.98499,6.98499,6.98499,6.98499,100
SPV,10/16/2017 00:00:00,8.03274,8.03274,6.11187,7.15962,20200
SPV,10/17/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,1000
SPV,10/18/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,5180
SPV,10/19/2017 00:00:00,6.19918,7.15962,6.19918,7.15962,10100
SPV,10/20/2017 00:00:00,6.11187,7.15962,6.11187,7.15962,13200
SPV,10/23/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,2000
SPV,10/24/2017 00:00:00,7.15962,7.15962,7.15962,7.15962,14200
