Ticker,Date/Time,Open,High,Low,Close,Volume
HKB,7/30/2021 00:00:00,1.1,1.1,1.1,1.1,219800
HKB,8/6/2021 00:00:00,1.2,1.2,1.2,1.2,254600
HKB,8/13/2021 00:00:00,1.3,1.3,1.3,1.3,172800
HKB,8/20/2021 00:00:00,1.4,1.4,1.4,1.4,327700
HKB,8/27/2021 00:00:00,1.6,1.6,1.3,1.4,1.5686e+006
HKB,9/10/2021 00:00:00,1.5,1.5,1.3,1.4,1.7778e+006
HKB,9/17/2021 00:00:00,1.5,1.6,1.4,1.6,1.3276e+006
HKB,9/24/2021 00:00:00,1.7,1.8,1.7,1.8,1.7266e+006
HKB,10/1/2021 00:00:00,1.9,1.9,1.7,1.9,789700
HKB,10/8/2021 00:00:00,1.9,2,1.8,2,1.4832e+006
HKB,10/15/2021 00:00:00,2,2.1,2,2.1,805900
HKB,10/22/2021 00:00:00,2.4,2.4,2.3,2.4,1.1779e+006
HKB,10/29/2021 00:00:00,2.7,2.7,2.5,2.7,1.0178e+006
HKB,11/12/2021 00:00:00,2.9,2.9,2.4,2.6,1.6517e+006
HKB,11/19/2021 00:00:00,2.8,2.9,2.6,2.8,2.0314e+006
HKB,11/26/2021 00:00:00,2.8,2.8,2.3,2.5,1.7143e+006
HKB,12/3/2021 00:00:00,2.3,2.7,2.3,2.6,1.3594e+006
HKB,12/10/2021 00:00:00,2.6,2.8,2.5,2.6,1.0297e+006
HKB,12/17/2021 00:00:00,2.6,2.6,2.3,2.3,1.5079e+006
HKB,12/24/2021 00:00:00,2.1,2.3,2.1,2.2,658800
HKB,12/31/2021 00:00:00,2.1,2.5,2.1,2.4,1.0159e+006
HKB,1/7/2022 00:00:00,2.6,2.7,2.5,2.7,2.3494e+006
HKB,1/14/2022 00:00:00,2.5,2.7,2.3,2.4,897900
HKB,1/21/2022 00:00:00,2.2,2.5,2.2,2.4,418100
HKB,1/28/2022 00:00:00,2.3,2.3,2,2.1,332300
HKB,2/11/2022 00:00:00,2.1,2.4,2.1,2.3,241100
HKB,2/18/2022 00:00:00,2.3,2.4,2.2,2.3,180400
HKB,2/25/2022 00:00:00,2.3,2.3,2.1,2.2,390100
HKB,3/4/2022 00:00:00,2.1,2.3,2,2.2,472400
HKB,3/11/2022 00:00:00,2.1,2.2,1.9,2.1,885200
HKB,3/18/2022 00:00:00,2,2.1,2,2.1,562800
HKB,3/25/2022 00:00:00,2,2.2,2,2.2,353100
HKB,4/1/2022 00:00:00,2.2,2.2,1.9,2,407300
