Ticker,Date/Time,Open,High,Low,Close,Volume
DRH,7/27/2010 00:00:00,10.7189,10.7189,10.0951,10.7189,215010
DRH,7/28/2010 00:00:00,10.3219,11.0592,10.3219,11.0592,204360
DRH,7/29/2010 00:00:00,11.0592,11.0592,10.6055,10.6055,218080
DRH,7/30/2010 00:00:00,10.5488,10.8891,10.0951,10.8891,186020
DRH,8/2/2010 00:00:00,10.8891,10.8891,10.7756,10.8891,138570
DRH,8/3/2010 00:00:00,10.8891,10.8891,10.3786,10.3786,47650
DRH,8/4/2010 00:00:00,10.6622,10.7756,9.86822,9.86822,64780
DRH,8/5/2010 00:00:00,10.0951,10.0951,9.86822,9.86822,87160
DRH,8/6/2010 00:00:00,10.1518,10.2085,9.69808,9.98164,123310
DRH,8/9/2010 00:00:00,10.1518,10.1518,9.52793,9.64136,78960
DRH,8/10/2010 00:00:00,9.41451,9.64136,9.18765,9.18765,183050
DRH,8/11/2010 00:00:00,9.18765,9.64136,9.18765,9.64136,224160
DRH,8/12/2010 00:00:00,9.64136,9.98164,9.24436,9.98164,391780
DRH,8/13/2010 00:00:00,10.0384,10.3219,9.64136,10.3219,208460
DRH,8/16/2010 00:00:00,10.5488,10.6622,10.2085,10.6622,176600
DRH,8/17/2010 00:00:00,10.6622,10.8891,10.2085,10.7189,144620
DRH,8/18/2010 00:00:00,10.7189,10.7756,10.2085,10.2085,132960
DRH,8/19/2010 00:00:00,10.3219,10.3219,9.75479,10.1518,68990
DRH,8/20/2010 00:00:00,10.2085,10.2085,9.69808,10.2085,100900
DRH,8/23/2010 00:00:00,10.2085,10.2085,9.69808,9.69808,54680
DRH,8/24/2010 00:00:00,9.8115,9.92493,9.24436,9.75479,113720
DRH,8/25/2010 00:00:00,9.75479,9.75479,9.30108,9.58465,160770
DRH,8/26/2010 00:00:00,10.0384,10.0384,9.35779,9.64136,133590
DRH,8/27/2010 00:00:00,9.64136,9.64136,9.30108,9.52793,49200
DRH,8/30/2010 00:00:00,9.64136,9.8115,9.35779,9.47122,144670
DRH,8/31/2010 00:00:00,9.52793,9.52793,9.41451,9.41451,70170
DRH,9/1/2010 00:00:00,9.30108,9.41451,9.07422,9.07422,53080
DRH,9/6/2010 00:00:00,9.41451,9.52793,9.30108,9.52793,75010
DRH,9/7/2010 00:00:00,9.52793,9.75479,9.52793,9.69808,47060
DRH,9/8/2010 00:00:00,9.69808,9.69808,9.24436,9.69808,61820
DRH,9/9/2010 00:00:00,9.69808,9.69808,9.35779,9.35779,49330
DRH,9/10/2010 00:00:00,9.30108,9.52793,9.01751,9.01751,98740
DRH,9/13/2010 00:00:00,8.84737,9.41451,8.84737,9.18765,189270
DRH,9/14/2010 00:00:00,9.47122,9.47122,9.01751,9.24436,153980
DRH,9/15/2010 00:00:00,9.30108,9.30108,9.01751,9.13094,232550
DRH,9/16/2010 00:00:00,9.24436,9.24436,9.01751,9.18765,44900
DRH,9/17/2010 00:00:00,9.07422,9.35779,9.07422,9.30108,26760
DRH,9/20/2010 00:00:00,9.35779,9.58465,9.13094,9.30108,70500
DRH,9/21/2010 00:00:00,9.30108,9.30108,9.07422,9.24436,94940
DRH,9/22/2010 00:00:00,9.24436,9.35779,9.18765,9.30108,121740
DRH,9/23/2010 00:00:00,9.35779,9.35779,9.07422,9.13094,103120
DRH,9/24/2010 00:00:00,9.07422,9.58465,9.07422,9.58465,1.39863e+006
DRH,9/27/2010 00:00:00,9.8115,9.92493,9.58465,9.75479,254700
DRH,9/28/2010 00:00:00,9.75479,9.86822,9.35779,9.35779,192580
DRH,9/29/2010 00:00:00,9.35779,9.47122,9.35779,9.47122,81210
DRH,9/30/2010 00:00:00,9.35779,9.52793,9.01751,9.07422,284370
DRH,10/1/2010 00:00:00,9.18765,9.18765,8.73394,8.73394,119750
DRH,10/4/2010 00:00:00,9.11487,9.11487,8.34459,8.47297,73620
DRH,10/5/2010 00:00:00,8.15203,8.40878,8.08784,8.15203,175890
DRH,10/6/2010 00:00:00,8.40878,8.53716,8.28041,8.53716,81050
DRH,10/7/2010 00:00:00,8.53716,8.9223,8.53716,8.72973,124200
DRH,10/8/2010 00:00:00,8.85811,8.85811,8.53716,8.79392,69110
DRH,10/11/2010 00:00:00,8.66554,8.79392,8.66554,8.79392,35770
DRH,10/12/2010 00:00:00,8.60135,8.66554,8.47297,8.66554,49890
DRH,10/13/2010 00:00:00,8.53716,8.66554,8.53716,8.53716,35740
DRH,10/14/2010 00:00:00,8.53716,8.72973,8.53716,8.66554,96410
DRH,10/15/2010 00:00:00,8.60135,8.60135,8.53716,8.53716,25010
DRH,10/18/2010 00:00:00,8.53716,8.66554,8.47297,8.53716,65330
DRH,10/19/2010 00:00:00,8.53716,8.53716,8.15203,8.53716,67210
DRH,10/20/2010 00:00:00,8.34459,8.34459,8.15203,8.34459,150760
DRH,10/21/2010 00:00:00,8.08784,8.34459,8.08784,8.08784,68500
DRH,10/22/2010 00:00:00,7.7027,8.08784,7.7027,7.89527,55760
DRH,10/25/2010 00:00:00,7.89527,8.28041,7.7027,8.15203,204560
DRH,10/26/2010 00:00:00,8.28041,8.53716,7.76689,8.34459,110830
DRH,10/27/2010 00:00:00,8.53716,8.66554,7.95946,8.34459,158410
DRH,10/28/2010 00:00:00,8.34459,8.53716,8.02365,8.53716,110150
DRH,10/29/2010 00:00:00,8.40878,8.66554,8.34459,8.53716,313400
DRH,11/1/2010 00:00:00,8.47297,8.47297,8.28041,8.28041,20610
DRH,11/2/2010 00:00:00,8.15203,8.28041,7.95946,8.21622,7310
DRH,11/3/2010 00:00:00,8.08784,8.08784,7.89527,7.89527,35420
DRH,11/4/2010 00:00:00,8.02365,8.28041,8.02365,8.21622,69080
DRH,11/5/2010 00:00:00,8.15203,8.21622,8.15203,8.15203,32860
DRH,11/8/2010 00:00:00,8.02365,8.28041,7.83108,7.83108,185430
DRH,11/9/2010 00:00:00,8.08784,8.08784,7.7027,8.02365,80710
DRH,11/10/2010 00:00:00,8.15203,8.15203,7.89527,8.02365,60950
DRH,11/11/2010 00:00:00,7.95946,8.15203,7.89527,7.89527,11240
DRH,11/12/2010 00:00:00,7.95946,7.95946,7.51014,7.57432,23440
DRH,11/15/2010 00:00:00,7.63851,7.63851,7.31757,7.31757,6850
DRH,11/16/2010 00:00:00,7.06081,7.51014,7.06081,7.31757,13820
DRH,11/17/2010 00:00:00,7.18919,7.44595,7.06081,7.06081,31090
