Ticker,Date/Time,Open,High,Low,Close,Volume
LGC,12/28/2006 00:00:00,3.24626,3.24626,3.24626,3.24626,25000
LGC,12/29/2006 00:00:00,3.40666,3.40666,3.40666,3.40666,13090
LGC,1/2/2007 00:00:00,3.5747,3.5747,3.5747,3.5747,310
LGC,1/3/2007 00:00:00,3.75038,3.75038,3.75038,3.75038,1000
LGC,1/4/2007 00:00:00,3.9337,3.9337,3.9337,3.9337,3030
LGC,1/5/2007 00:00:00,4.12466,4.12466,4.12466,4.12466,33330
LGC,1/8/2007 00:00:00,4.31561,4.31561,4.31561,4.31561,41230
LGC,1/9/2007 00:00:00,4.50657,4.50657,4.50657,4.50657,11740
LGC,1/10/2007 00:00:00,4.69753,4.69753,4.69753,4.69753,5530
LGC,1/11/2007 00:00:00,4.92667,4.92667,4.92667,4.92667,810
LGC,1/12/2007 00:00:00,5.15582,5.15582,5.15582,5.15582,11500
LGC,1/15/2007 00:00:00,5.15582,5.15582,4.96487,4.96487,19590
LGC,1/16/2007 00:00:00,4.73572,4.73572,4.73572,4.73572,11380
LGC,1/17/2007 00:00:00,4.50657,4.50657,4.50657,4.50657,19600
LGC,1/18/2007 00:00:00,4.43019,4.43019,4.43019,4.43019,15890
LGC,1/19/2007 00:00:00,4.43019,4.62114,4.23923,4.62114,4370
LGC,1/22/2007 00:00:00,4.62114,4.85029,4.50657,4.85029,2810
LGC,1/23/2007 00:00:00,4.85029,4.85029,4.62114,4.62114,11010
LGC,1/24/2007 00:00:00,4.85029,4.85029,4.85029,4.85029,4390
LGC,1/25/2007 00:00:00,4.65934,4.65934,4.65934,4.65934,7550
LGC,1/26/2007 00:00:00,4.65934,4.65934,4.65934,4.65934,1900
LGC,1/29/2007 00:00:00,4.65934,4.8121,4.65934,4.8121,5950
LGC,1/30/2007 00:00:00,4.8121,4.8121,4.8121,4.8121,3000
LGC,1/31/2007 00:00:00,4.8121,4.88848,4.8121,4.88848,4140
LGC,2/1/2007 00:00:00,4.88848,4.92667,4.88848,4.92667,190
LGC,2/5/2007 00:00:00,4.92667,4.92667,4.77391,4.92667,13480
LGC,2/6/2007 00:00:00,5.07944,5.07944,5.07944,5.07944,1310
LGC,2/7/2007 00:00:00,4.96487,4.96487,4.96487,4.96487,400
LGC,2/8/2007 00:00:00,4.96487,4.96487,4.96487,4.96487,9200
LGC,2/9/2007 00:00:00,4.96487,5.19401,4.8121,4.8121,6490
LGC,2/12/2007 00:00:00,4.8121,4.8121,4.8121,4.8121,800
LGC,2/13/2007 00:00:00,4.8121,5.04125,4.8121,5.04125,3610
LGC,2/14/2007 00:00:00,5.11763,5.2704,5.11763,5.11763,1080
LGC,2/15/2007 00:00:00,5.34678,5.34678,5.34678,5.34678,2500
LGC,2/26/2007 00:00:00,5.61412,5.61412,5.61412,5.61412,5000
LGC,2/27/2007 00:00:00,5.84327,5.88146,5.84327,5.88146,4160
LGC,2/28/2007 00:00:00,5.88146,6.1106,5.88146,5.88146,7200
LGC,3/1/2007 00:00:00,5.88146,6.1488,5.88146,5.88146,3100
LGC,3/2/2007 00:00:00,6.1488,6.1488,6.1488,6.1488,2800
LGC,3/5/2007 00:00:00,6.41613,6.45433,6.41613,6.45433,4000
LGC,3/6/2007 00:00:00,6.72166,6.72166,6.72166,6.72166,6900
LGC,3/7/2007 00:00:00,6.72166,7.02719,6.49252,6.49252,1730
LGC,3/8/2007 00:00:00,6.49252,6.49252,6.49252,6.49252,880
LGC,3/9/2007 00:00:00,6.49252,6.49252,6.18699,6.18699,910
LGC,3/12/2007 00:00:00,6.33975,6.33975,6.33975,6.33975,2700
LGC,3/13/2007 00:00:00,6.33975,6.64528,6.33975,6.33975,930
LGC,3/14/2007 00:00:00,6.18699,6.18699,6.18699,6.18699,1500
LGC,3/15/2007 00:00:00,5.88146,5.88146,5.88146,5.88146,4100
LGC,3/16/2007 00:00:00,5.61412,5.61412,5.61412,5.61412,12400
LGC,3/19/2007 00:00:00,5.61412,5.65231,5.61412,5.65231,15150
LGC,3/20/2007 00:00:00,5.72869,5.91965,5.72869,5.91965,7750
LGC,3/21/2007 00:00:00,6.18699,6.18699,6.18699,6.18699,8090
LGC,3/22/2007 00:00:00,6.49252,6.49252,6.49252,6.49252,13410
LGC,3/23/2007 00:00:00,6.49252,6.49252,6.26337,6.26337,4420
LGC,3/26/2007 00:00:00,5.95784,5.95784,5.95784,5.95784,2500
LGC,3/27/2007 00:00:00,5.95784,5.95784,5.6905,5.6905,2000
LGC,3/28/2007 00:00:00,5.6905,5.6905,5.6905,5.6905,2750
LGC,3/29/2007 00:00:00,5.6905,5.72869,5.57593,5.61412,4600
LGC,3/30/2007 00:00:00,5.61412,5.88146,5.61412,5.61412,2270
LGC,4/2/2007 00:00:00,5.76688,5.88146,5.76688,5.88146,54500
LGC,4/3/2007 00:00:00,6.03422,6.1106,6.03422,6.03422,3340
LGC,4/4/2007 00:00:00,6.03422,6.03422,6.03422,6.03422,2130
LGC,4/5/2007 00:00:00,6.03422,6.1106,6.03422,6.03422,9480
