Ticker,Date/Time,Open,High,Low,Close,Volume
TBC,8/30/2006 00:00:00,8.96206,8.96206,7.9899,8.05066,47300
TBC,8/31/2006 00:00:00,8.08104,8.11142,7.9899,8.11142,20400
TBC,9/1/2006 00:00:00,8.11142,8.20256,8.05066,8.1418,67200
TBC,9/5/2006 00:00:00,8.20256,8.50636,8.20256,8.41522,38800
TBC,9/6/2006 00:00:00,8.5975,9.23547,8.5975,8.7494,59900
TBC,9/7/2006 00:00:00,8.7494,8.96206,8.68864,8.77978,62400
TBC,9/8/2006 00:00:00,8.68864,8.81016,8.68864,8.71902,36800
TBC,9/11/2006 00:00:00,8.65826,8.7494,8.62788,8.65826,22100
TBC,9/12/2006 00:00:00,8.4456,8.62788,8.35446,8.4456,13500
TBC,9/13/2006 00:00:00,8.4456,8.50636,8.4456,8.47598,17300
TBC,9/14/2006 00:00:00,8.35446,8.41522,8.35446,8.35446,34100
TBC,9/15/2006 00:00:00,8.35446,8.50636,8.32408,8.35446,18200
TBC,9/18/2006 00:00:00,8.32408,8.35446,8.2937,8.32408,19500
TBC,9/19/2006 00:00:00,8.2937,8.35446,8.26332,8.2937,24100
TBC,9/20/2006 00:00:00,8.26332,8.2937,8.20256,8.26332,11900
TBC,9/21/2006 00:00:00,8.20256,8.23294,8.1418,8.20256,33200
TBC,9/22/2006 00:00:00,8.1418,8.20256,8.1418,8.1418,4700
TBC,9/25/2006 00:00:00,8.1418,8.20256,8.05066,8.1418,27600
TBC,9/26/2006 00:00:00,8.05066,8.11142,8.02028,8.05066,24500
TBC,9/27/2006 00:00:00,8.02028,8.05066,7.9899,8.02028,55900
TBC,9/28/2006 00:00:00,7.9899,8.02028,7.92914,7.9899,23300
TBC,9/29/2006 00:00:00,7.9899,8.05066,7.95952,8.02028,28000
TBC,10/2/2006 00:00:00,7.9899,8.05066,7.9899,7.9899,12100
TBC,10/3/2006 00:00:00,7.95952,8.20256,7.92914,7.95952,16200
TBC,10/4/2006 00:00:00,7.92914,7.95952,7.89876,7.92914,12700
TBC,10/5/2006 00:00:00,7.89876,7.95952,7.838,7.89876,63900
TBC,10/6/2006 00:00:00,7.86838,7.89876,7.838,7.86838,36000
TBC,10/9/2006 00:00:00,7.80762,7.95952,7.77724,7.80762,28700
TBC,10/10/2006 00:00:00,7.80762,7.89876,7.77724,7.86838,22700
TBC,10/11/2006 00:00:00,7.86838,7.89876,7.74686,7.89876,12700
TBC,10/12/2006 00:00:00,7.838,7.89876,7.80762,7.838,10200
TBC,10/13/2006 00:00:00,7.80762,7.838,7.74686,7.80762,26500
TBC,10/16/2006 00:00:00,7.62534,7.6861,7.59496,7.62534,5300
TBC,10/17/2006 00:00:00,7.50382,7.5342,7.44306,7.50382,8800
TBC,10/18/2006 00:00:00,7.32154,7.44306,7.29116,7.32154,5300
TBC,10/19/2006 00:00:00,7.29116,7.35192,7.29116,7.29116,25200
TBC,10/20/2006 00:00:00,7.26078,7.35192,7.20002,7.26078,17300
TBC,10/23/2006 00:00:00,7.29116,7.29116,7.29116,7.29116,2100
TBC,10/25/2006 00:00:00,7.29116,7.29116,7.29116,7.29116,1000
TBC,10/27/2006 00:00:00,7.35192,7.44306,7.35192,7.3823,5300
TBC,10/30/2006 00:00:00,7.35192,7.3823,7.29116,7.35192,6100
TBC,10/31/2006 00:00:00,7.32154,7.35192,7.29116,7.32154,6200
TBC,11/1/2006 00:00:00,7.32154,7.32154,7.29116,7.29116,9500
TBC,11/2/2006 00:00:00,7.29116,7.32154,7.29116,7.29116,9200
TBC,11/3/2006 00:00:00,7.29116,7.29116,7.26078,7.26078,11100
TBC,11/6/2006 00:00:00,7.26078,7.26078,7.2304,7.2304,8600
TBC,11/7/2006 00:00:00,7.2304,7.29116,7.2304,7.26078,9500
TBC,11/8/2006 00:00:00,7.29116,7.29116,7.29116,7.29116,5700
TBC,11/9/2006 00:00:00,7.29116,7.32154,7.26078,7.29116,17700
TBC,11/10/2006 00:00:00,7.29116,7.35192,7.26078,7.29116,23600
TBC,11/13/2006 00:00:00,7.29116,7.32154,7.26078,7.29116,15900
TBC,11/14/2006 00:00:00,7.26078,7.29116,7.2304,7.26078,15200
TBC,11/15/2006 00:00:00,7.29116,7.32154,7.2304,7.29116,24800
TBC,11/16/2006 00:00:00,7.26078,7.29116,7.26078,7.29116,10000
TBC,11/17/2006 00:00:00,7.26078,7.26078,7.2304,7.26078,28300
TBC,11/20/2006 00:00:00,7.29116,7.32154,7.26078,7.29116,30500
TBC,11/21/2006 00:00:00,7.26078,7.35192,7.26078,7.26078,25800
TBC,11/22/2006 00:00:00,7.44306,7.95952,7.44306,7.77724,33600
TBC,11/23/2006 00:00:00,7.95952,8.53674,7.92914,8.50636,148700
TBC,11/24/2006 00:00:00,9.22758,9.35699,8.87092,9.2051,106200
TBC,11/27/2006 00:00:00,10.1165,10.1165,8.4456,9.17472,62600
TBC,11/28/2006 00:00:00,8.81016,8.81016,8.26332,8.32408,13800
TBC,11/29/2006 00:00:00,7.74686,7.89876,7.59496,7.74686,48200
TBC,11/30/2006 00:00:00,7.59496,8.20256,7.59496,7.86838,41500
TBC,12/1/2006 00:00:00,8.20256,8.20256,7.95952,8.11142,19100
TBC,12/4/2006 00:00:00,8.11142,8.11142,7.80762,7.92914,31300
TBC,12/5/2006 00:00:00,7.89876,7.89876,7.71648,7.74686,66000
TBC,12/6/2006 00:00:00,7.74686,7.89876,7.65572,7.77724,14200
TBC,12/7/2006 00:00:00,7.80762,7.838,7.74686,7.74686,42100
TBC,12/8/2006 00:00:00,7.80762,7.89876,7.77724,7.80762,59400
TBC,12/11/2006 00:00:00,7.89876,8.50636,7.838,8.41522,92700
TBC,12/12/2006 00:00:00,8.38879,8.53674,8.20256,8.4456,66400
TBC,12/13/2006 00:00:00,8.4456,8.50636,8.32408,8.38484,56400
TBC,12/14/2006 00:00:00,8.35446,8.50636,8.32408,8.4456,121600
TBC,12/15/2006 00:00:00,8.50636,8.65826,8.50636,8.65826,114300
TBC,12/18/2006 00:00:00,9.11396,9.11396,8.50636,8.7494,80900
TBC,12/19/2006 00:00:00,8.7494,9.26585,8.7494,9.11396,163400
TBC,12/20/2006 00:00:00,9.32661,9.41775,9.08358,9.26585,193000
TBC,12/21/2006 00:00:00,10.0861,10.0861,9.11396,9.17472,138800
TBC,12/22/2006 00:00:00,8.96206,9.08358,8.50636,8.77978,57600
TBC,12/25/2006 00:00:00,8.50636,8.65826,8.50636,8.65826,25400
TBC,12/26/2006 00:00:00,8.50636,8.87092,8.50636,8.62788,17900
TBC,12/27/2006 00:00:00,8.62788,8.96206,8.62788,8.81016,24500
TBC,12/28/2006 00:00:00,9.26585,9.26585,8.50636,8.7494,20200
TBC,12/29/2006 00:00:00,8.7494,8.7494,8.62788,8.68864,16200
TBC,1/2/2007 00:00:00,8.68864,8.81016,8.53674,8.53674,19900
TBC,1/3/2007 00:00:00,8.5975,8.7494,8.35446,8.5975,28200
TBC,1/4/2007 00:00:00,8.5975,9.11396,8.50636,9.11396,125700
TBC,1/5/2007 00:00:00,9.11396,9.60003,9.11396,9.38737,282300
TBC,1/8/2007 00:00:00,9.38737,9.87345,9.38737,9.69117,220100
TBC,1/9/2007 00:00:00,9.69117,10.481,9.69117,10.3291,167600
TBC,1/10/2007 00:00:00,10.7848,11.0583,10.7848,11.0583,76900
TBC,1/11/2007 00:00:00,12.1216,12.1216,12.1216,12.1216,142800
TBC,1/12/2007 00:00:00,13.3064,13.3064,13.3064,13.3064,164200
TBC,1/15/2007 00:00:00,14.5823,14.6127,14.5823,14.6127,167600
TBC,1/16/2007 00:00:00,14.6127,16.0709,14.5823,14.5823,198600
TBC,1/17/2007 00:00:00,14.2178,15.038,14.157,14.157,40600
TBC,1/18/2007 00:00:00,12.9722,13.6709,12.8203,13.6709,209600
TBC,1/19/2007 00:00:00,13.7317,14.2481,13.7317,14.2481,133700
TBC,1/22/2007 00:00:00,14.2481,15.6456,13.3671,14.8254,217900
TBC,1/23/2007 00:00:00,15.2203,16.8001,14.5823,14.8861,227900
TBC,1/24/2007 00:00:00,14.8861,15.1899,14.2785,14.7342,129900
TBC,1/25/2007 00:00:00,14.3697,15.4937,13.7013,14.2785,58900
TBC,1/26/2007 00:00:00,14.3697,15.7975,13.8228,14.4304,226900
TBC,1/29/2007 00:00:00,14.8861,15.6456,14.8861,14.9165,81200
TBC,1/30/2007 00:00:00,14.8861,15.1899,14.7342,14.8254,70300
TBC,1/31/2007 00:00:00,14.8861,15.1899,14.7342,14.7342,62400
TBC,2/1/2007 00:00:00,14.9773,15.1899,14.5823,14.5823,126700
TBC,2/2/2007 00:00:00,14.6431,15.1899,14.4304,14.8861,111100
TBC,2/5/2007 00:00:00,14.8861,15.8583,14.8861,15.4937,203800
TBC,2/6/2007 00:00:00,15.4937,16.8608,15.4937,16.1317,146800
TBC,2/7/2007 00:00:00,16.1013,17.3165,16.1013,17.3165,130100
TBC,2/8/2007 00:00:00,16.6785,17.6203,16.4051,17.2558,170500
TBC,2/9/2007 00:00:00,16.557,17.6203,15.7975,16.4051,65500
TBC,2/12/2007 00:00:00,16.3444,16.7089,16.1013,16.3747,37500
TBC,2/13/2007 00:00:00,16.3444,16.8608,16.3444,16.5874,80200
TBC,2/14/2007 00:00:00,16.7089,17.9241,16.7089,16.7089,111300
TBC,2/15/2007 00:00:00,16.9216,17.3165,16.7089,16.952,79600
TBC,2/26/2007 00:00:00,17.0735,18.5925,17.0735,18.5317,178600
TBC,2/27/2007 00:00:00,19.7946,19.7946,19.7946,19.7946,92300
TBC,2/28/2007 00:00:00,19.7946,21.7526,17.8365,20.1311,144700
TBC,3/1/2007 00:00:00,19.764,20.8042,18.7238,19.5804,79800
TBC,3/2/2007 00:00:00,19.0909,19.764,17.8059,19.1215,71900
TBC,3/5/2007 00:00:00,19.1215,19.8863,19.1215,19.5498,85800
TBC,3/6/2007 00:00:00,19.3662,19.8863,17.6224,19.3356,63400
TBC,3/7/2007 00:00:00,19.0297,19.5804,17.7447,18.8155,74900
TBC,3/8/2007 00:00:00,18.6626,18.9685,18.3566,18.6932,72000
TBC,3/9/2007 00:00:00,18.8155,19.8863,18.8155,19.3662,105900
TBC,3/12/2007 00:00:00,19.2133,19.8863,18.9685,19.5804,146800
TBC,3/13/2007 00:00:00,18.5402,19.2745,18.0507,18.3566,77000
TBC,3/14/2007 00:00:00,17.1634,18.3566,16.7045,17.4388,109500
TBC,3/15/2007 00:00:00,16.521,16.8269,15.4502,16.521,91500
TBC,3/16/2007 00:00:00,16.521,18.1731,15.8173,18.1731,167100
TBC,3/19/2007 00:00:00,18.3566,19.0297,18.3566,18.6626,92300
TBC,3/20/2007 00:00:00,18.326,18.9685,16.9493,18.0507,68400
TBC,3/21/2007 00:00:00,17.2246,18.2037,16.521,17.4388,53700
TBC,3/22/2007 00:00:00,17.2246,18.9379,17.1328,17.5612,80900
TBC,3/23/2007 00:00:00,17.3164,18.9685,16.8575,17.4388,71300
TBC,3/26/2007 00:00:00,16.0926,17.2552,15.6031,15.9091,44100
TBC,3/27/2007 00:00:00,14.9606,15.6031,14.5017,14.6853,32200
TBC,3/28/2007 00:00:00,14.8383,16.4292,13.4921,15.9091,32900
