Ticker,Date/Time,Open,High,Low,Close,Volume
PV2,12/17/2010 00:00:00,12.3259,12.5185,11.9407,12.1333,78200
PV2,12/20/2010 00:00:00,12.2296,12.2296,11.4593,11.4593,102200
PV2,12/21/2010 00:00:00,11.4593,11.5556,10.8815,10.9778,51500
PV2,12/22/2010 00:00:00,11.0741,11.2667,10.3037,10.5926,147200
PV2,12/23/2010 00:00:00,10.4963,10.5926,10.0148,10.1111,87500
PV2,12/24/2010 00:00:00,10.7852,10.7852,10.1111,10.4,31200
PV2,12/27/2010 00:00:00,10.5926,10.9778,10.5926,10.9778,83600
PV2,12/28/2010 00:00:00,11.5556,11.6519,11.4593,11.6519,215900
PV2,12/29/2010 00:00:00,12.1333,12.1333,11.2667,11.4593,71100
PV2,12/30/2010 00:00:00,11.0741,11.4593,11.0741,11.363,28600
PV2,12/31/2010 00:00:00,11.0741,11.363,10.8815,10.8815,64600
PV2,1/4/2011 00:00:00,11.0741,11.0741,10.9778,10.9778,29600
PV2,1/5/2011 00:00:00,11.0741,11.0741,10.5926,10.5926,24100
PV2,1/6/2011 00:00:00,10.6889,10.6889,10.3037,10.3037,57900
PV2,1/7/2011 00:00:00,10.4,10.4,9.72593,10.3037,60000
PV2,1/10/2011 00:00:00,10.2074,10.4,9.82222,10.1111,32200
PV2,1/11/2011 00:00:00,10.0148,10.0148,9.53333,9.72593,34400
PV2,1/12/2011 00:00:00,9.62963,10.1111,9.62963,9.72593,46900
PV2,1/13/2011 00:00:00,9.72593,10.1111,9.62963,9.91852,36500
PV2,1/14/2011 00:00:00,9.91852,10.0148,9.72593,9.91852,41400
PV2,1/17/2011 00:00:00,9.91852,10.3037,9.82222,9.82222,35200
PV2,1/18/2011 00:00:00,9.82222,10.1111,9.82222,9.82222,126700
PV2,1/19/2011 00:00:00,10.1111,10.5926,9.91852,10.5926,132400
PV2,1/20/2011 00:00:00,10.9778,10.9778,10.8815,10.9778,306700
PV2,1/21/2011 00:00:00,10.9778,11.5556,10.8815,10.9778,110000
PV2,1/24/2011 00:00:00,11.363,11.363,10.4963,10.4963,109800
PV2,1/25/2011 00:00:00,10.4963,10.6889,10.0148,10.0148,152000
PV2,1/26/2011 00:00:00,10.1111,10.1111,9.82222,9.82222,141800
PV2,1/27/2011 00:00:00,9.91852,10.0148,9.72593,10.0148,49000
PV2,1/28/2011 00:00:00,10.3037,10.3037,10.0148,10.0148,24400
PV2,2/8/2011 00:00:00,10.6889,10.6889,9.72593,10.0148,7700
PV2,2/9/2011 00:00:00,10.2074,10.4,9.82222,9.82222,75700
PV2,2/10/2011 00:00:00,9.82222,9.91852,9.72593,9.82222,33500
PV2,2/11/2011 00:00:00,9.72593,10.1111,9.72593,9.91852,75800
PV2,2/14/2011 00:00:00,9.91852,9.91852,9.62963,9.72593,158600
PV2,2/15/2011 00:00:00,9.62963,9.72593,9.62963,9.62963,16900
PV2,2/16/2011 00:00:00,9.62963,9.62963,9.34074,9.34074,33500
