Ticker,Date/Time,Open,High,Low,Close,Volume
TA9,8/3/2015 00:00:00,6.46837,6.46837,6.46837,6.46837,11400
TA9,8/4/2015 00:00:00,7.10847,7.10847,7.10847,7.10847,1500
TA9,8/5/2015 00:00:00,7.74857,7.74857,7.41168,7.74857,3900
TA9,8/6/2015 00:00:00,6.97371,6.97371,6.97371,6.97371,1800
TA9,8/7/2015 00:00:00,7.37799,7.41168,7.37799,7.41168,700
TA9,8/10/2015 00:00:00,7.07478,7.07478,7.07478,7.07478,400
TA9,8/11/2015 00:00:00,7.41168,7.41168,7.41168,7.41168,1000
TA9,8/12/2015 00:00:00,8.15284,8.15284,8.15284,8.15284,100
TA9,8/14/2015 00:00:00,8.9277,8.9277,8.9277,8.9277,200
TA9,8/18/2015 00:00:00,8.05178,8.05178,8.05178,8.05178,100
TA9,8/21/2015 00:00:00,7.27692,7.27692,7.27692,7.27692,100
TA9,9/10/2015 00:00:00,6.56944,6.56944,6.56944,6.56944,100
TA9,9/11/2015 00:00:00,6.0641,7.20954,6.03041,7.20954,700
TA9,9/15/2015 00:00:00,6.53575,6.53575,6.53575,6.53575,100
TA9,9/16/2015 00:00:00,6.0641,6.0641,6.0641,6.0641,200
TA9,9/17/2015 00:00:00,6.67051,6.67051,6.67051,6.67051,7600
TA9,9/18/2015 00:00:00,6.67051,6.67051,6.03041,6.03041,3640
TA9,9/21/2015 00:00:00,5.45769,5.89565,5.45769,5.89565,4100
TA9,9/24/2015 00:00:00,5.49138,5.49138,5.49138,5.49138,1500
TA9,9/25/2015 00:00:00,5.7272,5.7272,5.7272,5.7272,100
TA9,9/28/2015 00:00:00,5.32293,6.23255,5.28924,6.23255,400
TA9,9/29/2015 00:00:00,5.65983,5.79458,5.62614,5.79458,3400
TA9,9/30/2015 00:00:00,5.99672,5.99672,5.99672,5.99672,100
TA9,10/1/2015 00:00:00,5.69352,5.69352,5.65983,5.69352,16100
TA9,10/2/2015 00:00:00,5.65983,5.65983,5.65983,5.65983,1500
TA9,10/5/2015 00:00:00,5.59245,5.65983,5.59245,5.65983,2000
TA9,10/6/2015 00:00:00,5.89565,5.89565,5.89565,5.89565,100
TA9,10/8/2015 00:00:00,5.49138,5.79458,5.49138,5.55876,7700
TA9,10/9/2015 00:00:00,5.69352,6.0641,5.69352,6.0641,20100
TA9,10/12/2015 00:00:00,5.69352,5.76089,5.69352,5.76089,2200
TA9,10/13/2015 00:00:00,5.76089,5.82827,5.76089,5.82827,4800
TA9,10/14/2015 00:00:00,5.76089,5.79458,5.7272,5.79458,7000
TA9,10/15/2015 00:00:00,5.79458,5.79458,5.7272,5.7272,1100
TA9,10/16/2015 00:00:00,5.7272,5.7272,5.65983,5.65983,1000
TA9,10/19/2015 00:00:00,5.65983,5.65983,5.65983,5.65983,600
TA9,10/20/2015 00:00:00,5.79458,5.92934,5.79458,5.89565,26200
TA9,10/21/2015 00:00:00,5.89565,5.92934,5.89565,5.92934,6400
TA9,10/22/2015 00:00:00,5.92934,5.92934,5.92934,5.92934,500
TA9,10/23/2015 00:00:00,6.0641,6.40099,6.0641,6.40099,2200
TA9,10/26/2015 00:00:00,6.40099,6.7042,6.40099,6.7042,500
TA9,10/28/2015 00:00:00,6.67051,7.17585,6.67051,7.17585,4700
TA9,10/29/2015 00:00:00,7.17585,7.41168,7.17585,7.41168,3400
TA9,11/11/2015 00:00:00,6.73789,6.73789,6.67051,6.67051,13600
TA9,11/12/2015 00:00:00,6.03041,6.73789,6.03041,6.73789,30000
TA9,11/16/2015 00:00:00,6.0641,6.7042,6.0641,6.7042,3500
TA9,11/17/2015 00:00:00,6.13148,6.13148,6.13148,6.13148,13500
TA9,11/18/2015 00:00:00,6.0641,6.40099,6.0641,6.19886,12400
TA9,11/19/2015 00:00:00,6.19886,6.26624,6.19886,6.23255,3600
TA9,11/20/2015 00:00:00,6.26624,6.56944,6.26624,6.56944,1200
TA9,11/23/2015 00:00:00,6.56944,6.56944,6.40099,6.40099,3000
TA9,11/24/2015 00:00:00,6.3673,6.90634,6.29993,6.90634,4900
TA9,11/25/2015 00:00:00,6.67051,6.73789,6.40099,6.73789,3100
TA9,11/26/2015 00:00:00,6.46837,6.83896,6.46837,6.83896,800
TA9,11/27/2015 00:00:00,6.60313,6.63682,6.60313,6.60313,9300
TA9,11/30/2015 00:00:00,6.60313,6.60313,6.46837,6.46837,20400
TA9,12/1/2015 00:00:00,6.46837,6.46837,6.46837,6.46837,600
TA9,12/3/2015 00:00:00,6.53575,6.53575,6.46837,6.46837,10000
TA9,12/4/2015 00:00:00,6.46837,6.46837,6.46837,6.46837,1000
TA9,12/8/2015 00:00:00,6.43468,6.46837,6.43468,6.43468,700
TA9,12/9/2015 00:00:00,6.46837,6.46837,6.40099,6.40099,1400
TA9,12/10/2015 00:00:00,6.33361,6.33361,6.29993,6.29993,300
TA9,12/11/2015 00:00:00,6.40099,6.40099,6.40099,6.40099,400
TA9,12/14/2015 00:00:00,6.40099,6.40099,6.40099,6.40099,2500
TA9,12/15/2015 00:00:00,6.40099,6.40099,6.33361,6.33361,2900
TA9,12/16/2015 00:00:00,6.33361,6.33361,6.33361,6.33361,3500
TA9,12/17/2015 00:00:00,6.3673,6.40099,6.3673,6.40099,4900
TA9,12/18/2015 00:00:00,6.56944,6.56944,6.56944,6.56944,14000
TA9,12/21/2015 00:00:00,6.56944,6.56944,6.56944,6.56944,300
TA9,12/22/2015 00:00:00,6.56944,6.67051,6.43468,6.43468,4300
TA9,12/24/2015 00:00:00,6.40099,6.40099,6.40099,6.40099,100
TA9,12/25/2015 00:00:00,6.40099,6.40099,6.33361,6.33361,1500
TA9,12/30/2015 00:00:00,6.29993,6.29993,6.29993,6.29993,500
TA9,12/31/2015 00:00:00,6.29993,6.56944,6.29993,6.56944,400
TA9,1/6/2016 00:00:00,6.56944,6.60313,6.56944,6.60313,600
TA9,1/7/2016 00:00:00,6.56944,6.56944,6.56944,6.56944,500
TA9,1/8/2016 00:00:00,6.50206,6.50206,6.50206,6.50206,200
TA9,1/11/2016 00:00:00,6.56944,7.14216,6.56944,6.73789,6400
TA9,1/12/2016 00:00:00,7.04109,7.17585,7.04109,7.17585,4500
TA9,1/13/2016 00:00:00,7.41168,7.41168,7.41168,7.41168,100
TA9,1/14/2016 00:00:00,6.77158,6.77158,6.73789,6.73789,3600
TA9,1/15/2016 00:00:00,6.46837,6.46837,6.43468,6.43468,300
TA9,1/18/2016 00:00:00,6.40099,6.43468,6.3673,6.43468,6300
TA9,1/21/2016 00:00:00,6.43468,6.43468,6.43468,6.43468,800
TA9,1/22/2016 00:00:00,7.04109,7.04109,6.43468,6.43468,500
TA9,1/25/2016 00:00:00,6.53575,6.53575,6.53575,6.53575,100
TA9,1/26/2016 00:00:00,6.67051,6.73789,6.67051,6.73789,1400
TA9,2/1/2016 00:00:00,6.7042,6.7042,6.7042,6.7042,4500
TA9,2/2/2016 00:00:00,6.7042,6.73789,6.7042,6.7042,4500
TA9,2/3/2016 00:00:00,6.7042,6.7042,6.7042,6.7042,700
TA9,2/4/2016 00:00:00,6.73789,6.73789,6.73789,6.73789,100
TA9,2/5/2016 00:00:00,6.73789,6.90634,6.73789,6.90634,500
TA9,2/15/2016 00:00:00,6.90634,7.07478,6.90634,7.07478,1500
TA9,2/16/2016 00:00:00,7.20954,7.20954,7.20954,7.20954,100
TA9,2/17/2016 00:00:00,6.50206,7.07478,6.50206,7.07478,600
TA9,2/18/2016 00:00:00,7.07478,7.07478,6.80527,6.80527,1400
TA9,2/19/2016 00:00:00,7.07478,7.47906,7.07478,7.41168,5800
TA9,2/22/2016 00:00:00,7.58012,7.58012,7.58012,7.58012,100
TA9,2/23/2016 00:00:00,7.51275,7.91702,7.51275,7.91702,5100
TA9,2/24/2016 00:00:00,7.74857,7.74857,7.6475,7.6475,1800
TA9,2/25/2016 00:00:00,7.6475,7.6475,7.6475,7.6475,1000
TA9,2/26/2016 00:00:00,7.6475,7.74857,7.6475,7.74857,4500
TA9,2/29/2016 00:00:00,8.08547,8.15284,8.08547,8.08547,3100
TA9,3/1/2016 00:00:00,8.08547,8.15284,8.08547,8.15284,2000
TA9,3/2/2016 00:00:00,8.15284,8.15284,8.15284,8.15284,3500
TA9,3/3/2016 00:00:00,8.25391,8.25391,8.18653,8.25391,14300
TA9,3/4/2016 00:00:00,8.25391,8.25391,8.25391,8.25391,4400
TA9,3/8/2016 00:00:00,8.25391,8.2876,8.25391,8.2876,1700
TA9,3/10/2016 00:00:00,8.25391,8.25391,8.25391,8.25391,100
TA9,3/11/2016 00:00:00,8.25391,8.25391,8.25391,8.25391,50
TA9,3/14/2016 00:00:00,8.25391,8.2876,8.25391,8.2876,7800
TA9,3/15/2016 00:00:00,8.08547,8.08547,7.95071,8.05178,4200
TA9,3/16/2016 00:00:00,8.05178,8.05178,8.05178,8.05178,2000
TA9,3/17/2016 00:00:00,8.01809,8.22022,8.01809,8.22022,6800
TA9,3/18/2016 00:00:00,8.25391,8.25391,8.25391,8.25391,900
TA9,3/21/2016 00:00:00,8.42236,8.42236,7.51275,8.25391,2250
TA9,3/22/2016 00:00:00,8.42236,8.42236,8.42236,8.42236,100
TA9,3/23/2016 00:00:00,7.74857,8.75925,7.61381,8.75925,3250
TA9,3/24/2016 00:00:00,8.82663,8.82663,8.82663,8.82663,100
TA9,3/25/2016 00:00:00,8.08547,8.75925,8.08547,8.25391,800
TA9,3/28/2016 00:00:00,8.75925,9.06246,8.75925,9.06246,3000
TA9,3/29/2016 00:00:00,9.06246,9.39935,8.2876,9.39935,4000
TA9,3/30/2016 00:00:00,8.52343,9.50042,8.52343,9.09615,4400
TA9,3/31/2016 00:00:00,9.2646,9.2646,8.89401,8.89401,400
TA9,4/1/2016 00:00:00,8.9277,8.9277,8.9277,8.9277,1500
TA9,4/4/2016 00:00:00,8.9277,8.9277,8.79294,8.79294,900
TA9,4/5/2016 00:00:00,8.9277,9.43304,8.9277,9.43304,3200
TA9,4/6/2016 00:00:00,8.9277,9.5678,8.9277,9.09615,3300
TA9,4/7/2016 00:00:00,8.96139,9.09615,8.96139,9.09615,1900
TA9,4/8/2016 00:00:00,9.66887,9.70256,9.43304,9.43304,2300
TA9,4/12/2016 00:00:00,9.63518,9.73625,9.63518,9.70256,700
TA9,4/13/2016 00:00:00,9.60149,9.83732,9.60149,9.83732,2500
TA9,4/14/2016 00:00:00,9.2646,9.60149,9.23091,9.60149,3200
TA9,4/15/2016 00:00:00,9.43304,9.43304,9.43304,9.43304,2000
TA9,4/19/2016 00:00:00,9.60149,9.93839,9.43304,9.93839,8500
TA9,4/20/2016 00:00:00,9.93839,9.93839,9.80363,9.9047,7000
TA9,4/21/2016 00:00:00,10.0731,10.2079,9.97207,10.2079,5900
TA9,4/22/2016 00:00:00,11.2186,11.2186,9.9047,10.7806,15650
TA9,4/25/2016 00:00:00,11.1175,11.1175,10.6122,10.6122,400
