Ticker,Date/Time,Open,High,Low,Close,Volume
TTS,5/19/2017 00:00:00,5.6,5.6,5.6,5.6,100
TTS,5/31/2017 00:00:00,6.4,6.4,6.4,6.4,100
TTS,6/7/2017 00:00:00,7.3,7.3,7.3,7.3,100
TTS,7/28/2017 00:00:00,6,6,6,6,100
TTS,4/5/2021 00:00:00,7.3,7.3,7.3,7.3,2000
TTS,4/9/2021 00:00:00,7.8,8.3,7,7,2200
TTS,4/13/2021 00:00:00,6.4,6.4,6.4,6.4,500
TTS,4/15/2021 00:00:00,6.3,6.4,6.3,6.4,1200
TTS,4/20/2021 00:00:00,7,7,7,7,400
TTS,4/28/2021 00:00:00,7,7,7,7,600
TTS,4/29/2021 00:00:00,7,7.5,7,7.5,1700
TTS,5/4/2021 00:00:00,7.5,8.2,7.5,8.2,3100
TTS,5/5/2021 00:00:00,8.2,9,8.2,9,11100
TTS,5/6/2021 00:00:00,10.3,10.3,10.3,10.3,11200
TTS,5/7/2021 00:00:00,11.8,11.8,11.8,11.8,100
TTS,5/10/2021 00:00:00,13.5,13.5,13.5,13.5,1400
TTS,5/11/2021 00:00:00,15.5,15.5,15,15,17600
TTS,5/12/2021 00:00:00,17,17.7,15.6,17.7,8300
TTS,5/13/2021 00:00:00,17.7,18.9,14.1,16.5,6900
TTS,5/14/2021 00:00:00,13.7,17,13.4,15,7900
TTS,5/17/2021 00:00:00,14,16,14,15.9,900
TTS,5/18/2021 00:00:00,14.8,15.9,12.8,15.9,3400
TTS,5/19/2021 00:00:00,15,15,11.4,14,6700
TTS,5/20/2021 00:00:00,14.9,14.9,14.9,14.9,1000
TTS,5/21/2021 00:00:00,14.8,14.8,14.8,14.8,1000
TTS,6/1/2021 00:00:00,12.6,12.6,12.6,12.6,500
TTS,6/2/2021 00:00:00,10.8,10.8,10.8,10.8,3100
TTS,6/3/2021 00:00:00,10,10,10,10,2000
TTS,6/4/2021 00:00:00,11,11,10,10,1000
TTS,6/7/2021 00:00:00,12.5,12.5,12,12,2100
TTS,6/8/2021 00:00:00,14.1,14.1,13,13,1800
TTS,6/9/2021 00:00:00,15,15,13.5,13.5,300
TTS,6/10/2021 00:00:00,15,15,14,14,300
TTS,6/16/2021 00:00:00,12.2,12.2,12.2,12.2,2100
TTS,6/17/2021 00:00:00,12.2,12.2,12.2,12.2,100
TTS,6/18/2021 00:00:00,12,12,12,12,100
TTS,6/21/2021 00:00:00,10.3,10.5,10.3,10.5,5800
TTS,6/22/2021 00:00:00,10.5,11.9,10.5,11.9,4300
TTS,6/23/2021 00:00:00,12.4,12.4,12.4,12.4,100
TTS,6/25/2021 00:00:00,11.9,11.9,11.9,11.9,100
TTS,6/29/2021 00:00:00,11.8,11.8,11.8,11.8,300
TTS,7/13/2021 00:00:00,11.5,11.5,11,11.5,1000
TTS,7/30/2021 00:00:00,9.7,9.8,9.7,9.7,3900
TTS,8/4/2021 00:00:00,9,9.7,8.3,8.3,4300
TTS,8/5/2021 00:00:00,7.2,8,7.2,8,1700
TTS,8/6/2021 00:00:00,6.5,6.7,6.5,6.6,500
TTS,8/10/2021 00:00:00,6.6,7.5,6.6,7.5,2100
TTS,8/11/2021 00:00:00,7.5,7.5,7.5,7.5,100
TTS,8/12/2021 00:00:00,8.4,8.4,8.4,8.4,300
TTS,8/13/2021 00:00:00,7.5,8.1,7.5,8.1,1100
TTS,8/16/2021 00:00:00,7.5,8.1,8.1,8.1,300
TTS,8/20/2021 00:00:00,8,8,8,8,2000
TTS,8/24/2021 00:00:00,6.8,8,6.8,6.9,8000
TTS,8/26/2021 00:00:00,6.5,7.9,6.5,7.9,200
TTS,8/27/2021 00:00:00,7.1,8,7.1,7.8,800
TTS,8/30/2021 00:00:00,7.8,7.8,7.8,7.8,200
TTS,9/1/2021 00:00:00,7.8,7.9,7.8,7.8,1400
TTS,9/6/2021 00:00:00,6.8,8.7,6.8,8.7,6600
TTS,9/7/2021 00:00:00,8.5,9,8.5,9,6400
TTS,9/8/2021 00:00:00,10.2,10.2,10.1,10.2,1500
TTS,9/10/2021 00:00:00,10.1,10.1,10,10.1,400
TTS,9/13/2021 00:00:00,10,10,9.5,9.5,2200
TTS,9/14/2021 00:00:00,8.3,10.5,8.3,10.4,2900
TTS,9/16/2021 00:00:00,10.1,10.1,10.1,10.1,100
TTS,9/17/2021 00:00:00,11.3,11.5,11.1,11.1,8300
TTS,9/20/2021 00:00:00,11.1,11.5,11.1,11.5,1100
TTS,9/21/2021 00:00:00,11.5,11.5,11.5,11.5,300
TTS,9/23/2021 00:00:00,10.5,10.5,10.3,10.5,1900
TTS,9/24/2021 00:00:00,11.7,11.7,11.7,11.7,100
TTS,10/6/2021 00:00:00,10,11,10,11,3900
TTS,10/7/2021 00:00:00,9.5,11,9.5,11,900
TTS,10/8/2021 00:00:00,10,10,10,10,100
TTS,10/11/2021 00:00:00,10.9,10.9,10.9,10.9,100
TTS,10/15/2021 00:00:00,10.8,10.8,10.1,10.1,700
TTS,10/18/2021 00:00:00,10.1,10.5,10.1,10.5,1800
TTS,10/19/2021 00:00:00,10.2,10.2,9.9,9.9,600
TTS,10/20/2021 00:00:00,9.9,10,9.9,10,1200
TTS,10/21/2021 00:00:00,9.6,9.6,9.6,9.6,100
TTS,10/22/2021 00:00:00,9.6,9.6,9.6,9.6,500
TTS,10/26/2021 00:00:00,9.2,9.2,9.1,9.1,1200
TTS,10/28/2021 00:00:00,9.2,9.2,9.2,9.2,100
TTS,10/29/2021 00:00:00,9.2,9.2,9.2,9.2,400
TTS,11/1/2021 00:00:00,9,9,9,9,100
TTS,11/2/2021 00:00:00,9.2,9.2,9.2,9.2,1000
TTS,11/3/2021 00:00:00,9.2,9.4,9.2,9.4,800
TTS,11/4/2021 00:00:00,9.5,10.8,9.4,10.8,4200
