Ticker,Date/Time,Open,High,Low,Close,Volume
SAL,11/20/2017 00:00:00,8.66667,8.66667,8.66667,8.66667,2200
SAL,11/24/2017 00:00:00,7.8,7.8,7.8,7.8,200
SAL,11/27/2017 00:00:00,7.71333,7.8,7.71333,7.8,500
SAL,11/30/2017 00:00:00,7.8,7.8,7.8,7.8,200
SAL,12/1/2017 00:00:00,8.66667,8.66667,8.66667,8.66667,1100
SAL,12/4/2017 00:00:00,7.8,7.8,7.8,7.8,200
SAL,12/5/2017 00:00:00,7.8,7.8,7.8,7.8,200
SAL,12/6/2017 00:00:00,7.71333,7.71333,7.71333,7.71333,200
SAL,12/7/2017 00:00:00,7.8,7.8,7.8,7.8,100
SAL,12/8/2017 00:00:00,7.8,7.8,7.8,7.8,300
SAL,12/11/2017 00:00:00,8.66667,8.66667,7.8,7.8,4400
SAL,12/12/2017 00:00:00,8.66667,8.66667,7.36667,7.36667,3500
SAL,12/13/2017 00:00:00,7.8,8.66667,7.8,8.66667,13600
SAL,12/14/2017 00:00:00,8.66667,9.96667,8.66667,9.96667,200
SAL,12/15/2017 00:00:00,8.66667,10.7467,8.66667,10.7467,900
SAL,1/18/2018 00:00:00,8.92667,8.92667,8.92667,8.92667,68
SAL,3/13/2018 00:00:00,8.66667,8.66667,8.66667,8.66667,100
SAL,3/14/2018 00:00:00,8.66667,8.66667,8.66667,8.66667,700
SAL,3/15/2018 00:00:00,8.66667,8.66667,8.66667,8.66667,1100
SAL,3/16/2018 00:00:00,8.66667,8.66667,8.66667,8.66667,1100
SAL,3/19/2018 00:00:00,8.66667,8.66667,8.66667,8.66667,1400
SAL,3/20/2018 00:00:00,8.66667,8.66667,8.66667,8.66667,1200
SAL,3/22/2018 00:00:00,8.66667,8.66667,8.66667,8.66667,1600
SAL,3/26/2018 00:00:00,9.1,9.1,8.66667,8.66667,1200
SAL,3/27/2018 00:00:00,8.92667,8.92667,8.66667,8.66667,2400
SAL,3/28/2018 00:00:00,8.75333,8.75333,8.66667,8.66667,2300
SAL,3/30/2018 00:00:00,8.40667,8.40667,8.40667,8.40667,1200
SAL,4/5/2018 00:00:00,8.66667,8.66667,8.40667,8.40667,2800
SAL,4/6/2018 00:00:00,8.58,8.66667,8.58,8.66667,1800
SAL,4/9/2018 00:00:00,8.40667,8.40667,8.40667,8.40667,1200
SAL,4/10/2018 00:00:00,8.66667,8.66667,8.66667,8.66667,1100
SAL,4/11/2018 00:00:00,8.40667,8.40667,8.40667,8.40667,1700
SAL,4/12/2018 00:00:00,8.49333,8.49333,8.49333,8.49333,1200
SAL,4/13/2018 00:00:00,8.23333,8.23333,8.23333,8.23333,1800
SAL,4/16/2018 00:00:00,8.49333,8.49333,8.49333,8.49333,1600
SAL,4/18/2018 00:00:00,7.8,7.8,7.8,7.8,1100
SAL,4/20/2018 00:00:00,7.97333,7.97333,7.97333,7.97333,900
SAL,4/24/2018 00:00:00,7.8,7.8,7.8,7.8,1100
SAL,11/18/2021 00:00:00,10.9,10.9,10.9,10.9,500
SAL,11/29/2021 00:00:00,10,10,10,10,7900
SAL,12/3/2021 00:00:00,11.5,11.5,11.5,11.5,100
SAL,12/14/2021 00:00:00,13.2,13.2,13.2,13.2,100
SAL,12/20/2021 00:00:00,15,15,15,15,100
SAL,1/4/2022 00:00:00,12.8,12.8,12.8,12.8,100
