Ticker,Date/Time,Open,High,Low,Close,Volume
VFR,12/29/2006 00:00:00,21.5816,21.5816,20.6575,21.5273,49500
VFR,1/2/2007 00:00:00,23.4843,23.4843,23.4843,23.4843,45200
VFR,1/3/2007 00:00:00,25.8218,25.8218,25.8218,25.8218,36700
VFR,1/4/2007 00:00:00,25.8218,28.3768,25.55,26.3655,57300
VFR,1/5/2007 00:00:00,26.148,27.0178,25.0064,26.148,27100
VFR,1/8/2007 00:00:00,24.4084,24.952,23.5386,24.4084,18700
VFR,1/9/2007 00:00:00,22.2883,23.3756,22.0165,22.2883,34100
VFR,1/10/2007 00:00:00,21.636,22.2883,20.9836,21.7447,38600
VFR,1/11/2007 00:00:00,21.5816,21.7447,21.2011,21.7447,57200
VFR,1/12/2007 00:00:00,21.7447,23.7017,21.7447,22.2883,39500
VFR,1/15/2007 00:00:00,22.0709,23.3756,21.7447,22.8319,47100
VFR,1/16/2007 00:00:00,22.5058,24.4628,22.2883,23.3756,75000
VFR,1/17/2007 00:00:00,22.8863,24.4628,21.7447,21.7447,45600
VFR,1/18/2007 00:00:00,21.636,23.1037,21.2011,21.2011,40500
VFR,1/19/2007 00:00:00,21.5816,23.7561,21.2011,21.2011,47100
VFR,1/22/2007 00:00:00,21.1467,21.7447,19.842,20.9293,47800
VFR,1/23/2007 00:00:00,20.9836,21.2011,20.9293,20.9293,32400
VFR,1/24/2007 00:00:00,20.8749,21.2011,20.3857,20.6575,29700
VFR,1/25/2007 00:00:00,20.4944,20.8749,20.1138,20.44,37500
VFR,1/26/2007 00:00:00,20.4944,20.9293,20.1138,20.9293,34500
VFR,1/29/2007 00:00:00,20.9293,21.7447,20.9293,21.2011,46200
VFR,1/30/2007 00:00:00,21.4729,21.7447,21.4729,21.7447,87500
VFR,1/31/2007 00:00:00,21.6903,22.0165,21.6903,22.0165,78600
VFR,2/1/2007 00:00:00,22.0709,22.8319,22.0709,22.234,28200
VFR,2/2/2007 00:00:00,22.2883,23.3756,21.7447,22.2883,75700
VFR,2/5/2007 00:00:00,22.3427,22.8319,22.1796,22.234,98700
VFR,2/6/2007 00:00:00,22.3427,22.8319,22.0165,22.2883,79100
VFR,2/7/2007 00:00:00,22.0165,22.5601,20.1138,22.1252,48300
VFR,2/8/2007 00:00:00,21.7447,22.2883,21.4729,21.7447,43000
VFR,2/9/2007 00:00:00,21.7447,22.2883,21.4729,21.7991,70400
VFR,2/12/2007 00:00:00,21.8534,22.2883,21.7447,22.0165,41300
VFR,2/13/2007 00:00:00,22.0165,22.5058,21.7447,22.3427,45100
VFR,2/14/2007 00:00:00,22.0165,22.5601,21.7447,22.2883,38900
VFR,2/15/2007 00:00:00,22.2883,23.6474,22.2883,23.6474,53000
VFR,2/26/2007 00:00:00,24.4628,25.2239,24.4628,25.2239,37800
VFR,2/27/2007 00:00:00,27.1809,27.6701,27.1809,27.6701,119800
VFR,2/28/2007 00:00:00,27.6701,30.3882,27.6701,29.6272,246800
VFR,3/1/2007 00:00:00,29.0292,29.899,26.6916,29.0835,105300
VFR,3/2/2007 00:00:00,27.9963,28.5399,27.1809,28.2138,98700
VFR,3/5/2007 00:00:00,27.9963,29.899,27.1809,29.6272,119200
VFR,3/6/2007 00:00:00,30.4426,31.9104,30.4426,31.9104,143500
VFR,3/7/2007 00:00:00,34.5197,34.5197,34.5197,34.5197,61900
VFR,3/8/2007 00:00:00,37.9445,37.9445,37.9445,37.9445,125300
VFR,3/9/2007 00:00:00,37.9445,41.6955,36.8029,36.8029,232400
