Ticker,Date/Time,Open,High,Low,Close,Volume
KSF,10/6/2021 00:00:00,46.8,46.8,46.8,46.8,74100
KSF,10/7/2021 00:00:00,51.4,51.4,51.4,51.4,3900
KSF,10/8/2021 00:00:00,56.5,56.5,56.5,56.5,16800
KSF,10/11/2021 00:00:00,62.1,62.1,62.1,62.1,2000
KSF,10/12/2021 00:00:00,68.3,68.3,68.3,68.3,13000
KSF,10/13/2021 00:00:00,75.1,75.1,75.1,75.1,91000
KSF,10/14/2021 00:00:00,82.6,82.6,70,76.4,652100
KSF,10/15/2021 00:00:00,82,82,71.1,73.3,288200
KSF,10/18/2021 00:00:00,73.3,73.3,66.2,66.2,403700
KSF,10/19/2021 00:00:00,66.2,72.8,66.2,71.9,266500
KSF,10/20/2021 00:00:00,73,79,72,79,174100
KSF,10/21/2021 00:00:00,84.6,84.6,73.4,75.1,266700
KSF,10/22/2021 00:00:00,75.1,80,73.9,75.8,231700
KSF,10/25/2021 00:00:00,77.5,80,76.1,77.1,371200
KSF,10/26/2021 00:00:00,79.9,80,75.1,76.8,275500
KSF,10/27/2021 00:00:00,77,80,76.9,78.9,288500
KSF,10/28/2021 00:00:00,78,80,78,80,214000
KSF,10/29/2021 00:00:00,80,80.7,74.5,74.5,194700
KSF,11/1/2021 00:00:00,75.5,77,71,71,255800
KSF,11/2/2021 00:00:00,71,73.6,71,72.2,257100
KSF,11/3/2021 00:00:00,73.8,73.8,71.3,71.8,335300
KSF,11/4/2021 00:00:00,71.8,74.3,71.1,72.1,315200
KSF,11/5/2021 00:00:00,73.6,75.8,72.1,72.1,192500
KSF,11/8/2021 00:00:00,73.8,74,67.8,67.8,295600
KSF,11/9/2021 00:00:00,70,72.2,68.6,68.8,174600
KSF,11/10/2021 00:00:00,70,71,68.9,69.7,241100
KSF,11/11/2021 00:00:00,69,71.5,69,69.9,255800
KSF,11/12/2021 00:00:00,70,71.4,69.5,70.7,244200
KSF,11/15/2021 00:00:00,72,76.8,70.8,76.8,275700
KSF,11/16/2021 00:00:00,76,76,71.3,72.2,300200
KSF,11/17/2021 00:00:00,72.8,79,72.4,79,349200
KSF,11/18/2021 00:00:00,75.7,78,75,77.9,228200
KSF,11/19/2021 00:00:00,77,77,73,73,257200
KSF,11/22/2021 00:00:00,73.5,74.5,72,72,216500
KSF,11/23/2021 00:00:00,73.3,73.3,71.6,71.6,237700
KSF,11/24/2021 00:00:00,72.8,72.8,70.8,71.9,230800
KSF,11/25/2021 00:00:00,72.2,72.2,70.5,71,337300
KSF,11/26/2021 00:00:00,72.5,72.5,70.9,71,256200
KSF,11/29/2021 00:00:00,72.5,72.5,70.5,71.2,258000
KSF,11/30/2021 00:00:00,71.1,71.5,70.8,70.9,208500
KSF,12/1/2021 00:00:00,72.5,72.5,70.9,71.2,240900
