Ticker,Date/Time,Open,High,Low,Close,Volume
ABS,3/18/2020 00:00:00,9.77294,9.77294,9.77294,9.77294,9690
ABS,3/19/2020 00:00:00,10.4407,10.4407,10.4407,10.4407,12840
ABS,3/20/2020 00:00:00,11.1569,11.1569,11.1569,11.1569,10080
ABS,3/23/2020 00:00:00,11.9107,11.9107,11.9107,11.9107,8110
ABS,3/24/2020 00:00:00,12.7399,12.7399,12.7399,12.7399,210860
ABS,3/25/2020 00:00:00,13.6068,13.6068,13.6068,13.6068,124850
ABS,3/26/2020 00:00:00,14.5491,14.5491,14.4738,14.5491,198820
ABS,3/27/2020 00:00:00,15.5668,15.5668,15.5668,15.5668,91940
ABS,3/30/2020 00:00:00,16.6222,16.6222,16.6222,16.6222,96540
ABS,3/31/2020 00:00:00,17.753,17.753,17.6776,17.753,211060
ABS,4/1/2020 00:00:00,18.9591,18.9591,18.9591,18.9591,99250
ABS,4/3/2020 00:00:00,20.2783,20.2783,20.2783,20.2783,108670
ABS,4/6/2020 00:00:00,21.673,21.673,21.673,21.673,98590
ABS,4/7/2020 00:00:00,23.1806,23.1806,23.1806,23.1806,67880
ABS,4/8/2020 00:00:00,24.8014,24.8014,24.8014,24.8014,89030
ABS,4/9/2020 00:00:00,26.5352,26.5352,26.5352,26.5352,65630
ABS,4/10/2020 00:00:00,28.3821,28.3821,24.6883,24.6883,311640
ABS,4/13/2020 00:00:00,23.0676,23.0676,22.9922,22.9922,23580
ABS,4/14/2020 00:00:00,21.4091,21.4091,21.4091,21.4091,2390
ABS,4/15/2020 00:00:00,19.9391,19.9391,19.9391,19.9391,2760
ABS,4/16/2020 00:00:00,18.5445,18.5445,18.5445,18.5445,1810
ABS,4/17/2020 00:00:00,18.5445,18.5445,17.263,17.263,5300
ABS,4/20/2020 00:00:00,16.0568,16.0568,16.0568,16.0568,2090
ABS,4/21/2020 00:00:00,14.9638,14.9638,14.9638,14.9638,480
ABS,4/22/2020 00:00:00,13.9461,13.9461,13.9461,13.9461,5910
ABS,4/23/2020 00:00:00,13.0038,13.0038,13.0038,13.0038,5730
