Ticker,Date/Time,Open,High,Low,Close,Volume
VSI,12/27/2010 00:00:00,7.51017,7.51017,7.35371,7.35371,2500
VSI,12/28/2010 00:00:00,7.0095,7.0095,7.0095,7.0095,1070
VSI,12/29/2010 00:00:00,6.66528,6.66528,6.66528,6.66528,450
VSI,12/30/2010 00:00:00,6.35236,6.35236,6.35236,6.35236,190
VSI,12/31/2010 00:00:00,6.03943,6.03943,6.03943,6.03943,80
VSI,1/4/2011 00:00:00,5.7578,5.7578,5.7578,5.7578,170
VSI,1/5/2011 00:00:00,5.47617,5.47617,5.47617,5.47617,3860
VSI,1/6/2011 00:00:00,5.22583,5.22583,5.22583,5.22583,4690
VSI,1/7/2011 00:00:00,4.97549,5.31971,4.97549,5.31971,37770
VSI,1/10/2011 00:00:00,5.13195,5.57005,5.06937,5.06937,10250
VSI,1/11/2011 00:00:00,5.31971,5.31971,4.81903,4.81903,6540
VSI,1/12/2011 00:00:00,5.03808,5.03808,4.63127,5.03808,2660
VSI,1/13/2011 00:00:00,5.03808,5.03808,4.78774,4.78774,9980
VSI,1/14/2011 00:00:00,4.91291,5.00678,4.91291,5.00678,510
VSI,1/17/2011 00:00:00,4.78774,5.22583,4.78774,5.22583,640
VSI,1/18/2011 00:00:00,4.97549,5.19454,4.97549,5.19454,5200
VSI,1/19/2011 00:00:00,4.9442,4.9442,4.9442,4.9442,16400
VSI,1/20/2011 00:00:00,5.00678,5.00678,4.75644,4.78774,3150
VSI,1/21/2011 00:00:00,4.59998,4.9442,4.56869,4.56869,19260
VSI,1/24/2011 00:00:00,4.75644,4.75644,4.38094,4.38094,2090
VSI,1/25/2011 00:00:00,4.5374,4.5374,4.5061,4.5374,830
VSI,1/26/2011 00:00:00,4.69386,4.69386,4.69386,4.69386,600
VSI,1/27/2011 00:00:00,4.88161,4.88161,4.66257,4.66257,1550
VSI,1/28/2011 00:00:00,4.66257,4.88161,4.66257,4.69386,3790
VSI,2/9/2011 00:00:00,4.69386,4.69386,4.47481,4.47481,2220
VSI,2/10/2011 00:00:00,4.69386,4.69386,4.69386,4.69386,130
VSI,2/11/2011 00:00:00,4.63127,4.85032,4.56869,4.85032,1470
VSI,2/14/2011 00:00:00,4.66257,4.85032,4.66257,4.81903,540
VSI,2/15/2011 00:00:00,4.69386,4.81903,4.69386,4.69386,6920
VSI,2/16/2011 00:00:00,4.63127,4.63127,4.63127,4.63127,300
VSI,2/17/2011 00:00:00,4.56869,4.75644,4.56869,4.75644,630
VSI,2/18/2011 00:00:00,4.63127,4.63127,4.63127,4.63127,1060
VSI,2/21/2011 00:00:00,4.5374,4.5374,4.5374,4.5374,710
VSI,2/22/2011 00:00:00,4.38094,4.38094,4.38094,4.38094,1800
VSI,2/23/2011 00:00:00,4.38094,4.38094,4.38094,4.38094,1820
VSI,2/24/2011 00:00:00,4.31835,4.31835,4.31835,4.31835,500
VSI,2/25/2011 00:00:00,4.44352,4.44352,4.44352,4.44352,1010
VSI,2/28/2011 00:00:00,4.59998,4.59998,4.59998,4.59998,20
VSI,3/1/2011 00:00:00,4.56869,4.56869,4.56869,4.56869,20
VSI,3/2/2011 00:00:00,4.41223,4.56869,4.41223,4.56869,520
VSI,3/3/2011 00:00:00,4.41223,4.41223,4.34964,4.34964,570
VSI,3/4/2011 00:00:00,4.34964,4.34964,4.34964,4.34964,510
VSI,3/8/2011 00:00:00,4.5061,4.5061,4.5061,4.5061,10
VSI,3/10/2011 00:00:00,4.56869,4.56869,4.28706,4.28706,160
VSI,3/11/2011 00:00:00,4.34964,4.34964,4.34964,4.34964,250
VSI,3/14/2011 00:00:00,4.22447,4.22447,4.22447,4.22447,500
VSI,3/15/2011 00:00:00,4.38094,4.38094,4.03672,4.03672,740
VSI,3/16/2011 00:00:00,3.88026,4.16189,3.84896,3.84896,5640
VSI,3/17/2011 00:00:00,3.66121,4.03672,3.66121,3.72379,11340
VSI,3/18/2011 00:00:00,3.56733,3.56733,3.56733,3.56733,6340
VSI,3/21/2011 00:00:00,3.41087,3.44216,3.41087,3.41087,12830
VSI,3/22/2011 00:00:00,3.2857,3.50475,3.25441,3.25441,9550
VSI,3/23/2011 00:00:00,3.41087,3.41087,3.12924,3.41087,290
VSI,3/24/2011 00:00:00,3.56733,3.56733,3.25441,3.25441,21100
VSI,3/25/2011 00:00:00,3.41087,3.41087,3.41087,3.41087,220
VSI,3/28/2011 00:00:00,3.53604,3.56733,3.44216,3.44216,8190
VSI,3/29/2011 00:00:00,3.47346,3.53604,3.47346,3.53604,40
