Ticker,Date/Time,Open,High,Low,Close,Volume
VLP,7/28/2017 00:00:00,1.54882,1.54882,1.54882,1.54882,1000
VLP,8/14/2017 00:00:00,1.54882,1.54882,1.54882,1.54882,800
VLP,8/16/2017 00:00:00,1.54882,1.54882,1.54882,1.54882,2600
VLP,8/23/2017 00:00:00,1.54882,1.54882,1.54882,1.54882,5000
VLP,8/29/2017 00:00:00,1.5798,1.5798,1.5798,1.5798,3300
VLP,9/21/2017 00:00:00,1.54882,1.54882,1.54882,1.54882,1000
VLP,10/16/2017 00:00:00,1.5798,1.5798,1.5798,1.5798,3100
VLP,11/6/2017 00:00:00,1.5798,1.5798,1.5798,1.5798,1700
VLP,1/4/2018 00:00:00,1.54882,1.54882,1.54882,1.54882,2000
VLP,1/10/2018 00:00:00,1.54882,1.54882,1.54882,1.54882,1700
VLP,1/11/2018 00:00:00,1.62626,1.62626,1.62626,1.62626,2900
VLP,1/12/2018 00:00:00,1.67273,1.67273,1.67273,1.67273,3600
VLP,1/17/2018 00:00:00,1.67273,1.67273,1.67273,1.67273,5400
VLP,1/22/2018 00:00:00,1.67273,1.67273,1.67273,1.67273,100
VLP,4/5/2018 00:00:00,1.39394,1.39394,1.39394,1.39394,200
VLP,6/18/2018 00:00:00,0.836364,0.836364,0.836364,0.836364,100
VLP,8/31/2018 00:00:00,0.509091,0.509091,0.509091,0.509091,1200
VLP,9/21/2018 00:00:00,0.436364,0.436364,0.436364,0.436364,1800
VLP,8/13/2019 00:00:00,0.6,0.6,0.6,0.6,900
VLP,7/30/2021 00:00:00,0.8,0.8,0.8,0.8,600
VLP,9/9/2021 00:00:00,1.1,1.1,1.1,1.1,2000
