Ticker,Date/Time,Open,High,Low,Close,Volume
SD1,7/26/2010 00:00:00,30.2927,30.2927,28.1854,28.1854,8200
SD1,7/27/2010 00:00:00,28.0976,28.0976,26.6049,26.8683,6000
SD1,7/28/2010 00:00:00,27.6585,27.6585,27.2195,27.2195,800
SD1,7/29/2010 00:00:00,28.9756,28.9756,25.7268,25.7268,10900
SD1,7/30/2010 00:00:00,27.6585,27.6585,25.0244,26.2537,8200
SD1,8/2/2010 00:00:00,24.5854,24.5854,24.2341,24.2341,13100
SD1,8/3/2010 00:00:00,23.2683,23.4439,22.8293,23.2683,8100
SD1,8/4/2010 00:00:00,21.9512,22.2146,21.9512,22.2146,2000
SD1,8/5/2010 00:00:00,22.039,22.7415,22.039,22.3902,3600
SD1,8/6/2010 00:00:00,22.3902,23.7951,22.3024,23.1805,3300
SD1,8/9/2010 00:00:00,22.3024,22.8293,21.9512,22.7415,8900
SD1,8/10/2010 00:00:00,21.6,21.6,21.0732,21.0732,18700
SD1,8/11/2010 00:00:00,21.9512,22.3902,21.9512,22.2146,2500
SD1,8/12/2010 00:00:00,21.9512,21.9512,20.722,20.722,11200
SD1,8/13/2010 00:00:00,21.0732,22.3024,21.0732,22.3024,34800
SD1,8/16/2010 00:00:00,22.8293,23.5317,22.8293,23.5317,11900
SD1,8/17/2010 00:00:00,22.1268,22.8293,22.1268,22.3902,8000
SD1,8/18/2010 00:00:00,21.2488,21.2488,21.0732,21.0732,4500
SD1,8/19/2010 00:00:00,22.3902,22.3902,22.3902,22.3902,100
SD1,8/23/2010 00:00:00,22.8293,22.8293,20.8976,20.8976,200
SD1,8/24/2010 00:00:00,23.3561,23.3561,20.3707,20.3707,1600
SD1,8/25/2010 00:00:00,19.3171,19.3171,19.3171,19.3171,4100
SD1,8/26/2010 00:00:00,18.2634,18.2634,18.0878,18.0878,2200
SD1,8/27/2010 00:00:00,17.2098,18.0878,17.2098,17.2098,3200
SD1,8/30/2010 00:00:00,18.439,18.439,18.439,18.439,9400
