Ticker,Date/Time,Open,High,Low,Close,Volume
MTS,3/10/2021 00:00:00,13.3,13.3,13.3,13.3,600
MTS,6/14/2021 00:00:00,14,14,14,14,100
MTS,6/16/2021 00:00:00,14.3,14.3,14.3,14.3,100
MTS,6/18/2021 00:00:00,14.3,14.3,14,14,1000
MTS,6/21/2021 00:00:00,14.2,14.2,14.2,14.2,100
MTS,6/23/2021 00:00:00,14.1,14.1,14.1,14.1,200
MTS,6/28/2021 00:00:00,14,14.1,14,14,3000
MTS,7/13/2021 00:00:00,12.5,12.5,12.4,12.4,200
MTS,7/27/2021 00:00:00,12.4,12.4,12.4,12.4,200
MTS,8/16/2021 00:00:00,12.4,12.4,12.4,12.4,100
MTS,8/30/2021 00:00:00,12.4,12.4,12.4,12.4,100
MTS,9/13/2021 00:00:00,12.4,14.2,12.4,14.2,800
MTS,9/14/2021 00:00:00,13.8,14,13.8,14,600
MTS,9/22/2021 00:00:00,11.9,11.9,11.9,11.9,700
MTS,9/27/2021 00:00:00,12.4,12.4,12.4,12.4,700
MTS,9/30/2021 00:00:00,14.2,14.2,14.2,14.2,200
MTS,10/1/2021 00:00:00,16.3,16.3,16.3,16.3,200
MTS,10/4/2021 00:00:00,18.7,18.7,18.1,18.1,1600
MTS,10/5/2021 00:00:00,20.8,20.8,19.5,19.5,1200
MTS,10/6/2021 00:00:00,22.8,22.8,22,22,1100
MTS,10/12/2021 00:00:00,25.4,25.4,23,23,200
MTS,10/14/2021 00:00:00,25,25,25,25,100
MTS,10/19/2021 00:00:00,26.9,26.9,26.9,26.9,100
MTS,10/21/2021 00:00:00,24.5,24.5,24.5,24.5,100
MTS,10/27/2021 00:00:00,27.8,27.8,20.9,20.9,1500
MTS,10/28/2021 00:00:00,18.4,18.4,18.4,18.4,800
MTS,11/1/2021 00:00:00,20,20,19.3,19.3,800
MTS,11/2/2021 00:00:00,18.7,18.7,18.7,18.7,400
MTS,11/3/2021 00:00:00,16.1,16.2,16,16,1000
MTS,11/5/2021 00:00:00,14,14,14,14,700
MTS,11/8/2021 00:00:00,16.1,16.1,16.1,16.1,300
MTS,11/11/2021 00:00:00,16.5,16.5,16.5,16.5,500
MTS,11/15/2021 00:00:00,16.5,18.9,16.5,18.9,1200
MTS,11/19/2021 00:00:00,17.5,17.5,17.5,17.5,800
MTS,11/30/2021 00:00:00,17,17,17,17,200
MTS,12/1/2021 00:00:00,17,17,17,17,100
MTS,12/2/2021 00:00:00,17,17.1,17,17,1100
MTS,12/6/2021 00:00:00,17,19.5,17,19.5,1300
MTS,12/7/2021 00:00:00,17.6,18.5,17.6,18.5,1300
MTS,12/8/2021 00:00:00,18.5,18.5,18.5,18.5,100
MTS,12/9/2021 00:00:00,21.2,21.2,15.8,16,500
MTS,12/10/2021 00:00:00,20.7,20.7,15.3,16,800
MTS,12/13/2021 00:00:00,18.1,18.1,18.1,18.1,1100
MTS,12/14/2021 00:00:00,19.8,19.8,15.4,15.5,1400
MTS,12/15/2021 00:00:00,17.4,17.4,14.6,14.6,700
MTS,12/16/2021 00:00:00,16.8,16.8,16.7,16.7,800
MTS,12/17/2021 00:00:00,14.3,14.3,14.3,14.3,200
MTS,12/20/2021 00:00:00,16.4,16.4,16.4,16.4,100
MTS,12/21/2021 00:00:00,15.9,15.9,15.9,15.9,1300
MTS,12/22/2021 00:00:00,16.9,18.2,15.2,16.8,1400
MTS,12/23/2021 00:00:00,15.2,19.2,15.2,19,400
MTS,12/24/2021 00:00:00,15.5,20.9,15.5,16,2300
MTS,12/27/2021 00:00:00,19.7,19.7,16,19.7,1000
MTS,12/28/2021 00:00:00,20,20.5,18.8,18.8,300
MTS,12/29/2021 00:00:00,22.4,22.4,17,17,600
MTS,12/30/2021 00:00:00,24.6,24.6,18.3,18.3,2300
MTS,12/31/2021 00:00:00,18.3,22.5,17.1,17.1,1200
MTS,1/5/2022 00:00:00,19.6,19.6,16,16.2,4100
MTS,1/6/2022 00:00:00,18,18.1,18,18.1,300
MTS,1/7/2022 00:00:00,17,17,17,17,700
MTS,1/10/2022 00:00:00,16.7,16.7,15.6,15.6,1900
MTS,1/12/2022 00:00:00,16.5,16.5,14.6,14.6,1100
MTS,1/14/2022 00:00:00,16,16,16,16,2000
MTS,1/19/2022 00:00:00,15.4,15.5,15.4,15.5,500
MTS,2/7/2022 00:00:00,13.1,17.1,13.1,17.1,2800
MTS,2/8/2022 00:00:00,15.4,15.4,15.4,15.4,100
MTS,2/11/2022 00:00:00,15.1,15.1,13.4,13.9,5300
MTS,2/16/2022 00:00:00,15,15,13.5,13.5,4800
MTS,2/17/2022 00:00:00,15,15,15,15,100
MTS,2/18/2022 00:00:00,15,15,15,15,100
MTS,2/21/2022 00:00:00,17.2,17.2,13.1,15.5,4400
MTS,2/22/2022 00:00:00,14,14,13.5,13.5,2600
MTS,2/23/2022 00:00:00,15.8,15.8,15.4,15.4,300
MTS,2/24/2022 00:00:00,15,15,14.5,14.5,2000
MTS,2/25/2022 00:00:00,14.5,14.7,14.5,14.7,2500
MTS,2/28/2022 00:00:00,14.7,15.8,14.7,15.5,1300
MTS,3/1/2022 00:00:00,13.9,15.5,13.9,15.5,200
MTS,3/2/2022 00:00:00,14,14,13.7,13.7,300
MTS,3/3/2022 00:00:00,15.5,15.5,15.5,15.5,200
MTS,3/4/2022 00:00:00,15.5,15.5,15.5,15.5,100
MTS,3/7/2022 00:00:00,15.4,15.5,15.4,15.5,400
MTS,3/9/2022 00:00:00,14.6,14.6,14.6,14.6,200
MTS,3/10/2022 00:00:00,14.1,14.6,13.7,13.7,5600
MTS,3/11/2022 00:00:00,14.5,14.5,14,14.2,1000
MTS,3/14/2022 00:00:00,15,15,14.9,15,400
MTS,3/16/2022 00:00:00,14.6,14.6,14.6,14.6,200
MTS,3/18/2022 00:00:00,14.3,14.3,14.3,14.3,900
MTS,3/21/2022 00:00:00,14.2,14.3,14.2,14.3,700
MTS,3/22/2022 00:00:00,13.8,14.5,13.8,14.5,2600
MTS,3/23/2022 00:00:00,15,15,14.4,15,200
MTS,3/24/2022 00:00:00,16.9,16.9,14.1,14.5,2100
MTS,3/25/2022 00:00:00,15.8,15.8,15,15,200
MTS,3/28/2022 00:00:00,15.8,15.8,13.2,15.5,3800
MTS,3/29/2022 00:00:00,14.9,14.9,14.9,14.9,100
MTS,3/31/2022 00:00:00,15.8,15.8,12.7,13.3,5700
MTS,4/1/2022 00:00:00,15.2,15.2,15.2,15.2,100
MTS,4/4/2022 00:00:00,13.4,15,13.4,14.9,1200
MTS,4/5/2022 00:00:00,14.3,14.3,13.7,14.3,4800
MTS,4/6/2022 00:00:00,14.4,15.8,14.4,15,700
