Ticker,Date/Time,Open,High,Low,Close,Volume
HTR,2/23/2017 00:00:00,6.24417,6.24417,6.24417,6.24417,22700
HTR,3/9/2017 00:00:00,6.24417,6.24417,6.24417,6.24417,3900
HTR,3/15/2017 00:00:00,6.24417,6.24417,6.24417,6.24417,15000
HTR,3/16/2017 00:00:00,6.24417,6.24417,6.24417,6.24417,10000
HTR,3/17/2017 00:00:00,6.24417,6.24417,6.24417,6.24417,3300
HTR,3/30/2017 00:00:00,6.24417,6.24417,6.24417,6.24417,500
HTR,5/4/2017 00:00:00,6.24417,6.24417,6.24417,6.24417,9900
HTR,5/15/2017 00:00:00,6.24417,6.24417,6.24417,6.24417,2600
HTR,5/18/2017 00:00:00,6.24417,6.24417,6.24417,6.24417,1900
HTR,6/13/2017 00:00:00,7.11701,7.11701,7.11701,7.11701,100
HTR,6/28/2017 00:00:00,8.05699,8.05699,8.05699,8.05699,100
HTR,2/28/2018 00:00:00,6.71416,6.71416,6.71416,6.71416,4100
HTR,3/1/2018 00:00:00,6.71416,6.71416,6.71416,6.71416,8700
HTR,3/8/2018 00:00:00,6.71416,6.71416,6.71416,6.71416,4600
HTR,3/9/2018 00:00:00,6.71416,6.71416,6.71416,6.71416,2000
HTR,3/20/2018 00:00:00,6.71416,6.71416,6.71416,6.71416,2000
HTR,4/9/2018 00:00:00,6.71416,6.71416,6.71416,6.71416,1000
HTR,4/27/2018 00:00:00,6.71416,6.71416,6.71416,6.71416,3800
HTR,7/5/2018 00:00:00,7.21953,7.21953,7.21953,7.21953,1400
HTR,7/18/2018 00:00:00,7.21953,7.21953,7.21953,7.21953,10000
HTR,10/24/2018 00:00:00,7.21953,7.21953,7.21953,7.21953,3700
HTR,11/13/2018 00:00:00,7.21953,7.21953,7.21953,7.21953,4500
HTR,11/27/2018 00:00:00,7.21953,7.21953,7.21953,7.21953,800
HTR,12/13/2018 00:00:00,7.21953,7.21953,7.21953,7.21953,7000
HTR,1/7/2019 00:00:00,7.21953,7.21953,7.21953,7.21953,2500
HTR,4/3/2019 00:00:00,7.21953,7.21953,7.21953,7.21953,3600
HTR,6/5/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,4600
HTR,6/13/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,1400
HTR,6/17/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,3500
HTR,7/2/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,14500
HTR,7/3/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,4500
HTR,7/9/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,100
HTR,7/15/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,100
HTR,7/23/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,1800
HTR,8/2/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,200
HTR,8/5/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,1500
HTR,8/19/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,600
HTR,9/20/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,4000
HTR,10/7/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,1000
HTR,11/11/2019 00:00:00,7.84731,7.84731,7.84731,7.84731,5900
HTR,3/3/2020 00:00:00,7.84731,7.84731,7.84731,7.84731,1300
HTR,6/5/2020 00:00:00,7.84731,7.84731,7.84731,7.84731,1900
HTR,6/29/2020 00:00:00,7.84731,7.84731,7.84731,7.84731,100
HTR,7/23/2020 00:00:00,7.84731,7.84731,7.84731,7.84731,100
HTR,9/30/2020 00:00:00,4.76129,4.76129,4.76129,4.76129,1400
HTR,11/19/2020 00:00:00,5.46667,5.46667,5.46667,5.46667,1000
HTR,11/20/2020 00:00:00,6.26022,6.26022,6.26022,6.26022,3900
HTR,11/23/2020 00:00:00,7.14194,7.14194,7.14194,7.14194,1400
HTR,11/24/2020 00:00:00,8.2,8.2,8.2,8.2,1100
HTR,7/28/2021 00:00:00,10,10,10,10,15500
HTR,7/29/2021 00:00:00,10,10,10,10,4000
HTR,7/30/2021 00:00:00,10,10,10,10,1900
HTR,8/24/2021 00:00:00,10,10,10,10,2600
