Ticker,Date/Time,Open,High,Low,Close,Volume
MFS,4/17/2019 00:00:00,20.9084,21.7829,19.8749,20.6699,180100
MFS,4/18/2019 00:00:00,19.8749,20.2724,18.6824,18.6824,81300
MFS,4/19/2019 00:00:00,18.6824,22.0214,18.0464,22.0214,165200
MFS,4/22/2019 00:00:00,22.2599,23.9294,22.2599,23.6909,113900
MFS,4/23/2019 00:00:00,23.2139,23.8499,21.9419,22.2599,36700
MFS,4/24/2019 00:00:00,21.4649,22.5779,21.4649,22.0214,74200
MFS,4/25/2019 00:00:00,21.5444,21.9419,21.0674,21.1469,61200
MFS,4/26/2019 00:00:00,21.6239,22.3394,20.9879,22.1804,68800
MFS,5/2/2019 00:00:00,22.4189,22.4189,21.3854,21.7829,39800
MFS,5/3/2019 00:00:00,21.7829,22.7369,21.4649,22.6574,122700
MFS,5/6/2019 00:00:00,22.2599,24.5654,22.2599,23.2139,128300
MFS,5/7/2019 00:00:00,23.5319,24.2474,23.5319,23.7704,53400
MFS,5/8/2019 00:00:00,23.7704,23.8499,22.7369,23.2139,54400
MFS,5/9/2019 00:00:00,23.0549,24.6449,23.0549,24.2474,81100
MFS,5/10/2019 00:00:00,24.4859,24.4859,23.2934,23.4524,74600
MFS,5/13/2019 00:00:00,23.5319,25.2809,23.5319,24.6449,108900
MFS,5/14/2019 00:00:00,24.2474,27.0299,23.8499,24.3269,113100
MFS,5/15/2019 00:00:00,24.6449,25.0424,24.0884,24.6449,153400
MFS,5/16/2019 00:00:00,24.4064,24.6449,23.6114,24.2474,105700
MFS,5/17/2019 00:00:00,23.8499,24.6449,22.9754,23.9294,85900
MFS,5/20/2019 00:00:00,24.1679,24.2474,23.2139,23.8499,62600
MFS,5/21/2019 00:00:00,23.8499,23.8499,23.5319,23.7704,31000
MFS,5/22/2019 00:00:00,23.6909,24.5654,23.6909,23.8499,87000
MFS,5/23/2019 00:00:00,23.7704,23.9294,23.6114,23.6909,38500
MFS,5/24/2019 00:00:00,23.2934,23.7704,22.8959,22.8959,66400
MFS,5/27/2019 00:00:00,23.6909,23.6909,22.0214,22.5779,100100
MFS,5/28/2019 00:00:00,22.3394,23.2139,22.3394,22.8959,54900
MFS,5/29/2019 00:00:00,23.0549,23.9294,22.6574,23.6114,71400
MFS,5/30/2019 00:00:00,23.2934,23.7704,22.8959,23.3729,62100
MFS,5/31/2019 00:00:00,23.4524,23.4524,22.7369,22.8164,40500
MFS,6/3/2019 00:00:00,22.8164,23.2139,22.0214,22.3394,11000
MFS,6/4/2019 00:00:00,21.9419,22.4189,21.9419,22.3394,17500
